Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 14:05:12

Sample Count,Time(s),2(VOLT),
86,0.100108504295,0.120603039861,
87,0.100108601153,0.120603039861,
88,0.100108705461,0.120603039861,
89,0.100108802319,0.120603039861,
90,0.100108906627,0.120603039861,
91,0.100109003484,0.0804020240903,
92,0.100109100342,0.0804020240903,
93,0.10010920465,0.120603039861,
94,0.100109301507,0.0804020240903,
95,0.100109405816,0.0804020240903,
96,0.100109502673,0.0804020240903,
97,0.100109606981,0.0804020240903,
98,0.100109703839,0.0804020240903,
99,0.100109800696,0.0804020240903,
100,0.100109905005,0.0804020240903,
101,0.100110001862,0.0402010120451,
102,0.10011010617,0.0402010120451,
103,0.100110203028,0.0804020240903,
104,0.100110307336,0.0402010120451,
105,0.100110404193,0.0402010120451,
106,0.100110501051,0.0402010120451,
107,0.100110605359,0.0402010120451,
108,0.100110702217,0.0804020240903,
109,0.100110806525,0.0402010120451,
110,0.100110903382,0.0804020240903,
111,0.10011100769,0.0804020240903,
112,0.100111104548,0.0402010120451,
113,0.100111201406,0.0804020240903,
114,0.100111305714,0.0402010120451,
115,0.100111402571,0.0402010120451,
116,0.100111506879,0.0402010120451,
117,0.100111603737,0,
118,0.100111700594,0.0402010120451,
119,0.100111804903,0.0402010120451,
120,0.10011190176,0.0402010120451,
121,0.100112006068,0.0402010120451,
122,0.100112102926,0.0402010120451,
123,0.100112207234,0,
124,0.100112304091,0,
125,0.100112400949,0.0402010120451,
126,0.100112505257,0.0402010120451,
127,0.100112602115,0.0402010120451,
128,0.100112706423,0.0402010120451,
129,0.10011280328,0.0402010120451,
130,0.100112907588,0.0402010120451,
131,0.100113004446,0,
132,0.100113101304,0,
133,0.100113205612,0.0402010120451,
134,0.100113302469,0,
135,0.100113406777,0.0402010120451,
136,0.100113503635,0,
137,0.100113600492,0,
138,0.100113704801,0.0402010120451,
139,0.100113801658,0.0402010120451,
140,0.100113905966,0.0402010120451,
141,0.100114002824,0,
142,0.100114107132,0.0402010120451,
143,0.10011420399,0,
144,0.100114300847,0.0402010120451,
145,0.100114405155,0.0402010120451,
146,0.100114502013,0.0402010120451,
147,0.100114606321,0.0402010120451,
148,0.100114703178,0.0402010120451,
149,0.100114807487,0.0402010120451,
150,0.100114904344,0.0402010120451,
151,0.100115001202,0.0402010120451,
152,0.10011510551,0,
153,0.100115202367,0.0402010120451,
154,0.100115306675,0.0402010120451,
155,0.100115403533,0.0402010120451,
156,0.100115500391,0.0402010120451,
157,0.100115604699,0.0402010120451,
158,0.100115701556,0.0402010120451,
159,0.100115805864,0,
160,0.100115902722,0.0402010120451,
161,0.10011600703,0.0402010120451,
162,0.100116103888,0.0402010120451,
163,0.100116200745,0,
164,0.100116305053,0.0402010120451,
165,0.100116401911,0.0402010120451,
166,0.100116506219,0,
167,0.100116603076,0,
168,0.100116707385,0,
169,0.100116804242,0.0402010120451,
170,0.1001169011,0.0402010120451,
171,0.100117005408,0.0402010120451,
172,0.100117102265,0.0402010120451,
173,0.100117206573,0,
174,0.100117303431,0,
175,0.100117400289,0,
176,0.100117504597,0,
177,0.100117601454,0.0402010120451,
178,0.100117705762,0.0402010120451,
179,0.10011780262,0,
180,0.100117906928,0,
181,0.100118003786,0.0402010120451,
182,0.100118100643,0.0402010120451,
183,0.100118204951,0.0402010120451,
184,0.100118301809,0.0402010120451,
185,0.100118406117,0.0402010120451,
186,0.100118502975,0.0402010120451,
187,0.100118607283,0.0402010120451,
188,0.10011870414,0,
189,0.100118800998,0,
190,0.100118905306,0,
191,0.100119002163,0,
192,0.100119106472,0.0402010120451,
193,0.100119203329,-0.0402010120451,
194,0.100119307637,0,
195,0.100119404495,0.0402010120451,
196,0.100119501352,0,
197,0.10011960566,0,
198,0.100119702518,0,
199,0.100119806826,0,
200,0.100119903684,0.0402010120451,
201,0.100120000541,0,
202,0.100120104849,0.0402010120451,
203,0.100120201707,0.0402010120451,
204,0.100120306015,0.0402010120451,
205,0.100120402873,0,
206,0.100120507181,0,
207,0.100120604038,0,
208,0.100120700896,0,
209,0.100120805204,0,
210,0.100120902061,0,
211,0.10012100637,0,
212,0.100121103227,0,
213,0.100121207535,0,
214,0.100121304393,0.0402010120451,
215,0.10012140125,0,
216,0.100121505558,0,
217,0.100121602416,0.0402010120451,
218,0.100121706724,0,
219,0.100121803582,0.0402010120451,
220,0.100121900439,0.0402010120451,
221,0.100122004747,0,
222,0.100122101605,0.0402010120451,
223,0.100122205913,0,
224,0.100122302771,0,
225,0.100122407079,0,
226,0.100122503936,0.0402010120451,
227,0.100122600794,0,
228,0.100122705102,0,
229,0.10012280196,0,
230,0.100122906268,0,
231,0.100123003125,0,
232,0.100123107433,0.0402010120451,
233,0.100123204291,0,
234,0.100123301148,0.0402010120451,
235,0.100123405457,0,
236,0.100123502314,0,
237,0.100123606622,0.0402010120451,
238,0.10012370348,0,
239,0.100123800337,0,
240,0.100123904645,0.0402010120451,
241,0.100124001503,0,
242,0.100124105811,0,
243,0.100124202669,0.0402010120451,
244,0.100124306977,0,
245,0.100124403834,0,
246,0.100124500692,0,
247,0.100124605,0,
248,0.100124701858,0,
249,0.100124806166,0.0402010120451,
250,0.100124903023,0.0402010120451,
251,0.100125007331,0.0402010120451,
252,0.100125104189,0,
253,0.100125201046,0.0402010120451,
254,0.100125305355,0.0402010120451,
255,0.100125402212,0,
256,0.10012550652,0.0402010120451,
257,0.100125603378,-1.76884448528,
258,0.100125707686,-3.17587995529,
259,0.100125804543,-3.73869419098,
260,0.100125901401,-3.93969917297,
261,0.100126005709,-3.93969917297,
262,0.100126102567,-3.81909608841,
263,0.100126206875,-3.65829205513,
264,0.100126303732,-3.49748802185,
265,0.10012640059,-3.33668398857,
266,0.100126504898,-3.21608090401,
267,0.100126601756,-3.05527687073,
268,0.100126706064,-2.89447283745,
269,0.100126802921,-2.73366880417,
270,0.100126907229,-2.6130657196,
271,0.100127004087,-2.49246263504,
272,0.100127100945,-2.33165860176,
273,0.100127205253,-2.25125670433,
274,0.10012730211,-2.13065361977,
275,0.100127406418,-2.0100505352,
276,0.100127503276,-1.92964863777,
277,0.100127607584,-1.80904555321,
278,0.100127704442,-1.72864353657,
279,0.100127801299,-1.64824151993,
280,0.100127905607,-1.56783950329,
281,0.100128002465,-1.48743748665,
282,0.100128106773,-1.44723641872,
283,0.10012820363,-1.32663345337,
284,0.100128300488,-1.24623131752,
285,0.100128404796,-1.2060303688,
286,0.100128501654,-1.16582930088,
287,0.100128605962,-1.08542728424,
288,0.100128702819,-1.04522633553,
289,0.100128807127,-1.0050252676,
290,0.100128903985,-0.964824318886,
291,0.100129000843,-0.924623250961,
292,0.100129105151,-0.844221234322,
293,0.100129202008,-0.804020226002,
294,0.100129306316,-0.763819217682,
295,0.100129403174,-0.723618209362,
296,0.100129507482,-0.683417201042,
297,0.10012960434,-0.643216192722,
298,0.100129701197,-0.643216192722,
299,0.100129805505,-0.603015184402,
300,0.100129902363,-0.562814176083,
301,0.100130006671,-0.562814176083,
302,0.100130103528,-0.482412159443,
303,0.100130200386,-0.482412159443,
304,0.100130304694,-0.482412159443,
305,0.100130401552,-0.442211121321,
306,0.10013050586,-0.402010113001,
307,0.100130602717,-0.402010113001,
308,0.100130707026,-0.402010113001,
309,0.100130803883,-0.361809104681,
310,0.100130900741,-0.361809104681,
311,0.100131005049,-0.361809104681,
312,0.100131101906,-0.321608096361,
313,0.100131206214,-0.321608096361,
314,0.100131303072,-0.281407088041,
315,0.10013140738,-0.281407088041,
316,0.100131504238,-0.281407088041,
317,0.100131601095,-0.241206079721,
318,0.100131705403,-0.241206079721,
319,0.100131802261,-0.241206079721,
320,0.100131906569,-0.241206079721,
321,0.100132003427,-0.2010050565,
322,0.100132100284,-0.241206079721,
323,0.100132204592,-0.2010050565,
324,0.10013230145,-0.2010050565,
325,0.100132405758,-0.2010050565,
326,0.100132502615,-0.160804048181,
327,0.100132606924,-0.2010050565,
328,0.100132703781,-0.160804048181,
329,0.100132800639,-0.160804048181,
330,0.100132904947,-0.120603039861,
331,0.100133001804,-0.120603039861,
332,0.100133106112,-0.120603039861,
333,0.10013320297,-0.160804048181,
334,0.100133307278,-0.120603039861,
335,0.100133404136,-0.120603039861,
336,0.100133500993,-0.120603039861,
337,0.100133605301,-0.120603039861,
338,0.100133702159,-0.120603039861,
339,0.100133806467,-0.160804048181,
340,0.100133903325,-0.120603039861,
341,0.100134007633,-0.120603039861,
342,0.10013410449,-0.120603039861,
343,0.100134201348,-0.120603039861,
344,0.100134305656,-0.0804020240903,
345,0.100134402514,-0.120603039861,
346,0.100134506822,-0.120603039861,
347,0.100134603679,-0.0804020240903,
348,0.100134700537,-0.120603039861,
349,0.100134804845,-0.120603039861,
350,0.100134901702,-0.0804020240903,
351,0.100135006011,-0.0804020240903,
352,0.100135102868,-0.0804020240903,
353,0.100135207176,-0.0804020240903,
354,0.100135304034,-0.0804020240903,
355,0.100135400891,-0.0804020240903,
356,0.100135505199,-0.0402010120451,
357,0.100135602057,-0.0804020240903,
358,0.100135706365,-0.0804020240903,
359,0.100135803223,-0.0804020240903,
360,0.100135907531,-0.0804020240903,
361,0.100136004388,-0.0402010120451,
362,0.100136101246,-0.0804020240903,
363,0.100136205554,-0.0402010120451,
364,0.100136302412,-0.0402010120451,
365,0.10013640672,-0.0804020240903,
366,0.100136503577,-0.0804020240903,
367,0.100136600435,-0.0804020240903,
368,0.100136704743,-0.0804020240903,
369,0.1001368016,-0.0804020240903,
370,0.100136905909,-0.0804020240903,
371,0.100137002766,-0.0804020240903,
372,0.100137107074,-0.0402010120451,
373,0.100137203932,-0.0402010120451,
374,0.100137300789,-0.0402010120451,
375,0.100137405097,-0.0402010120451,
376,0.100137501955,-0.0402010120451,
377,0.100137606263,-0.0804020240903,
378,0.100137703121,-0.0804020240903,
379,0.100137807429,-0.0402010120451,
380,0.100137904286,-0.0402010120451,
381,0.100138001144,-0.0402010120451,
382,0.100138105452,-0.0402010120451,
383,0.10013820231,-0.0402010120451,
384,0.100138306618,-0.0402010120451,
385,0.100138403475,-0.0804020240903,
386,0.100138500333,-0.0402010120451,
387,0.100138604641,-0.0402010120451,
388,0.100138701499,-0.0402010120451,
389,0.100138805807,-0.0402010120451,
390,0.100138902664,-0.0402010120451,
391,0.100139006972,-0.0402010120451,
392,0.10013910383,-0.0804020240903,
393,0.100139200687,-0.0402010120451,
394,0.100139304996,-0.0402010120451,
395,0.100139401853,-0.0402010120451,
396,0.100139506161,-0.0402010120451,
397,0.100139603019,-0.0402010120451,
398,0.100139707327,-0.0402010120451,
399,0.100139804184,-0.0402010120451,
400,0.100139901042,-0.0402010120451,
401,0.10014000535,-0.0402010120451,
402,0.100140102208,-0.0402010120451,
403,0.100140206516,-0.0402010120451,
404,0.100140303373,-0.0804020240903,
405,0.100140407681,-0.0402010120451,
406,0.100140504539,-0.0804020240903,
407,0.100140601397,-0.0402010120451,
408,0.100140705705,-0.0402010120451,
409,0.100140802562,-0.0402010120451,
410,0.10014090687,-0.0402010120451,
411,0.100141003728,0,
412,0.100141100585,-0.0402010120451,
413,0.100141204894,-0.0402010120451,
414,0.100141301751,0,
415,0.100141406059,-0.0804020240903,
416,0.100141502917,0,
417,0.100141607225,-0.0804020240903,
418,0.100141704082,-0.0402010120451,
419,0.10014180094,-0.0402010120451,
420,0.100141905248,-0.0402010120451,
421,0.100142002106,-0.0402010120451,
422,0.100142106414,-0.0402010120451,
423,0.100142203271,-0.0804020240903,
424,0.10014230758,-0.0402010120451,
425,0.100142404437,-0.0402010120451,
426,0.100142501295,-0.0402010120451,
427,0.100142605603,-0.0402010120451,
428,0.10014270246,-0.0402010120451,
429,0.100142806768,-0.0402010120451,
430,0.100142903626,0,
431,0.100143000484,-0.0402010120451,
432,0.100143104792,-0.0402010120451,
433,0.100143201649,-0.0402010120451,
434,0.100143305957,-0.0402010120451,
435,0.100143402815,-0.0402010120451,
436,0.100143507123,-0.0804020240903,
437,0.100143603981,-0.0402010120451,
438,0.100143700838,-0.0402010120451,
439,0.100143805146,0,
440,0.100143902004,-0.0402010120451,
441,0.100144006312,-0.0402010120451,
442,0.100144103169,-0.0402010120451,
443,0.100144207478,0,
444,0.100144304335,-0.0402010120451,
445,0.100144401193,-0.0402010120451,
446,0.100144505501,-0.0804020240903,
447,0.100144602358,-0.0402010120451,
448,0.100144706666,-0.0402010120451,
449,0.100144803524,-0.0402010120451,
450,0.100144900382,-0.0402010120451,
451,0.10014500469,0,
452,0.100145101547,-0.0402010120451,
453,0.100145205855,-0.0402010120451,
454,0.100145302713,-0.0402010120451,
455,0.100145407021,-0.0402010120451,
456,0.100145503879,-0.0804020240903,
457,0.100145600736,-0.0402010120451,
458,0.100145705044,-0.0402010120451,
459,0.100145801902,0,
460,0.10014590621,-0.0402010120451,
461,0.100146003067,-0.0402010120451,
462,0.100146107376,-0.0804020240903,
463,0.100146204233,-0.0402010120451,
464,0.100146301091,-0.0402010120451,
465,0.100146405399,0,
466,0.100146502256,-0.0402010120451,
467,0.100146606565,-0.0402010120451,
468,0.100146703422,0,
469,0.10014680028,-0.0402010120451,
470,0.100146904588,-0.0402010120451,
471,0.100147001445,-0.0402010120451,
472,0.100147105753,-0.0402010120451,
473,0.100147202611,-0.0402010120451,
474,0.100147306919,-0.0402010120451,
475,0.100147403777,0,
476,0.100147500634,-0.0402010120451,
477,0.100147604942,0,
478,0.1001477018,-0.0402010120451,
479,0.100147806108,-0.0402010120451,
480,0.100147902966,0,
481,0.100148007274,0,
482,0.100148104131,-0.0402010120451,
483,0.100148200989,0,
484,0.100148305297,-0.0402010120451,
485,0.100148402154,0,
486,0.100148506463,-0.0402010120451,
487,0.10014860332,0,
488,0.100148707628,0,
489,0.100148804486,-0.0402010120451,
490,0.100148901343,-0.0402010120451,
491,0.100149005651,-0.0402010120451,
492,0.100149102509,-0.0402010120451,
493,0.100149206817,-0.0402010120451,
494,0.100149303675,-0.0402010120451,
495,0.100149400532,-0.0402010120451,
496,0.10014950484,-0.0402010120451,
497,0.100149601698,-0.0402010120451,
498,0.100149706006,0,
499,0.100149802864,-0.0402010120451,
500,0.100149907172,0,
501,0.100150004029,-0.0804020240903,
502,0.100150100887,-0.0402010120451,
503,0.100150205195,-0.0402010120451,
504,0.100150302052,0,
505,0.100150406361,0,
506,0.100150503218,-0.0402010120451,
507,0.100150607526,1.76884448528,
508,0.100150704384,3.21608090401,
509,0.100150801241,3.73869419098,
510,0.10015090555,3.93969917297,
511,0.100151002407,3.89949822426,
512,0.100151106715,3.81909608841,
513,0.100151203573,3.65829205513,
514,0.10015130043,3.49748802185,
515,0.100151404738,3.33668398857,
516,0.100151501596,3.21608090401,
517,0.100151605904,3.05527687073,
518,0.100151702762,2.89447283745,
519,0.10015180707,2.73366880417,
520,0.100151903927,2.57286477089,
521,0.100152000785,2.45226168633,
522,0.100152105093,2.33165860176,
523,0.100152201951,2.21105575562,
524,0.100152306259,2.13065361977,
525,0.100152403116,2.0100505352,
526,0.100152507424,1.92964863777,
527,0.100152604282,1.80904555321,
528,0.100152701139,1.72864353657,
529,0.100152805448,1.608040452,
530,0.100152902305,1.56783950329,
531,0.100153006613,1.44723641872,
532,0.100153103471,1.40703547001,
533,0.100153200328,1.32663345337,
534,0.100153304636,1.28643238544,
535,0.100153401494,1.2060303688,
536,0.100153505802,1.12562835217,
537,0.10015360266,1.04522633553,
538,0.100153706968,1.04522633553,
539,0.100153803825,0.964824318886,
540,0.100153900683,0.924623250961,
541,0.100154004991,0.884422242641,
542,0.100154101849,0.844221234322,
543,0.100154206157,0.763819217682,
544,0.100154303014,0.723618209362,
545,0.100154407322,0.723618209362,
546,0.10015450418,0.683417201042,
547,0.100154601038,0.643216192722,
548,0.100154705346,0.643216192722,
549,0.100154802203,0.562814176083,
550,0.100154906511,0.562814176083,
551,0.100155003369,0.522613167763,
552,0.100155107677,0.522613167763,
553,0.100155204535,0.482412159443,
554,0.100155301392,0.482412159443,
555,0.1001554057,0.442211121321,
556,0.100155502558,0.442211121321,
557,0.100155606866,0.402010113001,
558,0.100155703723,0.402010113001,
559,0.100155800581,0.361809104681,
560,0.100155904889,0.361809104681,
561,0.100156001747,0.361809104681,
562,0.100156106055,0.321608096361,
563,0.100156202912,0.321608096361,
564,0.10015630722,0.241206079721,
565,0.100156404078,0.281407088041,
566,0.100156500936,0.281407088041,
567,0.100156605244,0.241206079721,
568,0.100156702101,0.241206079721,
569,0.100156806409,0.241206079721,
570,0.100156903267,0.241206079721,
571,0.100157007575,0.2010050565,
572,0.100157104433,0.241206079721,
573,0.10015720129,0.160804048181,
574,0.100157305598,0.2010050565,
575,0.100157402456,0.160804048181,
576,0.100157506764,0.160804048181,
577,0.100157603621,0.160804048181,
578,0.100157700479,0.160804048181,
579,0.100157804787,0.120603039861,
580,0.100157901645,0.120603039861,
581,0.100158005953,0.120603039861,
582,0.10015810281,0.160804048181,
583,0.100158207119,0.120603039861,
584,0.100158303976,0.120603039861,
585,0.100158400834,0.120603039861,
586,0.100158505142,0.120603039861,
587,0.100158601999,0.120603039861,
588,0.100158706307,0.0804020240903,
589,0.100158803165,0.0804020240903,
590,0.100158907473,0.120603039861,
591,0.100159004331,0.0804020240903,
592,0.100159101188,0.0804020240903,
593,0.100159205496,0.0804020240903,
594,0.100159302354,0.0804020240903,
595,0.100159406662,0.0804020240903,
596,0.10015950352,0.0804020240903,
597,0.100159600377,0.0402010120451,
598,0.100159704685,0.0804020240903,
599,0.100159801543,0.0804020240903,
600,0.100159905851,0.0402010120451,
601,0.100160002708,0.0804020240903,
602,0.100160107017,0.0804020240903,
603,0.100160203874,0.0402010120451,
604,0.100160300732,0.0804020240903,
605,0.10016040504,0.0804020240903,
606,0.100160501897,0.0402010120451,
607,0.100160606205,0.0402010120451,
608,0.100160703063,0.0402010120451,
609,0.100160807371,0.0402010120451,
610,0.100160904229,0.0402010120451,
611,0.100161001086,0.0804020240903,
612,0.100161105394,0.0804020240903,
613,0.100161202252,0.0402010120451,
614,0.10016130656,0.0402010120451,
615,0.100161403418,0.0402010120451,
616,0.100161500275,0.0804020240903,
617,0.100161604583,0.0804020240903,
618,0.100161701441,0.0402010120451,
619,0.100161805749,0.0804020240903,
620,0.100161902606,0.0402010120451,
621,0.100162006915,0,
622,0.100162103772,0.0402010120451,
623,0.10016220063,0.0402010120451,
624,0.100162304938,0.0402010120451,
625,0.100162401795,0.0402010120451,
626,0.100162506104,0.0402010120451,
627,0.100162602961,0.0402010120451,
628,0.100162707269,0.0402010120451,
629,0.100162804127,0,
630,0.100162900984,0.0402010120451,
631,0.100163005292,0.0402010120451,
632,0.10016310215,0.0402010120451,
633,0.100163206458,0,
634,0.100163303316,0.0402010120451,
635,0.100163407624,0.0402010120451,
636,0.100163504481,0,
637,0.100163601339,0.0402010120451,
638,0.100163705647,0,
639,0.100163802505,0.0402010120451,
640,0.100163906813,0.0402010120451,
641,0.10016400367,0.0804020240903,
642,0.100164100528,0.0402010120451,
643,0.100164204836,0.0402010120451,
644,0.100164301693,0,
645,0.100164406002,0,
646,0.100164502859,0,
647,0.100164607167,0,
648,0.100164704025,0.0402010120451,
649,0.100164800882,0.0402010120451,
650,0.10016490519,0.0402010120451,
651,0.100165002048,0,
652,0.100165106356,0.0402010120451,
653,0.100165203214,0,
654,0.100165307522,0.0402010120451,
655,0.100165404379,0,
656,0.100165501237,0,
657,0.100165605545,0.0402010120451,
658,0.100165702403,0,
659,0.100165806711,0,
660,0.100165903568,0.0402010120451,
661,0.100166000426,0,
662,0.100166104734,0.0402010120451,
663,0.100166201591,0.0402010120451,
664,0.1001663059,0,
665,0.100166402757,0.0402010120451,
666,0.100166507065,0,
667,0.100166603923,0,
668,0.10016670078,0.0402010120451,
669,0.100166805089,0.0402010120451,
670,0.100166901946,0.0402010120451,
671,0.100167006254,0,
672,0.100167103112,0.0402010120451,
673,0.10016720742,0,
674,0.100167304277,0,
675,0.100167401135,0,
676,0.100167505443,0,
677,0.100167602301,0.0402010120451,
678,0.100167706609,0.0402010120451,
679,0.100167803466,0,
680,0.100167900324,0.0402010120451,
681,0.100168004632,0.0402010120451,
682,0.10016810149,0.0402010120451,
683,0.100168205798,0.0402010120451,
684,0.100168302655,0,
685,0.100168406963,0,
686,0.100168503821,0.0402010120451,
687,0.100168600678,0.0402010120451,
688,0.100168704987,0,
689,0.100168801844,0,
690,0.100168906152,0.0402010120451,
691,0.10016900301,0.0402010120451,
692,0.100169107318,0.0402010120451,
693,0.100169204175,0,
694,0.100169301033,0,
695,0.100169405341,0.0402010120451,
696,0.100169502199,0.0402010120451,
697,0.100169606507,0,
698,0.100169703364,0,
699,0.100169807673,-0.0402010120451,
700,0.10016990453,0,
701,0.100170001388,0,
702,0.100170105696,0.0402010120451,
703,0.100170202553,0.0402010120451,
704,0.100170306861,0,
705,0.100170403719,0.0402010120451,
706,0.100170500576,0,
707,0.100170604885,0,
708,0.100170701742,0.0402010120451,
709,0.10017080605,0.0402010120451,
710,0.100170902908,0.0402010120451,
711,0.100171007216,0.0402010120451,
712,0.100171104074,0.0402010120451,
713,0.100171200931,0,
714,0.100171305239,0,
715,0.100171402097,0,
716,0.100171506405,0.0402010120451,
717,0.100171603262,0,
718,0.100171707571,0,
719,0.100171804428,0,
720,0.100171901286,0,
721,0.100172005594,0,
722,0.100172102451,0,
723,0.100172206759,0,
724,0.100172303617,0,
725,0.100172400475,0.0402010120451,
726,0.100172504783,0,
727,0.10017260164,0.0402010120451,
728,0.100172705948,0,
729,0.100172802806,0,
730,0.100172907114,0,
731,0.100173003972,0.0402010120451,
732,0.100173100829,0.0402010120451,
733,0.100173205137,0,
734,0.100173301995,0,
735,0.100173406303,0.0402010120451,
736,0.10017350316,0,
737,0.100173607469,0.0402010120451,
738,0.100173704326,0,
739,0.100173801184,0,
740,0.100173905492,0,
741,0.100174002349,0,
742,0.100174106658,0.0402010120451,
743,0.100174203515,0,
744,0.100174300373,0,
745,0.100174404681,0,
746,0.100174501538,0,
747,0.100174605846,0.0402010120451,
748,0.100174702704,0.0402010120451,
749,0.100174807012,0,
750,0.10017490387,0,
751,0.100175000727,0.0402010120451,
752,0.100175105035,0,
753,0.100175201893,0.0402010120451,
754,0.100175306201,0.0402010120451,
755,0.100175403059,0,
756,0.100175507367,0.0402010120451,
757,0.100175604224,-1.72864353657,
758,0.100175701082,-3.13567900658,
759,0.10017580539,-3.73869419098,
760,0.100175902247,-3.93969917297,
761,0.100176006556,-3.89949822426,
762,0.100176103413,-3.81909608841,
763,0.100176207721,-3.65829205513,
764,0.100176304579,-3.53768897057,
765,0.100176401436,-3.33668398857,
766,0.100176505744,-3.21608090401,
767,0.100176602602,-3.05527687073,
768,0.10017670691,-2.89447283745,
769,0.100176803768,-2.77386975288,
770,0.100176900625,-2.6130657196,
771,0.100177004933,-2.49246263504,
772,0.100177101791,-2.37185978889,
773,0.100177206099,-2.29145765305,
774,0.100177302957,-2.13065361977,
775,0.100177407265,-2.0100505352,
776,0.100177504122,-1.92964863777,
777,0.10017760098,-1.84924650192,
778,0.100177705288,-1.72864353657,
779,0.100177802145,-1.64824151993,
780,0.100177906454,-1.56783950329,
781,0.100178003311,-1.48743748665,
782,0.100178107619,-1.40703547001,
783,0.100178204477,-1.32663345337,
784,0.100178301334,-1.28643238544,
785,0.100178405643,-1.2060303688,
786,0.1001785025,-1.16582930088,
787,0.100178606808,-1.12562835217,
788,0.100178703666,-1.0050252676,
789,0.100178800523,-1.0050252676,
790,0.100178904831,-0.964824318886,
791,0.100179001689,-0.884422242641,
792,0.100179105997,-0.844221234322,
793,0.100179202855,-0.804020226002,
794,0.100179307163,-0.763819217682,
795,0.10017940402,-0.723618209362,
796,0.100179500878,-0.723618209362,
797,0.100179605186,-0.683417201042,
798,0.100179702044,-0.643216192722,
799,0.100179806352,-0.643216192722,
800,0.100179903209,-0.603015184402,
801,0.100180007517,-0.522613167763,
802,0.100180104375,-0.522613167763,
803,0.100180201232,-0.482412159443,
804,0.100180305541,-0.482412159443,
805,0.100180402398,-0.442211121321,
806,0.100180506706,-0.442211121321,
807,0.100180603564,-0.402010113001,
808,0.100180700421,-0.361809104681,
809,0.100180804729,-0.402010113001,
810,0.100180901587,-0.361809104681,
811,0.100181005895,-0.321608096361,
812,0.100181102753,-0.321608096361,
813,0.100181207061,-0.321608096361,
814,0.100181303918,-0.321608096361,
815,0.100181400776,-0.321608096361,
816,0.100181505084,-0.241206079721,
817,0.100181601942,-0.281407088041,
818,0.10018170625,-0.281407088041,
819,0.100181803107,-0.241206079721,
820,0.100181907415,-0.2010050565,
821,0.100182004273,-0.241206079721,
822,0.10018210113,-0.2010050565,
