Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 14:04:20

Sample Count,Time(s),1(VOLT),
87,0.100108601153,2.37185978889,
88,0.100108705461,2.41206073761,
89,0.100108802319,2.37185978889,
90,0.100108906627,2.37185978889,
91,0.100109003484,2.37185978889,
92,0.100109100342,2.37185978889,
93,0.10010920465,2.41206073761,
94,0.100109301507,2.37185978889,
95,0.100109405816,2.41206073761,
96,0.100109502673,2.37185978889,
97,0.100109606981,2.41206073761,
98,0.100109703839,2.37185978889,
99,0.100109800696,2.41206073761,
100,0.100109905005,2.37185978889,
101,0.100110001862,2.37185978889,
102,0.10011010617,2.41206073761,
103,0.100110203028,2.41206073761,
104,0.100110307336,2.37185978889,
105,0.100110404193,2.37185978889,
106,0.100110501051,2.37185978889,
107,0.100110605359,2.41206073761,
108,0.100110702217,2.37185978889,
109,0.100110806525,2.37185978889,
110,0.100110903382,2.41206073761,
111,0.10011100769,2.37185978889,
112,0.100111104548,2.41206073761,
113,0.100111201406,2.37185978889,
114,0.100111305714,2.37185978889,
115,0.100111402571,2.41206073761,
116,0.100111506879,2.41206073761,
117,0.100111603737,2.41206073761,
118,0.100111700594,2.37185978889,
119,0.100111804903,2.37185978889,
120,0.10011190176,2.37185978889,
121,0.100112006068,2.37185978889,
122,0.100112102926,2.37185978889,
123,0.100112207234,2.37185978889,
124,0.100112304091,2.37185978889,
125,0.100112400949,2.37185978889,
126,0.100112505257,2.37185978889,
127,0.100112602115,2.37185978889,
128,0.100112706423,2.37185978889,
129,0.10011280328,2.41206073761,
130,0.100112907588,2.37185978889,
131,0.100113004446,2.41206073761,
132,0.100113101304,2.37185978889,
133,0.100113205612,2.37185978889,
134,0.100113302469,2.41206073761,
135,0.100113406777,2.37185978889,
136,0.100113503635,2.41206073761,
137,0.100113600492,2.37185978889,
138,0.100113704801,2.41206073761,
139,0.100113801658,2.37185978889,
140,0.100113905966,2.41206073761,
141,0.100114002824,2.37185978889,
142,0.100114107132,2.37185978889,
143,0.10011420399,2.37185978889,
144,0.100114300847,2.41206073761,
145,0.100114405155,2.37185978889,
146,0.100114502013,2.37185978889,
147,0.100114606321,2.41206073761,
148,0.100114703178,2.41206073761,
149,0.100114807487,2.37185978889,
150,0.100114904344,2.37185978889,
151,0.100115001202,2.41206073761,
152,0.10011510551,2.37185978889,
153,0.100115202367,2.37185978889,
154,0.100115306675,2.37185978889,
155,0.100115403533,2.37185978889,
156,0.100115500391,2.41206073761,
157,0.100115604699,2.41206073761,
158,0.100115701556,2.41206073761,
159,0.100115805864,2.37185978889,
160,0.100115902722,2.41206073761,
161,0.10011600703,2.41206073761,
162,0.100116103888,2.41206073761,
163,0.100116200745,2.37185978889,
164,0.100116305053,2.41206073761,
165,0.100116401911,2.37185978889,
166,0.100116506219,2.41206073761,
167,0.100116603076,2.41206073761,
168,0.100116707385,2.41206073761,
169,0.100116804242,2.37185978889,
170,0.1001169011,2.41206073761,
171,0.100117005408,2.37185978889,
172,0.100117102265,2.41206073761,
173,0.100117206573,2.41206073761,
174,0.100117303431,2.41206073761,
175,0.100117400289,2.41206073761,
176,0.100117504597,2.37185978889,
177,0.100117601454,2.41206073761,
178,0.100117705762,2.37185978889,
179,0.10011780262,2.37185978889,
180,0.100117906928,2.41206073761,
181,0.100118003786,2.41206073761,
182,0.100118100643,2.37185978889,
183,0.100118204951,2.37185978889,
184,0.100118301809,2.37185978889,
185,0.100118406117,2.37185978889,
186,0.100118502975,2.41206073761,
187,0.100118607283,2.41206073761,
188,0.10011870414,2.41206073761,
189,0.100118800998,2.37185978889,
190,0.100118905306,2.41206073761,
191,0.100119002163,2.41206073761,
192,0.100119106472,2.41206073761,
193,0.100119203329,2.37185978889,
194,0.100119307637,2.37185978889,
195,0.100119404495,2.41206073761,
196,0.100119501352,2.37185978889,
197,0.10011960566,2.41206073761,
198,0.100119702518,2.41206073761,
199,0.100119806826,2.41206073761,
200,0.100119903684,2.41206073761,
201,0.100120000541,2.37185978889,
202,0.100120104849,2.41206073761,
203,0.100120201707,2.41206073761,
204,0.100120306015,2.37185978889,
205,0.100120402873,2.37185978889,
206,0.100120507181,2.37185978889,
207,0.100120604038,2.41206073761,
208,0.100120700896,2.37185978889,
209,0.100120805204,2.37185978889,
210,0.100120902061,2.41206073761,
211,0.10012100637,2.41206073761,
212,0.100121103227,2.41206073761,
213,0.100121207535,2.37185978889,
214,0.100121304393,2.41206073761,
215,0.10012140125,2.41206073761,
216,0.100121505558,2.41206073761,
217,0.100121602416,2.41206073761,
218,0.100121706724,2.41206073761,
219,0.100121803582,2.41206073761,
220,0.100121900439,2.41206073761,
221,0.100122004747,2.37185978889,
222,0.100122101605,2.37185978889,
223,0.100122205913,2.41206073761,
224,0.100122302771,2.37185978889,
225,0.100122407079,2.41206073761,
226,0.100122503936,2.41206073761,
227,0.100122600794,2.41206073761,
228,0.100122705102,2.37185978889,
229,0.10012280196,2.41206073761,
230,0.100122906268,2.41206073761,
231,0.100123003125,2.37185978889,
232,0.100123107433,2.37185978889,
233,0.100123204291,2.37185978889,
234,0.100123301148,2.37185978889,
235,0.100123405457,2.37185978889,
236,0.100123502314,2.37185978889,
237,0.100123606622,2.37185978889,
238,0.10012370348,2.37185978889,
239,0.100123800337,2.41206073761,
240,0.100123904645,2.37185978889,
241,0.100124001503,2.41206073761,
242,0.100124105811,2.41206073761,
243,0.100124202669,2.37185978889,
244,0.100124306977,2.41206073761,
245,0.100124403834,2.41206073761,
246,0.100124500692,2.41206073761,
247,0.100124605,2.41206073761,
248,0.100124701858,2.41206073761,
249,0.100124806166,2.41206073761,
250,0.100124903023,2.37185978889,
251,0.100125007331,2.37185978889,
252,0.100125104189,2.37185978889,
253,0.100125201046,2.37185978889,
254,0.100125305355,2.41206073761,
255,0.100125402212,2.37185978889,
256,0.10012550652,2.37185978889,
257,0.100125603378,-2.45226168633,
258,0.100125707686,-2.53266382217,
259,0.100125804543,-2.49246263504,
260,0.100125901401,-2.49246263504,
261,0.100126005709,-2.49246263504,
262,0.100126102567,-2.49246263504,
263,0.100126206875,-2.49246263504,
264,0.100126303732,-2.49246263504,
265,0.10012640059,-2.49246263504,
266,0.100126504898,-2.53266382217,
267,0.100126601756,-2.49246263504,
268,0.100126706064,-2.49246263504,
269,0.100126802921,-2.45226168633,
270,0.100126907229,-2.45226168633,
271,0.100127004087,-2.45226168633,
272,0.100127100945,-2.45226168633,
273,0.100127205253,-2.49246263504,
274,0.10012730211,-2.45226168633,
275,0.100127406418,-2.45226168633,
276,0.100127503276,-2.45226168633,
277,0.100127607584,-2.45226168633,
278,0.100127704442,-2.45226168633,
279,0.100127801299,-2.45226168633,
280,0.100127905607,-2.49246263504,
281,0.100128002465,-2.49246263504,
282,0.100128106773,-2.45226168633,
283,0.10012820363,-2.45226168633,
284,0.100128300488,-2.45226168633,
285,0.100128404796,-2.45226168633,
286,0.100128501654,-2.41206073761,
287,0.100128605962,-2.45226168633,
288,0.100128702819,-2.45226168633,
289,0.100128807127,-2.45226168633,
290,0.100128903985,-2.41206073761,
291,0.100129000843,-2.41206073761,
292,0.100129105151,-2.41206073761,
293,0.100129202008,-2.41206073761,
294,0.100129306316,-2.41206073761,
295,0.100129403174,-2.41206073761,
296,0.100129507482,-2.45226168633,
297,0.10012960434,-2.41206073761,
298,0.100129701197,-2.45226168633,
299,0.100129805505,-2.41206073761,
300,0.100129902363,-2.45226168633,
301,0.100130006671,-2.41206073761,
302,0.100130103528,-2.41206073761,
303,0.100130200386,-2.45226168633,
304,0.100130304694,-2.45226168633,
305,0.100130401552,-2.45226168633,
306,0.10013050586,-2.45226168633,
307,0.100130602717,-2.41206073761,
308,0.100130707026,-2.45226168633,
309,0.100130803883,-2.37185978889,
310,0.100130900741,-2.41206073761,
311,0.100131005049,-2.37185978889,
312,0.100131101906,-2.41206073761,
313,0.100131206214,-2.37185978889,
314,0.100131303072,-2.45226168633,
315,0.10013140738,-2.41206073761,
316,0.100131504238,-2.41206073761,
317,0.100131601095,-2.41206073761,
318,0.100131705403,-2.45226168633,
319,0.100131802261,-2.45226168633,
320,0.100131906569,-2.45226168633,
321,0.100132003427,-2.41206073761,
322,0.100132100284,-2.45226168633,
323,0.100132204592,-2.45226168633,
324,0.10013230145,-2.37185978889,
325,0.100132405758,-2.37185978889,
326,0.100132502615,-2.41206073761,
327,0.100132606924,-2.41206073761,
328,0.100132703781,-2.45226168633,
329,0.100132800639,-2.41206073761,
330,0.100132904947,-2.41206073761,
331,0.100133001804,-2.41206073761,
332,0.100133106112,-2.37185978889,
333,0.10013320297,-2.41206073761,
334,0.100133307278,-2.41206073761,
335,0.100133404136,-2.41206073761,
336,0.100133500993,-2.41206073761,
337,0.100133605301,-2.45226168633,
338,0.100133702159,-2.41206073761,
339,0.100133806467,-2.41206073761,
340,0.100133903325,-2.41206073761,
341,0.100134007633,-2.41206073761,
342,0.10013410449,-2.45226168633,
343,0.100134201348,-2.41206073761,
344,0.100134305656,-2.41206073761,
345,0.100134402514,-2.45226168633,
346,0.100134506822,-2.41206073761,
347,0.100134603679,-2.45226168633,
348,0.100134700537,-2.37185978889,
349,0.100134804845,-2.41206073761,
350,0.100134901702,-2.41206073761,
351,0.100135006011,-2.41206073761,
352,0.100135102868,-2.45226168633,
353,0.100135207176,-2.45226168633,
354,0.100135304034,-2.41206073761,
355,0.100135400891,-2.41206073761,
356,0.100135505199,-2.41206073761,
357,0.100135602057,-2.41206073761,
358,0.100135706365,-2.41206073761,
359,0.100135803223,-2.41206073761,
360,0.100135907531,-2.41206073761,
361,0.100136004388,-2.41206073761,
362,0.100136101246,-2.45226168633,
363,0.100136205554,-2.41206073761,
364,0.100136302412,-2.37185978889,
365,0.10013640672,-2.41206073761,
366,0.100136503577,-2.45226168633,
367,0.100136600435,-2.41206073761,
368,0.100136704743,-2.41206073761,
369,0.1001368016,-2.41206073761,
370,0.100136905909,-2.41206073761,
371,0.100137002766,-2.41206073761,
372,0.100137107074,-2.41206073761,
373,0.100137203932,-2.41206073761,
374,0.100137300789,-2.41206073761,
375,0.100137405097,-2.41206073761,
376,0.100137501955,-2.41206073761,
377,0.100137606263,-2.41206073761,
378,0.100137703121,-2.37185978889,
379,0.100137807429,-2.41206073761,
380,0.100137904286,-2.41206073761,
381,0.100138001144,-2.41206073761,
382,0.100138105452,-2.41206073761,
383,0.10013820231,-2.45226168633,
384,0.100138306618,-2.41206073761,
385,0.100138403475,-2.41206073761,
386,0.100138500333,-2.41206073761,
387,0.100138604641,-2.41206073761,
388,0.100138701499,-2.41206073761,
389,0.100138805807,-2.41206073761,
390,0.100138902664,-2.41206073761,
391,0.100139006972,-2.41206073761,
392,0.10013910383,-2.41206073761,
393,0.100139200687,-2.41206073761,
394,0.100139304996,-2.45226168633,
395,0.100139401853,-2.41206073761,
396,0.100139506161,-2.41206073761,
397,0.100139603019,-2.41206073761,
398,0.100139707327,-2.41206073761,
399,0.100139804184,-2.45226168633,
400,0.100139901042,-2.41206073761,
401,0.10014000535,-2.41206073761,
402,0.100140102208,-2.37185978889,
403,0.100140206516,-2.41206073761,
404,0.100140303373,-2.41206073761,
405,0.100140407681,-2.37185978889,
406,0.100140504539,-2.41206073761,
407,0.100140601397,-2.41206073761,
408,0.100140705705,-2.41206073761,
409,0.100140802562,-2.41206073761,
410,0.10014090687,-2.41206073761,
411,0.100141003728,-2.41206073761,
412,0.100141100585,-2.45226168633,
413,0.100141204894,-2.41206073761,
414,0.100141301751,-2.41206073761,
415,0.100141406059,-2.41206073761,
416,0.100141502917,-2.45226168633,
417,0.100141607225,-2.41206073761,
418,0.100141704082,-2.45226168633,
419,0.10014180094,-2.41206073761,
420,0.100141905248,-2.45226168633,
421,0.100142002106,-2.41206073761,
422,0.100142106414,-2.41206073761,
423,0.100142203271,-2.41206073761,
424,0.10014230758,-2.41206073761,
425,0.100142404437,-2.41206073761,
426,0.100142501295,-2.41206073761,
427,0.100142605603,-2.41206073761,
428,0.10014270246,-2.37185978889,
429,0.100142806768,-2.41206073761,
430,0.100142903626,-2.41206073761,
431,0.100143000484,-2.41206073761,
432,0.100143104792,-2.45226168633,
433,0.100143201649,-2.41206073761,
434,0.100143305957,-2.41206073761,
435,0.100143402815,-2.41206073761,
436,0.100143507123,-2.41206073761,
437,0.100143603981,-2.41206073761,
438,0.100143700838,-2.41206073761,
439,0.100143805146,-2.41206073761,
440,0.100143902004,-2.41206073761,
441,0.100144006312,-2.41206073761,
442,0.100144103169,-2.41206073761,
443,0.100144207478,-2.41206073761,
444,0.100144304335,-2.41206073761,
445,0.100144401193,-2.45226168633,
446,0.100144505501,-2.41206073761,
447,0.100144602358,-2.41206073761,
448,0.100144706666,-2.41206073761,
449,0.100144803524,-2.45226168633,
450,0.100144900382,-2.41206073761,
451,0.10014500469,-2.45226168633,
452,0.100145101547,-2.41206073761,
453,0.100145205855,-2.45226168633,
454,0.100145302713,-2.41206073761,
455,0.100145407021,-2.41206073761,
456,0.100145503879,-2.37185978889,
457,0.100145600736,-2.41206073761,
458,0.100145705044,-2.41206073761,
459,0.100145801902,-2.41206073761,
460,0.10014590621,-2.41206073761,
461,0.100146003067,-2.41206073761,
462,0.100146107376,-2.45226168633,
463,0.100146204233,-2.41206073761,
464,0.100146301091,-2.45226168633,
465,0.100146405399,-2.41206073761,
466,0.100146502256,-2.41206073761,
467,0.100146606565,-2.41206073761,
468,0.100146703422,-2.41206073761,
469,0.10014680028,-2.41206073761,
470,0.100146904588,-2.41206073761,
471,0.100147001445,-2.41206073761,
472,0.100147105753,-2.41206073761,
473,0.100147202611,-2.41206073761,
474,0.100147306919,-2.41206073761,
475,0.100147403777,-2.41206073761,
476,0.100147500634,-2.45226168633,
477,0.100147604942,-2.41206073761,
478,0.1001477018,-2.41206073761,
479,0.100147806108,-2.41206073761,
480,0.100147902966,-2.41206073761,
481,0.100148007274,-2.41206073761,
482,0.100148104131,-2.41206073761,
483,0.100148200989,-2.41206073761,
484,0.100148305297,-2.41206073761,
485,0.100148402154,-2.41206073761,
486,0.100148506463,-2.41206073761,
487,0.10014860332,-2.41206073761,
488,0.100148707628,-2.41206073761,
489,0.100148804486,-2.41206073761,
490,0.100148901343,-2.41206073761,
491,0.100149005651,-2.45226168633,
492,0.100149102509,-2.45226168633,
493,0.100149206817,-2.45226168633,
494,0.100149303675,-2.41206073761,
495,0.100149400532,-2.41206073761,
496,0.10014950484,-2.45226168633,
497,0.100149601698,-2.41206073761,
498,0.100149706006,-2.45226168633,
499,0.100149802864,-2.41206073761,
500,0.100149907172,-2.45226168633,
501,0.100150004029,-2.37185978889,
502,0.100150100887,-2.41206073761,
503,0.100150205195,-2.41206073761,
504,0.100150302052,-2.37185978889,
505,0.100150406361,-2.45226168633,
506,0.100150503218,-2.41206073761,
507,0.100150607526,2.45226168633,
508,0.100150704384,2.49246263504,
509,0.100150801241,2.49246263504,
510,0.10015090555,2.45226168633,
511,0.100151002407,2.49246263504,
512,0.100151106715,2.45226168633,
513,0.100151203573,2.45226168633,
514,0.10015130043,2.45226168633,
515,0.100151404738,2.45226168633,
516,0.100151501596,2.49246263504,
517,0.100151605904,2.49246263504,
518,0.100151702762,2.45226168633,
519,0.10015180707,2.45226168633,
520,0.100151903927,2.45226168633,
521,0.100152000785,2.45226168633,
522,0.100152105093,2.45226168633,
523,0.100152201951,2.45226168633,
524,0.100152306259,2.41206073761,
525,0.100152403116,2.45226168633,
526,0.100152507424,2.41206073761,
527,0.100152604282,2.41206073761,
528,0.100152701139,2.45226168633,
529,0.100152805448,2.45226168633,
530,0.100152902305,2.41206073761,
531,0.100153006613,2.45226168633,
532,0.100153103471,2.41206073761,
533,0.100153200328,2.37185978889,
534,0.100153304636,2.41206073761,
535,0.100153401494,2.41206073761,
536,0.100153505802,2.37185978889,
537,0.10015360266,2.41206073761,
538,0.100153706968,2.41206073761,
539,0.100153803825,2.41206073761,
540,0.100153900683,2.45226168633,
541,0.100154004991,2.41206073761,
542,0.100154101849,2.37185978889,
543,0.100154206157,2.41206073761,
544,0.100154303014,2.37185978889,
545,0.100154407322,2.37185978889,
546,0.10015450418,2.41206073761,
547,0.100154601038,2.37185978889,
548,0.100154705346,2.41206073761,
549,0.100154802203,2.41206073761,
550,0.100154906511,2.41206073761,
551,0.100155003369,2.41206073761,
552,0.100155107677,2.41206073761,
553,0.100155204535,2.41206073761,
554,0.100155301392,2.41206073761,
555,0.1001554057,2.37185978889,
556,0.100155502558,2.41206073761,
557,0.100155606866,2.37185978889,
558,0.100155703723,2.37185978889,
559,0.100155800581,2.37185978889,
560,0.100155904889,2.37185978889,
561,0.100156001747,2.41206073761,
562,0.100156106055,2.41206073761,
563,0.100156202912,2.41206073761,
564,0.10015630722,2.41206073761,
565,0.100156404078,2.37185978889,
566,0.100156500936,2.37185978889,
567,0.100156605244,2.41206073761,
568,0.100156702101,2.37185978889,
569,0.100156806409,2.37185978889,
570,0.100156903267,2.37185978889,
571,0.100157007575,2.41206073761,
572,0.100157104433,2.41206073761,
573,0.10015720129,2.37185978889,
574,0.100157305598,2.41206073761,
575,0.100157402456,2.41206073761,
576,0.100157506764,2.41206073761,
577,0.100157603621,2.37185978889,
578,0.100157700479,2.41206073761,
579,0.100157804787,2.37185978889,
580,0.100157901645,2.33165860176,
581,0.100158005953,2.37185978889,
582,0.10015810281,2.37185978889,
583,0.100158207119,2.41206073761,
584,0.100158303976,2.37185978889,
585,0.100158400834,2.41206073761,
586,0.100158505142,2.37185978889,
587,0.100158601999,2.33165860176,
588,0.100158706307,2.37185978889,
589,0.100158803165,2.37185978889,
590,0.100158907473,2.37185978889,
591,0.100159004331,2.37185978889,
592,0.100159101188,2.41206073761,
593,0.100159205496,2.41206073761,
594,0.100159302354,2.41206073761,
595,0.100159406662,2.37185978889,
596,0.10015950352,2.37185978889,
597,0.100159600377,2.37185978889,
598,0.100159704685,2.41206073761,
599,0.100159801543,2.41206073761,
600,0.100159905851,2.41206073761,
601,0.100160002708,2.41206073761,
602,0.100160107017,2.37185978889,
603,0.100160203874,2.41206073761,
604,0.100160300732,2.37185978889,
605,0.10016040504,2.41206073761,
606,0.100160501897,2.37185978889,
607,0.100160606205,2.41206073761,
608,0.100160703063,2.41206073761,
609,0.100160807371,2.37185978889,
610,0.100160904229,2.37185978889,
611,0.100161001086,2.41206073761,
612,0.100161105394,2.37185978889,
613,0.100161202252,2.37185978889,
614,0.10016130656,2.37185978889,
615,0.100161403418,2.37185978889,
616,0.100161500275,2.41206073761,
617,0.100161604583,2.37185978889,
618,0.100161701441,2.37185978889,
619,0.100161805749,2.37185978889,
620,0.100161902606,2.37185978889,
621,0.100162006915,2.37185978889,
622,0.100162103772,2.41206073761,
623,0.10016220063,2.37185978889,
624,0.100162304938,2.37185978889,
625,0.100162401795,2.37185978889,
626,0.100162506104,2.37185978889,
627,0.100162602961,2.41206073761,
628,0.100162707269,2.37185978889,
629,0.100162804127,2.41206073761,
630,0.100162900984,2.41206073761,
631,0.100163005292,2.37185978889,
632,0.10016310215,2.37185978889,
633,0.100163206458,2.37185978889,
634,0.100163303316,2.37185978889,
635,0.100163407624,2.41206073761,
636,0.100163504481,2.37185978889,
637,0.100163601339,2.37185978889,
638,0.100163705647,2.37185978889,
639,0.100163802505,2.37185978889,
640,0.100163906813,2.41206073761,
641,0.10016400367,2.41206073761,
642,0.100164100528,2.41206073761,
643,0.100164204836,2.37185978889,
644,0.100164301693,2.37185978889,
645,0.100164406002,2.37185978889,
646,0.100164502859,2.37185978889,
647,0.100164607167,2.37185978889,
648,0.100164704025,2.37185978889,
649,0.100164800882,2.37185978889,
650,0.10016490519,2.37185978889,
651,0.100165002048,2.37185978889,
652,0.100165106356,2.37185978889,
653,0.100165203214,2.37185978889,
654,0.100165307522,2.33165860176,
655,0.100165404379,2.37185978889,
656,0.100165501237,2.37185978889,
657,0.100165605545,2.41206073761,
658,0.100165702403,2.37185978889,
659,0.100165806711,2.37185978889,
660,0.100165903568,2.37185978889,
661,0.100166000426,2.41206073761,
662,0.100166104734,2.37185978889,
663,0.100166201591,2.41206073761,
664,0.1001663059,2.37185978889,
665,0.100166402757,2.33165860176,
666,0.100166507065,2.41206073761,
667,0.100166603923,2.41206073761,
668,0.10016670078,2.37185978889,
669,0.100166805089,2.37185978889,
670,0.100166901946,2.41206073761,
671,0.100167006254,2.41206073761,
672,0.100167103112,2.37185978889,
673,0.10016720742,2.37185978889,
674,0.100167304277,2.41206073761,
675,0.100167401135,2.41206073761,
676,0.100167505443,2.37185978889,
677,0.100167602301,2.37185978889,
678,0.100167706609,2.37185978889,
679,0.100167803466,2.41206073761,
680,0.100167900324,2.41206073761,
681,0.100168004632,2.41206073761,
682,0.10016810149,2.41206073761,
683,0.100168205798,2.41206073761,
684,0.100168302655,2.41206073761,
685,0.100168406963,2.37185978889,
686,0.100168503821,2.37185978889,
687,0.100168600678,2.41206073761,
688,0.100168704987,2.41206073761,
689,0.100168801844,2.41206073761,
690,0.100168906152,2.41206073761,
691,0.10016900301,2.37185978889,
692,0.100169107318,2.41206073761,
693,0.100169204175,2.41206073761,
694,0.100169301033,2.37185978889,
695,0.100169405341,2.41206073761,
696,0.100169502199,2.41206073761,
697,0.100169606507,2.41206073761,
698,0.100169703364,2.41206073761,
699,0.100169807673,2.37185978889,
700,0.10016990453,2.37185978889,
701,0.100170001388,2.41206073761,
702,0.100170105696,2.37185978889,
703,0.100170202553,2.37185978889,
704,0.100170306861,2.41206073761,
705,0.100170403719,2.41206073761,
706,0.100170500576,2.41206073761,
707,0.100170604885,2.41206073761,
708,0.100170701742,2.37185978889,
709,0.10017080605,2.41206073761,
710,0.100170902908,2.37185978889,
711,0.100171007216,2.41206073761,
712,0.100171104074,2.41206073761,
713,0.100171200931,2.37185978889,
714,0.100171305239,2.41206073761,
715,0.100171402097,2.41206073761,
716,0.100171506405,2.41206073761,
717,0.100171603262,2.37185978889,
718,0.100171707571,2.37185978889,
719,0.100171804428,2.37185978889,
720,0.100171901286,2.37185978889,
721,0.100172005594,2.37185978889,
722,0.100172102451,2.41206073761,
723,0.100172206759,2.37185978889,
724,0.100172303617,2.41206073761,
725,0.100172400475,2.41206073761,
726,0.100172504783,2.41206073761,
727,0.10017260164,2.37185978889,
728,0.100172705948,2.41206073761,
729,0.100172802806,2.37185978889,
730,0.100172907114,2.41206073761,
731,0.100173003972,2.41206073761,
732,0.100173100829,2.41206073761,
733,0.100173205137,2.41206073761,
734,0.100173301995,2.37185978889,
735,0.100173406303,2.37185978889,
736,0.10017350316,2.41206073761,
737,0.100173607469,2.37185978889,
738,0.100173704326,2.37185978889,
739,0.100173801184,2.41206073761,
740,0.100173905492,2.41206073761,
741,0.100174002349,2.41206073761,
742,0.100174106658,2.41206073761,
743,0.100174203515,2.41206073761,
744,0.100174300373,2.41206073761,
745,0.100174404681,2.37185978889,
746,0.100174501538,2.37185978889,
747,0.100174605846,2.41206073761,
748,0.100174702704,2.45226168633,
749,0.100174807012,2.41206073761,
750,0.10017490387,2.41206073761,
751,0.100175000727,2.41206073761,
752,0.100175105035,2.37185978889,
753,0.100175201893,2.37185978889,
754,0.100175306201,2.41206073761,
755,0.100175403059,2.41206073761,
756,0.100175507367,2.41206073761,
757,0.100175604224,-2.45226168633,
758,0.100175701082,-2.49246263504,
759,0.10017580539,-2.49246263504,
760,0.100175902247,-2.49246263504,
761,0.100176006556,-2.49246263504,
762,0.100176103413,-2.53266382217,
763,0.100176207721,-2.53266382217,
764,0.100176304579,-2.49246263504,
765,0.100176401436,-2.49246263504,
766,0.100176505744,-2.49246263504,
767,0.100176602602,-2.49246263504,
768,0.10017670691,-2.49246263504,
769,0.100176803768,-2.49246263504,
770,0.100176900625,-2.49246263504,
771,0.100177004933,-2.45226168633,
772,0.100177101791,-2.49246263504,
773,0.100177206099,-2.49246263504,
774,0.100177302957,-2.49246263504,
775,0.100177407265,-2.45226168633,
776,0.100177504122,-2.45226168633,
777,0.10017760098,-2.49246263504,
778,0.100177705288,-2.45226168633,
779,0.100177802145,-2.45226168633,
780,0.100177906454,-2.49246263504,
781,0.100178003311,-2.45226168633,
782,0.100178107619,-2.45226168633,
783,0.100178204477,-2.41206073761,
784,0.100178301334,-2.45226168633,
785,0.100178405643,-2.45226168633,
786,0.1001785025,-2.41206073761,
787,0.100178606808,-2.45226168633,
788,0.100178703666,-2.45226168633,
789,0.100178800523,-2.41206073761,
790,0.100178904831,-2.41206073761,
791,0.100179001689,-2.45226168633,
792,0.100179105997,-2.45226168633,
793,0.100179202855,-2.45226168633,
794,0.100179307163,-2.41206073761,
795,0.10017940402,-2.45226168633,
