Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 12:18:00

Sample Count,Time(s),2(VOLT),
109,-0.0891999974847,2.49246263504,
110,-0.0891000032425,2.49246263504,
111,-0.0890000015497,2.49246263504,
112,-0.0888999998569,2.49246263504,
113,-0.0887999981642,2.53266382217,
114,-0.0886999964714,2.49246263504,
115,-0.0886000022292,2.53266382217,
116,-0.0885000005364,2.49246263504,
117,-0.0883999988437,2.53266382217,
118,-0.0882999971509,2.49246263504,
119,-0.0882000029087,2.49246263504,
120,-0.0881000012159,2.53266382217,
121,-0.0879999995232,2.49246263504,
122,-0.0878999978304,2.49246263504,
123,-0.0878000035882,2.49246263504,
124,-0.0877000018954,2.49246263504,
125,-0.0876000002027,2.53266382217,
126,-0.0874999985099,2.49246263504,
127,-0.0873999968171,2.53266382217,
128,-0.0873000025749,2.49246263504,
129,-0.0872000008821,2.45226168633,
130,-0.0870999991894,2.53266382217,
131,-0.0869999974966,2.49246263504,
132,-0.0869000032544,2.53266382217,
133,-0.0868000015616,2.49246263504,
134,-0.0866999998689,2.49246263504,
135,-0.0865999981761,2.49246263504,
136,-0.0864999964833,2.53266382217,
137,-0.0864000022411,2.49246263504,
138,-0.0863000005484,2.49246263504,
139,-0.0861999988556,2.49246263504,
140,-0.0860999971628,2.53266382217,
141,-0.0860000029206,2.49246263504,
142,-0.0859000012279,2.49246263504,
143,-0.0857999995351,2.49246263504,
144,-0.0856999978423,2.49246263504,
145,-0.0856000036001,2.49246263504,
146,-0.0855000019073,2.49246263504,
147,-0.0854000002146,2.49246263504,
148,-0.0852999985218,2.49246263504,
149,-0.085199996829,2.49246263504,
150,-0.0851000025868,2.53266382217,
151,-0.0850000008941,2.49246263504,
152,-0.0848999992013,2.49246263504,
153,-0.0847999975085,2.53266382217,
154,-0.0847000032663,2.49246263504,
155,-0.0846000015736,2.49246263504,
156,-0.0844999998808,2.53266382217,
157,-0.084399998188,2.53266382217,
158,-0.0842999964952,2.49246263504,
159,-0.0842000022531,2.53266382217,
160,-0.0841000005603,2.49246263504,
161,-0.0839999988675,2.49246263504,
162,-0.0838999971747,2.49246263504,
163,-0.0838000029325,2.49246263504,
164,-0.0837000012398,2.49246263504,
165,-0.083599999547,2.53266382217,
166,-0.0834999978542,2.49246263504,
167,-0.083400003612,2.49246263504,
168,-0.0833000019193,2.49246263504,
169,-0.0832000002265,2.53266382217,
170,-0.0830999985337,2.49246263504,
171,-0.082999996841,2.49246263504,
172,-0.0829000025988,2.53266382217,
173,-0.082800000906,2.49246263504,
174,-0.0826999992132,2.49246263504,
175,-0.0825999975204,2.49246263504,
176,-0.0825000032783,2.53266382217,
177,-0.0824000015855,2.53266382217,
178,-0.0822999998927,2.49246263504,
179,-0.0821999981999,2.49246263504,
180,-0.0820999965072,2.49246263504,
181,-0.082000002265,2.49246263504,
182,-0.0819000005722,2.53266382217,
183,-0.0817999988794,2.53266382217,
184,-0.0816999971867,2.49246263504,
185,-0.0816000029445,2.53266382217,
186,-0.0815000012517,2.49246263504,
187,-0.0813999995589,2.53266382217,
188,-0.0812999978662,2.53266382217,
189,-0.081200003624,2.49246263504,
190,-0.0811000019312,2.45226168633,
191,-0.0810000002384,2.49246263504,
192,-0.0808999985456,2.53266382217,
193,-0.0807999968529,2.49246263504,
194,-0.0807000026107,2.53266382217,
195,-0.0806000009179,2.49246263504,
196,-0.0804999992251,2.49246263504,
197,-0.0803999975324,2.49246263504,
198,-0.0803000032902,2.53266382217,
199,-0.0802000015974,2.49246263504,
200,-0.0800999999046,2.49246263504,
201,-0.0799999982119,2.49246263504,
202,-0.0798999965191,2.49246263504,
203,-0.0798000022769,2.49246263504,
204,-0.0797000005841,2.53266382217,
205,-0.0795999988914,2.49246263504,
206,-0.0794999971986,2.49246263504,
207,-0.0794000029564,2.53266382217,
208,-0.0793000012636,2.53266382217,
209,-0.0791999995708,2.49246263504,
210,-0.0790999978781,2.53266382217,
211,-0.0790000036359,2.49246263504,
212,-0.0789000019431,2.49246263504,
213,-0.0788000002503,2.49246263504,
214,-0.0786999985576,2.49246263504,
215,-0.0785999968648,2.49246263504,
216,-0.0785000026226,2.49246263504,
217,-0.0784000009298,2.53266382217,
218,-0.0782999992371,2.53266382217,
219,-0.0781999975443,2.49246263504,
220,-0.0781000033021,2.49246263504,
221,-0.0780000016093,2.49246263504,
222,-0.0778999999166,2.49246263504,
223,-0.0777999982238,2.49246263504,
224,-0.077699996531,2.45226168633,
225,-0.0776000022888,2.53266382217,
226,-0.077500000596,2.53266382217,
227,-0.0773999989033,2.53266382217,
228,-0.0772999972105,2.49246263504,
229,-0.0772000029683,2.53266382217,
230,-0.0771000012755,2.49246263504,
231,-0.0769999995828,2.49246263504,
232,-0.07689999789,2.49246263504,
233,-0.0768000036478,2.49246263504,
234,-0.076700001955,2.49246263504,
235,-0.0766000002623,2.49246263504,
236,-0.0764999985695,2.53266382217,
237,-0.0763999968767,2.49246263504,
238,-0.0763000026345,2.49246263504,
239,-0.0762000009418,2.49246263504,
240,-0.076099999249,2.49246263504,
241,-0.0759999975562,2.53266382217,
242,-0.075900003314,2.49246263504,
243,-0.0758000016212,2.53266382217,
244,-0.0756999999285,2.49246263504,
245,-0.0755999982357,2.53266382217,
246,-0.0754999965429,2.53266382217,
247,-0.0754000023007,2.49246263504,
248,-0.075300000608,2.49246263504,
249,-0.0751999989152,2.49246263504,
250,-0.0750999972224,2.53266382217,
251,-0.0750000029802,2.53266382217,
252,-0.0749000012875,2.53266382217,
253,-0.0747999995947,2.49246263504,
254,-0.0746999979019,2.49246263504,
255,-0.0746000036597,2.49246263504,
256,-0.074500001967,2.53266382217,
257,-0.0744000002742,2.49246263504,
258,-0.0742999985814,2.49246263504,
259,-0.0741999968886,2.49246263504,
260,-0.0741000026464,2.45226168633,
261,-0.0740000009537,2.53266382217,
262,-0.0738999992609,2.49246263504,
263,-0.0737999975681,2.49246263504,
264,-0.0737000033259,2.49246263504,
265,-0.0736000016332,2.49246263504,
266,-0.0734999999404,2.49246263504,
267,-0.0733999982476,2.49246263504,
268,-0.0732999965549,2.49246263504,
269,-0.0732000023127,2.53266382217,
270,-0.0731000006199,2.49246263504,
271,-0.0729999989271,2.49246263504,
272,-0.0728999972343,2.49246263504,
273,-0.0728000029922,2.49246263504,
274,-0.0727000012994,2.49246263504,
275,-0.0725999996066,2.49246263504,
276,-0.0724999979138,2.49246263504,
277,-0.0724000036716,2.53266382217,
278,-0.0723000019789,2.53266382217,
279,-0.0722000002861,2.49246263504,
280,-0.0720999985933,2.53266382217,
281,-0.0719999969006,2.49246263504,
282,-0.0719000026584,2.49246263504,
283,-0.0718000009656,2.53266382217,
284,-0.0716999992728,2.49246263504,
285,-0.0715999975801,2.49246263504,
286,-0.0715000033379,2.49246263504,
287,-0.0714000016451,2.49246263504,
288,-0.0712999999523,2.49246263504,
289,-0.0711999982595,2.49246263504,
290,-0.0710999965668,2.53266382217,
291,-0.0710000023246,2.53266382217,
292,-0.0709000006318,2.53266382217,
293,-0.070799998939,2.49246263504,
294,-0.0706999972463,2.49246263504,
295,-0.0706000030041,2.49246263504,
296,-0.0705000013113,2.53266382217,
297,-0.0703999996185,2.49246263504,
298,-0.0702999979258,-2.37185978889,
299,-0.0702000036836,-2.49246263504,
300,-0.0701000019908,-2.53266382217,
301,-0.070000000298,-2.53266382217,
302,-0.0698999986053,-2.53266382217,
303,-0.0697999969125,-2.53266382217,
304,-0.0697000026703,-2.53266382217,
305,-0.0696000009775,-2.53266382217,
306,-0.0694999992847,-2.53266382217,
307,-0.069399997592,-2.53266382217,
308,-0.0693000033498,-2.49246263504,
309,-0.069200001657,-2.49246263504,
310,-0.0690999999642,-2.53266382217,
311,-0.0689999982715,-2.53266382217,
312,-0.0688999965787,-2.53266382217,
313,-0.0688000023365,-2.53266382217,
314,-0.0687000006437,-2.53266382217,
315,-0.068599998951,-2.49246263504,
316,-0.0684999972582,-2.53266382217,
317,-0.068400003016,-2.49246263504,
318,-0.0683000013232,-2.49246263504,
319,-0.0681999996305,-2.53266382217,
320,-0.0680999979377,-2.53266382217,
321,-0.0680000036955,-2.53266382217,
322,-0.0679000020027,-2.53266382217,
323,-0.0678000003099,-2.49246263504,
324,-0.0676999986172,-2.49246263504,
325,-0.0675999969244,-2.49246263504,
326,-0.0675000026822,-2.49246263504,
327,-0.0674000009894,-2.49246263504,
328,-0.0672999992967,-2.49246263504,
329,-0.0671999976039,-2.49246263504,
330,-0.0671000033617,-2.49246263504,
331,-0.0670000016689,-2.53266382217,
332,-0.0668999999762,-2.53266382217,
333,-0.0667999982834,-2.49246263504,
334,-0.0666999965906,-2.49246263504,
335,-0.0666000023484,-2.53266382217,
336,-0.0665000006557,-2.49246263504,
337,-0.0663999989629,-2.49246263504,
338,-0.0662999972701,-2.49246263504,
339,-0.0662000030279,-2.49246263504,
340,-0.0661000013351,-2.49246263504,
341,-0.0659999996424,-2.53266382217,
342,-0.0658999979496,-2.49246263504,
343,-0.0658000037074,-2.53266382217,
344,-0.0657000020146,-2.49246263504,
345,-0.0656000003219,-2.53266382217,
346,-0.0654999986291,-2.49246263504,
347,-0.0653999969363,-2.49246263504,
348,-0.0653000026941,-2.49246263504,
349,-0.0652000010014,-2.49246263504,
350,-0.0650999993086,-2.53266382217,
351,-0.0649999976158,-2.49246263504,
352,-0.0649000033736,-2.53266382217,
353,-0.0648000016809,-2.53266382217,
354,-0.0646999999881,-2.49246263504,
355,-0.0645999982953,-2.49246263504,
356,-0.0644999966025,-2.49246263504,
357,-0.0644000023603,-2.53266382217,
358,-0.0643000006676,-2.49246263504,
359,-0.0641999989748,-2.49246263504,
360,-0.064099997282,-2.53266382217,
361,-0.0640000030398,-2.49246263504,
362,-0.0639000013471,-2.53266382217,
363,-0.0637999996543,-2.49246263504,
364,-0.0636999979615,-2.49246263504,
365,-0.0636000037193,-2.49246263504,
366,-0.0635000020266,-2.53266382217,
367,-0.0634000003338,-2.49246263504,
368,-0.063299998641,-2.49246263504,
369,-0.0631999969482,-2.49246263504,
370,-0.0631000027061,-2.49246263504,
371,-0.0630000010133,-2.49246263504,
372,-0.0628999993205,-2.53266382217,
373,-0.0627999976277,-2.45226168633,
374,-0.0627000033855,-2.53266382217,
375,-0.0626000016928,-2.49246263504,
376,-0.0625,-2.53266382217,
377,-0.0623999983072,-2.49246263504,
378,-0.0623000003397,-2.53266382217,
379,-0.062199998647,-2.49246263504,
380,-0.0621000006795,-2.53266382217,
381,-0.0619999989867,-2.49246263504,
382,-0.0619000010192,-2.53266382217,
383,-0.0617999993265,-2.53266382217,
384,-0.061700001359,-2.49246263504,
385,-0.0615999996662,-2.49246263504,
386,-0.0615000016987,-2.49246263504,
387,-0.061400000006,-2.49246263504,
388,-0.0612999983132,-2.53266382217,
389,-0.0612000003457,-2.49246263504,
390,-0.0610999986529,-2.49246263504,
391,-0.0610000006855,-2.49246263504,
392,-0.0608999989927,-2.49246263504,
393,-0.0608000010252,-2.53266382217,
394,-0.0606999993324,-2.49246263504,
395,-0.0606000013649,-2.49246263504,
396,-0.0604999996722,-2.49246263504,
397,-0.0604000017047,-2.49246263504,
398,-0.0603000000119,-2.49246263504,
399,-0.0601999983191,-2.49246263504,
400,-0.0601000003517,-2.49246263504,
401,-0.0599999986589,-2.49246263504,
402,-0.0599000006914,-2.49246263504,
403,-0.0597999989986,-2.49246263504,
404,-0.0597000010312,-2.49246263504,
405,-0.0595999993384,-2.49246263504,
406,-0.0595000013709,-2.53266382217,
407,-0.0593999996781,-2.49246263504,
408,-0.0593000017107,-2.53266382217,
409,-0.0592000000179,-2.49246263504,
410,-0.0590999983251,-2.53266382217,
411,-0.0590000003576,-2.53266382217,
412,-0.0588999986649,-2.49246263504,
413,-0.0588000006974,-2.49246263504,
414,-0.0586999990046,-2.49246263504,
415,-0.0586000010371,-2.49246263504,
416,-0.0584999993443,-2.53266382217,
417,-0.0584000013769,-2.49246263504,
418,-0.0582999996841,-2.49246263504,
419,-0.0582000017166,-2.53266382217,
420,-0.0581000000238,-2.49246263504,
421,-0.0579999983311,-2.49246263504,
422,-0.0579000003636,-2.49246263504,
423,-0.0577999986708,-2.53266382217,
424,-0.0577000007033,-2.49246263504,
425,-0.0575999990106,-2.49246263504,
426,-0.0575000010431,-2.49246263504,
427,-0.0573999993503,-2.49246263504,
428,-0.0573000013828,-2.53266382217,
429,-0.0571999996901,-2.49246263504,
430,-0.0571000017226,-2.49246263504,
431,-0.0570000000298,-2.49246263504,
432,-0.056899998337,-2.53266382217,
433,-0.0568000003695,-2.49246263504,
434,-0.0566999986768,-2.49246263504,
435,-0.0566000007093,-2.53266382217,
436,-0.0564999990165,-2.49246263504,
437,-0.056400001049,-2.49246263504,
438,-0.0562999993563,-2.53266382217,
439,-0.0562000013888,-2.45226168633,
440,-0.056099999696,-2.49246263504,
441,-0.0560000017285,-2.53266382217,
442,-0.0559000000358,-2.49246263504,
443,-0.055799998343,-2.49246263504,
444,-0.0557000003755,-2.53266382217,
445,-0.0555999986827,-2.53266382217,
446,-0.0555000007153,-2.49246263504,
447,-0.0553999990225,-2.49246263504,
448,-0.055300001055,-2.49246263504,
449,-0.0551999993622,-2.49246263504,
450,-0.0551000013947,-2.49246263504,
451,-0.054999999702,-2.49246263504,
452,-0.0549000017345,-2.49246263504,
453,-0.0548000000417,-2.49246263504,
454,-0.054699998349,-2.49246263504,
455,-0.0546000003815,-2.49246263504,
456,-0.0544999986887,-2.49246263504,
457,-0.0544000007212,-2.49246263504,
458,-0.0542999990284,-2.45226168633,
459,-0.054200001061,-2.49246263504,
460,-0.0540999993682,-2.49246263504,
461,-0.0540000014007,-2.49246263504,
462,-0.0538999997079,-2.49246263504,
463,-0.0538000017405,-2.49246263504,
464,-0.0537000000477,-2.49246263504,
465,-0.0535999983549,-2.49246263504,
466,-0.0535000003874,-2.53266382217,
467,-0.0533999986947,-2.53266382217,
468,-0.0533000007272,-2.45226168633,
469,-0.0531999990344,-2.49246263504,
470,-0.0531000010669,-2.49246263504,
471,-0.0529999993742,-2.49246263504,
472,-0.0529000014067,-2.49246263504,
473,-0.0527999997139,-2.53266382217,
474,-0.0527000017464,-2.53266382217,
475,-0.0526000000536,-2.49246263504,
476,-0.0524999983609,-2.49246263504,
477,-0.0524000003934,-2.45226168633,
478,-0.0522999987006,-2.53266382217,
479,-0.0522000007331,-2.49246263504,
480,-0.0520999990404,-2.49246263504,
481,-0.0520000010729,-2.53266382217,
482,-0.0518999993801,-2.53266382217,
483,-0.0518000014126,-2.49246263504,
484,-0.0516999997199,-2.49246263504,
485,-0.0516000017524,-2.53266382217,
486,-0.0515000000596,-2.49246263504,
487,-0.0513999983668,-2.49246263504,
488,-0.0513000003994,-2.49246263504,
489,-0.0511999987066,-2.49246263504,
490,-0.0511000007391,-2.49246263504,
491,-0.0509999990463,-2.49246263504,
492,-0.0509000010788,-2.49246263504,
493,-0.0507999993861,-2.49246263504,
494,-0.0507000014186,-2.49246263504,
495,-0.0505999997258,-2.49246263504,
496,-0.0505000017583,-2.49246263504,
497,-0.0504000000656,-2.49246263504,
498,-0.0502999983728,-2.49246263504,
499,-0.0502000004053,-2.49246263504,
500,-0.0500999987125,-2.49246263504,
501,-0.0500000007451,-2.49246263504,
502,-0.0498999990523,-2.49246263504,
503,-0.0498000010848,-2.49246263504,
504,-0.049699999392,-2.49246263504,
505,-0.0496000014246,-2.49246263504,
506,-0.0494999997318,-2.53266382217,
507,-0.0494000017643,-2.49246263504,
508,-0.0493000000715,-2.49246263504,
509,-0.0491999983788,-2.53266382217,
510,-0.0491000004113,-2.53266382217,
511,-0.0489999987185,-2.53266382217,
512,-0.048900000751,-2.49246263504,
513,-0.0487999990582,-2.53266382217,
514,-0.0487000010908,-2.49246263504,
515,-0.048599999398,-2.49246263504,
516,-0.0485000014305,-2.53266382217,
517,-0.0483999997377,-2.49246263504,
518,-0.0483000017703,-2.49246263504,
519,-0.0482000000775,-2.49246263504,
520,-0.0480999983847,-2.49246263504,
521,-0.0480000004172,-2.49246263504,
522,-0.0478999987245,-2.49246263504,
523,-0.047800000757,-2.49246263504,
524,-0.0476999990642,-2.49246263504,
525,-0.0476000010967,-2.45226168633,
526,-0.047499999404,-2.49246263504,
527,-0.0474000014365,-2.49246263504,
528,-0.0472999997437,-2.49246263504,
529,-0.0472000017762,-2.49246263504,
530,-0.0471000000834,-2.49246263504,
531,-0.0469999983907,-2.49246263504,
532,-0.0469000004232,-2.49246263504,
533,-0.0467999987304,-2.53266382217,
534,-0.0467000007629,-2.49246263504,
535,-0.0465999990702,-2.49246263504,
536,-0.0465000011027,-2.53266382217,
537,-0.0463999994099,-2.49246263504,
538,-0.0463000014424,-2.49246263504,
539,-0.0461999997497,-2.49246263504,
540,-0.0461000017822,-2.53266382217,
541,-0.0460000000894,-2.49246263504,
542,-0.0458999983966,-2.45226168633,
543,-0.0458000004292,-2.53266382217,
544,-0.0456999987364,-2.49246263504,
545,-0.0456000007689,-2.49246263504,
546,-0.0454999990761,-2.53266382217,
547,-0.0454000011086,-2.49246263504,
548,-0.0452999994159,2.37185978889,
549,-0.0452000014484,2.49246263504,
550,-0.0450999997556,2.53266382217,
551,-0.0450000017881,2.49246263504,
552,-0.0449000000954,2.53266382217,
553,-0.0447999984026,2.53266382217,
554,-0.0447000004351,2.49246263504,
555,-0.0445999987423,2.53266382217,
556,-0.0445000007749,2.53266382217,
557,-0.0443999990821,2.53266382217,
558,-0.0443000011146,2.53266382217,
559,-0.0441999994218,2.53266382217,
560,-0.0441000014544,2.53266382217,
561,-0.0439999997616,2.53266382217,
562,-0.0439000017941,2.53266382217,
563,-0.0438000001013,2.49246263504,
564,-0.0436999984086,2.53266382217,
565,-0.0436000004411,2.53266382217,
566,-0.0434999987483,2.53266382217,
567,-0.0434000007808,2.49246263504,
568,-0.043299999088,2.53266382217,
569,-0.0432000011206,2.49246263504,
570,-0.0430999994278,2.53266382217,
571,-0.0430000014603,2.49246263504,
572,-0.0428999997675,2.53266382217,
573,-0.0428000018001,2.49246263504,
574,-0.0427000001073,2.49246263504,
575,-0.0425999984145,2.53266382217,
576,-0.042500000447,2.53266382217,
577,-0.0423999987543,2.53266382217,
578,-0.0423000007868,2.49246263504,
579,-0.042199999094,2.49246263504,
580,-0.0421000011265,2.53266382217,
581,-0.0419999994338,2.53266382217,
582,-0.0419000014663,2.53266382217,
583,-0.0417999997735,2.49246263504,
584,-0.041700001806,2.49246263504,
585,-0.0416000001132,2.49246263504,
586,-0.0414999984205,2.49246263504,
587,-0.041400000453,2.49246263504,
588,-0.0412999987602,2.49246263504,
589,-0.0412000007927,2.49246263504,
590,-0.0410999991,2.53266382217,
591,-0.0410000011325,2.49246263504,
592,-0.0408999994397,2.53266382217,
593,-0.0408000014722,2.53266382217,
594,-0.0406999997795,2.49246263504,
595,-0.040600001812,2.49246263504,
596,-0.0405000001192,2.49246263504,
597,-0.0403999984264,2.49246263504,
598,-0.040300000459,2.49246263504,
599,-0.0401999987662,2.49246263504,
600,-0.0401000007987,2.49246263504,
601,-0.0399999991059,2.49246263504,
602,-0.0399000011384,2.49246263504,
603,-0.0397999994457,2.53266382217,
604,-0.0397000014782,2.49246263504,
605,-0.0395999997854,2.53266382217,
606,-0.0395000018179,2.53266382217,
607,-0.0394000001252,2.53266382217,
608,-0.0392999984324,2.49246263504,
609,-0.0392000004649,2.53266382217,
610,-0.0390999987721,2.45226168633,
611,-0.0390000008047,2.53266382217,
612,-0.0388999991119,2.53266382217,
613,-0.0388000011444,2.49246263504,
614,-0.0386999994516,2.49246263504,
615,-0.0386000014842,2.49246263504,
616,-0.0384999997914,2.49246263504,
617,-0.0384000018239,2.49246263504,
618,-0.0383000001311,2.53266382217,
619,-0.0381999984384,2.53266382217,
620,-0.0381000004709,2.49246263504,
621,-0.0379999987781,2.53266382217,
622,-0.0379000008106,2.45226168633,
623,-0.0377999991179,2.49246263504,
624,-0.0377000011504,2.49246263504,
625,-0.0375999994576,2.53266382217,
626,-0.0375000014901,2.53266382217,
627,-0.0373999997973,2.49246263504,
628,-0.0373000018299,2.49246263504,
629,-0.0372000001371,2.49246263504,
630,-0.0370999984443,2.49246263504,
631,-0.0370000004768,2.45226168633,
632,-0.0368999987841,2.49246263504,
633,-0.0368000008166,2.53266382217,
634,-0.0366999991238,2.49246263504,
635,-0.0366000011563,2.53266382217,
636,-0.0364999994636,2.49246263504,
637,-0.0364000014961,2.53266382217,
638,-0.0362999998033,2.49246263504,
639,-0.0362000018358,2.49246263504,
640,-0.0361000001431,2.53266382217,
641,-0.0359999984503,2.53266382217,
642,-0.0359000004828,2.53266382217,
643,-0.03579999879,2.49246263504,
644,-0.0357000008225,2.49246263504,
645,-0.0355999991298,2.45226168633,
646,-0.0355000011623,2.53266382217,
647,-0.0353999994695,2.53266382217,
648,-0.035300001502,2.49246263504,
649,-0.0351999998093,2.49246263504,
650,-0.0351000018418,2.49246263504,
651,-0.035000000149,2.49246263504,
652,-0.0348999984562,2.49246263504,
653,-0.0348000004888,2.49246263504,
654,-0.034699998796,2.49246263504,
655,-0.0346000008285,2.53266382217,
656,-0.0344999991357,2.49246263504,
657,-0.0344000011683,2.53266382217,
658,-0.0342999994755,2.49246263504,
659,-0.034200001508,2.53266382217,
660,-0.0340999998152,2.49246263504,
661,-0.0340000018477,2.49246263504,
662,-0.033900000155,2.49246263504,
663,-0.0337999984622,2.53266382217,
664,-0.0337000004947,2.53266382217,
665,-0.0335999988019,2.49246263504,
666,-0.0335000008345,2.49246263504,
667,-0.0333999991417,2.49246263504,
668,-0.0333000011742,2.53266382217,
669,-0.0331999994814,2.49246263504,
670,-0.033100001514,2.49246263504,
671,-0.0329999998212,2.53266382217,
672,-0.0329000018537,2.49246263504,
673,-0.0328000001609,2.53266382217,
674,-0.0326999984682,2.53266382217,
675,-0.0326000005007,2.53266382217,
676,-0.0324999988079,2.49246263504,
677,-0.0324000008404,2.49246263504,
678,-0.0322999991477,2.53266382217,
679,-0.0322000011802,2.53266382217,
680,-0.0320999994874,2.49246263504,
681,-0.0320000015199,2.53266382217,
682,-0.0318999998271,2.49246263504,
683,-0.0318000018597,2.49246263504,
684,-0.0317000001669,2.49246263504,
685,-0.0315999984741,2.49246263504,
686,-0.0315000005066,2.49246263504,
687,-0.0313999988139,2.49246263504,
688,-0.0313000008464,2.49246263504,
689,-0.0311999991536,2.53266382217,
690,-0.0310999993235,2.53266382217,
691,-0.0309999994934,2.53266382217,
692,-0.0308999996632,2.49246263504,
693,-0.0307999998331,2.53266382217,
694,-0.030700000003,2.53266382217,
695,-0.0306000001729,2.49246263504,
696,-0.0305000003427,2.49246263504,
697,-0.0304000005126,2.49246263504,
698,-0.0303000006825,2.53266382217,
699,-0.0302000008523,2.49246263504,
700,-0.0300999991596,2.53266382217,
701,-0.0299999993294,2.49246263504,
702,-0.0298999994993,2.49246263504,
703,-0.0297999996692,2.49246263504,
704,-0.0296999998391,2.49246263504,
705,-0.0296000000089,2.53266382217,
706,-0.0295000001788,2.49246263504,
707,-0.0294000003487,2.53266382217,
708,-0.0293000005186,2.53266382217,
709,-0.0292000006884,2.49246263504,
710,-0.0291000008583,2.53266382217,
711,-0.0289999991655,2.49246263504,
712,-0.0288999993354,2.49246263504,
713,-0.0287999995053,2.53266382217,
714,-0.0286999996752,2.49246263504,
715,-0.028599999845,2.49246263504,
