Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 14:27:34

Sample Count,Time(s),2(VOLT),
190,0.0997945219278,-1.48743748665,
191,0.0997950211167,-1.48743748665,
192,0.0997955203056,-1.52763843536,
193,0.0997960194945,-1.52763843536,
194,0.0997965186834,-1.48743748665,
195,0.0997970178723,-1.48743748665,
196,0.0997975170612,-1.44723641872,
197,0.0997980237007,-1.44723641872,
198,0.0997985228896,-1.44723641872,
199,0.0997990220785,-1.40703547001,
200,0.0997995212674,-1.40703547001,
201,0.0998000204563,-1.40703547001,
202,0.0998005196452,-1.40703547001,
203,0.0998010188341,-1.36683440208,
204,0.099801518023,-1.36683440208,
205,0.0998020172119,-1.36683440208,
206,0.0998025164008,-1.36683440208,
207,0.0998030230403,-1.36683440208,
208,0.0998035222292,-1.32663345337,
209,0.0998040214181,-1.28643238544,
210,0.099804520607,-1.24623131752,
211,0.0998050197959,-1.28643238544,
212,0.0998055189848,-1.24623131752,
213,0.0998060181737,-1.24623131752,
214,0.0998065173626,-1.2060303688,
215,0.0998070165515,-1.16582930088,
216,0.099807523191,-1.2060303688,
217,0.0998080223799,-1.16582930088,
218,0.0998085215688,-1.12562835217,
219,0.0998090207577,-1.08542728424,
220,0.0998095199466,-1.08542728424,
221,0.0998100191355,-1.08542728424,
222,0.0998105183244,-1.04522633553,
223,0.0998110175133,-1.04522633553,
224,0.0998115167022,-1.0050252676,
225,0.0998120233417,-1.0050252676,
226,0.0998125225306,-0.964824318886,
227,0.0998130217195,-0.964824318886,
228,0.0998135209084,-0.884422242641,
229,0.0998140200973,-0.884422242641,
230,0.0998145192862,-0.884422242641,
231,0.0998150184751,-0.844221234322,
232,0.099815517664,-0.844221234322,
233,0.0998160168529,-0.763819217682,
234,0.0998165234923,-0.763819217682,
235,0.0998170226812,-0.763819217682,
236,0.0998175218701,-0.723618209362,
237,0.099818021059,-0.683417201042,
238,0.0998185202479,-0.683417201042,
239,0.0998190194368,-0.643216192722,
240,0.0998195186257,-0.562814176083,
241,0.0998200178146,-0.603015184402,
242,0.0998205170035,-0.522613167763,
243,0.099821023643,-0.522613167763,
244,0.0998215228319,-0.482412159443,
245,0.0998220220208,-0.482412159443,
246,0.0998225212097,-0.442211121321,
247,0.0998230203986,-0.402010113001,
248,0.0998235195875,-0.402010113001,
249,0.0998240187764,-0.321608096361,
250,0.0998245179653,-0.361809104681,
251,0.0998250171542,-0.321608096361,
252,0.0998255163431,-0.281407088041,
253,0.0998260229826,-0.241206079721,
254,0.0998265221715,-0.2010050565,
255,0.0998270213604,-0.160804048181,
256,0.0998275205493,-0.160804048181,
257,0.0998280197382,-0.120603039861,
258,0.0998285189271,-0.120603039861,
259,0.099829018116,-0.120603039861,
260,0.0998295173049,-0.0402010120451,
261,0.0998300164938,0,
262,0.0998305231333,0.0402010120451,
263,0.0998310223222,0.0402010120451,
264,0.0998315215111,0.0804020240903,
265,0.0998320207,0.120603039861,
266,0.0998325198889,0.120603039861,
267,0.0998330190778,0.2010050565,
268,0.0998335182667,0.2010050565,
269,0.0998340174556,0.2010050565,
270,0.0998345166445,0.241206079721,
271,0.099835023284,0.281407088041,
272,0.0998355224729,0.321608096361,
273,0.0998360216618,0.361809104681,
274,0.0998365208507,0.361809104681,
275,0.0998370200396,0.402010113001,
276,0.0998375192285,0.442211121321,
277,0.0998380184174,0.482412159443,
278,0.0998385176063,0.522613167763,
279,0.0998390167952,0.482412159443,
280,0.0998395234346,0.522613167763,
281,0.0998400226235,0.603015184402,
282,0.0998405218124,0.603015184402,
283,0.0998410210013,0.643216192722,
284,0.0998415201902,0.643216192722,
285,0.0998420193791,0.643216192722,
286,0.099842518568,0.723618209362,
287,0.0998430177569,0.763819217682,
288,0.0998435169458,0.763819217682,
289,0.0998440235853,0.763819217682,
290,0.0998445227742,0.763819217682,
291,0.0998450219631,0.844221234322,
292,0.099845521152,0.844221234322,
293,0.0998460203409,0.884422242641,
294,0.0998465195298,0.884422242641,
295,0.0998470187187,0.924623250961,
296,0.0998475179076,0.964824318886,
297,0.0998480170965,0.924623250961,
298,0.0998485162854,1.0050252676,
299,0.0998490229249,1.04522633553,
300,0.0998495221138,1.0050252676,
301,0.0998500213027,1.04522633553,
302,0.0998505204916,1.04522633553,
303,0.0998510196805,1.08542728424,
304,0.0998515188694,1.12562835217,
305,0.0998520180583,1.16582930088,
306,0.0998525172472,1.16582930088,
307,0.0998530164361,1.2060303688,
308,0.0998535230756,1.24623131752,
309,0.0998540222645,1.2060303688,
310,0.0998545214534,1.2060303688,
311,0.0998550206423,1.24623131752,
312,0.0998555198312,1.28643238544,
313,0.0998560190201,1.24623131752,
314,0.099856518209,1.32663345337,
315,0.0998570173979,1.32663345337,
316,0.0998575165868,1.36683440208,
317,0.0998580232263,1.36683440208,
318,0.0998585224152,1.32663345337,
319,0.0998590216041,1.36683440208,
320,0.099859520793,1.40703547001,
321,0.0998600199819,1.40703547001,
322,0.0998605191708,1.40703547001,
323,0.0998610183597,1.44723641872,
324,0.0998615175486,1.40703547001,
325,0.0998620167375,1.44723641872,
326,0.0998625233769,1.44723641872,
327,0.0998630225658,1.44723641872,
328,0.0998635217547,1.48743748665,
329,0.0998640209436,1.48743748665,
330,0.0998645201325,1.48743748665,
331,0.0998650193214,1.48743748665,
332,0.0998655185103,1.48743748665,
333,0.0998660176992,1.52763843536,
334,0.0998665168881,1.48743748665,
335,0.0998670235276,1.56783950329,
336,0.0998675227165,1.52763843536,
337,0.0998680219054,1.52763843536,
338,0.0998685210943,1.56783950329,
339,0.0998690202832,1.52763843536,
340,0.0998695194721,1.52763843536,
341,0.099870018661,1.52763843536,
342,0.0998705178499,1.56783950329,
343,0.0998710170388,1.56783950329,
344,0.0998715236783,1.56783950329,
345,0.0998720228672,1.56783950329,
346,0.0998725220561,1.52763843536,
347,0.099873021245,1.56783950329,
348,0.0998735204339,1.56783950329,
349,0.0998740196228,1.52763843536,
350,0.0998745188117,1.56783950329,
351,0.0998750180006,1.56783950329,
352,0.0998755171895,1.56783950329,
353,0.0998760163784,1.52763843536,
354,0.0998765230179,1.52763843536,
355,0.0998770222068,1.52763843536,
356,0.0998775213957,1.56783950329,
357,0.0998780205846,1.52763843536,
358,0.0998785197735,1.48743748665,
359,0.0998790189624,1.48743748665,
360,0.0998795181513,1.48743748665,
361,0.0998800173402,1.52763843536,
362,0.0998805165291,1.48743748665,
363,0.0998810231686,1.48743748665,
364,0.0998815223575,1.40703547001,
365,0.0998820215464,1.48743748665,
366,0.0998825207353,1.40703547001,
367,0.0998830199242,1.40703547001,
368,0.0998835191131,1.40703547001,
369,0.099884018302,1.40703547001,
370,0.0998845174909,1.36683440208,
371,0.0998850166798,1.36683440208,
372,0.0998855233192,1.32663345337,
373,0.0998860225081,1.32663345337,
374,0.099886521697,1.32663345337,
375,0.0998870208859,1.32663345337,
376,0.0998875200748,1.28643238544,
377,0.0998880192637,1.28643238544,
378,0.0998885184526,1.24623131752,
379,0.0998890176415,1.2060303688,
380,0.0998895168304,1.2060303688,
381,0.0998900234699,1.16582930088,
382,0.0998905226588,1.16582930088,
383,0.0998910218477,1.16582930088,
384,0.0998915210366,1.12562835217,
385,0.0998920202255,1.08542728424,
386,0.0998925194144,1.08542728424,
387,0.0998930186033,1.04522633553,
388,0.0998935177922,1.08542728424,
389,0.0998940169811,1.04522633553,
390,0.0998945236206,1.0050252676,
391,0.0998950228095,0.964824318886,
392,0.0998955219984,0.964824318886,
393,0.0998960211873,0.964824318886,
394,0.0998965203762,0.924623250961,
395,0.0998970195651,0.884422242641,
396,0.099897518754,0.884422242641,
397,0.0998980179429,0.884422242641,
398,0.0998985171318,0.844221234322,
399,0.0998990163207,0.763819217682,
400,0.0998995229602,0.763819217682,
401,0.0999000221491,0.723618209362,
402,0.099900521338,0.683417201042,
403,0.0999010205269,0.683417201042,
404,0.0999015197158,0.683417201042,
405,0.0999020189047,0.643216192722,
406,0.0999025180936,0.603015184402,
407,0.0999030172825,0.603015184402,
408,0.0999035164714,0.562814176083,
409,0.0999040231109,0.482412159443,
410,0.0999045222998,0.482412159443,
411,0.0999050214887,0.442211121321,
412,0.0999055206776,0.442211121321,
413,0.0999060198665,0.402010113001,
414,0.0999065190554,0.361809104681,
415,0.0999070182443,0.361809104681,
416,0.0999075174332,0.321608096361,
417,0.0999080166221,0.281407088041,
418,0.0999085232615,0.281407088041,
419,0.0999090224504,0.241206079721,
420,0.0999095216393,0.2010050565,
421,0.0999100208282,0.2010050565,
422,0.0999105200171,0.160804048181,
423,0.099911019206,0.120603039861,
424,0.0999115183949,0.0402010120451,
425,0.0999120175838,0.0402010120451,
426,0.0999125167727,0,
427,0.0999130234122,0,
428,0.0999135226011,-0.0402010120451,
429,0.09991402179,-0.0402010120451,
430,0.0999145209789,-0.0804020240903,
431,0.0999150201678,-0.120603039861,
432,0.0999155193567,-0.160804048181,
433,0.0999160185456,-0.160804048181,
434,0.0999165177345,-0.2010050565,
435,0.0999170169234,-0.241206079721,
436,0.0999175235629,-0.281407088041,
437,0.0999180227518,-0.321608096361,
438,0.0999185219407,-0.321608096361,
439,0.0999190211296,-0.361809104681,
440,0.0999195203185,-0.402010113001,
441,0.0999200195074,-0.402010113001,
442,0.0999205186963,-0.482412159443,
443,0.0999210178852,-0.482412159443,
444,0.0999215170741,-0.482412159443,
445,0.0999220237136,-0.522613167763,
446,0.0999225229025,-0.562814176083,
447,0.0999230220914,-0.562814176083,
448,0.0999235212803,-0.643216192722,
449,0.0999240204692,-0.643216192722,
450,0.0999245196581,-0.683417201042,
451,0.099925018847,-0.683417201042,
452,0.0999255180359,-0.683417201042,
453,0.0999260172248,-0.763819217682,
454,0.0999265164137,-0.763819217682,
455,0.0999270230532,-0.763819217682,
456,0.0999275222421,-0.844221234322,
457,0.099928021431,-0.844221234322,
458,0.0999285206199,-0.844221234322,
459,0.0999290198088,-0.924623250961,
460,0.0999295189977,-0.964824318886,
461,0.0999300181866,-0.964824318886,
462,0.0999305173755,-0.964824318886,
463,0.0999310165644,-1.0050252676,
464,0.0999315232038,-1.0050252676,
465,0.0999320223927,-1.04522633553,
466,0.0999325215816,-1.04522633553,
467,0.0999330207705,-1.08542728424,
468,0.0999335199594,-1.08542728424,
469,0.0999340191483,-1.08542728424,
470,0.0999345183372,-1.12562835217,
471,0.0999350175261,-1.12562835217,
472,0.099935516715,-1.16582930088,
473,0.0999360233545,-1.16582930088,
474,0.0999365225434,-1.2060303688,
475,0.0999370217323,-1.16582930088,
476,0.0999375209212,-1.24623131752,
477,0.0999380201101,-1.28643238544,
478,0.099938519299,-1.28643238544,
479,0.0999390184879,-1.28643238544,
480,0.0999395176768,-1.32663345337,
481,0.0999400168657,-1.36683440208,
482,0.0999405235052,-1.32663345337,
483,0.0999410226941,-1.36683440208,
484,0.099941521883,-1.36683440208,
485,0.0999420210719,-1.36683440208,
486,0.0999425202608,-1.44723641872,
487,0.0999430194497,-1.40703547001,
488,0.0999435186386,-1.40703547001,
489,0.0999440178275,-1.44723641872,
490,0.0999445170164,-1.44723641872,
491,0.0999450236559,-1.44723641872,
492,0.0999455228448,-1.48743748665,
493,0.0999460220337,-1.48743748665,
494,0.0999465212226,-1.48743748665,
495,0.0999470204115,-1.48743748665,
496,0.0999475196004,-1.48743748665,
497,0.0999480187893,-1.52763843536,
498,0.0999485179782,-1.52763843536,
499,0.0999490171671,-1.56783950329,
500,0.099949516356,-1.48743748665,
501,0.0999500229955,-1.52763843536,
502,0.0999505221844,-1.52763843536,
503,0.0999510213733,-1.52763843536,
504,0.0999515205622,-1.56783950329,
505,0.0999520197511,-1.52763843536,
506,0.09995251894,-1.56783950329,
507,0.0999530181289,-1.608040452,
508,0.0999535173178,-1.56783950329,
509,0.0999540165067,-1.608040452,
510,0.0999545231462,-1.56783950329,
511,0.0999550223351,-1.56783950329,
512,0.099955521524,-1.52763843536,
513,0.0999560207129,-1.56783950329,
514,0.0999565199018,-1.56783950329,
515,0.0999570190907,-1.56783950329,
516,0.0999575182796,-1.56783950329,
517,0.0999580174685,-1.56783950329,
518,0.0999585166574,-1.56783950329,
519,0.0999590232968,-1.52763843536,
520,0.0999595224857,-1.52763843536,
521,0.0999600216746,-1.56783950329,
522,0.0999605208635,-1.52763843536,
523,0.0999610200524,-1.52763843536,
524,0.0999615192413,-1.48743748665,
525,0.0999620184302,-1.52763843536,
526,0.0999625176191,-1.48743748665,
527,0.099963016808,-1.48743748665,
528,0.0999635234475,-1.48743748665,
529,0.0999640226364,-1.48743748665,
530,0.0999645218253,-1.44723641872,
531,0.0999650210142,-1.44723641872,
532,0.0999655202031,-1.44723641872,
533,0.099966019392,-1.48743748665,
534,0.0999665185809,-1.40703547001,
535,0.0999670177698,-1.40703547001,
536,0.0999675169587,-1.40703547001,
537,0.0999680235982,-1.36683440208,
538,0.0999685227871,-1.36683440208,
539,0.099969021976,-1.36683440208,
540,0.0999695211649,-1.32663345337,
541,0.0999700203538,-1.32663345337,
542,0.0999705195427,-1.28643238544,
543,0.0999710187316,-1.24623131752,
544,0.0999715179205,-1.24623131752,
545,0.0999720171094,-1.28643238544,
546,0.0999725162983,-1.28643238544,
547,0.0999730229378,-1.24623131752,
548,0.0999735221267,-1.2060303688,
549,0.0999740213156,-1.16582930088,
550,0.0999745205045,-1.16582930088,
551,0.0999750196934,-1.16582930088,
552,0.0999755188823,-1.16582930088,
553,0.0999760180712,-1.08542728424,
554,0.0999765172601,-1.08542728424,
555,0.099977016449,-1.04522633553,
556,0.0999775230885,-1.04522633553,
557,0.0999780222774,-1.0050252676,
558,0.0999785214663,-0.964824318886,
559,0.0999790206552,-0.964824318886,
560,0.0999795198441,-0.964824318886,
561,0.099980019033,-0.884422242641,
562,0.0999805182219,-0.884422242641,
563,0.0999810174108,-0.844221234322,
564,0.0999815165997,-0.844221234322,
565,0.0999820232391,-0.844221234322,
566,0.099982522428,-0.763819217682,
567,0.0999830216169,-0.763819217682,
568,0.0999835208058,-0.723618209362,
569,0.0999840199947,-0.723618209362,
570,0.0999845191836,-0.683417201042,
571,0.0999850183725,-0.683417201042,
572,0.0999855175614,-0.603015184402,
573,0.0999860167503,-0.603015184402,
574,0.0999865233898,-0.562814176083,
575,0.0999870225787,-0.522613167763,
576,0.0999875217676,-0.482412159443,
577,0.0999880209565,-0.482412159443,
578,0.0999885201454,-0.442211121321,
579,0.0999890193343,-0.402010113001,
580,0.0999895185232,-0.402010113001,
581,0.0999900177121,-0.361809104681,
582,0.099990516901,-0.361809104681,
583,0.0999910235405,-0.321608096361,
584,0.0999915227294,-0.321608096361,
585,0.0999920219183,-0.241206079721,
586,0.0999925211072,-0.241206079721,
587,0.0999930202961,-0.2010050565,
588,0.099993519485,-0.160804048181,
589,0.0999940186739,-0.120603039861,
590,0.0999945178628,-0.120603039861,
591,0.0999950170517,-0.120603039861,
592,0.0999955236912,-0.0804020240903,
593,0.0999960228801,0,
594,0.099996522069,0,
595,0.0999970212579,0,
596,0.0999975204468,0.0402010120451,
597,0.0999980196357,0.120603039861,
598,0.0999985188246,0.120603039861,
599,0.0999990180135,0.160804048181,
600,0.0999995172024,0.160804048181,
601,0.100000016391,0.2010050565,
602,0.100000523031,0.241206079721,
603,0.10000102222,0.241206079721,
604,0.100001521409,0.281407088041,
605,0.100002020597,0.281407088041,
606,0.100002519786,0.361809104681,
607,0.100003018975,0.402010113001,
608,0.100003518164,0.402010113001,
609,0.100004017353,0.402010113001,
610,0.100004516542,0.482412159443,
611,0.100005023181,0.482412159443,
612,0.10000552237,0.482412159443,
613,0.100006021559,0.522613167763,
614,0.100006520748,0.562814176083,
615,0.100007019937,0.603015184402,
616,0.100007519126,0.643216192722,
617,0.100008018315,0.643216192722,
618,0.100008517504,0.643216192722,
619,0.100009016693,0.683417201042,
620,0.100009523332,0.723618209362,
621,0.100010022521,0.723618209362,
622,0.10001052171,0.763819217682,
623,0.100011020899,0.804020226002,
624,0.100011520088,0.804020226002,
625,0.100012019277,0.844221234322,
626,0.100012518466,0.844221234322,
627,0.100013017654,0.884422242641,
628,0.100013516843,0.924623250961,
629,0.100014023483,0.964824318886,
630,0.100014522672,0.924623250961,
631,0.100015021861,0.964824318886,
632,0.100015521049,1.0050252676,
633,0.100016020238,1.0050252676,
634,0.100016519427,1.08542728424,
635,0.100017018616,1.08542728424,
636,0.100017517805,1.08542728424,
637,0.100018016994,1.12562835217,
638,0.100018523633,1.12562835217,
639,0.100019022822,1.16582930088,
640,0.100019522011,1.16582930088,
641,0.1000200212,1.16582930088,
642,0.100020520389,1.2060303688,
643,0.100021019578,1.16582930088,
644,0.100021518767,1.24623131752,
645,0.100022017956,1.28643238544,
646,0.100022517145,1.28643238544,
647,0.100023016334,1.24623131752,
648,0.100023522973,1.28643238544,
649,0.100024022162,1.32663345337,
650,0.100024521351,1.36683440208,
651,0.10002502054,1.36683440208,
652,0.100025519729,1.32663345337,
653,0.100026018918,1.36683440208,
654,0.100026518106,1.40703547001,
655,0.100027017295,1.44723641872,
656,0.100027516484,1.40703547001,
657,0.100028023124,1.44723641872,
658,0.100028522313,1.44723641872,
659,0.100029021502,1.44723641872,
660,0.10002952069,1.44723641872,
661,0.100030019879,1.44723641872,
662,0.100030519068,1.48743748665,
663,0.100031018257,1.48743748665,
664,0.100031517446,1.52763843536,
665,0.100032016635,1.52763843536,
666,0.100032523274,1.52763843536,
667,0.100033022463,1.52763843536,
668,0.100033521652,1.52763843536,
669,0.100034020841,1.52763843536,
670,0.10003452003,1.52763843536,
671,0.100035019219,1.52763843536,
672,0.100035518408,1.52763843536,
673,0.100036017597,1.608040452,
674,0.100036516786,1.56783950329,
675,0.100037023425,1.52763843536,
676,0.100037522614,1.56783950329,
677,0.100038021803,1.56783950329,
678,0.100038520992,1.56783950329,
679,0.100039020181,1.52763843536,
680,0.10003951937,1.52763843536,
681,0.100040018559,1.56783950329,
682,0.100040517747,1.56783950329,
683,0.100041016936,1.56783950329,
684,0.100041523576,1.56783950329,
685,0.100042022765,1.48743748665,
686,0.100042521954,1.52763843536,
687,0.100043021142,1.52763843536,
688,0.100043520331,1.56783950329,
689,0.10004401952,1.48743748665,
690,0.100044518709,1.52763843536,
691,0.100045017898,1.52763843536,
692,0.100045517087,1.48743748665,
693,0.100046016276,1.52763843536,
694,0.100046522915,1.48743748665,
695,0.100047022104,1.52763843536,
696,0.100047521293,1.48743748665,
697,0.100048020482,1.48743748665,
698,0.100048519671,1.40703547001,
699,0.10004901886,1.40703547001,
700,0.100049518049,1.40703547001,
701,0.100050017238,1.40703547001,
702,0.100050516427,1.40703547001,
703,0.100051023066,1.40703547001,
704,0.100051522255,1.40703547001,
705,0.100052021444,1.36683440208,
706,0.100052520633,1.32663345337,
707,0.100053019822,1.28643238544,
708,0.100053519011,1.32663345337,
709,0.100054018199,1.28643238544,
710,0.100054517388,1.24623131752,
711,0.100055016577,1.28643238544,
712,0.100055523217,1.2060303688,
713,0.100056022406,1.2060303688,
714,0.100056521595,1.16582930088,
715,0.100057020783,1.2060303688,
716,0.100057519972,1.16582930088,
717,0.100058019161,1.12562835217,
718,0.10005851835,1.12562835217,
719,0.100059017539,1.08542728424,
720,0.100059516728,1.12562835217,
721,0.100060023367,1.04522633553,
722,0.100060522556,1.04522633553,
723,0.100061021745,1.04522633553,
724,0.100061520934,0.964824318886,
725,0.100062020123,0.964824318886,
726,0.100062519312,0.964824318886,
727,0.100063018501,0.884422242641,
728,0.10006351769,0.924623250961,
729,0.100064016879,0.884422242641,
730,0.100064523518,0.844221234322,
731,0.100065022707,0.844221234322,
732,0.100065521896,0.763819217682,
733,0.100066021085,0.763819217682,
734,0.100066520274,0.723618209362,
735,0.100067019463,0.723618209362,
736,0.100067518651,0.683417201042,
737,0.10006801784,0.683417201042,
738,0.100068517029,0.643216192722,
739,0.100069023669,0.643216192722,
740,0.100069522858,0.603015184402,
741,0.100070022047,0.562814176083,
742,0.100070521235,0.522613167763,
743,0.100071020424,0.522613167763,
744,0.100071519613,0.482412159443,
745,0.100072018802,0.402010113001,
746,0.100072517991,0.402010113001,
747,0.10007301718,0.402010113001,
748,0.100073516369,0.361809104681,
749,0.100074023008,0.361809104681,
750,0.100074522197,0.281407088041,
751,0.100075021386,0.281407088041,
752,0.100075520575,0.241206079721,
753,0.100076019764,0.2010050565,
754,0.100076518953,0.160804048181,
755,0.100077018142,0.160804048181,
756,0.100077517331,0.120603039861,
757,0.10007801652,0.120603039861,
758,0.100078523159,0.0402010120451,
759,0.100079022348,0.0402010120451,
760,0.100079521537,-0.0402010120451,
761,0.100080020726,-0.0402010120451,
762,0.100080519915,-0.0804020240903,
