Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 14:30:28

Sample Count,Time(s),2(VOLT),
791,0.100189499557,-0.964824318886,
792,0.100189551711,-0.884422242641,
793,0.100189603865,-0.884422242641,
794,0.100189648569,-0.844221234322,
795,0.100189700723,-0.804020226002,
796,0.100189752877,-0.763819217682,
797,0.100189805031,-0.763819217682,
798,0.100189849734,-0.723618209362,
799,0.100189901888,-0.643216192722,
800,0.100189954042,-0.643216192722,
801,0.100189998746,-0.603015184402,
802,0.1001900509,-0.562814176083,
803,0.100190103054,-0.522613167763,
804,0.100190155208,-0.522613167763,
805,0.100190199912,-0.482412159443,
806,0.100190252066,-0.402010113001,
807,0.10019030422,-0.402010113001,
808,0.100190348923,-0.361809104681,
809,0.100190401077,-0.321608096361,
810,0.100190453231,-0.281407088041,
811,0.100190505385,-0.241206079721,
812,0.100190550089,-0.2010050565,
813,0.100190602243,-0.2010050565,
814,0.100190654397,-0.160804048181,
815,0.1001906991,-0.120603039861,
816,0.100190751255,-0.0804020240903,
817,0.100190803409,0,
818,0.100190855563,-0.0402010120451,
819,0.100190900266,0.0402010120451,
820,0.10019095242,0.0402010120451,
821,0.100191004574,0.0804020240903,
822,0.100191049278,0.160804048181,
823,0.100191101432,0.160804048181,
824,0.100191153586,0.2010050565,
825,0.100191198289,0.241206079721,
826,0.100191250443,0.281407088041,
827,0.100191302598,0.321608096361,
828,0.100191354752,0.361809104681,
829,0.100191399455,0.361809104681,
830,0.100191451609,0.402010113001,
831,0.100191503763,0.482412159443,
832,0.100191548467,0.482412159443,
833,0.100191600621,0.522613167763,
834,0.100191652775,0.562814176083,
835,0.100191704929,0.643216192722,
836,0.100191749632,0.603015184402,
837,0.100191801786,0.643216192722,
838,0.10019185394,0.683417201042,
839,0.100191898644,0.723618209362,
840,0.100191950798,0.763819217682,
841,0.100192002952,0.763819217682,
842,0.100192055106,0.844221234322,
843,0.10019209981,0.844221234322,
844,0.100192151964,0.884422242641,
845,0.100192204118,0.924623250961,
846,0.100192248821,0.964824318886,
847,0.100192300975,1.0050252676,
848,0.100192353129,1.04522633553,
849,0.100192405283,1.04522633553,
850,0.100192449987,1.12562835217,
851,0.100192502141,1.08542728424,
852,0.100192554295,1.16582930088,
853,0.100192598999,1.2060303688,
854,0.100192651153,1.2060303688,
855,0.100192703307,1.28643238544,
856,0.100192755461,1.28643238544,
857,0.100192800164,1.32663345337,
858,0.100192852318,1.32663345337,
859,0.100192904472,1.36683440208,
860,0.100192949176,1.40703547001,
861,0.10019300133,1.44723641872,
862,0.100193053484,1.44723641872,
863,0.100193105638,1.48743748665,
864,0.100193150342,1.48743748665,
865,0.100193202496,1.52763843536,
866,0.10019325465,1.52763843536,
867,0.100193299353,1.56783950329,
868,0.100193351507,1.608040452,
869,0.100193403661,1.64824151993,
870,0.100193448365,1.68844246864,
871,0.100193500519,1.68844246864,
872,0.100193552673,1.72864353657,
873,0.100193604827,1.72864353657,
874,0.10019364953,1.80904555321,
875,0.100193701684,1.80904555321,
876,0.100193753839,1.80904555321,
877,0.100193798542,1.84924650192,
878,0.100193850696,1.88944756985,
879,0.10019390285,1.88944756985,
880,0.100193955004,1.88944756985,
881,0.100193999708,1.92964863777,
882,0.100194051862,1.96984958649,
883,0.100194104016,1.96984958649,
884,0.100194148719,2.0100505352,
885,0.100194200873,1.96984958649,
886,0.100194253027,1.96984958649,
887,0.100194305182,2.0100505352,
888,0.100194349885,2.09045267105,
889,0.100194402039,2.05025172234,
890,0.100194454193,2.05025172234,
891,0.100194498897,2.09045267105,
892,0.100194551051,2.13065361977,
893,0.100194603205,2.13065361977,
894,0.100194655359,2.13065361977,
895,0.100194700062,2.13065361977,
896,0.100194752216,2.17085456848,
897,0.10019480437,2.13065361977,
898,0.100194849074,2.17085456848,
899,0.100194901228,2.21105575562,
900,0.100194953382,2.21105575562,
901,0.100195005536,2.21105575562,
902,0.10019505024,2.21105575562,
903,0.100195102394,2.25125670433,
904,0.100195154548,2.25125670433,
905,0.100195199251,2.25125670433,
906,0.100195251405,2.29145765305,
907,0.100195303559,2.25125670433,
908,0.100195355713,2.25125670433,
909,0.100195400417,2.29145765305,
910,0.100195452571,2.25125670433,
911,0.100195504725,2.29145765305,
912,0.100195549428,2.25125670433,
913,0.100195601583,2.29145765305,
914,0.100195653737,2.29145765305,
915,0.10019569844,2.29145765305,
916,0.100195750594,2.29145765305,
917,0.100195802748,2.29145765305,
918,0.100195854902,2.25125670433,
919,0.100195899606,2.33165860176,
920,0.10019595176,2.29145765305,
921,0.100196003914,2.29145765305,
922,0.100196048617,2.29145765305,
923,0.100196100771,2.33165860176,
924,0.100196152925,2.29145765305,
925,0.10019620508,2.29145765305,
926,0.100196249783,2.29145765305,
927,0.100196301937,2.29145765305,
928,0.100196354091,2.29145765305,
929,0.100196398795,2.25125670433,
930,0.100196450949,2.21105575562,
931,0.100196503103,2.25125670433,
932,0.100196555257,2.21105575562,
933,0.10019659996,2.21105575562,
934,0.100196652114,2.25125670433,
935,0.100196704268,2.21105575562,
936,0.100196748972,2.21105575562,
937,0.100196801126,2.21105575562,
938,0.10019685328,2.17085456848,
939,0.100196905434,2.17085456848,
940,0.100196950138,2.13065361977,
941,0.100197002292,2.17085456848,
942,0.100197054446,2.13065361977,
943,0.100197099149,2.13065361977,
944,0.100197151303,2.09045267105,
945,0.100197203457,2.09045267105,
946,0.100197255611,2.05025172234,
947,0.100197300315,2.05025172234,
948,0.100197352469,2.05025172234,
949,0.100197404623,2.05025172234,
950,0.100197449327,2.0100505352,
951,0.100197501481,1.96984958649,
952,0.100197553635,2.0100505352,
953,0.100197598338,1.96984958649,
954,0.100197650492,1.96984958649,
955,0.100197702646,1.92964863777,
956,0.1001977548,1.88944756985,
957,0.100197799504,1.88944756985,
958,0.100197851658,1.80904555321,
959,0.100197903812,1.80904555321,
960,0.100197948515,1.80904555321,
961,0.100198000669,1.76884448528,
962,0.100198052824,1.76884448528,
963,0.100198104978,1.68844246864,
964,0.100198149681,1.72864353657,
965,0.100198201835,1.72864353657,
966,0.100198253989,1.68844246864,
967,0.100198298693,1.64824151993,
968,0.100198350847,1.64824151993,
969,0.100198403001,1.64824151993,
970,0.100198455155,1.56783950329,
971,0.100198499858,1.52763843536,
972,0.100198552012,1.48743748665,
973,0.100198604167,1.52763843536,
974,0.10019864887,1.48743748665,
975,0.100198701024,1.40703547001,
976,0.100198753178,1.40703547001,
977,0.100198805332,1.36683440208,
978,0.100198850036,1.36683440208,
979,0.10019890219,1.28643238544,
980,0.100198954344,1.28643238544,
981,0.100198999047,1.24623131752,
982,0.100199051201,1.24623131752,
983,0.100199103355,1.16582930088,
984,0.100199155509,1.16582930088,
985,0.100199200213,1.12562835217,
986,0.100199252367,1.08542728424,
987,0.100199304521,1.04522633553,
988,0.100199349225,1.04522633553,
989,0.100199401379,1.0050252676,
990,0.100199453533,0.924623250961,
991,0.100199505687,0.924623250961,
992,0.10019955039,0.884422242641,
993,0.100199602544,0.884422242641,
994,0.100199654698,0.844221234322,
995,0.100199699402,0.763819217682,
996,0.100199751556,0.763819217682,
997,0.10019980371,0.723618209362,
998,0.100199848413,0.683417201042,
999,0.100199900568,0.643216192722,
1000,0.100199952722,0.643216192722,
1001,0.100200004876,0.603015184402,
1002,0.100200049579,0.562814176083,
1003,0.100200101733,0.482412159443,
1004,0.100200153887,0.482412159443,
1005,0.100200198591,0.442211121321,
1006,0.100200250745,0.402010113001,
1007,0.100200302899,0.321608096361,
1008,0.100200355053,0.361809104681,
1009,0.100200399756,0.281407088041,
1010,0.10020045191,0.241206079721,
1011,0.100200504065,0.2010050565,
1012,0.100200548768,0.160804048181,
1013,0.100200600922,0.120603039861,
1014,0.100200653076,0.0804020240903,
1015,0.10020070523,0.0804020240903,
1016,0.100200749934,0.0402010120451,
1017,0.100200802088,0,
1018,0.100200854242,0,
1019,0.100200898945,-0.0804020240903,
1020,0.100200951099,-0.0804020240903,
1021,0.100201003253,-0.120603039861,
1022,0.100201055408,-0.160804048181,
1023,0.100201100111,-0.2010050565,
1024,0.100201152265,-0.281407088041,
1025,0.100201204419,-0.281407088041,
1026,0.100201249123,-0.321608096361,
1027,0.100201301277,-0.321608096361,
1028,0.100201353431,-0.361809104681,
1029,0.100201405585,-0.402010113001,
1030,0.100201450288,-0.442211121321,
1031,0.100201502442,-0.482412159443,
1032,0.100201554596,-0.522613167763,
1033,0.1002015993,-0.562814176083,
1034,0.100201651454,-0.562814176083,
1035,0.100201703608,-0.643216192722,
1036,0.100201748312,-0.683417201042,
1037,0.100201800466,-0.683417201042,
1038,0.10020185262,-0.763819217682,
1039,0.100201904774,-0.763819217682,
1040,0.100201949477,-0.804020226002,
1041,0.100202001631,-0.844221234322,
1042,0.100202053785,-0.884422242641,
1043,0.100202098489,-0.924623250961,
1044,0.100202150643,-0.924623250961,
1045,0.100202202797,-0.924623250961,
1046,0.100202254951,-1.0050252676,
1047,0.100202299654,-1.04522633553,
1048,0.100202351809,-1.08542728424,
1049,0.100202403963,-1.08542728424,
1050,0.100202448666,-1.16582930088,
1051,0.10020250082,-1.16582930088,
1052,0.100202552974,-1.2060303688,
1053,0.100202605128,-1.24623131752,
1054,0.100202649832,-1.24623131752,
1055,0.100202701986,-1.28643238544,
1056,0.10020275414,-1.28643238544,
1057,0.100202798843,-1.36683440208,
1058,0.100202850997,-1.36683440208,
1059,0.100202903152,-1.44723641872,
1060,0.100202955306,-1.48743748665,
1061,0.100203000009,-1.44723641872,
1062,0.100203052163,-1.44723641872,
1063,0.100203104317,-1.48743748665,
1064,0.100203149021,-1.52763843536,
1065,0.100203201175,-1.56783950329,
1066,0.100203253329,-1.56783950329,
1067,0.100203305483,-1.608040452,
1068,0.100203350186,-1.64824151993,
1069,0.10020340234,-1.68844246864,
1070,0.100203454494,-1.72864353657,
1071,0.100203499198,-1.76884448528,
1072,0.100203551352,-1.72864353657,
1073,0.100203603506,-1.76884448528,
1074,0.10020365566,-1.80904555321,
1075,0.100203700364,-1.84924650192,
1076,0.100203752518,-1.80904555321,
1077,0.100203804672,-1.84924650192,
1078,0.100203849375,-1.88944756985,
1079,0.100203901529,-1.92964863777,
1080,0.100203953683,-1.88944756985,
1081,0.100203998387,-1.96984958649,
1082,0.100204050541,-1.96984958649,
1083,0.100204102695,-1.96984958649,
1084,0.100204154849,-2.0100505352,
1085,0.100204199553,-2.0100505352,
1086,0.100204251707,-2.05025172234,
1087,0.100204303861,-2.05025172234,
1088,0.100204348564,-2.05025172234,
1089,0.100204400718,-2.13065361977,
1090,0.100204452872,-2.09045267105,
1091,0.100204505026,-2.05025172234,
1092,0.10020454973,-2.13065361977,
1093,0.100204601884,-2.13065361977,
1094,0.100204654038,-2.13065361977,
1095,0.100204698741,-2.17085456848,
1096,0.100204750896,-2.17085456848,
1097,0.10020480305,-2.17085456848,
1098,0.100204855204,-2.17085456848,
1099,0.100204899907,-2.25125670433,
1100,0.100204952061,-2.21105575562,
1101,0.100205004215,-2.21105575562,
1102,0.100205048919,-2.21105575562,
1103,0.100205101073,-2.21105575562,
1104,0.100205153227,-2.25125670433,
1105,0.100205205381,-2.25125670433,
1106,0.100205250084,-2.25125670433,
1107,0.100205302238,-2.29145765305,
1108,0.100205354393,-2.25125670433,
1109,0.100205399096,-2.29145765305,
1110,0.10020545125,-2.29145765305,
1111,0.100205503404,-2.33165860176,
1112,0.100205555558,-2.29145765305,
1113,0.100205600262,-2.33165860176,
1114,0.100205652416,-2.29145765305,
1115,0.10020570457,-2.29145765305,
1116,0.100205749273,-2.33165860176,
1117,0.100205801427,-2.33165860176,
1118,0.100205853581,-2.33165860176,
1119,0.100205898285,-2.33165860176,
1120,0.100205950439,-2.29145765305,
1121,0.100206002593,-2.25125670433,
1122,0.100206054747,-2.29145765305,
1123,0.100206099451,-2.29145765305,
1124,0.100206151605,-2.33165860176,
1125,0.100206203759,-2.29145765305,
1126,0.100206248462,-2.29145765305,
1127,0.100206300616,-2.29145765305,
1128,0.10020635277,-2.29145765305,
1129,0.100206404924,-2.29145765305,
1130,0.100206449628,-2.25125670433,
1131,0.100206501782,-2.25125670433,
1132,0.100206553936,-2.25125670433,
1133,0.100206598639,-2.21105575562,
1134,0.100206650794,-2.25125670433,
1135,0.100206702948,-2.21105575562,
1136,0.100206755102,-2.21105575562,
1137,0.100206799805,-2.21105575562,
1138,0.100206851959,-2.21105575562,
1139,0.100206904113,-2.21105575562,
1140,0.100206948817,-2.17085456848,
1141,0.100207000971,-2.13065361977,
1142,0.100207053125,-2.17085456848,
1143,0.100207105279,-2.17085456848,
1144,0.100207149982,-2.09045267105,
1145,0.100207202137,-2.09045267105,
1146,0.100207254291,-2.09045267105,
1147,0.100207298994,-2.09045267105,
1148,0.100207351148,-2.05025172234,
1149,0.100207403302,-2.05025172234,
1150,0.100207455456,-2.0100505352,
1151,0.10020750016,-2.0100505352,
1152,0.100207552314,-1.96984958649,
1153,0.100207604468,-1.96984958649,
1154,0.100207649171,-1.92964863777,
1155,0.100207701325,-1.92964863777,
1156,0.100207753479,-1.92964863777,
1157,0.100207805634,-1.88944756985,
1158,0.100207850337,-1.84924650192,
1159,0.100207902491,-1.84924650192,
1160,0.100207954645,-1.80904555321,
1161,0.100207999349,-1.80904555321,
1162,0.100208051503,-1.76884448528,
1163,0.100208103657,-1.72864353657,
1164,0.10020814836,-1.72864353657,
1165,0.100208200514,-1.72864353657,
1166,0.100208252668,-1.64824151993,
1167,0.100208304822,-1.64824151993,
1168,0.100208349526,-1.64824151993,
1169,0.10020840168,-1.608040452,
1170,0.100208453834,-1.608040452,
1171,0.100208498538,-1.56783950329,
1172,0.100208550692,-1.52763843536,
1173,0.100208602846,-1.48743748665,
1174,0.100208655,-1.44723641872,
1175,0.100208699703,-1.44723641872,
1176,0.100208751857,-1.40703547001,
1177,0.100208804011,-1.40703547001,
1178,0.100208848715,-1.32663345337,
1179,0.100208900869,-1.32663345337,
1180,0.100208953023,-1.24623131752,
1181,0.100209005177,-1.28643238544,
1182,0.100209049881,-1.24623131752,
1183,0.100209102035,-1.24623131752,
1184,0.100209154189,-1.16582930088,
1185,0.100209198892,-1.16582930088,
1186,0.100209251046,-1.12562835217,
1187,0.1002093032,-1.08542728424,
1188,0.100209355354,-1.04522633553,
1189,0.100209400058,-1.04522633553,
1190,0.100209452212,-0.964824318886,
1191,0.100209504366,-1.0050252676,
1192,0.100209549069,-0.924623250961,
1193,0.100209601223,-0.924623250961,
1194,0.100209653378,-0.844221234322,
1195,0.100209705532,-0.804020226002,
1196,0.100209750235,-0.804020226002,
1197,0.100209802389,-0.763819217682,
1198,0.100209854543,-0.683417201042,
1199,0.100209899247,-0.643216192722,
1200,0.100209951401,-0.643216192722,
1201,0.100210003555,-0.603015184402,
1202,0.100210055709,-0.562814176083,
1203,0.100210100412,-0.522613167763,
1204,0.100210152566,-0.482412159443,
1205,0.10021020472,-0.442211121321,
1206,0.100210249424,-0.442211121321,
1207,0.100210301578,-0.402010113001,
1208,0.100210353732,-0.361809104681,
1209,0.100210398436,-0.321608096361,
1210,0.10021045059,-0.281407088041,
1211,0.100210502744,-0.241206079721,
1212,0.100210554898,-0.2010050565,
1213,0.100210599601,-0.160804048181,
1214,0.100210651755,-0.160804048181,
1215,0.100210703909,-0.120603039861,
1216,0.100210748613,-0.0804020240903,
1217,0.100210800767,-0.0402010120451,
1218,0.100210852921,0,
1219,0.100210905075,0.0402010120451,
1220,0.100210949779,0.0804020240903,
1221,0.100211001933,0.0804020240903,
1222,0.100211054087,0.160804048181,
1223,0.10021109879,0.160804048181,
1224,0.100211150944,0.2010050565,
1225,0.100211203098,0.281407088041,
1226,0.100211255252,0.281407088041,
1227,0.100211299956,0.321608096361,
1228,0.10021135211,0.361809104681,
1229,0.100211404264,0.402010113001,
1230,0.100211448967,0.442211121321,
1231,0.100211501122,0.442211121321,
1232,0.100211553276,0.482412159443,
1233,0.10021160543,0.482412159443,
1234,0.100211650133,0.562814176083,
1235,0.100211702287,0.603015184402,
1236,0.100211754441,0.643216192722,
1237,0.100211799145,0.683417201042,
1238,0.100211851299,0.723618209362,
1239,0.100211903453,0.723618209362,
1240,0.100211955607,0.763819217682,
1241,0.10021200031,0.804020226002,
1242,0.100212052464,0.844221234322,
1243,0.100212104619,0.884422242641,
1244,0.100212149322,0.924623250961,
1245,0.100212201476,0.924623250961,
1246,0.10021225363,1.0050252676,
1247,0.100212298334,1.04522633553,
1248,0.100212350488,1.04522633553,
1249,0.100212402642,1.12562835217,
1250,0.100212454796,1.08542728424,
1251,0.100212499499,1.12562835217,
1252,0.100212551653,1.16582930088,
1253,0.100212603807,1.2060303688,
1254,0.100212648511,1.24623131752,
1255,0.100212700665,1.24623131752,
1256,0.100212752819,1.28643238544,
1257,0.100212804973,1.32663345337,
1258,0.100212849677,1.32663345337,
1259,0.100212901831,1.32663345337,
1260,0.100212953985,1.40703547001,
1261,0.100212998688,1.40703547001,
1262,0.100213050842,1.44723641872,
1263,0.100213102996,1.48743748665,
1264,0.10021315515,1.52763843536,
1265,0.100213199854,1.52763843536,
1266,0.100213252008,1.56783950329,
1267,0.100213304162,1.56783950329,
1268,0.100213348866,1.64824151993,
1269,0.10021340102,1.64824151993,
1270,0.100213453174,1.68844246864,
1271,0.100213505328,1.72864353657,
1272,0.100213550031,1.76884448528,
1273,0.100213602185,1.72864353657,
1274,0.100213654339,1.76884448528,
1275,0.100213699043,1.80904555321,
1276,0.100213751197,1.80904555321,
1277,0.100213803351,1.88944756985,
1278,0.100213855505,1.84924650192,
1279,0.100213900208,1.88944756985,
1280,0.100213952363,1.88944756985,
1281,0.100214004517,1.92964863777,
1282,0.10021404922,1.92964863777,
1283,0.100214101374,1.92964863777,
1284,0.100214153528,1.92964863777,
1285,0.100214205682,2.0100505352,
1286,0.100214250386,1.96984958649,
1287,0.10021430254,2.0100505352,
1288,0.100214354694,2.09045267105,
1289,0.100214399397,2.05025172234,
1290,0.100214451551,2.05025172234,
1291,0.100214503706,2.09045267105,
1292,0.100214548409,2.13065361977,
1293,0.100214600563,2.09045267105,
1294,0.100214652717,2.13065361977,
1295,0.100214704871,2.13065361977,
1296,0.100214749575,2.17085456848,
1297,0.100214801729,2.17085456848,
1298,0.100214853883,2.17085456848,
1299,0.100214898586,2.21105575562,
1300,0.10021495074,2.21105575562,
1301,0.100215002894,2.21105575562,
1302,0.100215055048,2.25125670433,
1303,0.100215099752,2.25125670433,
1304,0.100215151906,2.21105575562,
1305,0.10021520406,2.25125670433,
1306,0.100215248764,2.21105575562,
1307,0.100215300918,2.21105575562,
1308,0.100215353072,2.29145765305,
1309,0.100215405226,2.29145765305,
1310,0.100215449929,2.25125670433,
1311,0.100215502083,2.33165860176,
1312,0.100215554237,2.29145765305,
1313,0.100215598941,2.29145765305,
1314,0.100215651095,2.33165860176,
1315,0.100215703249,2.29145765305,
1316,0.100215755403,2.29145765305,
1317,0.100215800107,2.33165860176,
1318,0.100215852261,2.29145765305,
1319,0.100215904415,2.29145765305,
1320,0.100215949118,2.29145765305,
1321,0.100216001272,2.29145765305,
1322,0.100216053426,2.29145765305,
1323,0.10021610558,2.29145765305,
1324,0.100216150284,2.29145765305,
1325,0.100216202438,2.29145765305,
1326,0.100216254592,2.25125670433,
1327,0.100216299295,2.25125670433,
1328,0.100216351449,2.25125670433,
1329,0.100216403604,2.25125670433,
1330,0.100216448307,2.25125670433,
1331,0.100216500461,2.21105575562,
1332,0.100216552615,2.25125670433,
1333,0.100216604769,2.21105575562,
1334,0.100216649473,2.25125670433,
1335,0.100216701627,2.21105575562,
1336,0.100216753781,2.21105575562,
1337,0.100216798484,2.21105575562,
1338,0.100216850638,2.17085456848,
1339,0.100216902792,2.17085456848,
1340,0.100216954947,2.13065361977,
1341,0.10021699965,2.17085456848,
1342,0.100217051804,2.13065361977,
1343,0.100217103958,2.09045267105,
1344,0.100217148662,2.09045267105,
1345,0.100217200816,2.13065361977,
1346,0.10021725297,2.05025172234,
1347,0.100217305124,2.05025172234,
1348,0.100217349827,2.05025172234,
1349,0.100217401981,2.0100505352,
1350,0.100217454135,2.0100505352,
1351,0.100217498839,2.0100505352,
1352,0.100217550993,1.96984958649,
1353,0.100217603147,1.96984958649,
1354,0.100217655301,1.92964863777,
1355,0.100217700005,1.88944756985,
1356,0.100217752159,1.88944756985,
1357,0.100217804313,1.84924650192,
1358,0.100217849016,1.84924650192,
1359,0.10021790117,1.80904555321,
1360,0.100217953324,1.80904555321,
1361,0.100218005478,1.80904555321,
1362,0.100218050182,1.76884448528,
1363,0.100218102336,1.76884448528,
1364,0.10021815449,1.72864353657,
1365,0.100218199193,1.68844246864,
1366,0.100218251348,1.64824151993,
1367,0.100218303502,1.64824151993,
1368,0.100218355656,1.608040452,
1369,0.100218400359,1.56783950329,
1370,0.100218452513,1.52763843536,
1371,0.100218504667,1.52763843536,
1372,0.100218549371,1.52763843536,
1373,0.100218601525,1.44723641872,
1374,0.100218653679,1.48743748665,
1375,0.100218698382,1.40703547001,
1376,0.100218750536,1.36683440208,
1377,0.100218802691,1.36683440208,
1378,0.100218854845,1.32663345337,
1379,0.100218899548,1.28643238544,
1380,0.100218951702,1.28643238544,
1381,0.100219003856,1.24623131752,
1382,0.10021904856,1.2060303688,
1383,0.100219100714,1.16582930088,
1384,0.100219152868,1.16582930088,
1385,0.100219205022,1.12562835217,
1386,0.100219249725,1.08542728424,
1387,0.100219301879,1.08542728424,
1388,0.100219354033,1.04522633553,
1389,0.100219398737,1.0050252676,
1390,0.100219450891,0.924623250961,
1391,0.100219503045,0.924623250961,
1392,0.100219555199,0.884422242641,
1393,0.100219599903,0.844221234322,
1394,0.100219652057,0.844221234322,
1395,0.100219704211,0.804020226002,
1396,0.100219748914,0.763819217682,
1397,0.100219801068,0.723618209362,
1398,0.100219853222,0.683417201042,
1399,0.100219905376,0.643216192722,
1400,0.10021995008,0.562814176083,
1401,0.100220002234,0.603015184402,
1402,0.100220054388,0.522613167763,
1403,0.100220099092,0.562814176083,
1404,0.100220151246,0.482412159443,
1405,0.1002202034,0.442211121321,
1406,0.100220255554,0.402010113001,
1407,0.100220300257,0.361809104681,
1408,0.100220352411,0.321608096361,
1409,0.100220404565,0.321608096361,
1410,0.100220449269,0.241206079721,
1411,0.100220501423,0.2010050565,
1412,0.100220553577,0.2010050565,
1413,0.10022059828,0.160804048181,
1414,0.100220650434,0.120603039861,
1415,0.100220702589,0.0402010120451,
1416,0.100220754743,0.0402010120451,
1417,0.100220799446,0,
1418,0.1002208516,0,
1419,0.100220903754,-0.0804020240903,
1420,0.100220948458,-0.120603039861,
1421,0.100221000612,-0.120603039861,
1422,0.100221052766,-0.2010050565,
1423,0.10022110492,-0.2010050565,
1424,0.100221149623,-0.281407088041,
1425,0.100221201777,-0.281407088041,
1426,0.100221253932,-0.321608096361,
1427,0.100221298635,-0.361809104681,
1428,0.100221350789,-0.361809104681,
1429,0.100221402943,-0.402010113001,
1430,0.100221455097,-0.442211121321,
1431,0.100221499801,-0.522613167763,
1432,0.100221551955,-0.522613167763,
1433,0.100221604109,-0.562814176083,
1434,0.100221648812,-0.562814176083,
1435,0.100221700966,-0.643216192722,
1436,0.10022175312,-0.643216192722,
1437,0.100221805274,-0.683417201042,
1438,0.100221849978,-0.723618209362,
1439,0.100221902132,-0.763819217682,
1440,0.100221954286,-0.804020226002,
1441,0.10022199899,-0.804020226002,
1442,0.100222051144,-0.884422242641,
1443,0.100222103298,-0.884422242641,
1444,0.100222155452,-0.964824318886,
1445,0.100222200155,-0.924623250961,
1446,0.100222252309,-1.0050252676,
1447,0.100222304463,-1.04522633553,
1448,0.100222349167,-1.08542728424,
1449,0.100222401321,-1.08542728424,
1450,0.100222453475,-1.12562835217,
1451,0.100222505629,-1.12562835217,
1452,0.100222550333,-1.2060303688,
1453,0.100222602487,-1.24623131752,
1454,0.100222654641,-1.24623131752,
1455,0.100222699344,-1.32663345337,
1456,0.100222751498,-1.32663345337,
1457,0.100222803652,-1.32663345337,
1458,0.100222848356,-1.40703547001,
1459,0.10022290051,-1.40703547001,
1460,0.100222952664,-1.44723641872,
1461,0.100223004818,-1.44723641872,
1462,0.100223049521,-1.48743748665,
1463,0.100223101676,-1.52763843536,
1464,0.10022315383,-1.52763843536,
1465,0.100223198533,-1.52763843536,
1466,0.100223250687,-1.608040452,
1467,0.100223302841,-1.64824151993,
1468,0.100223354995,-1.64824151993,
1469,0.100223399699,-1.64824151993,
1470,0.100223451853,-1.72864353657,
1471,0.100223504007,-1.72864353657,
1472,0.10022354871,-1.72864353657,
1473,0.100223600864,-1.76884448528,
1474,0.100223653018,-1.76884448528,
1475,0.100223705173,-1.80904555321,
1476,0.100223749876,-1.84924650192,
1477,0.10022380203,-1.88944756985,
1478,0.100223854184,-1.88944756985,
1479,0.100223898888,-1.88944756985,
1480,0.100223951042,-1.88944756985,
1481,0.100224003196,-1.92964863777,
1482,0.10022405535,-1.96984958649,
1483,0.100224100053,-1.96984958649,
1484,0.100224152207,-2.0100505352,
1485,0.100224204361,-2.0100505352,
1486,0.100224249065,-2.05025172234,
1487,0.100224301219,-2.05025172234,
1488,0.100224353373,-2.09045267105,
1489,0.100224405527,-2.13065361977,
1490,0.100224450231,-2.09045267105,
1491,0.100224502385,-2.13065361977,
1492,0.100224554539,-2.13065361977,
1493,0.100224599242,-2.17085456848,
1494,0.100224651396,-2.13065361977,
1495,0.10022470355,-2.17085456848,
1496,0.100224755704,-2.17085456848,
1497,0.100224800408,-2.17085456848,
1498,0.100224852562,-2.17085456848,
1499,0.100224904716,-2.21105575562,
1500,0.100224949419,-2.25125670433,
1501,0.100225001574,-2.25125670433,
1502,0.100225053728,-2.21105575562,
1503,0.100225098431,-2.25125670433,
1504,0.100225150585,-2.21105575562,
1505,0.100225202739,-2.25125670433,
1506,0.100225254893,-2.25125670433,
1507,0.100225299597,-2.29145765305,
1508,0.100225351751,-2.29145765305,
1509,0.100225403905,-2.29145765305,
1510,0.100225448608,-2.29145765305,
1511,0.100225500762,-2.29145765305,
1512,0.100225552917,-2.29145765305,
1513,0.100225605071,-2.33165860176,
1514,0.100225649774,-2.33165860176,
1515,0.100225701928,-2.33165860176,
1516,0.100225754082,-2.29145765305,
1517,0.100225798786,-2.33165860176,
1518,0.10022585094,-2.33165860176,
1519,0.100225903094,-2.33165860176,
1520,0.100225955248,-2.29145765305,
1521,0.100225999951,-2.33165860176,
1522,0.100226052105,-2.29145765305,
1523,0.100226104259,-2.29145765305,
1524,0.100226148963,-2.29145765305,
1525,0.100226201117,-2.29145765305,
1526,0.100226253271,-2.29145765305,
1527,0.100226305425,-2.29145765305,
1528,0.100226350129,-2.29145765305,
1529,0.100226402283,-2.25125670433,
1530,0.100226454437,-2.29145765305,
1531,0.10022649914,-2.25125670433,
1532,0.100226551294,-2.25125670433,
1533,0.100226603448,-2.21105575562,
1534,0.100226655602,-2.25125670433,
1535,0.100226700306,-2.25125670433,
1536,0.10022675246,-2.21105575562,
1537,0.100226804614,-2.17085456848,
1538,0.100226849318,-2.21105575562,
1539,0.100226901472,-2.17085456848,
1540,0.100226953626,-2.17085456848,
1541,0.100226998329,-2.13065361977,
1542,0.100227050483,-2.17085456848,
1543,0.100227102637,-2.13065361977,
1544,0.100227154791,-2.09045267105,
1545,0.100227199495,-2.09045267105,
1546,0.100227251649,-2.09045267105,
1547,0.100227303803,-2.09045267105,
1548,0.100227348506,-2.05025172234,
1549,0.100227400661,-2.0100505352,
1550,0.100227452815,-2.0100505352,
1551,0.100227504969,-2.0100505352,
1552,0.100227549672,-1.96984958649,
1553,0.100227601826,-1.96984958649,
1554,0.10022765398,-1.96984958649,
1555,0.100227698684,-1.88944756985,
