Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 14:36:12

Sample Count,Time(s),2(VOLT),
86,0.0997425168753,1.2060303688,
87,0.0997430235147,1.2060303688,
88,0.0997435227036,1.16582930088,
89,0.0997440218925,1.16582930088,
90,0.0997445210814,1.16582930088,
91,0.0997450202703,1.12562835217,
92,0.0997455194592,1.08542728424,
93,0.0997460186481,1.08542728424,
94,0.099746517837,1.08542728424,
95,0.0997470170259,1.04522633553,
96,0.0997475236654,1.04522633553,
97,0.0997480228543,1.0050252676,
98,0.0997485220432,1.0050252676,
99,0.0997490212321,1.0050252676,
100,0.099749520421,0.964824318886,
101,0.0997500196099,0.964824318886,
102,0.0997505187988,0.964824318886,
103,0.0997510179877,0.924623250961,
104,0.0997515171766,0.924623250961,
105,0.0997520163655,0.884422242641,
106,0.099752523005,0.884422242641,
107,0.0997530221939,0.844221234322,
108,0.0997535213828,0.844221234322,
109,0.0997540205717,0.804020226002,
110,0.0997545197606,0.804020226002,
111,0.0997550189495,0.804020226002,
112,0.0997555181384,0.723618209362,
113,0.0997560173273,0.723618209362,
114,0.0997565165162,0.723618209362,
115,0.0997570231557,0.683417201042,
116,0.0997575223446,0.643216192722,
117,0.0997580215335,0.643216192722,
118,0.0997585207224,0.643216192722,
119,0.0997590199113,0.643216192722,
120,0.0997595191002,0.603015184402,
121,0.0997600182891,0.562814176083,
122,0.099760517478,0.522613167763,
123,0.0997610166669,0.522613167763,
124,0.0997615233064,0.522613167763,
125,0.0997620224953,0.482412159443,
126,0.0997625216842,0.482412159443,
127,0.0997630208731,0.402010113001,
128,0.099763520062,0.402010113001,
129,0.0997640192509,0.402010113001,
130,0.0997645184398,0.361809104681,
131,0.0997650176287,0.361809104681,
132,0.0997655168176,0.321608096361,
133,0.0997660234571,0.281407088041,
134,0.099766522646,0.281407088041,
135,0.0997670218349,0.241206079721,
136,0.0997675210238,0.241206079721,
137,0.0997680202127,0.2010050565,
138,0.0997685194016,0.160804048181,
139,0.0997690185905,0.160804048181,
140,0.0997695177794,0.120603039861,
141,0.0997700169683,0.120603039861,
142,0.0997705236077,0.0804020240903,
143,0.0997710227966,0.0402010120451,
144,0.0997715219855,0.0402010120451,
145,0.0997720211744,0,
146,0.0997725203633,-0.0402010120451,
147,0.0997730195522,-0.0402010120451,
148,0.0997735187411,-0.0402010120451,
149,0.09977401793,-0.0804020240903,
150,0.0997745171189,-0.0804020240903,
151,0.0997750163078,-0.120603039861,
152,0.0997755229473,-0.120603039861,
153,0.0997760221362,-0.2010050565,
154,0.0997765213251,-0.2010050565,
155,0.099777020514,-0.241206079721,
156,0.0997775197029,-0.2010050565,
157,0.0997780188918,-0.241206079721,
158,0.0997785180807,-0.281407088041,
159,0.0997790172696,-0.281407088041,
160,0.0997795164585,-0.321608096361,
161,0.099780023098,-0.361809104681,
162,0.0997805222869,-0.361809104681,
163,0.0997810214758,-0.402010113001,
164,0.0997815206647,-0.402010113001,
165,0.0997820198536,-0.482412159443,
166,0.0997825190425,-0.482412159443,
167,0.0997830182314,-0.482412159443,
168,0.0997835174203,-0.522613167763,
169,0.0997840166092,-0.522613167763,
170,0.0997845232487,-0.522613167763,
171,0.0997850224376,-0.603015184402,
172,0.0997855216265,-0.603015184402,
173,0.0997860208154,-0.643216192722,
174,0.0997865200043,-0.643216192722,
175,0.0997870191932,-0.683417201042,
176,0.0997875183821,-0.643216192722,
177,0.099788017571,-0.683417201042,
178,0.0997885167599,-0.723618209362,
179,0.0997890233994,-0.763819217682,
180,0.0997895225883,-0.723618209362,
181,0.0997900217772,-0.804020226002,
182,0.0997905209661,-0.804020226002,
183,0.099791020155,-0.844221234322,
184,0.0997915193439,-0.844221234322,
185,0.0997920185328,-0.844221234322,
186,0.0997925177217,-0.884422242641,
187,0.0997930169106,-0.884422242641,
188,0.09979352355,-0.884422242641,
189,0.0997940227389,-0.924623250961,
190,0.0997945219278,-0.964824318886,
191,0.0997950211167,-0.964824318886,
192,0.0997955203056,-1.0050252676,
193,0.0997960194945,-1.0050252676,
194,0.0997965186834,-1.0050252676,
195,0.0997970178723,-1.04522633553,
196,0.0997975170612,-1.04522633553,
197,0.0997980237007,-1.08542728424,
198,0.0997985228896,-1.04522633553,
199,0.0997990220785,-1.08542728424,
200,0.0997995212674,-1.12562835217,
201,0.0998000204563,-1.12562835217,
202,0.0998005196452,-1.16582930088,
203,0.0998010188341,-1.16582930088,
204,0.099801518023,-1.2060303688,
205,0.0998020172119,-1.2060303688,
206,0.0998025164008,-1.2060303688,
207,0.0998030230403,-1.24623131752,
208,0.0998035222292,-1.24623131752,
209,0.0998040214181,-1.24623131752,
210,0.099804520607,-1.24623131752,
211,0.0998050197959,-1.28643238544,
212,0.0998055189848,-1.28643238544,
213,0.0998060181737,-1.28643238544,
214,0.0998065173626,-1.32663345337,
215,0.0998070165515,-1.28643238544,
216,0.099807523191,-1.32663345337,
217,0.0998080223799,-1.32663345337,
218,0.0998085215688,-1.32663345337,
219,0.0998090207577,-1.36683440208,
220,0.0998095199466,-1.36683440208,
221,0.0998100191355,-1.36683440208,
222,0.0998105183244,-1.32663345337,
223,0.0998110175133,-1.36683440208,
224,0.0998115167022,-1.40703547001,
225,0.0998120233417,-1.40703547001,
226,0.0998125225306,-1.40703547001,
227,0.0998130217195,-1.40703547001,
228,0.0998135209084,-1.44723641872,
229,0.0998140200973,-1.40703547001,
230,0.0998145192862,-1.40703547001,
231,0.0998150184751,-1.40703547001,
232,0.099815517664,-1.44723641872,
233,0.0998160168529,-1.40703547001,
234,0.0998165234923,-1.48743748665,
235,0.0998170226812,-1.48743748665,
236,0.0998175218701,-1.40703547001,
237,0.099818021059,-1.48743748665,
238,0.0998185202479,-1.44723641872,
239,0.0998190194368,-1.44723641872,
240,0.0998195186257,-1.44723641872,
241,0.0998200178146,-1.44723641872,
242,0.0998205170035,-1.40703547001,
243,0.099821023643,-1.44723641872,
244,0.0998215228319,-1.44723641872,
245,0.0998220220208,-1.44723641872,
246,0.0998225212097,-1.44723641872,
247,0.0998230203986,-1.44723641872,
248,0.0998235195875,-1.40703547001,
249,0.0998240187764,-1.40703547001,
250,0.0998245179653,-1.48743748665,
251,0.0998250171542,-1.44723641872,
252,0.0998255163431,-1.44723641872,
253,0.0998260229826,-1.40703547001,
254,0.0998265221715,-1.40703547001,
255,0.0998270213604,-1.44723641872,
256,0.0998275205493,-1.40703547001,
257,0.0998280197382,-1.40703547001,
258,0.0998285189271,-1.40703547001,
259,0.099829018116,-1.40703547001,
260,0.0998295173049,-1.36683440208,
261,0.0998300164938,-1.36683440208,
262,0.0998305231333,-1.36683440208,
263,0.0998310223222,-1.36683440208,
264,0.0998315215111,-1.36683440208,
265,0.0998320207,-1.32663345337,
266,0.0998325198889,-1.32663345337,
267,0.0998330190778,-1.32663345337,
268,0.0998335182667,-1.32663345337,
269,0.0998340174556,-1.32663345337,
270,0.0998345166445,-1.28643238544,
271,0.099835023284,-1.32663345337,
272,0.0998355224729,-1.28643238544,
273,0.0998360216618,-1.24623131752,
274,0.0998365208507,-1.24623131752,
275,0.0998370200396,-1.24623131752,
276,0.0998375192285,-1.24623131752,
277,0.0998380184174,-1.2060303688,
278,0.0998385176063,-1.2060303688,
279,0.0998390167952,-1.16582930088,
280,0.0998395234346,-1.16582930088,
281,0.0998400226235,-1.16582930088,
282,0.0998405218124,-1.12562835217,
283,0.0998410210013,-1.08542728424,
284,0.0998415201902,-1.08542728424,
285,0.0998420193791,-1.08542728424,
286,0.099842518568,-1.08542728424,
287,0.0998430177569,-1.04522633553,
288,0.0998435169458,-1.04522633553,
289,0.0998440235853,-1.04522633553,
290,0.0998445227742,-1.0050252676,
291,0.0998450219631,-1.0050252676,
292,0.099845521152,-0.964824318886,
293,0.0998460203409,-0.964824318886,
294,0.0998465195298,-0.964824318886,
295,0.0998470187187,-0.884422242641,
296,0.0998475179076,-0.884422242641,
297,0.0998480170965,-0.884422242641,
298,0.0998485162854,-0.844221234322,
299,0.0998490229249,-0.884422242641,
300,0.0998495221138,-0.884422242641,
301,0.0998500213027,-0.804020226002,
302,0.0998505204916,-0.804020226002,
303,0.0998510196805,-0.723618209362,
304,0.0998515188694,-0.763819217682,
305,0.0998520180583,-0.763819217682,
306,0.0998525172472,-0.683417201042,
307,0.0998530164361,-0.683417201042,
308,0.0998535230756,-0.643216192722,
309,0.0998540222645,-0.603015184402,
310,0.0998545214534,-0.603015184402,
311,0.0998550206423,-0.562814176083,
312,0.0998555198312,-0.562814176083,
313,0.0998560190201,-0.562814176083,
314,0.099856518209,-0.522613167763,
315,0.0998570173979,-0.482412159443,
316,0.0998575165868,-0.482412159443,
317,0.0998580232263,-0.442211121321,
318,0.0998585224152,-0.442211121321,
319,0.0998590216041,-0.402010113001,
320,0.099859520793,-0.402010113001,
321,0.0998600199819,-0.361809104681,
322,0.0998605191708,-0.361809104681,
323,0.0998610183597,-0.321608096361,
324,0.0998615175486,-0.281407088041,
325,0.0998620167375,-0.281407088041,
326,0.0998625233769,-0.241206079721,
327,0.0998630225658,-0.241206079721,
328,0.0998635217547,-0.2010050565,
329,0.0998640209436,-0.2010050565,
330,0.0998645201325,-0.160804048181,
331,0.0998650193214,-0.160804048181,
332,0.0998655185103,-0.120603039861,
333,0.0998660176992,-0.0804020240903,
334,0.0998665168881,-0.0804020240903,
335,0.0998670235276,-0.0804020240903,
336,0.0998675227165,0,
337,0.0998680219054,-0.0402010120451,
338,0.0998685210943,0.0402010120451,
339,0.0998690202832,0.0402010120451,
340,0.0998695194721,0.0402010120451,
341,0.099870018661,0.0804020240903,
342,0.0998705178499,0.120603039861,
343,0.0998710170388,0.160804048181,
344,0.0998715236783,0.2010050565,
345,0.0998720228672,0.2010050565,
346,0.0998725220561,0.241206079721,
347,0.099873021245,0.2010050565,
348,0.0998735204339,0.241206079721,
349,0.0998740196228,0.281407088041,
350,0.0998745188117,0.321608096361,
351,0.0998750180006,0.321608096361,
352,0.0998755171895,0.321608096361,
353,0.0998760163784,0.402010113001,
354,0.0998765230179,0.402010113001,
355,0.0998770222068,0.442211121321,
356,0.0998775213957,0.442211121321,
357,0.0998780205846,0.482412159443,
358,0.0998785197735,0.522613167763,
359,0.0998790189624,0.522613167763,
360,0.0998795181513,0.562814176083,
361,0.0998800173402,0.562814176083,
362,0.0998805165291,0.562814176083,
363,0.0998810231686,0.562814176083,
364,0.0998815223575,0.603015184402,
365,0.0998820215464,0.603015184402,
366,0.0998825207353,0.683417201042,
367,0.0998830199242,0.643216192722,
368,0.0998835191131,0.683417201042,
369,0.099884018302,0.723618209362,
370,0.0998845174909,0.763819217682,
371,0.0998850166798,0.763819217682,
372,0.0998855233192,0.763819217682,
373,0.0998860225081,0.804020226002,
374,0.099886521697,0.844221234322,
375,0.0998870208859,0.844221234322,
376,0.0998875200748,0.844221234322,
377,0.0998880192637,0.924623250961,
378,0.0998885184526,0.884422242641,
379,0.0998890176415,0.924623250961,
380,0.0998895168304,0.924623250961,
381,0.0998900234699,0.924623250961,
382,0.0998905226588,0.964824318886,
383,0.0998910218477,0.964824318886,
384,0.0998915210366,1.0050252676,
385,0.0998920202255,1.04522633553,
386,0.0998925194144,1.04522633553,
387,0.0998930186033,1.04522633553,
388,0.0998935177922,1.08542728424,
389,0.0998940169811,1.08542728424,
390,0.0998945236206,1.08542728424,
391,0.0998950228095,1.08542728424,
392,0.0998955219984,1.16582930088,
393,0.0998960211873,1.12562835217,
394,0.0998965203762,1.12562835217,
395,0.0998970195651,1.16582930088,
396,0.099897518754,1.16582930088,
397,0.0998980179429,1.16582930088,
398,0.0998985171318,1.24623131752,
399,0.0998990163207,1.2060303688,
400,0.0998995229602,1.24623131752,
401,0.0999000221491,1.24623131752,
402,0.099900521338,1.24623131752,
403,0.0999010205269,1.28643238544,
404,0.0999015197158,1.28643238544,
405,0.0999020189047,1.24623131752,
406,0.0999025180936,1.32663345337,
407,0.0999030172825,1.32663345337,
408,0.0999035164714,1.32663345337,
409,0.0999040231109,1.32663345337,
410,0.0999045222998,1.32663345337,
411,0.0999050214887,1.32663345337,
412,0.0999055206776,1.36683440208,
413,0.0999060198665,1.36683440208,
414,0.0999065190554,1.36683440208,
415,0.0999070182443,1.36683440208,
416,0.0999075174332,1.40703547001,
417,0.0999080166221,1.40703547001,
418,0.0999085232615,1.40703547001,
419,0.0999090224504,1.40703547001,
420,0.0999095216393,1.40703547001,
421,0.0999100208282,1.44723641872,
422,0.0999105200171,1.40703547001,
423,0.099911019206,1.44723641872,
424,0.0999115183949,1.40703547001,
425,0.0999120175838,1.44723641872,
426,0.0999125167727,1.44723641872,
427,0.0999130234122,1.40703547001,
428,0.0999135226011,1.44723641872,
429,0.09991402179,1.44723641872,
430,0.0999145209789,1.40703547001,
431,0.0999150201678,1.40703547001,
432,0.0999155193567,1.44723641872,
433,0.0999160185456,1.40703547001,
434,0.0999165177345,1.44723641872,
435,0.0999170169234,1.44723641872,
436,0.0999175235629,1.40703547001,
437,0.0999180227518,1.40703547001,
438,0.0999185219407,1.44723641872,
439,0.0999190211296,1.40703547001,
440,0.0999195203185,1.40703547001,
441,0.0999200195074,1.40703547001,
442,0.0999205186963,1.40703547001,
443,0.0999210178852,1.40703547001,
444,0.0999215170741,1.40703547001,
445,0.0999220237136,1.40703547001,
446,0.0999225229025,1.40703547001,
447,0.0999230220914,1.40703547001,
448,0.0999235212803,1.40703547001,
449,0.0999240204692,1.40703547001,
450,0.0999245196581,1.36683440208,
451,0.099925018847,1.32663345337,
452,0.0999255180359,1.36683440208,
453,0.0999260172248,1.36683440208,
454,0.0999265164137,1.32663345337,
455,0.0999270230532,1.32663345337,
456,0.0999275222421,1.32663345337,
457,0.099928021431,1.32663345337,
458,0.0999285206199,1.32663345337,
459,0.0999290198088,1.28643238544,
460,0.0999295189977,1.28643238544,
461,0.0999300181866,1.28643238544,
462,0.0999305173755,1.24623131752,
463,0.0999310165644,1.24623131752,
464,0.0999315232038,1.2060303688,
465,0.0999320223927,1.2060303688,
466,0.0999325215816,1.16582930088,
467,0.0999330207705,1.2060303688,
468,0.0999335199594,1.2060303688,
469,0.0999340191483,1.2060303688,
470,0.0999345183372,1.12562835217,
471,0.0999350175261,1.12562835217,
472,0.099935516715,1.12562835217,
473,0.0999360233545,1.12562835217,
474,0.0999365225434,1.12562835217,
475,0.0999370217323,1.12562835217,
476,0.0999375209212,1.04522633553,
477,0.0999380201101,1.0050252676,
478,0.099938519299,1.0050252676,
479,0.0999390184879,1.0050252676,
480,0.0999395176768,1.0050252676,
481,0.0999400168657,1.0050252676,
482,0.0999405235052,1.0050252676,
483,0.0999410226941,0.924623250961,
484,0.099941521883,0.924623250961,
485,0.0999420210719,0.924623250961,
486,0.0999425202608,0.924623250961,
487,0.0999430194497,0.844221234322,
488,0.0999435186386,0.844221234322,
489,0.0999440178275,0.844221234322,
490,0.0999445170164,0.804020226002,
491,0.0999450236559,0.763819217682,
492,0.0999455228448,0.763819217682,
493,0.0999460220337,0.723618209362,
494,0.0999465212226,0.763819217682,
495,0.0999470204115,0.723618209362,
496,0.0999475196004,0.723618209362,
497,0.0999480187893,0.643216192722,
498,0.0999485179782,0.643216192722,
499,0.0999490171671,0.643216192722,
500,0.099949516356,0.603015184402,
501,0.0999500229955,0.603015184402,
502,0.0999505221844,0.562814176083,
503,0.0999510213733,0.522613167763,
504,0.0999515205622,0.482412159443,
505,0.0999520197511,0.482412159443,
506,0.09995251894,0.482412159443,
507,0.0999530181289,0.442211121321,
508,0.0999535173178,0.402010113001,
509,0.0999540165067,0.402010113001,
510,0.0999545231462,0.361809104681,
511,0.0999550223351,0.361809104681,
512,0.099955521524,0.361809104681,
513,0.0999560207129,0.321608096361,
514,0.0999565199018,0.321608096361,
515,0.0999570190907,0.241206079721,
516,0.0999575182796,0.241206079721,
517,0.0999580174685,0.2010050565,
518,0.0999585166574,0.2010050565,
519,0.0999590232968,0.160804048181,
520,0.0999595224857,0.160804048181,
521,0.0999600216746,0.120603039861,
522,0.0999605208635,0.0804020240903,
523,0.0999610200524,0.0804020240903,
524,0.0999615192413,0.0402010120451,
525,0.0999620184302,0.0402010120451,
526,0.0999625176191,0,
527,0.099963016808,0,
528,0.0999635234475,-0.0402010120451,
529,0.0999640226364,-0.0402010120451,
530,0.0999645218253,-0.0804020240903,
531,0.0999650210142,-0.0804020240903,
532,0.0999655202031,-0.120603039861,
533,0.099966019392,-0.160804048181,
534,0.0999665185809,-0.2010050565,
535,0.0999670177698,-0.2010050565,
536,0.0999675169587,-0.2010050565,
537,0.0999680235982,-0.241206079721,
538,0.0999685227871,-0.281407088041,
539,0.099969021976,-0.321608096361,
540,0.0999695211649,-0.321608096361,
541,0.0999700203538,-0.321608096361,
542,0.0999705195427,-0.321608096361,
543,0.0999710187316,-0.402010113001,
544,0.0999715179205,-0.402010113001,
545,0.0999720171094,-0.402010113001,
546,0.0999725162983,-0.442211121321,
547,0.0999730229378,-0.442211121321,
548,0.0999735221267,-0.482412159443,
549,0.0999740213156,-0.522613167763,
550,0.0999745205045,-0.522613167763,
551,0.0999750196934,-0.562814176083,
552,0.0999755188823,-0.562814176083,
553,0.0999760180712,-0.603015184402,
554,0.0999765172601,-0.643216192722,
555,0.099977016449,-0.643216192722,
556,0.0999775230885,-0.683417201042,
557,0.0999780222774,-0.683417201042,
558,0.0999785214663,-0.683417201042,
559,0.0999790206552,-0.723618209362,
560,0.0999795198441,-0.723618209362,
561,0.099980019033,-0.804020226002,
562,0.0999805182219,-0.804020226002,
563,0.0999810174108,-0.804020226002,
564,0.0999815165997,-0.844221234322,
565,0.0999820232391,-0.844221234322,
566,0.099982522428,-0.884422242641,
567,0.0999830216169,-0.884422242641,
568,0.0999835208058,-0.924623250961,
569,0.0999840199947,-0.924623250961,
570,0.0999845191836,-0.924623250961,
571,0.0999850183725,-0.964824318886,
572,0.0999855175614,-1.0050252676,
573,0.0999860167503,-0.964824318886,
574,0.0999865233898,-1.0050252676,
575,0.0999870225787,-1.04522633553,
576,0.0999875217676,-1.0050252676,
577,0.0999880209565,-1.08542728424,
578,0.0999885201454,-1.08542728424,
579,0.0999890193343,-1.08542728424,
580,0.0999895185232,-1.08542728424,
581,0.0999900177121,-1.12562835217,
582,0.099990516901,-1.12562835217,
583,0.0999910235405,-1.12562835217,
584,0.0999915227294,-1.12562835217,
585,0.0999920219183,-1.2060303688,
586,0.0999925211072,-1.2060303688,
587,0.0999930202961,-1.2060303688,
588,0.099993519485,-1.24623131752,
589,0.0999940186739,-1.24623131752,
590,0.0999945178628,-1.2060303688,
591,0.0999950170517,-1.24623131752,
592,0.0999955236912,-1.28643238544,
593,0.0999960228801,-1.28643238544,
594,0.099996522069,-1.32663345337,
595,0.0999970212579,-1.28643238544,
596,0.0999975204468,-1.32663345337,
597,0.0999980196357,-1.32663345337,
598,0.0999985188246,-1.32663345337,
599,0.0999990180135,-1.32663345337,
600,0.0999995172024,-1.32663345337,
601,0.100000016391,-1.36683440208,
602,0.100000523031,-1.40703547001,
603,0.10000102222,-1.36683440208,
604,0.100001521409,-1.36683440208,
605,0.100002020597,-1.40703547001,
606,0.100002519786,-1.40703547001,
607,0.100003018975,-1.40703547001,
608,0.100003518164,-1.40703547001,
609,0.100004017353,-1.40703547001,
610,0.100004516542,-1.40703547001,
611,0.100005023181,-1.44723641872,
612,0.10000552237,-1.44723641872,
613,0.100006021559,-1.40703547001,
614,0.100006520748,-1.40703547001,
615,0.100007019937,-1.44723641872,
616,0.100007519126,-1.44723641872,
617,0.100008018315,-1.44723641872,
618,0.100008517504,-1.44723641872,
619,0.100009016693,-1.44723641872,
620,0.100009523332,-1.48743748665,
621,0.100010022521,-1.44723641872,
622,0.10001052171,-1.44723641872,
623,0.100011020899,-1.48743748665,
624,0.100011520088,-1.44723641872,
625,0.100012019277,-1.44723641872,
626,0.100012518466,-1.44723641872,
627,0.100013017654,-1.44723641872,
628,0.100013516843,-1.44723641872,
629,0.100014023483,-1.44723641872,
630,0.100014522672,-1.44723641872,
631,0.100015021861,-1.40703547001,
632,0.100015521049,-1.44723641872,
633,0.100016020238,-1.48743748665,
634,0.100016519427,-1.44723641872,
635,0.100017018616,-1.40703547001,
636,0.100017517805,-1.40703547001,
637,0.100018016994,-1.44723641872,
638,0.100018523633,-1.40703547001,
639,0.100019022822,-1.40703547001,
640,0.100019522011,-1.40703547001,
641,0.1000200212,-1.36683440208,
642,0.100020520389,-1.40703547001,
643,0.100021019578,-1.32663345337,
644,0.100021518767,-1.36683440208,
645,0.100022017956,-1.32663345337,
646,0.100022517145,-1.32663345337,
647,0.100023016334,-1.32663345337,
648,0.100023522973,-1.32663345337,
649,0.100024022162,-1.32663345337,
650,0.100024521351,-1.28643238544,
651,0.10002502054,-1.28643238544,
652,0.100025519729,-1.28643238544,
653,0.100026018918,-1.24623131752,
654,0.100026518106,-1.28643238544,
655,0.100027017295,-1.28643238544,
656,0.100027516484,-1.24623131752,
657,0.100028023124,-1.24623131752,
658,0.100028522313,-1.2060303688,
659,0.100029021502,-1.2060303688,
660,0.10002952069,-1.16582930088,
661,0.100030019879,-1.16582930088,
662,0.100030519068,-1.12562835217,
663,0.100031018257,-1.12562835217,
664,0.100031517446,-1.16582930088,
665,0.100032016635,-1.12562835217,
666,0.100032523274,-1.08542728424,
667,0.100033022463,-1.04522633553,
668,0.100033521652,-1.04522633553,
669,0.100034020841,-1.0050252676,
670,0.10003452003,-1.0050252676,
671,0.100035019219,-1.04522633553,
672,0.100035518408,-1.0050252676,
673,0.100036017597,-0.964824318886,
674,0.100036516786,-0.964824318886,
675,0.100037023425,-0.924623250961,
676,0.100037522614,-0.924623250961,
677,0.100038021803,-0.924623250961,
678,0.100038520992,-0.884422242641,
679,0.100039020181,-0.884422242641,
680,0.10003951937,-0.844221234322,
681,0.100040018559,-0.804020226002,
682,0.100040517747,-0.804020226002,
683,0.100041016936,-0.763819217682,
684,0.100041523576,-0.763819217682,
685,0.100042022765,-0.723618209362,
686,0.100042521954,-0.723618209362,
687,0.100043021142,-0.723618209362,
688,0.100043520331,-0.683417201042,
689,0.10004401952,-0.643216192722,
690,0.100044518709,-0.643216192722,
691,0.100045017898,-0.603015184402,
692,0.100045517087,-0.603015184402,
693,0.100046016276,-0.562814176083,
694,0.100046522915,-0.522613167763,
695,0.100047022104,-0.522613167763,
696,0.100047521293,-0.522613167763,
697,0.100048020482,-0.482412159443,
698,0.100048519671,-0.442211121321,
699,0.10004901886,-0.442211121321,
700,0.100049518049,-0.442211121321,
701,0.100050017238,-0.402010113001,
702,0.100050516427,-0.402010113001,
703,0.100051023066,-0.361809104681,
704,0.100051522255,-0.321608096361,
705,0.100052021444,-0.281407088041,
706,0.100052520633,-0.281407088041,
707,0.100053019822,-0.241206079721,
708,0.100053519011,-0.2010050565,
709,0.100054018199,-0.2010050565,
710,0.100054517388,-0.160804048181,
711,0.100055016577,-0.160804048181,
712,0.100055523217,-0.160804048181,
713,0.100056022406,-0.120603039861,
714,0.100056521595,-0.120603039861,
715,0.100057020783,-0.0804020240903,
716,0.100057519972,-0.0402010120451,
717,0.100058019161,-0.0402010120451,
718,0.10005851835,0,
719,0.100059017539,0,
720,0.100059516728,0.0402010120451,
721,0.100060023367,0.120603039861,
722,0.100060522556,0.0804020240903,
723,0.100061021745,0.0804020240903,
724,0.100061520934,0.120603039861,
725,0.100062020123,0.160804048181,
726,0.100062519312,0.2010050565,
727,0.100063018501,0.2010050565,
728,0.10006351769,0.2010050565,
729,0.100064016879,0.241206079721,
730,0.100064523518,0.281407088041,
731,0.100065022707,0.281407088041,
732,0.100065521896,0.321608096361,
733,0.100066021085,0.361809104681,
734,0.100066520274,0.361809104681,
735,0.100067019463,0.402010113001,
736,0.100067518651,0.442211121321,
737,0.10006801784,0.442211121321,
738,0.100068517029,0.442211121321,
739,0.100069023669,0.482412159443,
740,0.100069522858,0.522613167763,
741,0.100070022047,0.522613167763,
742,0.100070521235,0.562814176083,
743,0.100071020424,0.562814176083,
744,0.100071519613,0.562814176083,
745,0.100072018802,0.603015184402,
746,0.100072517991,0.603015184402,
747,0.10007301718,0.643216192722,
748,0.100073516369,0.683417201042,
749,0.100074023008,0.683417201042,
750,0.100074522197,0.723618209362,
751,0.100075021386,0.723618209362,
752,0.100075520575,0.763819217682,
753,0.100076019764,0.723618209362,
754,0.100076518953,0.804020226002,
755,0.100077018142,0.804020226002,
756,0.100077517331,0.804020226002,
757,0.10007801652,0.844221234322,
758,0.100078523159,0.884422242641,
