Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 14:38:51

Sample Count,Time(s),2(VOLT),
78,0.0955881252885,1.44723641872,
79,0.0955931246281,1.52763843536,
80,0.0955981239676,1.52763843536,
81,0.0956031233072,1.56783950329,
82,0.0956081226468,1.56783950329,
83,0.0956131219864,1.56783950329,
84,0.095618121326,1.608040452,
85,0.0956231281161,1.608040452,
86,0.0956281274557,1.64824151993,
87,0.0956331267953,1.64824151993,
88,0.0956381261349,1.68844246864,
89,0.0956431254745,1.72864353657,
90,0.095648124814,1.72864353657,
91,0.0956531241536,1.72864353657,
92,0.0956581234932,1.72864353657,
93,0.0956631228328,1.76884448528,
94,0.0956681221724,1.76884448528,
95,0.0956731215119,1.80904555321,
96,0.0956781283021,1.80904555321,
97,0.0956831276417,1.84924650192,
98,0.0956881269813,1.84924650192,
99,0.0956931263208,1.88944756985,
100,0.0956981256604,1.88944756985,
101,0.095703125,1.88944756985,
102,0.0957081243396,1.88944756985,
103,0.0957131236792,1.88944756985,
104,0.0957181230187,1.92964863777,
105,0.0957231223583,1.92964863777,
106,0.0957281216979,1.92964863777,
107,0.0957331284881,1.96984958649,
108,0.0957381278276,1.92964863777,
109,0.0957431271672,1.96984958649,
110,0.0957481265068,1.96984958649,
111,0.0957531258464,1.96984958649,
112,0.095758125186,2.0100505352,
113,0.0957631245255,1.96984958649,
114,0.0957681238651,1.96984958649,
115,0.0957731232047,1.96984958649,
116,0.0957781225443,2.0100505352,
117,0.0957831218839,1.96984958649,
118,0.095788128674,2.0100505352,
119,0.0957931280136,2.0100505352,
120,0.0957981273532,1.96984958649,
121,0.0958031266928,2.0100505352,
122,0.0958081260324,2.0100505352,
123,0.0958131253719,2.0100505352,
124,0.0958181247115,2.0100505352,
125,0.0958231240511,2.05025172234,
126,0.0958281233907,2.0100505352,
127,0.0958331227303,2.0100505352,
128,0.0958381220698,2.0100505352,
129,0.0958431214094,1.96984958649,
130,0.0958481281996,1.96984958649,
131,0.0958531275392,2.0100505352,
132,0.0958581268787,2.0100505352,
133,0.0958631262183,2.0100505352,
134,0.0958681255579,1.96984958649,
135,0.0958731248975,1.96984958649,
136,0.0958781242371,1.96984958649,
137,0.0958831235766,1.96984958649,
138,0.0958881229162,1.96984958649,
139,0.0958931222558,1.96984958649,
140,0.0958981215954,1.96984958649,
141,0.0959031283855,1.92964863777,
142,0.0959081277251,1.96984958649,
143,0.0959131270647,1.92964863777,
144,0.0959181264043,1.92964863777,
145,0.0959231257439,1.88944756985,
146,0.0959281250834,1.88944756985,
147,0.095933124423,1.88944756985,
148,0.0959381237626,1.88944756985,
149,0.0959431231022,1.84924650192,
150,0.0959481224418,1.84924650192,
151,0.0959531217813,1.84924650192,
152,0.0959581285715,1.80904555321,
153,0.0959631279111,1.80904555321,
154,0.0959681272507,1.80904555321,
155,0.0959731265903,1.76884448528,
156,0.0959781259298,1.76884448528,
157,0.0959831252694,1.76884448528,
158,0.095988124609,1.72864353657,
159,0.0959931239486,1.72864353657,
160,0.0959981232882,1.72864353657,
161,0.0960031226277,1.68844246864,
162,0.0960081219673,1.64824151993,
163,0.0960131213069,1.64824151993,
164,0.0960181280971,1.64824151993,
165,0.0960231274366,1.56783950329,
166,0.0960281267762,1.608040452,
167,0.0960331261158,1.608040452,
168,0.0960381254554,1.52763843536,
169,0.096043124795,1.52763843536,
170,0.0960481241345,1.52763843536,
171,0.0960531234741,1.48743748665,
172,0.0960581228137,1.44723641872,
173,0.0960631221533,1.44723641872,
174,0.0960681214929,1.40703547001,
175,0.096073128283,1.40703547001,
176,0.0960781276226,1.40703547001,
177,0.0960831269622,1.36683440208,
178,0.0960881263018,1.32663345337,
179,0.0960931256413,1.32663345337,
180,0.0960981249809,1.28643238544,
181,0.0961031243205,1.24623131752,
182,0.0961081236601,1.24623131752,
183,0.0961131229997,1.24623131752,
184,0.0961181223392,1.2060303688,
185,0.0961231216788,1.16582930088,
186,0.096128128469,1.12562835217,
187,0.0961331278086,1.12562835217,
188,0.0961381271482,1.08542728424,
189,0.0961431264877,1.08542728424,
190,0.0961481258273,1.0050252676,
191,0.0961531251669,1.0050252676,
192,0.0961581245065,0.964824318886,
193,0.0961631238461,0.964824318886,
194,0.0961681231856,0.924623250961,
195,0.0961731225252,0.844221234322,
196,0.0961781218648,0.884422242641,
197,0.096183128655,0.804020226002,
198,0.0961881279945,0.804020226002,
199,0.0961931273341,0.763819217682,
200,0.0961981266737,0.763819217682,
201,0.0962031260133,0.723618209362,
202,0.0962081253529,0.683417201042,
203,0.0962131246924,0.643216192722,
204,0.096218124032,0.603015184402,
205,0.0962231233716,0.603015184402,
206,0.0962281227112,0.603015184402,
207,0.0962331220508,0.522613167763,
208,0.0962381213903,0.482412159443,
209,0.0962431281805,0.482412159443,
210,0.0962481275201,0.442211121321,
211,0.0962531268597,0.402010113001,
212,0.0962581261992,0.361809104681,
213,0.0962631255388,0.321608096361,
214,0.0962681248784,0.321608096361,
215,0.096273124218,0.281407088041,
216,0.0962781235576,0.241206079721,
217,0.0962831228971,0.2010050565,
218,0.0962881222367,0.160804048181,
219,0.0962931215763,0.160804048181,
220,0.0962981283665,0.160804048181,
221,0.0963031277061,0.0804020240903,
222,0.0963081270456,0.0402010120451,
223,0.0963131263852,0.0402010120451,
224,0.0963181257248,0,
225,0.0963231250644,-0.0402010120451,
226,0.096328124404,-0.0804020240903,
227,0.0963331237435,-0.0804020240903,
228,0.0963381230831,-0.120603039861,
229,0.0963431224227,-0.160804048181,
230,0.0963481217623,-0.160804048181,
231,0.0963531285524,-0.2010050565,
232,0.096358127892,-0.281407088041,
233,0.0963631272316,-0.281407088041,
234,0.0963681265712,-0.321608096361,
235,0.0963731259108,-0.321608096361,
236,0.0963781252503,-0.361809104681,
237,0.0963831245899,-0.402010113001,
238,0.0963881239295,-0.442211121321,
239,0.0963931232691,-0.482412159443,
240,0.0963981226087,-0.482412159443,
241,0.0964031219482,-0.522613167763,
242,0.0964081212878,-0.562814176083,
243,0.096413128078,-0.562814176083,
244,0.0964181274176,-0.603015184402,
245,0.0964231267571,-0.643216192722,
246,0.0964281260967,-0.683417201042,
247,0.0964331254363,-0.723618209362,
248,0.0964381247759,-0.723618209362,
249,0.0964431241155,-0.763819217682,
250,0.096448123455,-0.804020226002,
251,0.0964531227946,-0.844221234322,
252,0.0964581221342,-0.844221234322,
253,0.0964631214738,-0.924623250961,
254,0.096468128264,-0.884422242641,
255,0.0964731276035,-0.924623250961,
256,0.0964781269431,-0.964824318886,
257,0.0964831262827,-1.0050252676,
258,0.0964881256223,-1.0050252676,
259,0.0964931249619,-1.04522633553,
260,0.0964981243014,-1.04522633553,
261,0.096503123641,-1.08542728424,
262,0.0965081229806,-1.16582930088,
263,0.0965131223202,-1.16582930088,
264,0.0965181216598,-1.16582930088,
265,0.0965231284499,-1.16582930088,
266,0.0965281277895,-1.24623131752,
267,0.0965331271291,-1.24623131752,
268,0.0965381264687,-1.28643238544,
269,0.0965431258082,-1.32663345337,
270,0.0965481251478,-1.32663345337,
271,0.0965531244874,-1.36683440208,
272,0.096558123827,-1.36683440208,
273,0.0965631231666,-1.40703547001,
274,0.0965681225061,-1.44723641872,
275,0.0965731218457,-1.44723641872,
276,0.0965781286359,-1.44723641872,
277,0.0965831279755,-1.48743748665,
278,0.096588127315,-1.52763843536,
279,0.0965931266546,-1.48743748665,
280,0.0965981259942,-1.52763843536,
281,0.0966031253338,-1.56783950329,
282,0.0966081246734,-1.608040452,
283,0.0966131240129,-1.608040452,
284,0.0966181233525,-1.64824151993,
285,0.0966231226921,-1.64824151993,
286,0.0966281220317,-1.68844246864,
287,0.0966331213713,-1.64824151993,
288,0.0966381281614,-1.72864353657,
289,0.096643127501,-1.72864353657,
290,0.0966481268406,-1.72864353657,
291,0.0966531261802,-1.76884448528,
292,0.0966581255198,-1.76884448528,
293,0.0966631248593,-1.80904555321,
294,0.0966681241989,-1.80904555321,
295,0.0966731235385,-1.80904555321,
296,0.0966781228781,-1.84924650192,
297,0.0966831222177,-1.80904555321,
298,0.0966881215572,-1.84924650192,
299,0.0966931283474,-1.84924650192,
300,0.096698127687,-1.88944756985,
301,0.0967031270266,-1.88944756985,
302,0.0967081263661,-1.88944756985,
303,0.0967131257057,-1.92964863777,
304,0.0967181250453,-1.92964863777,
305,0.0967231243849,-1.92964863777,
306,0.0967281237245,-1.92964863777,
307,0.096733123064,-1.96984958649,
308,0.0967381224036,-1.96984958649,
309,0.0967431217432,-1.96984958649,
310,0.0967481285334,-2.0100505352,
311,0.0967531278729,-1.92964863777,
312,0.0967581272125,-1.92964863777,
313,0.0967631265521,-2.0100505352,
314,0.0967681258917,-2.0100505352,
315,0.0967731252313,-1.96984958649,
316,0.0967781245708,-2.0100505352,
317,0.0967831239104,-2.0100505352,
318,0.09678812325,-2.05025172234,
319,0.0967931225896,-2.0100505352,
320,0.0967981219292,-2.05025172234,
321,0.0968031287193,-2.0100505352,
322,0.0968081280589,-2.0100505352,
323,0.0968131273985,-2.0100505352,
324,0.0968181267381,-2.0100505352,
325,0.0968231260777,-2.05025172234,
326,0.0968281254172,-2.0100505352,
327,0.0968331247568,-2.05025172234,
328,0.0968381240964,-2.0100505352,
329,0.096843123436,-2.0100505352,
330,0.0968481227756,-2.0100505352,
331,0.0968531221151,-2.0100505352,
332,0.0968581214547,-2.0100505352,
333,0.0968631282449,-1.96984958649,
334,0.0968681275845,-1.96984958649,
335,0.096873126924,-1.96984958649,
336,0.0968781262636,-1.96984958649,
337,0.0968831256032,-2.0100505352,
338,0.0968881249428,-1.96984958649,
339,0.0968931242824,-1.96984958649,
340,0.0968981236219,-1.96984958649,
341,0.0969031229615,-1.92964863777,
342,0.0969081223011,-1.96984958649,
343,0.0969131216407,-1.92964863777,
344,0.0969181284308,-1.92964863777,
345,0.0969231277704,-1.92964863777,
346,0.09692812711,-1.92964863777,
347,0.0969331264496,-1.92964863777,
348,0.0969381257892,-1.88944756985,
349,0.0969431251287,-1.88944756985,
350,0.0969481244683,-1.84924650192,
351,0.0969531238079,-1.84924650192,
352,0.0969581231475,-1.84924650192,
353,0.0969631224871,-1.84924650192,
354,0.0969681218266,-1.80904555321,
355,0.0969731286168,-1.80904555321,
356,0.0969781279564,-1.76884448528,
357,0.096983127296,-1.80904555321,
358,0.0969881266356,-1.72864353657,
359,0.0969931259751,-1.72864353657,
360,0.0969981253147,-1.72864353657,
361,0.0970031246543,-1.72864353657,
362,0.0970081239939,-1.68844246864,
363,0.0970131233335,-1.64824151993,
364,0.097018122673,-1.608040452,
365,0.0970231220126,-1.64824151993,
366,0.0970281213522,-1.608040452,
367,0.0970331281424,-1.56783950329,
368,0.0970381274819,-1.56783950329,
369,0.0970431268215,-1.52763843536,
370,0.0970481261611,-1.52763843536,
371,0.0970531255007,-1.52763843536,
372,0.0970581248403,-1.52763843536,
373,0.0970631241798,-1.44723641872,
374,0.0970681235194,-1.44723641872,
375,0.097073122859,-1.40703547001,
376,0.0970781221986,-1.40703547001,
377,0.0970831215382,-1.36683440208,
378,0.0970881283283,-1.36683440208,
379,0.0970931276679,-1.32663345337,
380,0.0970981270075,-1.28643238544,
381,0.0971031263471,-1.28643238544,
382,0.0971081256866,-1.28643238544,
383,0.0971131250262,-1.24623131752,
384,0.0971181243658,-1.2060303688,
385,0.0971231237054,-1.16582930088,
386,0.097128123045,-1.12562835217,
387,0.0971331223845,-1.16582930088,
388,0.0971381217241,-1.08542728424,
389,0.0971431285143,-1.08542728424,
390,0.0971481278539,-1.08542728424,
391,0.0971531271935,-1.04522633553,
392,0.097158126533,-1.0050252676,
393,0.0971631258726,-0.964824318886,
394,0.0971681252122,-0.924623250961,
395,0.0971731245518,-0.924623250961,
396,0.0971781238914,-0.884422242641,
397,0.0971831232309,-0.884422242641,
398,0.0971881225705,-0.844221234322,
399,0.0971931219101,-0.804020226002,
400,0.0971981287003,-0.763819217682,
401,0.0972031280398,-0.723618209362,
402,0.0972081273794,-0.723618209362,
403,0.097213126719,-0.643216192722,
404,0.0972181260586,-0.643216192722,
405,0.0972231253982,-0.643216192722,
406,0.0972281247377,-0.562814176083,
407,0.0972331240773,-0.562814176083,
408,0.0972381234169,-0.522613167763,
409,0.0972431227565,-0.482412159443,
410,0.0972481220961,-0.482412159443,
411,0.0972531214356,-0.482412159443,
412,0.0972581282258,-0.402010113001,
413,0.0972631275654,-0.402010113001,
414,0.097268126905,-0.361809104681,
415,0.0972731262445,-0.321608096361,
416,0.0972781255841,-0.281407088041,
417,0.0972831249237,-0.241206079721,
418,0.0972881242633,-0.2010050565,
419,0.0972931236029,-0.2010050565,
420,0.0972981229424,-0.2010050565,
421,0.097303122282,-0.120603039861,
422,0.0973081216216,-0.120603039861,
423,0.0973131284118,-0.0402010120451,
424,0.0973181277514,-0.0402010120451,
425,0.0973231270909,0,
426,0.0973281264305,0.0402010120451,
427,0.0973331257701,0.0402010120451,
428,0.0973381251097,0.0804020240903,
429,0.0973431244493,0.160804048181,
430,0.0973481237888,0.120603039861,
431,0.0973531231284,0.2010050565,
432,0.097358122468,0.2010050565,
433,0.0973631218076,0.281407088041,
434,0.0973681285977,0.281407088041,
435,0.0973731279373,0.321608096361,
436,0.0973781272769,0.321608096361,
437,0.0973831266165,0.361809104681,
438,0.0973881259561,0.402010113001,
439,0.0973931252956,0.442211121321,
440,0.0973981246352,0.442211121321,
441,0.0974031239748,0.482412159443,
442,0.0974081233144,0.562814176083,
443,0.097413122654,0.522613167763,
444,0.0974181219935,0.603015184402,
445,0.0974231213331,0.603015184402,
446,0.0974281281233,0.643216192722,
447,0.0974331274629,0.683417201042,
448,0.0974381268024,0.723618209362,
449,0.097443126142,0.723618209362,
450,0.0974481254816,0.763819217682,
451,0.0974531248212,0.804020226002,
452,0.0974581241608,0.844221234322,
453,0.0974631235003,0.844221234322,
454,0.0974681228399,0.884422242641,
455,0.0974731221795,0.924623250961,
456,0.0974781215191,0.924623250961,
457,0.0974831283092,0.964824318886,
458,0.0974881276488,1.0050252676,
459,0.0974931269884,1.0050252676,
460,0.097498126328,1.04522633553,
461,0.0975031256676,1.08542728424,
462,0.0975081250072,1.08542728424,
463,0.0975131243467,1.12562835217,
464,0.0975181236863,1.12562835217,
465,0.0975231230259,1.16582930088,
466,0.0975281223655,1.2060303688,
467,0.0975331217051,1.2060303688,
468,0.0975381284952,1.24623131752,
469,0.0975431278348,1.28643238544,
470,0.0975481271744,1.28643238544,
471,0.097553126514,1.32663345337,
472,0.0975581258535,1.36683440208,
473,0.0975631251931,1.40703547001,
474,0.0975681245327,1.40703547001,
475,0.0975731238723,1.40703547001,
476,0.0975781232119,1.44723641872,
477,0.0975831225514,1.48743748665,
478,0.097588121891,1.44723641872,
479,0.0975931286812,1.52763843536,
480,0.0975981280208,1.52763843536,
481,0.0976031273603,1.56783950329,
482,0.0976081266999,1.56783950329,
483,0.0976131260395,1.608040452,
484,0.0976181253791,1.608040452,
485,0.0976231247187,1.608040452,
486,0.0976281240582,1.64824151993,
487,0.0976331233978,1.64824151993,
488,0.0976381227374,1.68844246864,
489,0.097643122077,1.72864353657,
490,0.0976481214166,1.72864353657,
491,0.0976531282067,1.68844246864,
492,0.0976581275463,1.72864353657,
493,0.0976631268859,1.76884448528,
494,0.0976681262255,1.76884448528,
495,0.0976731255651,1.80904555321,
496,0.0976781249046,1.80904555321,
497,0.0976831242442,1.84924650192,
498,0.0976881235838,1.84924650192,
499,0.0976931229234,1.84924650192,
500,0.097698122263,1.88944756985,
501,0.0977031216025,1.88944756985,
502,0.0977081283927,1.88944756985,
503,0.0977131277323,1.88944756985,
504,0.0977181270719,1.92964863777,
505,0.0977231264114,1.92964863777,
506,0.097728125751,1.92964863777,
507,0.0977331250906,1.92964863777,
508,0.0977381244302,1.92964863777,
509,0.0977431237698,1.92964863777,
510,0.0977481231093,1.96984958649,
511,0.0977531224489,1.96984958649,
512,0.0977581217885,1.96984958649,
513,0.0977631285787,1.96984958649,
514,0.0977681279182,1.96984958649,
515,0.0977731272578,2.0100505352,
516,0.0977781265974,2.0100505352,
517,0.097783125937,1.96984958649,
518,0.0977881252766,2.0100505352,
519,0.0977931246161,2.0100505352,
520,0.0977981239557,2.0100505352,
521,0.0978031232953,2.0100505352,
522,0.0978081226349,1.96984958649,
523,0.0978131219745,2.0100505352,
524,0.097818121314,2.0100505352,
525,0.0978231281042,2.0100505352,
526,0.0978281274438,2.0100505352,
527,0.0978331267834,1.96984958649,
528,0.097838126123,2.05025172234,
529,0.0978431254625,2.0100505352,
530,0.0978481248021,1.96984958649,
531,0.0978531241417,2.0100505352,
532,0.0978581234813,1.96984958649,
533,0.0978631228209,2.0100505352,
534,0.0978681221604,1.96984958649,
535,0.0978731215,1.92964863777,
536,0.0978781282902,1.96984958649,
537,0.0978831276298,1.96984958649,
538,0.0978881269693,1.92964863777,
539,0.0978931263089,1.96984958649,
540,0.0978981256485,1.92964863777,
541,0.0979031249881,1.96984958649,
542,0.0979081243277,1.92964863777,
543,0.0979131236672,1.88944756985,
544,0.0979181230068,1.92964863777,
545,0.0979231223464,1.88944756985,
546,0.097928121686,1.88944756985,
547,0.0979331284761,1.88944756985,
548,0.0979381278157,1.88944756985,
549,0.0979431271553,1.88944756985,
550,0.0979481264949,1.84924650192,
551,0.0979531258345,1.84924650192,
552,0.097958125174,1.88944756985,
553,0.0979631245136,1.80904555321,
554,0.0979681238532,1.80904555321,
555,0.0979731231928,1.80904555321,
556,0.0979781225324,1.76884448528,
557,0.0979831218719,1.76884448528,
558,0.0979881286621,1.72864353657,
559,0.0979931280017,1.72864353657,
560,0.0979981273413,1.68844246864,
561,0.0980031266809,1.64824151993,
562,0.0980081260204,1.64824151993,
563,0.09801312536,1.64824151993,
564,0.0980181246996,1.64824151993,
565,0.0980231240392,1.64824151993,
566,0.0980281233788,1.56783950329,
567,0.0980331227183,1.56783950329,
568,0.0980381220579,1.56783950329,
569,0.0980431213975,1.52763843536,
570,0.0980481281877,1.48743748665,
571,0.0980531275272,1.48743748665,
572,0.0980581268668,1.48743748665,
573,0.0980631262064,1.44723641872,
574,0.098068125546,1.40703547001,
575,0.0980731248856,1.40703547001,
576,0.0980781242251,1.40703547001,
577,0.0980831235647,1.36683440208,
578,0.0980881229043,1.32663345337,
579,0.0980931222439,1.32663345337,
580,0.0980981215835,1.28643238544,
581,0.0981031283736,1.28643238544,
582,0.0981081277132,1.24623131752,
583,0.0981131270528,1.2060303688,
584,0.0981181263924,1.2060303688,
585,0.0981231257319,1.2060303688,
586,0.0981281250715,1.12562835217,
587,0.0981331244111,1.08542728424,
588,0.0981381237507,1.08542728424,
589,0.0981431230903,1.04522633553,
590,0.0981481224298,1.04522633553,
591,0.0981531217694,1.04522633553,
592,0.0981581285596,0.964824318886,
593,0.0981631278992,0.924623250961,
594,0.0981681272388,0.924623250961,
595,0.0981731265783,0.924623250961,
596,0.0981781259179,0.884422242641,
597,0.0981831252575,0.804020226002,
598,0.0981881245971,0.763819217682,
599,0.0981931239367,0.763819217682,
600,0.0981981232762,0.723618209362,
601,0.0982031226158,0.683417201042,
602,0.0982081219554,0.643216192722,
603,0.098213121295,0.683417201042,
604,0.0982181280851,0.643216192722,
605,0.0982231274247,0.562814176083,
606,0.0982281267643,0.562814176083,
607,0.0982331261039,0.522613167763,
608,0.0982381254435,0.482412159443,
609,0.098243124783,0.482412159443,
610,0.0982481241226,0.482412159443,
611,0.0982531234622,0.402010113001,
612,0.0982581228018,0.402010113001,
613,0.0982631221414,0.361809104681,
614,0.0982681214809,0.281407088041,
615,0.0982731282711,0.281407088041,
616,0.0982781276107,0.241206079721,
617,0.0982831269503,0.2010050565,
618,0.0982881262898,0.160804048181,
619,0.0982931256294,0.120603039861,
620,0.098298124969,0.120603039861,
621,0.0983031243086,0.0804020240903,
622,0.0983081236482,0.0804020240903,
623,0.0983131229877,0,
624,0.0983181223273,0,
625,0.0983231216669,-0.0402010120451,
626,0.0983281284571,-0.0402010120451,
627,0.0983331277966,-0.0804020240903,
628,0.0983381271362,-0.120603039861,
629,0.0983431264758,-0.2010050565,
630,0.0983481258154,-0.2010050565,
631,0.098353125155,-0.2010050565,
632,0.0983581244946,-0.241206079721,
633,0.0983631238341,-0.281407088041,
634,0.0983681231737,-0.281407088041,
635,0.0983731225133,-0.321608096361,
636,0.0983781218529,-0.402010113001,
637,0.098383128643,-0.402010113001,
638,0.0983881279826,-0.402010113001,
639,0.0983931273222,-0.482412159443,
640,0.0983981266618,-0.442211121321,
641,0.0984031260014,-0.482412159443,
642,0.0984081253409,-0.522613167763,
643,0.0984131246805,-0.562814176083,
644,0.0984181240201,-0.603015184402,
645,0.0984231233597,-0.643216192722,
646,0.0984281226993,-0.683417201042,
647,0.0984331220388,-0.683417201042,
648,0.0984381213784,-0.723618209362,
649,0.0984431281686,-0.763819217682,
650,0.0984481275082,-0.763819217682,
651,0.0984531268477,-0.804020226002,
652,0.0984581261873,-0.844221234322,
653,0.0984631255269,-0.884422242641,
654,0.0984681248665,-0.924623250961,
655,0.0984731242061,-0.924623250961,
656,0.0984781235456,-0.924623250961,
657,0.0984831228852,-1.0050252676,
658,0.0984881222248,-1.04522633553,
659,0.0984931215644,-1.04522633553,
660,0.0984981283545,-1.08542728424,
661,0.0985031276941,-1.12562835217,
662,0.0985081270337,-1.16582930088,
663,0.0985131263733,-1.12562835217,
664,0.0985181257129,-1.2060303688,
665,0.0985231250525,-1.2060303688,
666,0.098528124392,-1.2060303688,
667,0.0985331237316,-1.24623131752,
668,0.0985381230712,-1.28643238544,
669,0.0985431224108,-1.28643238544,
670,0.0985481217504,-1.32663345337,
671,0.0985531285405,-1.36683440208,
672,0.0985581278801,-1.36683440208,
673,0.0985631272197,-1.36683440208,
674,0.0985681265593,-1.44723641872,
675,0.0985731258988,-1.40703547001,
676,0.0985781252384,-1.44723641872,
677,0.098583124578,-1.52763843536,
678,0.0985881239176,-1.52763843536,
679,0.0985931232572,-1.52763843536,
680,0.0985981225967,-1.56783950329,
681,0.0986031219363,-1.56783950329,
682,0.0986081212759,-1.56783950329,
683,0.0986131280661,-1.608040452,
684,0.0986181274056,-1.608040452,
685,0.0986231267452,-1.64824151993,
686,0.0986281260848,-1.64824151993,
687,0.0986331254244,-1.68844246864,
688,0.098638124764,-1.72864353657,
689,0.0986431241035,-1.72864353657,
690,0.0986481234431,-1.72864353657,
691,0.0986531227827,-1.72864353657,
692,0.0986581221223,-1.76884448528,
693,0.0986631214619,-1.76884448528,
694,0.098668128252,-1.80904555321,
695,0.0986731275916,-1.80904555321,
696,0.0986781269312,-1.80904555321,
697,0.0986831262708,-1.80904555321,
698,0.0986881256104,-1.80904555321,
699,0.0986931249499,-1.84924650192,
700,0.0986981242895,-1.88944756985,
701,0.0987031236291,-1.88944756985,
702,0.0987081229687,-1.88944756985,
703,0.0987131223083,-1.92964863777,
704,0.0987181216478,-1.92964863777,
705,0.098723128438,-1.92964863777,
706,0.0987281277776,-1.96984958649,
707,0.0987331271172,-1.92964863777,
708,0.0987381264567,-1.96984958649,
709,0.0987431257963,-1.96984958649,
710,0.0987481251359,-1.96984958649,
711,0.0987531244755,-1.96984958649,
712,0.0987581238151,-1.96984958649,
713,0.0987631231546,-2.0100505352,
714,0.0987681224942,-2.0100505352,
715,0.0987731218338,-2.0100505352,
716,0.098778128624,-1.96984958649,
717,0.0987831279635,-2.0100505352,
718,0.0987881273031,-2.0100505352,
719,0.0987931266427,-2.0100505352,
720,0.0987981259823,-2.0100505352,
721,0.0988031253219,-2.05025172234,
722,0.0988081246614,-2.05025172234,
723,0.098813124001,-2.05025172234,
724,0.0988181233406,-2.0100505352,
725,0.0988231226802,-2.05025172234,
726,0.0988281220198,-2.0100505352,
727,0.0988331213593,-2.0100505352,
728,0.0988381281495,-2.0100505352,
729,0.0988431274891,-2.0100505352,
730,0.0988481268287,-2.0100505352,
731,0.0988531261683,-2.0100505352,
732,0.0988581255078,-2.0100505352,
733,0.0988631248474,-2.0100505352,
734,0.098868124187,-2.0100505352,
735,0.0988731235266,-2.0100505352,
736,0.0988781228662,-2.0100505352,
737,0.0988831222057,-1.96984958649,
738,0.0988881215453,-1.96984958649,
739,0.0988931283355,-1.96984958649,
740,0.0988981276751,-1.96984958649,
741,0.0989031270146,-1.96984958649,
742,0.0989081263542,-1.92964863777,
743,0.0989131256938,-1.92964863777,
744,0.0989181250334,-1.92964863777,
745,0.098923124373,-1.88944756985,
746,0.0989281237125,-1.88944756985,
747,0.0989331230521,-1.92964863777,
748,0.0989381223917,-1.88944756985,
749,0.0989431217313,-1.88944756985,
750,0.0989481285214,-1.84924650192,
751,0.098953127861,-1.84924650192,
752,0.0989581272006,-1.80904555321,
