Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 14:33:53

Sample Count,Time(s),2(VOLT),
759,0.100079022348,-1.12562835217,
760,0.100079521537,-1.12562835217,
761,0.100080020726,-1.16582930088,
762,0.100080519915,-1.16582930088,
763,0.100081019104,-1.16582930088,
764,0.100081518292,-1.2060303688,
765,0.100082017481,-1.2060303688,
766,0.10008251667,-1.24623131752,
767,0.10008302331,-1.24623131752,
768,0.100083522499,-1.24623131752,
769,0.100084021688,-1.24623131752,
770,0.100084520876,-1.24623131752,
771,0.100085020065,-1.32663345337,
772,0.100085519254,-1.24623131752,
773,0.100086018443,-1.28643238544,
774,0.100086517632,-1.32663345337,
775,0.100087016821,-1.32663345337,
776,0.10008752346,-1.32663345337,
777,0.100088022649,-1.28643238544,
778,0.100088521838,-1.36683440208,
779,0.100089021027,-1.36683440208,
780,0.100089520216,-1.36683440208,
781,0.100090019405,-1.32663345337,
782,0.100090518594,-1.36683440208,
783,0.100091017783,-1.32663345337,
784,0.100091516972,-1.36683440208,
785,0.100092023611,-1.32663345337,
786,0.1000925228,-1.36683440208,
787,0.100093021989,-1.36683440208,
788,0.100093521178,-1.36683440208,
789,0.100094020367,-1.32663345337,
790,0.100094519556,-1.36683440208,
791,0.100095018744,-1.36683440208,
792,0.100095517933,-1.40703547001,
793,0.100096017122,-1.36683440208,
794,0.100096516311,-1.36683440208,
795,0.100097022951,-1.36683440208,
796,0.10009752214,-1.36683440208,
797,0.100098021328,-1.36683440208,
798,0.100098520517,-1.36683440208,
799,0.100099019706,-1.36683440208,
800,0.100099518895,-1.32663345337,
801,0.100100018084,-1.32663345337,
802,0.100100517273,-1.32663345337,
803,0.100101016462,-1.32663345337,
804,0.100101523101,-1.32663345337,
805,0.10010202229,-1.32663345337,
806,0.100102521479,-1.28643238544,
807,0.100103020668,-1.28643238544,
808,0.100103519857,-1.28643238544,
809,0.100104019046,-1.28643238544,
810,0.100104518235,-1.24623131752,
811,0.100105017424,-1.28643238544,
812,0.100105516613,-1.28643238544,
813,0.100106023252,-1.24623131752,
814,0.100106522441,-1.24623131752,
815,0.10010702163,-1.24623131752,
816,0.100107520819,-1.2060303688,
817,0.100108020008,-1.2060303688,
818,0.100108519197,-1.16582930088,
819,0.100109018385,-1.16582930088,
820,0.100109517574,-1.12562835217,
821,0.100110016763,-1.16582930088,
822,0.100110523403,-1.12562835217,
823,0.100111022592,-1.12562835217,
824,0.10011152178,-1.12562835217,
825,0.100112020969,-1.08542728424,
826,0.100112520158,-1.08542728424,
827,0.100113019347,-1.04522633553,
828,0.100113518536,-1.04522633553,
829,0.100114017725,-1.04522633553,
830,0.100114516914,-1.0050252676,
831,0.100115023553,-0.964824318886,
832,0.100115522742,-0.964824318886,
833,0.100116021931,-0.924623250961,
834,0.10011652112,-0.924623250961,
835,0.100117020309,-0.924623250961,
836,0.100117519498,-0.884422242641,
837,0.100118018687,-0.884422242641,
838,0.100118517876,-0.804020226002,
839,0.100119017065,-0.804020226002,
840,0.100119523704,-0.804020226002,
841,0.100120022893,-0.804020226002,
842,0.100120522082,-0.763819217682,
843,0.100121021271,-0.763819217682,
844,0.10012152046,-0.723618209362,
845,0.100122019649,-0.723618209362,
846,0.100122518837,-0.683417201042,
847,0.100123018026,-0.643216192722,
848,0.100123517215,-0.643216192722,
849,0.100124016404,-0.643216192722,
850,0.100124523044,-0.562814176083,
851,0.100125022233,-0.562814176083,
852,0.100125521421,-0.522613167763,
853,0.10012602061,-0.522613167763,
854,0.100126519799,-0.482412159443,
855,0.100127018988,-0.482412159443,
856,0.100127518177,-0.442211121321,
857,0.100128017366,-0.442211121321,
858,0.100128516555,-0.402010113001,
859,0.100129023194,-0.361809104681,
860,0.100129522383,-0.361809104681,
861,0.100130021572,-0.321608096361,
862,0.100130520761,-0.281407088041,
863,0.10013101995,-0.281407088041,
864,0.100131519139,-0.241206079721,
865,0.100132018328,-0.2010050565,
866,0.100132517517,-0.2010050565,
867,0.100133016706,-0.2010050565,
868,0.100133523345,-0.160804048181,
869,0.100134022534,-0.120603039861,
870,0.100134521723,-0.0804020240903,
871,0.100135020912,-0.0804020240903,
872,0.100135520101,-0.0402010120451,
873,0.100136019289,0,
874,0.100136518478,-0.0402010120451,
875,0.100137017667,0.0402010120451,
876,0.100137516856,0.0804020240903,
877,0.100138023496,0.120603039861,
878,0.100138522685,0.120603039861,
879,0.100139021873,0.120603039861,
880,0.100139521062,0.160804048181,
881,0.100140020251,0.160804048181,
882,0.10014051944,0.2010050565,
883,0.100141018629,0.241206079721,
884,0.100141517818,0.241206079721,
885,0.100142017007,0.281407088041,
886,0.100142523646,0.281407088041,
887,0.100143022835,0.321608096361,
888,0.100143522024,0.361809104681,
889,0.100144021213,0.402010113001,
890,0.100144520402,0.442211121321,
891,0.100145019591,0.442211121321,
892,0.10014551878,0.442211121321,
893,0.100146017969,0.482412159443,
894,0.100146517158,0.482412159443,
895,0.100147016346,0.522613167763,
896,0.100147522986,0.562814176083,
897,0.100148022175,0.562814176083,
898,0.100148521364,0.643216192722,
899,0.100149020553,0.603015184402,
900,0.100149519742,0.643216192722,
901,0.10015001893,0.643216192722,
902,0.100150518119,0.683417201042,
903,0.100151017308,0.723618209362,
904,0.100151516497,0.723618209362,
905,0.100152023137,0.723618209362,
906,0.100152522326,0.763819217682,
907,0.100153021514,0.804020226002,
908,0.100153520703,0.804020226002,
909,0.100154019892,0.844221234322,
910,0.100154519081,0.844221234322,
911,0.10015501827,0.844221234322,
912,0.100155517459,0.884422242641,
913,0.100156016648,0.924623250961,
914,0.100156523287,0.924623250961,
915,0.100157022476,0.964824318886,
916,0.100157521665,0.964824318886,
917,0.100158020854,0.964824318886,
918,0.100158520043,0.964824318886,
919,0.100159019232,1.0050252676,
920,0.100159518421,1.04522633553,
921,0.10016001761,1.04522633553,
922,0.100160516798,1.08542728424,
923,0.100161023438,1.08542728424,
924,0.100161522627,1.08542728424,
925,0.100162021816,1.12562835217,
926,0.100162521005,1.08542728424,
927,0.100163020194,1.12562835217,
928,0.100163519382,1.12562835217,
929,0.100164018571,1.16582930088,
930,0.10016451776,1.2060303688,
931,0.100165016949,1.16582930088,
932,0.100165523589,1.2060303688,
933,0.100166022778,1.16582930088,
934,0.100166521966,1.2060303688,
935,0.100167021155,1.24623131752,
936,0.100167520344,1.2060303688,
937,0.100168019533,1.24623131752,
938,0.100168518722,1.28643238544,
939,0.100169017911,1.28643238544,
940,0.1001695171,1.28643238544,
941,0.100170016289,1.28643238544,
942,0.100170522928,1.24623131752,
943,0.100171022117,1.32663345337,
944,0.100171521306,1.32663345337,
945,0.100172020495,1.32663345337,
946,0.100172519684,1.28643238544,
947,0.100173018873,1.32663345337,
948,0.100173518062,1.32663345337,
949,0.100174017251,1.36683440208,
950,0.100174516439,1.32663345337,
951,0.100175023079,1.32663345337,
952,0.100175522268,1.36683440208,
953,0.100176021457,1.32663345337,
954,0.100176520646,1.36683440208,
955,0.100177019835,1.36683440208,
956,0.100177519023,1.36683440208,
957,0.100178018212,1.36683440208,
958,0.100178517401,1.32663345337,
959,0.10017901659,1.36683440208,
960,0.10017952323,1.36683440208,
961,0.100180022418,1.32663345337,
962,0.100180521607,1.32663345337,
963,0.100181020796,1.36683440208,
964,0.100181519985,1.36683440208,
965,0.100182019174,1.32663345337,
966,0.100182518363,1.32663345337,
967,0.100183017552,1.32663345337,
968,0.100183516741,1.32663345337,
969,0.10018402338,1.32663345337,
970,0.100184522569,1.28643238544,
971,0.100185021758,1.32663345337,
972,0.100185520947,1.32663345337,
973,0.100186020136,1.24623131752,
974,0.100186519325,1.32663345337,
975,0.100187018514,1.28643238544,
976,0.100187517703,1.28643238544,
977,0.100188016891,1.24623131752,
978,0.100188523531,1.24623131752,
979,0.10018902272,1.24623131752,
980,0.100189521909,1.24623131752,
981,0.100190021098,1.2060303688,
982,0.100190520287,1.2060303688,
983,0.100191019475,1.16582930088,
984,0.100191518664,1.16582930088,
985,0.100192017853,1.16582930088,
986,0.100192517042,1.16582930088,
987,0.100193023682,1.12562835217,
988,0.100193522871,1.12562835217,
989,0.100194022059,1.12562835217,
990,0.100194521248,1.08542728424,
991,0.100195020437,1.12562835217,
992,0.100195519626,1.04522633553,
993,0.100196018815,1.04522633553,
994,0.100196518004,1.04522633553,
995,0.100197017193,1.0050252676,
996,0.100197516382,1.0050252676,
997,0.100198023021,0.964824318886,
998,0.10019852221,0.964824318886,
999,0.100199021399,0.964824318886,
1000,0.100199520588,0.924623250961,
1001,0.100200019777,0.884422242641,
1002,0.100200518966,0.884422242641,
1003,0.100201018155,0.884422242641,
1004,0.100201517344,0.804020226002,
1005,0.100202016532,0.844221234322,
1006,0.100202523172,0.804020226002,
1007,0.100203022361,0.763819217682,
1008,0.10020352155,0.763819217682,
1009,0.100204020739,0.763819217682,
1010,0.100204519928,0.723618209362,
1011,0.100205019116,0.683417201042,
1012,0.100205518305,0.723618209362,
1013,0.100206017494,0.683417201042,
1014,0.100206516683,0.603015184402,
1015,0.100207023323,0.562814176083,
1016,0.100207522511,0.562814176083,
1017,0.1002080217,0.522613167763,
1018,0.100208520889,0.522613167763,
1019,0.100209020078,0.522613167763,
1020,0.100209519267,0.522613167763,
1021,0.100210018456,0.442211121321,
1022,0.100210517645,0.442211121321,
1023,0.100211016834,0.402010113001,
1024,0.100211523473,0.402010113001,
1025,0.100212022662,0.361809104681,
1026,0.100212521851,0.321608096361,
1027,0.10021302104,0.321608096361,
1028,0.100213520229,0.281407088041,
1029,0.100214019418,0.281407088041,
1030,0.100214518607,0.241206079721,
1031,0.100215017796,0.241206079721,
1032,0.100215516984,0.160804048181,
1033,0.100216023624,0.2010050565,
1034,0.100216522813,0.120603039861,
1035,0.100217022002,0.120603039861,
1036,0.100217521191,0.0804020240903,
1037,0.10021802038,0.0402010120451,
1038,0.100218519568,0.0804020240903,
1039,0.100219018757,0,
1040,0.100219517946,0,
1041,0.100220017135,-0.0402010120451,
1042,0.100220516324,-0.0402010120451,
1043,0.100221022964,-0.120603039861,
1044,0.100221522152,-0.0804020240903,
1045,0.100222021341,-0.120603039861,
1046,0.10022252053,-0.160804048181,
1047,0.100223019719,-0.2010050565,
1048,0.100223518908,-0.2010050565,
1049,0.100224018097,-0.241206079721,
1050,0.100224517286,-0.281407088041,
1051,0.100225016475,-0.281407088041,
1052,0.100225523114,-0.321608096361,
1053,0.100226022303,-0.361809104681,
1054,0.100226521492,-0.321608096361,
1055,0.100227020681,-0.402010113001,
1056,0.10022751987,-0.361809104681,
1057,0.100228019059,-0.442211121321,
1058,0.100228518248,-0.482412159443,
1059,0.100229017437,-0.482412159443,
1060,0.100229516625,-0.482412159443,
1061,0.100230023265,-0.522613167763,
1062,0.100230522454,-0.522613167763,
1063,0.100231021643,-0.562814176083,
1064,0.100231520832,-0.643216192722,
1065,0.10023202002,-0.603015184402,
1066,0.100232519209,-0.643216192722,
1067,0.100233018398,-0.643216192722,
1068,0.100233517587,-0.683417201042,
1069,0.100234016776,-0.723618209362,
1070,0.100234523416,-0.723618209362,
1071,0.100235022604,-0.763819217682,
1072,0.100235521793,-0.763819217682,
1073,0.100236020982,-0.844221234322,
1074,0.100236520171,-0.844221234322,
1075,0.10023701936,-0.804020226002,
1076,0.100237518549,-0.884422242641,
1077,0.100238017738,-0.844221234322,
1078,0.100238516927,-0.884422242641,
1079,0.100239023566,-0.924623250961,
1080,0.100239522755,-0.924623250961,
1081,0.100240021944,-0.964824318886,
1082,0.100240521133,-0.964824318886,
1083,0.100241020322,-1.0050252676,
1084,0.100241519511,-1.0050252676,
1085,0.1002420187,-1.04522633553,
1086,0.100242517889,-1.04522633553,
1087,0.100243017077,-1.08542728424,
1088,0.100243523717,-1.08542728424,
1089,0.100244022906,-1.08542728424,
1090,0.100244522095,-1.08542728424,
1091,0.100245021284,-1.12562835217,
1092,0.100245520473,-1.12562835217,
1093,0.100246019661,-1.16582930088,
1094,0.10024651885,-1.12562835217,
1095,0.100247018039,-1.16582930088,
1096,0.100247517228,-1.16582930088,
1097,0.100248016417,-1.2060303688,
1098,0.100248523057,-1.2060303688,
1099,0.100249022245,-1.2060303688,
1100,0.100249521434,-1.24623131752,
1101,0.100250020623,-1.24623131752,
1102,0.100250519812,-1.28643238544,
1103,0.100251019001,-1.24623131752,
1104,0.10025151819,-1.24623131752,
1105,0.100252017379,-1.28643238544,
1106,0.100252516568,-1.32663345337,
1107,0.100253023207,-1.28643238544,
1108,0.100253522396,-1.32663345337,
1109,0.100254021585,-1.36683440208,
1110,0.100254520774,-1.32663345337,
1111,0.100255019963,-1.32663345337,
1112,0.100255519152,-1.36683440208,
1113,0.100256018341,-1.32663345337,
1114,0.100256517529,-1.32663345337,
1115,0.100257016718,-1.32663345337,
1116,0.100257523358,-1.36683440208,
1117,0.100258022547,-1.36683440208,
1118,0.100258521736,-1.32663345337,
1119,0.100259020925,-1.36683440208,
1120,0.100259520113,-1.36683440208,
1121,0.100260019302,-1.36683440208,
1122,0.100260518491,-1.36683440208,
1123,0.10026101768,-1.36683440208,
1124,0.100261516869,-1.36683440208,
1125,0.100262023509,-1.36683440208,
1126,0.100262522697,-1.36683440208,
1127,0.100263021886,-1.36683440208,
1128,0.100263521075,-1.36683440208,
1129,0.100264020264,-1.40703547001,
1130,0.100264519453,-1.36683440208,
1131,0.100265018642,-1.36683440208,
1132,0.100265517831,-1.32663345337,
1133,0.10026601702,-1.36683440208,
1134,0.100266523659,-1.36683440208,
1135,0.100267022848,-1.36683440208,
1136,0.100267522037,-1.32663345337,
1137,0.100268021226,-1.36683440208,
1138,0.100268520415,-1.32663345337,
1139,0.100269019604,-1.32663345337,
1140,0.100269518793,-1.32663345337,
1141,0.100270017982,-1.28643238544,
1142,0.10027051717,-1.32663345337,
1143,0.100271016359,-1.28643238544,
1144,0.100271522999,-1.28643238544,
1145,0.100272022188,-1.28643238544,
1146,0.100272521377,-1.24623131752,
1147,0.100273020566,-1.24623131752,
1148,0.100273519754,-1.2060303688,
1149,0.100274018943,-1.2060303688,
1150,0.100274518132,-1.2060303688,
1151,0.100275017321,-1.2060303688,
1152,0.10027551651,-1.16582930088,
1153,0.100276023149,-1.16582930088,
1154,0.100276522338,-1.16582930088,
1155,0.100277021527,-1.16582930088,
1156,0.100277520716,-1.12562835217,
1157,0.100278019905,-1.08542728424,
1158,0.100278519094,-1.08542728424,
1159,0.100279018283,-1.08542728424,
1160,0.100279517472,-1.04522633553,
1161,0.100280016661,-1.08542728424,
1162,0.1002805233,-1.0050252676,
1163,0.100281022489,-1.0050252676,
1164,0.100281521678,-1.0050252676,
1165,0.100282020867,-0.964824318886,
1166,0.100282520056,-0.964824318886,
1167,0.100283019245,-0.964824318886,
1168,0.100283518434,-0.924623250961,
1169,0.100284017622,-0.884422242641,
1170,0.100284516811,-0.884422242641,
1171,0.100285023451,-0.844221234322,
1172,0.10028552264,-0.884422242641,
1173,0.100286021829,-0.844221234322,
1174,0.100286521018,-0.804020226002,
1175,0.100287020206,-0.763819217682,
1176,0.100287519395,-0.723618209362,
1177,0.100288018584,-0.723618209362,
1178,0.100288517773,-0.683417201042,
1179,0.100289016962,-0.723618209362,
1180,0.100289523602,-0.683417201042,
1181,0.10029002279,-0.603015184402,
1182,0.100290521979,-0.643216192722,
1183,0.100291021168,-0.562814176083,
1184,0.100291520357,-0.562814176083,
1185,0.100292019546,-0.562814176083,
1186,0.100292518735,-0.522613167763,
1187,0.100293017924,-0.482412159443,
1188,0.100293517113,-0.482412159443,
1189,0.100294016302,-0.442211121321,
1190,0.100294522941,-0.402010113001,
1191,0.10029502213,-0.361809104681,
1192,0.100295521319,-0.361809104681,
1193,0.100296020508,-0.361809104681,
1194,0.100296519697,-0.321608096361,
1195,0.100297018886,-0.321608096361,
1196,0.100297518075,-0.281407088041,
1197,0.100298017263,-0.241206079721,
1198,0.100298516452,-0.241206079721,
1199,0.100299023092,-0.241206079721,
1200,0.100299522281,-0.160804048181,
1201,0.10030002147,-0.160804048181,
1202,0.100300520658,-0.120603039861,
1203,0.100301019847,-0.120603039861,
1204,0.100301519036,-0.0804020240903,
1205,0.100302018225,-0.0804020240903,
1206,0.100302517414,-0.0402010120451,
1207,0.100303016603,0,
1208,0.100303523242,0.0402010120451,
1209,0.100304022431,0.0402010120451,
1210,0.10030452162,0.0402010120451,
1211,0.100305020809,0.120603039861,
1212,0.100305519998,0.120603039861,
1213,0.100306019187,0.120603039861,
1214,0.100306518376,0.160804048181,
1215,0.100307017565,0.2010050565,
1216,0.100307516754,0.2010050565,
1217,0.100308023393,0.241206079721,
1218,0.100308522582,0.281407088041,
1219,0.100309021771,0.321608096361,
1220,0.10030952096,0.281407088041,
1221,0.100310020149,0.361809104681,
1222,0.100310519338,0.361809104681,
1223,0.100311018527,0.361809104681,
1224,0.100311517715,0.402010113001,
1225,0.100312016904,0.442211121321,
1226,0.100312523544,0.442211121321,
1227,0.100313022733,0.482412159443,
1228,0.100313521922,0.522613167763,
1229,0.100314021111,0.562814176083,
1230,0.100314520299,0.562814176083,
1231,0.100315019488,0.562814176083,
1232,0.100315518677,0.603015184402,
1233,0.100316017866,0.643216192722,
1234,0.100316517055,0.643216192722,
1235,0.100317023695,0.683417201042,
1236,0.100317522883,0.683417201042,
1237,0.100318022072,0.723618209362,
1238,0.100318521261,0.763819217682,
1239,0.10031902045,0.763819217682,
1240,0.100319519639,0.804020226002,
1241,0.100320018828,0.804020226002,
1242,0.100320518017,0.804020226002,
1243,0.100321017206,0.844221234322,
1244,0.100321516395,0.844221234322,
1245,0.100322023034,0.884422242641,
1246,0.100322522223,0.884422242641,
1247,0.100323021412,0.924623250961,
1248,0.100323520601,0.964824318886,
1249,0.10032401979,0.964824318886,
1250,0.100324518979,1.0050252676,
1251,0.100325018167,1.0050252676,
1252,0.100325517356,0.964824318886,
1253,0.100326016545,1.04522633553,
1254,0.100326523185,1.04522633553,
1255,0.100327022374,1.08542728424,
1256,0.100327521563,1.04522633553,
1257,0.100328020751,1.12562835217,
1258,0.10032851994,1.08542728424,
1259,0.100329019129,1.16582930088,
1260,0.100329518318,1.16582930088,
1261,0.100330017507,1.16582930088,
1262,0.100330516696,1.16582930088,
1263,0.100331023335,1.16582930088,
1264,0.100331522524,1.16582930088,
1265,0.100332021713,1.16582930088,
1266,0.100332520902,1.2060303688,
1267,0.100333020091,1.2060303688,
1268,0.10033351928,1.24623131752,
1269,0.100334018469,1.24623131752,
1270,0.100334517658,1.28643238544,
1271,0.100335016847,1.28643238544,
1272,0.100335523486,1.28643238544,
1273,0.100336022675,1.28643238544,
1274,0.100336521864,1.32663345337,
1275,0.100337021053,1.28643238544,
1276,0.100337520242,1.28643238544,
1277,0.100338019431,1.28643238544,
1278,0.10033851862,1.28643238544,
1279,0.100339017808,1.32663345337,
1280,0.100339516997,1.32663345337,
1281,0.100340023637,1.32663345337,
1282,0.100340522826,1.32663345337,
1283,0.100341022015,1.32663345337,
1284,0.100341521204,1.32663345337,
1285,0.100342020392,1.32663345337,
1286,0.100342519581,1.36683440208,
1287,0.10034301877,1.32663345337,
1288,0.100343517959,1.36683440208,
1289,0.100344017148,1.36683440208,
1290,0.100344516337,1.36683440208,
1291,0.100345022976,1.36683440208,
1292,0.100345522165,1.36683440208,
1293,0.100346021354,1.36683440208,
1294,0.100346520543,1.32663345337,
1295,0.100347019732,1.32663345337,
1296,0.100347518921,1.36683440208,
1297,0.10034801811,1.32663345337,
1298,0.100348517299,1.32663345337,
1299,0.100349016488,1.32663345337,
1300,0.100349523127,1.32663345337,
1301,0.100350022316,1.32663345337,
1302,0.100350521505,1.32663345337,
1303,0.100351020694,1.32663345337,
1304,0.100351519883,1.28643238544,
1305,0.100352019072,1.28643238544,
1306,0.10035251826,1.28643238544,
1307,0.100353017449,1.24623131752,
1308,0.100353516638,1.28643238544,
1309,0.100354023278,1.28643238544,
1310,0.100354522467,1.28643238544,
1311,0.100355021656,1.24623131752,
1312,0.100355520844,1.24623131752,
1313,0.100356020033,1.24623131752,
1314,0.100356519222,1.24623131752,
1315,0.100357018411,1.2060303688,
1316,0.1003575176,1.2060303688,
1317,0.100358016789,1.16582930088,
1318,0.100358523428,1.16582930088,
1319,0.100359022617,1.16582930088,
1320,0.100359521806,1.16582930088,
1321,0.100360020995,1.12562835217,
1322,0.100360520184,1.12562835217,
1323,0.100361019373,1.12562835217,
1324,0.100361518562,1.08542728424,
1325,0.100362017751,1.08542728424,
1326,0.10036251694,1.04522633553,
1327,0.100363023579,1.04522633553,
1328,0.100363522768,1.0050252676,
1329,0.100364021957,0.964824318886,
1330,0.100364521146,0.964824318886,
1331,0.100365020335,0.964824318886,
1332,0.100365519524,0.964824318886,
1333,0.100366018713,0.924623250961,
1334,0.100366517901,0.924623250961,
1335,0.10036701709,0.884422242641,
1336,0.100367516279,0.884422242641,
1337,0.100368022919,0.844221234322,
1338,0.100368522108,0.844221234322,
1339,0.100369021297,0.804020226002,
1340,0.100369520485,0.804020226002,
1341,0.100370019674,0.804020226002,
1342,0.100370518863,0.723618209362,
1343,0.100371018052,0.723618209362,
1344,0.100371517241,0.683417201042,
1345,0.10037201643,0.683417201042,
1346,0.100372523069,0.643216192722,
1347,0.100373022258,0.603015184402,
1348,0.100373521447,0.603015184402,
1349,0.100374020636,0.603015184402,
1350,0.100374519825,0.522613167763,
1351,0.100375019014,0.522613167763,
1352,0.100375518203,0.522613167763,
1353,0.100376017392,0.482412159443,
1354,0.100376516581,0.482412159443,
1355,0.10037702322,0.442211121321,
1356,0.100377522409,0.442211121321,
1357,0.100378021598,0.402010113001,
1358,0.100378520787,0.361809104681,
1359,0.100379019976,0.361809104681,
1360,0.100379519165,0.321608096361,
1361,0.100380018353,0.321608096361,
1362,0.100380517542,0.281407088041,
1363,0.100381016731,0.241206079721,
1364,0.100381523371,0.2010050565,
1365,0.10038202256,0.2010050565,
1366,0.100382521749,0.160804048181,
1367,0.100383020937,0.160804048181,
1368,0.100383520126,0.120603039861,
1369,0.100384019315,0.0804020240903,
1370,0.100384518504,0.0804020240903,
1371,0.100385017693,0.0402010120451,
1372,0.100385516882,0.0402010120451,
1373,0.100386023521,0,
1374,0.10038652271,-0.0402010120451,
1375,0.100387021899,-0.0402010120451,
1376,0.100387521088,-0.0804020240903,
1377,0.100388020277,-0.120603039861,
1378,0.100388519466,-0.160804048181,
1379,0.100389018655,-0.160804048181,
1380,0.100389517844,-0.2010050565,
1381,0.100390017033,-0.2010050565,
1382,0.100390523672,-0.241206079721,
1383,0.100391022861,-0.281407088041,
1384,0.10039152205,-0.281407088041,
1385,0.100392021239,-0.321608096361,
1386,0.100392520428,-0.321608096361,
1387,0.100393019617,-0.361809104681,
1388,0.100393518806,-0.361809104681,
1389,0.100394017994,-0.402010113001,
1390,0.100394517183,-0.442211121321,
1391,0.100395016372,-0.442211121321,
1392,0.100395523012,-0.482412159443,
1393,0.100396022201,-0.482412159443,
1394,0.100396521389,-0.482412159443,
1395,0.100397020578,-0.522613167763,
1396,0.100397519767,-0.562814176083,
1397,0.100398018956,-0.603015184402,
1398,0.100398518145,-0.643216192722,
1399,0.100399017334,-0.683417201042,
1400,0.100399516523,-0.683417201042,
1401,0.100400023162,-0.683417201042,
1402,0.100400522351,-0.683417201042,
1403,0.10040102154,-0.723618209362,
1404,0.100401520729,-0.763819217682,
1405,0.100402019918,-0.804020226002,
1406,0.100402519107,-0.804020226002,
1407,0.100403018296,-0.804020226002,
1408,0.100403517485,-0.804020226002,
1409,0.100404016674,-0.884422242641,
1410,0.100404523313,-0.884422242641,
1411,0.100405022502,-0.884422242641,
1412,0.100405521691,-0.884422242641,
1413,0.10040602088,-0.924623250961,
1414,0.100406520069,-0.964824318886,
1415,0.100407019258,-1.0050252676,
1416,0.100407518446,-0.924623250961,
1417,0.100408017635,-1.0050252676,
1418,0.100408516824,-1.04522633553,
1419,0.100409023464,-1.04522633553,
1420,0.100409522653,-1.04522633553,
1421,0.100410021842,-1.08542728424,
1422,0.10041052103,-1.08542728424,
1423,0.100411020219,-1.08542728424,
1424,0.100411519408,-1.16582930088,
1425,0.100412018597,-1.12562835217,
1426,0.100412517786,-1.16582930088,
1427,0.100413016975,-1.16582930088,
1428,0.100413523614,-1.16582930088,
1429,0.100414022803,-1.16582930088,
1430,0.100414521992,-1.2060303688,
1431,0.100415021181,-1.2060303688,
1432,0.10041552037,-1.2060303688,
1433,0.100416019559,-1.24623131752,
1434,0.100416518748,-1.24623131752,
1435,0.100417017937,-1.24623131752,
1436,0.100417517126,-1.28643238544,
1437,0.100418016315,-1.28643238544,
1438,0.100418522954,-1.28643238544,
1439,0.100419022143,-1.28643238544,
1440,0.100419521332,-1.28643238544,
1441,0.100420020521,-1.32663345337,
1442,0.10042051971,-1.32663345337,
1443,0.100421018898,-1.32663345337,
1444,0.100421518087,-1.32663345337,
1445,0.100422017276,-1.36683440208,
1446,0.100422516465,-1.36683440208,
1447,0.100423023105,-1.36683440208,
1448,0.100423522294,-1.36683440208,
1449,0.100424021482,-1.36683440208,
1450,0.100424520671,-1.36683440208,
1451,0.10042501986,-1.36683440208,
1452,0.100425519049,-1.36683440208,
1453,0.100426018238,-1.36683440208,
1454,0.100426517427,-1.36683440208,
1455,0.100427016616,-1.36683440208,
1456,0.100427523255,-1.36683440208,
1457,0.100428022444,-1.36683440208,
1458,0.100428521633,-1.36683440208,
1459,0.100429020822,-1.36683440208,
1460,0.100429520011,-1.40703547001,
1461,0.1004300192,-1.36683440208,
1462,0.100430518389,-1.36683440208,
1463,0.100431017578,-1.36683440208,
1464,0.100431516767,-1.36683440208,
1465,0.100432023406,-1.36683440208,
1466,0.100432522595,-1.36683440208,
1467,0.100433021784,-1.32663345337,
1468,0.100433520973,-1.32663345337,
1469,0.100434020162,-1.36683440208,
1470,0.100434519351,-1.32663345337,
1471,0.100435018539,-1.32663345337,
1472,0.100435517728,-1.32663345337,
1473,0.100436016917,-1.32663345337,
1474,0.100436523557,-1.32663345337,
1475,0.100437022746,-1.28643238544,
1476,0.100437521935,-1.24623131752,
1477,0.100438021123,-1.28643238544,
1478,0.100438520312,-1.24623131752,
1479,0.100439019501,-1.2060303688,
1480,0.10043951869,-1.24623131752,
1481,0.100440017879,-1.24623131752,
1482,0.100440517068,-1.2060303688,
1483,0.100441023707,-1.2060303688,
1484,0.100441522896,-1.16582930088,
1485,0.100442022085,-1.16582930088,
1486,0.100442521274,-1.16582930088,
1487,0.100443020463,-1.16582930088,
1488,0.100443519652,-1.12562835217,
1489,0.100444018841,-1.12562835217,
1490,0.10044451803,-1.12562835217,
1491,0.100445017219,-1.12562835217,
1492,0.100445516407,-1.08542728424,
1493,0.100446023047,-1.08542728424,
1494,0.100446522236,-1.04522633553,
1495,0.100447021425,-1.04522633553,
1496,0.100447520614,-1.0050252676,
1497,0.100448019803,-1.0050252676,
1498,0.100448518991,-0.964824318886,
1499,0.10044901818,-0.964824318886,
1500,0.100449517369,-0.924623250961,
1501,0.100450016558,-0.924623250961,
1502,0.100450523198,-0.924623250961,
1503,0.100451022387,-0.884422242641,
1504,0.100451521575,-0.884422242641,
1505,0.100452020764,-0.884422242641,
1506,0.100452519953,-0.844221234322,
1507,0.100453019142,-0.763819217682,
1508,0.100453518331,-0.804020226002,
1509,0.10045401752,-0.763819217682,
1510,0.100454516709,-0.723618209362,
1511,0.100455023348,-0.723618209362,
1512,0.100455522537,-0.723618209362,
1513,0.100456021726,-0.683417201042,
1514,0.100456520915,-0.643216192722,
1515,0.100457020104,-0.643216192722,
1516,0.100457519293,-0.603015184402,
1517,0.100458018482,-0.562814176083,
1518,0.100458517671,-0.562814176083,
1519,0.10045901686,-0.562814176083,
1520,0.100459523499,-0.482412159443,
