Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 14:17:39

Sample Count,Time(s),2(VOLT),
263,0.0965131223202,-0.281407088041,
264,0.0965181216598,-0.281407088041,
265,0.0965231284499,-0.241206079721,
266,0.0965281277895,-0.321608096361,
267,0.0965331271291,-0.321608096361,
268,0.0965381264687,-0.281407088041,
269,0.0965431258082,-0.281407088041,
270,0.0965481251478,-0.281407088041,
271,0.0965531244874,-0.281407088041,
272,0.096558123827,-0.281407088041,
273,0.0965631231666,-0.281407088041,
274,0.0965681225061,-0.281407088041,
275,0.0965731218457,-0.281407088041,
276,0.0965781286359,-0.241206079721,
277,0.0965831279755,-0.281407088041,
278,0.096588127315,-0.281407088041,
279,0.0965931266546,-0.281407088041,
280,0.0965981259942,-0.241206079721,
281,0.0966031253338,-0.281407088041,
282,0.0966081246734,-0.281407088041,
283,0.0966131240129,-0.281407088041,
284,0.0966181233525,-0.241206079721,
285,0.0966231226921,-0.241206079721,
286,0.0966281220317,-0.241206079721,
287,0.0966331213713,-0.241206079721,
288,0.0966381281614,-0.281407088041,
289,0.096643127501,-0.241206079721,
290,0.0966481268406,-0.2010050565,
291,0.0966531261802,-0.241206079721,
292,0.0966581255198,-0.241206079721,
293,0.0966631248593,-0.2010050565,
294,0.0966681241989,-0.241206079721,
295,0.0966731235385,-0.241206079721,
296,0.0966781228781,-0.241206079721,
297,0.0966831222177,-0.241206079721,
298,0.0966881215572,-0.241206079721,
299,0.0966931283474,-0.241206079721,
300,0.096698127687,-0.2010050565,
301,0.0967031270266,-0.2010050565,
302,0.0967081263661,-0.2010050565,
303,0.0967131257057,-0.241206079721,
304,0.0967181250453,-0.241206079721,
305,0.0967231243849,-0.241206079721,
306,0.0967281237245,-0.2010050565,
307,0.096733123064,-0.2010050565,
308,0.0967381224036,-0.2010050565,
309,0.0967431217432,-0.2010050565,
310,0.0967481285334,-0.2010050565,
311,0.0967531278729,-0.2010050565,
312,0.0967581272125,-0.2010050565,
313,0.0967631265521,-0.2010050565,
314,0.0967681258917,-0.160804048181,
315,0.0967731252313,-0.2010050565,
316,0.0967781245708,-0.2010050565,
317,0.0967831239104,-0.2010050565,
318,0.09678812325,-0.2010050565,
319,0.0967931225896,-0.2010050565,
320,0.0967981219292,-0.160804048181,
321,0.0968031287193,-0.160804048181,
322,0.0968081280589,-0.160804048181,
323,0.0968131273985,-0.2010050565,
324,0.0968181267381,-0.160804048181,
325,0.0968231260777,-0.2010050565,
326,0.0968281254172,-0.160804048181,
327,0.0968331247568,-0.160804048181,
328,0.0968381240964,-0.160804048181,
329,0.096843123436,-0.160804048181,
330,0.0968481227756,-0.120603039861,
331,0.0968531221151,-0.160804048181,
332,0.0968581214547,-0.160804048181,
333,0.0968631282449,-0.120603039861,
334,0.0968681275845,-0.120603039861,
335,0.096873126924,-0.120603039861,
336,0.0968781262636,-0.120603039861,
337,0.0968831256032,-0.0804020240903,
338,0.0968881249428,-0.120603039861,
339,0.0968931242824,-0.120603039861,
340,0.0968981236219,-0.120603039861,
341,0.0969031229615,-0.0804020240903,
342,0.0969081223011,-0.0804020240903,
343,0.0969131216407,-0.0804020240903,
344,0.0969181284308,-0.0804020240903,
345,0.0969231277704,-0.0804020240903,
346,0.09692812711,-0.0804020240903,
347,0.0969331264496,-0.0804020240903,
348,0.0969381257892,-0.0804020240903,
349,0.0969431251287,-0.0804020240903,
350,0.0969481244683,-0.0804020240903,
351,0.0969531238079,-0.0402010120451,
352,0.0969581231475,-0.0804020240903,
353,0.0969631224871,-0.0804020240903,
354,0.0969681218266,-0.0804020240903,
355,0.0969731286168,0,
356,0.0969781279564,-0.0402010120451,
357,0.096983127296,-0.0402010120451,
358,0.0969881266356,-0.0402010120451,
359,0.0969931259751,0,
360,0.0969981253147,-0.0402010120451,
361,0.0970031246543,0,
362,0.0970081239939,-0.0402010120451,
363,0.0970131233335,-0.0402010120451,
364,0.097018122673,0.0402010120451,
365,0.0970231220126,-0.0402010120451,
366,0.0970281213522,0,
367,0.0970331281424,0,
368,0.0970381274819,0,
369,0.0970431268215,-0.0402010120451,
370,0.0970481261611,0,
371,0.0970531255007,0,
372,0.0970581248403,0.0402010120451,
373,0.0970631241798,0,
374,0.0970681235194,0.0402010120451,
375,0.097073122859,0,
376,0.0970781221986,0.0402010120451,
377,0.0970831215382,0.0402010120451,
378,0.0970881283283,0.0804020240903,
379,0.0970931276679,0.0402010120451,
380,0.0970981270075,0.0804020240903,
381,0.0971031263471,0.0804020240903,
382,0.0971081256866,0.0402010120451,
383,0.0971131250262,0.0402010120451,
384,0.0971181243658,0.0402010120451,
385,0.0971231237054,0.0402010120451,
386,0.097128123045,0.0804020240903,
387,0.0971331223845,0.0804020240903,
388,0.0971381217241,0.0804020240903,
389,0.0971431285143,0.0804020240903,
390,0.0971481278539,0.0804020240903,
391,0.0971531271935,0.0804020240903,
392,0.097158126533,0.0804020240903,
393,0.0971631258726,0.160804048181,
394,0.0971681252122,0.120603039861,
395,0.0971731245518,0.120603039861,
396,0.0971781238914,0.120603039861,
397,0.0971831232309,0.0804020240903,
398,0.0971881225705,0.120603039861,
399,0.0971931219101,0.120603039861,
400,0.0971981287003,0.120603039861,
401,0.0972031280398,0.160804048181,
402,0.0972081273794,0.120603039861,
403,0.097213126719,0.160804048181,
404,0.0972181260586,0.160804048181,
405,0.0972231253982,0.2010050565,
406,0.0972281247377,0.160804048181,
407,0.0972331240773,0.160804048181,
408,0.0972381234169,0.2010050565,
409,0.0972431227565,0.2010050565,
410,0.0972481220961,0.160804048181,
411,0.0972531214356,0.160804048181,
412,0.0972581282258,0.160804048181,
413,0.0972631275654,0.160804048181,
414,0.097268126905,0.2010050565,
415,0.0972731262445,0.2010050565,
416,0.0972781255841,0.160804048181,
417,0.0972831249237,0.160804048181,
418,0.0972881242633,0.2010050565,
419,0.0972931236029,0.2010050565,
420,0.0972981229424,0.160804048181,
421,0.097303122282,0.241206079721,
422,0.0973081216216,0.2010050565,
423,0.0973131284118,0.2010050565,
424,0.0973181277514,0.241206079721,
425,0.0973231270909,0.241206079721,
426,0.0973281264305,0.2010050565,
427,0.0973331257701,0.2010050565,
428,0.0973381251097,0.160804048181,
429,0.0973431244493,0.241206079721,
430,0.0973481237888,0.241206079721,
431,0.0973531231284,0.241206079721,
432,0.097358122468,0.2010050565,
433,0.0973631218076,0.2010050565,
434,0.0973681285977,0.241206079721,
435,0.0973731279373,0.241206079721,
436,0.0973781272769,0.241206079721,
437,0.0973831266165,0.2010050565,
438,0.0973881259561,0.281407088041,
439,0.0973931252956,0.281407088041,
440,0.0973981246352,0.281407088041,
441,0.0974031239748,0.241206079721,
442,0.0974081233144,0.241206079721,
443,0.097413122654,0.2010050565,
444,0.0974181219935,0.2010050565,
445,0.0974231213331,0.281407088041,
446,0.0974281281233,0.241206079721,
447,0.0974331274629,0.241206079721,
448,0.0974381268024,0.281407088041,
449,0.097443126142,0.281407088041,
450,0.0974481254816,0.281407088041,
451,0.0974531248212,0.241206079721,
452,0.0974581241608,0.241206079721,
453,0.0974631235003,0.281407088041,
454,0.0974681228399,0.281407088041,
455,0.0974731221795,0.281407088041,
456,0.0974781215191,0.241206079721,
457,0.0974831283092,0.281407088041,
458,0.0974881276488,0.241206079721,
459,0.0974931269884,0.281407088041,
460,0.097498126328,0.241206079721,
461,0.0975031256676,0.321608096361,
462,0.0975081250072,0.281407088041,
463,0.0975131243467,0.241206079721,
464,0.0975181236863,0.281407088041,
465,0.0975231230259,0.281407088041,
466,0.0975281223655,0.281407088041,
467,0.0975331217051,0.321608096361,
468,0.0975381284952,0.281407088041,
469,0.0975431278348,0.281407088041,
470,0.0975481271744,0.281407088041,
471,0.097553126514,0.241206079721,
472,0.0975581258535,0.281407088041,
473,0.0975631251931,0.281407088041,
474,0.0975681245327,0.241206079721,
475,0.0975731238723,0.281407088041,
476,0.0975781232119,0.281407088041,
477,0.0975831225514,0.241206079721,
478,0.097588121891,0.241206079721,
479,0.0975931286812,0.241206079721,
480,0.0975981280208,0.241206079721,
481,0.0976031273603,0.241206079721,
482,0.0976081266999,0.281407088041,
483,0.0976131260395,0.241206079721,
484,0.0976181253791,0.281407088041,
485,0.0976231247187,0.241206079721,
486,0.0976281240582,0.281407088041,
487,0.0976331233978,0.241206079721,
488,0.0976381227374,0.241206079721,
489,0.097643122077,0.241206079721,
490,0.0976481214166,0.241206079721,
491,0.0976531282067,0.241206079721,
492,0.0976581275463,0.241206079721,
493,0.0976631268859,0.241206079721,
494,0.0976681262255,0.2010050565,
495,0.0976731255651,0.281407088041,
496,0.0976781249046,0.2010050565,
497,0.0976831242442,0.241206079721,
498,0.0976881235838,0.2010050565,
499,0.0976931229234,0.2010050565,
500,0.097698122263,0.241206079721,
501,0.0977031216025,0.241206079721,
502,0.0977081283927,0.241206079721,
503,0.0977131277323,0.241206079721,
504,0.0977181270719,0.2010050565,
505,0.0977231264114,0.2010050565,
506,0.097728125751,0.2010050565,
507,0.0977331250906,0.2010050565,
508,0.0977381244302,0.241206079721,
509,0.0977431237698,0.2010050565,
510,0.0977481231093,0.160804048181,
511,0.0977531224489,0.2010050565,
512,0.0977581217885,0.2010050565,
513,0.0977631285787,0.2010050565,
514,0.0977681279182,0.2010050565,
515,0.0977731272578,0.160804048181,
516,0.0977781265974,0.2010050565,
517,0.097783125937,0.2010050565,
518,0.0977881252766,0.120603039861,
519,0.0977931246161,0.2010050565,
520,0.0977981239557,0.160804048181,
521,0.0978031232953,0.160804048181,
522,0.0978081226349,0.160804048181,
523,0.0978131219745,0.160804048181,
524,0.097818121314,0.160804048181,
525,0.0978231281042,0.120603039861,
526,0.0978281274438,0.160804048181,
527,0.0978331267834,0.160804048181,
528,0.097838126123,0.120603039861,
529,0.0978431254625,0.0804020240903,
530,0.0978481248021,0.120603039861,
531,0.0978531241417,0.0804020240903,
532,0.0978581234813,0.120603039861,
533,0.0978631228209,0.160804048181,
534,0.0978681221604,0.120603039861,
535,0.0978731215,0.120603039861,
536,0.0978781282902,0.0804020240903,
537,0.0978831276298,0.120603039861,
538,0.0978881269693,0.0804020240903,
539,0.0978931263089,0.120603039861,
540,0.0978981256485,0.0804020240903,
541,0.0979031249881,0.0804020240903,
542,0.0979081243277,0.0804020240903,
543,0.0979131236672,0.0804020240903,
544,0.0979181230068,0.0402010120451,
545,0.0979231223464,0.0402010120451,
546,0.097928121686,0.0402010120451,
547,0.0979331284761,0.0804020240903,
548,0.0979381278157,0.0804020240903,
549,0.0979431271553,0.0402010120451,
550,0.0979481264949,0.0804020240903,
551,0.0979531258345,0.0402010120451,
552,0.097958125174,0.0402010120451,
553,0.0979631245136,0.0402010120451,
554,0.0979681238532,0.0402010120451,
555,0.0979731231928,0.0402010120451,
556,0.0979781225324,0,
557,0.0979831218719,0.0402010120451,
558,0.0979881286621,0.0402010120451,
559,0.0979931280017,0,
560,0.0979981273413,0,
561,0.0980031266809,0.0402010120451,
562,0.0980081260204,0,
563,0.09801312536,0,
564,0.0980181246996,0,
565,0.0980231240392,0,
566,0.0980281233788,0,
567,0.0980331227183,0,
568,0.0980381220579,-0.0402010120451,
569,0.0980431213975,-0.0402010120451,
570,0.0980481281877,-0.0804020240903,
571,0.0980531275272,0,
572,0.0980581268668,-0.0804020240903,
573,0.0980631262064,-0.0402010120451,
574,0.098068125546,-0.0804020240903,
575,0.0980731248856,-0.0804020240903,
576,0.0980781242251,-0.0402010120451,
577,0.0980831235647,-0.0804020240903,
578,0.0980881229043,-0.0804020240903,
579,0.0980931222439,-0.0804020240903,
580,0.0980981215835,-0.0804020240903,
581,0.0981031283736,-0.0804020240903,
582,0.0981081277132,-0.0402010120451,
583,0.0981131270528,-0.0804020240903,
584,0.0981181263924,-0.0804020240903,
585,0.0981231257319,-0.0804020240903,
586,0.0981281250715,-0.120603039861,
587,0.0981331244111,-0.120603039861,
588,0.0981381237507,-0.0804020240903,
589,0.0981431230903,-0.120603039861,
590,0.0981481224298,-0.120603039861,
591,0.0981531217694,-0.120603039861,
592,0.0981581285596,-0.120603039861,
593,0.0981631278992,-0.120603039861,
594,0.0981681272388,-0.120603039861,
595,0.0981731265783,-0.160804048181,
596,0.0981781259179,-0.160804048181,
597,0.0981831252575,-0.120603039861,
598,0.0981881245971,-0.160804048181,
599,0.0981931239367,-0.160804048181,
600,0.0981981232762,-0.160804048181,
601,0.0982031226158,-0.120603039861,
602,0.0982081219554,-0.160804048181,
603,0.098213121295,-0.160804048181,
604,0.0982181280851,-0.160804048181,
605,0.0982231274247,-0.160804048181,
606,0.0982281267643,-0.160804048181,
607,0.0982331261039,-0.2010050565,
608,0.0982381254435,-0.160804048181,
609,0.098243124783,-0.160804048181,
610,0.0982481241226,-0.2010050565,
611,0.0982531234622,-0.2010050565,
612,0.0982581228018,-0.2010050565,
613,0.0982631221414,-0.2010050565,
614,0.0982681214809,-0.2010050565,
615,0.0982731282711,-0.2010050565,
616,0.0982781276107,-0.241206079721,
617,0.0982831269503,-0.2010050565,
618,0.0982881262898,-0.2010050565,
619,0.0982931256294,-0.2010050565,
620,0.098298124969,-0.241206079721,
621,0.0983031243086,-0.241206079721,
622,0.0983081236482,-0.2010050565,
623,0.0983131229877,-0.2010050565,
624,0.0983181223273,-0.2010050565,
625,0.0983231216669,-0.2010050565,
626,0.0983281284571,-0.241206079721,
627,0.0983331277966,-0.241206079721,
628,0.0983381271362,-0.2010050565,
629,0.0983431264758,-0.2010050565,
630,0.0983481258154,-0.241206079721,
631,0.098353125155,-0.241206079721,
632,0.0983581244946,-0.2010050565,
633,0.0983631238341,-0.281407088041,
634,0.0983681231737,-0.241206079721,
635,0.0983731225133,-0.241206079721,
636,0.0983781218529,-0.241206079721,
637,0.098383128643,-0.281407088041,
638,0.0983881279826,-0.241206079721,
639,0.0983931273222,-0.281407088041,
640,0.0983981266618,-0.241206079721,
641,0.0984031260014,-0.241206079721,
642,0.0984081253409,-0.241206079721,
643,0.0984131246805,-0.241206079721,
644,0.0984181240201,-0.241206079721,
645,0.0984231233597,-0.241206079721,
646,0.0984281226993,-0.281407088041,
647,0.0984331220388,-0.281407088041,
648,0.0984381213784,-0.241206079721,
649,0.0984431281686,-0.281407088041,
650,0.0984481275082,-0.241206079721,
651,0.0984531268477,-0.281407088041,
652,0.0984581261873,-0.281407088041,
653,0.0984631255269,-0.281407088041,
654,0.0984681248665,-0.281407088041,
655,0.0984731242061,-0.321608096361,
656,0.0984781235456,-0.281407088041,
657,0.0984831228852,-0.321608096361,
658,0.0984881222248,-0.281407088041,
659,0.0984931215644,-0.241206079721,
660,0.0984981283545,-0.241206079721,
661,0.0985031276941,-0.281407088041,
662,0.0985081270337,-0.281407088041,
663,0.0985131263733,-0.281407088041,
664,0.0985181257129,-0.321608096361,
665,0.0985231250525,-0.281407088041,
666,0.098528124392,-0.241206079721,
667,0.0985331237316,-0.281407088041,
668,0.0985381230712,-0.281407088041,
669,0.0985431224108,-0.281407088041,
670,0.0985481217504,-0.281407088041,
671,0.0985531285405,-0.281407088041,
672,0.0985581278801,-0.241206079721,
673,0.0985631272197,-0.281407088041,
674,0.0985681265593,-0.281407088041,
675,0.0985731258988,-0.241206079721,
676,0.0985781252384,-0.321608096361,
677,0.098583124578,-0.241206079721,
678,0.0985881239176,-0.281407088041,
679,0.0985931232572,-0.281407088041,
680,0.0985981225967,-0.241206079721,
681,0.0986031219363,-0.281407088041,
682,0.0986081212759,-0.281407088041,
683,0.0986131280661,-0.281407088041,
684,0.0986181274056,-0.241206079721,
685,0.0986231267452,-0.281407088041,
686,0.0986281260848,-0.281407088041,
687,0.0986331254244,-0.241206079721,
688,0.098638124764,-0.281407088041,
689,0.0986431241035,-0.241206079721,
690,0.0986481234431,-0.2010050565,
691,0.0986531227827,-0.281407088041,
692,0.0986581221223,-0.241206079721,
693,0.0986631214619,-0.241206079721,
694,0.098668128252,-0.241206079721,
695,0.0986731275916,-0.241206079721,
696,0.0986781269312,-0.241206079721,
697,0.0986831262708,-0.2010050565,
698,0.0986881256104,-0.241206079721,
699,0.0986931249499,-0.241206079721,
700,0.0986981242895,-0.2010050565,
701,0.0987031236291,-0.2010050565,
702,0.0987081229687,-0.2010050565,
703,0.0987131223083,-0.2010050565,
704,0.0987181216478,-0.281407088041,
705,0.098723128438,-0.241206079721,
706,0.0987281277776,-0.241206079721,
707,0.0987331271172,-0.2010050565,
708,0.0987381264567,-0.241206079721,
709,0.0987431257963,-0.2010050565,
710,0.0987481251359,-0.2010050565,
711,0.0987531244755,-0.241206079721,
712,0.0987581238151,-0.2010050565,
713,0.0987631231546,-0.241206079721,
714,0.0987681224942,-0.2010050565,
715,0.0987731218338,-0.160804048181,
716,0.098778128624,-0.2010050565,
717,0.0987831279635,-0.2010050565,
718,0.0987881273031,-0.2010050565,
719,0.0987931266427,-0.2010050565,
720,0.0987981259823,-0.160804048181,
721,0.0988031253219,-0.160804048181,
722,0.0988081246614,-0.160804048181,
723,0.098813124001,-0.160804048181,
724,0.0988181233406,-0.120603039861,
725,0.0988231226802,-0.120603039861,
726,0.0988281220198,-0.160804048181,
727,0.0988331213593,-0.160804048181,
728,0.0988381281495,-0.160804048181,
729,0.0988431274891,-0.160804048181,
730,0.0988481268287,-0.160804048181,
731,0.0988531261683,-0.120603039861,
732,0.0988581255078,-0.120603039861,
733,0.0988631248474,-0.120603039861,
734,0.098868124187,-0.120603039861,
735,0.0988731235266,-0.160804048181,
736,0.0988781228662,-0.160804048181,
737,0.0988831222057,-0.120603039861,
738,0.0988881215453,-0.120603039861,
739,0.0988931283355,-0.120603039861,
740,0.0988981276751,-0.120603039861,
741,0.0989031270146,-0.0804020240903,
742,0.0989081263542,-0.0804020240903,
743,0.0989131256938,-0.120603039861,
744,0.0989181250334,-0.0804020240903,
745,0.098923124373,-0.120603039861,
746,0.0989281237125,-0.0804020240903,
747,0.0989331230521,-0.0804020240903,
748,0.0989381223917,-0.0804020240903,
749,0.0989431217313,-0.0804020240903,
750,0.0989481285214,-0.0804020240903,
751,0.098953127861,-0.0402010120451,
