Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 13:28:20

Sample Count,Time(s),2(VOLT),
705,-0.000214960004087,-0.180904522538,
706,-0.00021420000121,-0.180904522538,
707,-0.000213439998333,-0.140703514218,
708,-0.000212679995457,-0.120603010058,
709,-0.000211920007132,-0.120603010058,
710,-0.000211160004255,-0.0804020091891,
711,-0.000210400001379,-0.0603015050292,
712,-0.000209639998502,-0.0603015050292,
713,-0.000208879995625,-0.0201005022973,
714,-0.000208119992749,0,
715,-0.000207360004424,0.0402010045946,
716,-0.000206600001547,0.0402010045946,
717,-0.000205839998671,0.0603015050292,
718,-0.000205079995794,0.0804020091891,
719,-0.000204319992918,0.120603010058,
720,-0.000203560004593,0.140703514218,
721,-0.000202800001716,0.160804018378,
722,-0.00020203999884,0.160804018378,
723,-0.000201279995963,0.201005026698,
724,-0.000200519993086,0.201005026698,
725,-0.000199760004762,0.241206020117,
726,-0.000199000001885,0.241206020117,
727,-0.000198239999008,0.281407028437,
728,-0.000197479996132,0.301507532597,
729,-0.000196719993255,0.361809045076,
730,-0.00019596000493,0.361809045076,
731,-0.000195200002054,0.381909549236,
732,-0.000194439999177,0.402010053396,
733,-0.0001936799963,0.402010053396,
734,-0.000192919993424,0.442211061716,
735,-0.000192160005099,0.462311565876,
736,-0.000191400002223,0.482412040234,
737,-0.000190639999346,0.482412040234,
738,-0.000189879996469,0.522613048553,
739,-0.000189119993593,0.542713582516,
740,-0.000188360005268,0.562814056873,
741,-0.000187600002391,0.582914590836,
742,-0.000186839999515,0.603015065193,
743,-0.000186079996638,0.603015065193,
744,-0.000185319993761,0.623115599155,
745,-0.000184560005437,0.663316547871,
746,-0.00018380000256,0.663316547871,
747,-0.000183039999683,0.70351755619,
748,-0.000182279996807,0.74371856451,
749,-0.00018151999393,0.74371856451,
750,-0.000180760005605,0.804020106792,
751,-0.000180000002729,0.78391957283,
752,-0.000179239999852,0.82412058115,
753,-0.000178479996976,0.82412058115,
754,-0.000177719994099,0.86432158947,
755,-0.000176960005774,0.844221115112,
756,-0.000176200002898,0.86432158947,
757,-0.000175440000021,0.90452259779,
758,-0.000174679997144,0.884422123432,
759,-0.000173919994268,0.90452259779,
760,-0.000173160005943,0.924623131752,
761,-0.000172400003066,1.00502514839,
762,-0.00017164000019,1.00502514839,
763,-0.000170879997313,1.00502514839,
764,-0.000170119994436,1.02512562275,
765,-0.000169360006112,1.04522609711,
766,-0.000168600003235,1.06532657146,
767,-0.000167840000358,1.06532657146,
768,-0.000167079997482,1.06532657146,
769,-0.000166319994605,1.10552763939,
770,-0.00016556000628,1.12562811375,
771,-0.000164800003404,1.1457285881,
772,-0.000164040000527,1.16582918167,
773,-0.000163279997651,1.18592965603,
774,-0.000162519994774,1.16582918167,
775,-0.000161760006449,1.18592965603,
776,-0.000161000003573,1.20603013039,
777,-0.000160240000696,1.18592965603,
778,-0.000159479997819,1.24623119831,
779,-0.000158719994943,1.22613060474,
780,-0.000157960006618,1.28643214703,
781,-0.000157200003741,1.24623119831,
782,-0.000156440000865,1.28643214703,
783,-0.000155679997988,1.30653262138,
784,-0.000154919995111,1.30653262138,
785,-0.000154160006787,1.32663309574,
786,-0.00015340000391,1.30653262138,
787,-0.000152640001033,1.34673368931,
788,-0.000151879998157,1.34673368931,
789,-0.00015111999528,1.34673368931,
790,-0.000150360006955,1.36683416367,
791,-0.000149600004079,1.36683416367,
792,-0.000148840001202,1.38693463802,
793,-0.000148079998326,1.36683416367,
794,-0.000147319995449,1.38693463802,
795,-0.000146560007124,1.40703511238,
796,-0.000145800004248,1.42713570595,
797,-0.000145040001371,1.40703511238,
798,-0.000144279998494,1.40703511238,
799,-0.000143519995618,1.48743712902,
800,-0.000142759992741,1.46733665466,
801,-0.000142000004416,1.44723618031,
802,-0.00014124000154,1.50753772259,
803,-0.000140479998663,1.46733665466,
804,-0.000139719995786,1.48743712902,
805,-0.00013895999291,1.48743712902,
806,-0.000138200004585,1.48743712902,
807,-0.000137440001708,1.48743712902,
808,-0.000136679998832,1.48743712902,
809,-0.000135919995955,1.52763819695,
810,-0.000135159993079,1.50753772259,
811,-0.000134400004754,1.50753772259,
812,-0.000133640001877,1.52763819695,
813,-0.000132879999001,1.52763819695,
814,-0.000132119996124,1.56783914566,
815,-0.000131359993247,1.52763819695,
816,-0.000130600004923,1.58793973923,
817,-0.000129840002046,1.52763819695,
818,-0.000129079999169,1.50753772259,
819,-0.000128319996293,1.52763819695,
820,-0.000127559993416,1.5477386713,
821,-0.000126800005091,1.5477386713,
822,-0.000126040002215,1.56783914566,
823,-0.000125279999338,1.52763819695,
824,-0.000124519996461,1.50753772259,
825,-0.000123759993585,1.52763819695,
826,-0.00012300000526,1.5477386713,
827,-0.000122240002383,1.56783914566,
828,-0.000121479999507,1.52763819695,
829,-0.00012071999663,1.5477386713,
830,-0.00011996000103,1.5477386713,
831,-0.000119199998153,1.5477386713,
832,-0.000118440002552,1.52763819695,
833,-0.000117679999676,1.5477386713,
834,-0.000116919996799,1.5477386713,
835,-0.000116160001198,1.50753772259,
836,-0.000115399998322,1.52763819695,
837,-0.000114640002721,1.50753772259,
838,-0.000113879999844,1.50753772259,
839,-0.000113119996968,1.50753772259,
840,-0.000112360001367,1.48743712902,
841,-0.00011159999849,1.48743712902,
842,-0.00011084000289,1.44723618031,
843,-0.000110080000013,1.48743712902,
844,-0.000109319997136,1.46733665466,
845,-0.000108560001536,1.46733665466,
846,-0.000107799998659,1.48743712902,
847,-0.000107040003059,1.44723618031,
848,-0.000106280000182,1.48743712902,
849,-0.000105519997305,1.44723618031,
850,-0.000104760001705,1.46733665466,
851,-0.000103999998828,1.44723618031,
852,-0.000103240003227,1.40703511238,
853,-0.000102480000351,1.40703511238,
854,-0.000101719997474,1.38693463802,
855,-0.000100960001873,1.38693463802,
856,-0.000100199998997,1.38693463802,
857,-9.9440003396e-05,1.36683416367,
858,-9.86800005194e-05,1.38693463802,
859,-9.79199976427e-05,1.32663309574,
860,-9.71600020421e-05,1.34673368931,
861,-9.63999991654e-05,1.32663309574,
862,-9.56400035648e-05,1.32663309574,
863,-9.48800006881e-05,1.28643214703,
864,-9.41199978115e-05,1.28643214703,
865,-9.33600022108e-05,1.28643214703,
866,-9.25999993342e-05,1.26633167267,
867,-9.18399964576e-05,1.22613060474,
868,-9.10800008569e-05,1.24623119831,
869,-9.03199979803e-05,1.20603013039,
870,-8.95600023796e-05,1.20603013039,
871,-8.8799999503e-05,1.20603013039,
872,-8.80399966263e-05,1.20603013039,
873,-8.72800010256e-05,1.16582918167,
874,-8.6519998149e-05,1.1457285881,
875,-8.57600025483e-05,1.12562811375,
876,-8.49999996717e-05,1.12562811375,
877,-8.42399967951e-05,1.10552763939,
878,-8.34800011944e-05,1.08542716503,
879,-8.27199983178e-05,1.08542716503,
880,-8.19600027171e-05,1.06532657146,
881,-8.11999998405e-05,1.04522609711,
882,-8.04399969638e-05,1.02512562275,
883,-7.96800013632e-05,1.02512562275,
884,-7.89199984865e-05,0.984924614429,
885,-7.81600028859e-05,0.984924614429,
886,-7.74000000092e-05,0.984924614429,
887,-7.66399971326e-05,0.964824080467,
888,-7.58800015319e-05,0.94472360611,
889,-7.51199986553e-05,0.924623131752,
890,-7.43600030546e-05,0.86432158947,
891,-7.3600000178e-05,0.86432158947,
892,-7.28399973013e-05,0.86432158947,
893,-7.20800017007e-05,0.844221115112,
894,-7.1319998824e-05,0.82412058115,
895,-7.05600032234e-05,0.78391957283,
896,-6.98000003467e-05,0.804020106792,
897,-6.90399974701e-05,0.78391957283,
898,-6.82800018694e-05,0.74371856451,
899,-6.75199989928e-05,0.70351755619,
900,-6.67600033921e-05,0.70351755619,
901,-6.60000005155e-05,0.683417081833,
902,-6.52399976389e-05,0.663316547871,
903,-6.44800020382e-05,0.643216073513,
904,-6.37199991615e-05,0.623115599155,
905,-6.29600035609e-05,0.603015065193,
906,-6.22000006842e-05,0.603015065193,
907,-6.14399978076e-05,0.542713582516,
908,-6.0679998569e-05,0.522613048553,
909,-5.99199993303e-05,0.542713582516,
910,-5.91600000917e-05,0.482412040234,
911,-5.8400000853e-05,0.502512574196,
912,-5.76400016143e-05,0.462311565876,
913,-5.68799987377e-05,0.422110557556,
914,-5.61199994991e-05,0.402010053396,
915,-5.53600002604e-05,0.402010053396,
916,-5.46000010218e-05,0.361809045076,
917,-5.38400017831e-05,0.341708540916,
918,-5.30799989065e-05,0.341708540916,
919,-5.23199996678e-05,0.281407028437,
920,-5.15600004292e-05,0.281407028437,
921,-5.08000011905e-05,0.241206020117,
922,-5.00399983139e-05,0.241206020117,
923,-4.92799990752e-05,0.221105530858,
924,-4.85199998366e-05,0.201005026698,
925,-4.77600005979e-05,0.180904522538,
926,-4.70000013593e-05,0.160804018378,
927,-4.62399984826e-05,0.120603010058,
928,-4.5479999244e-05,0.120603010058,
929,-4.47200000053e-05,0.100502513349,
930,-4.39600007667e-05,0.0402010045946,
931,-4.3200001528e-05,0.0402010045946,
932,-4.24399986514e-05,0.0402010045946,
933,-4.16799994127e-05,0,
934,-4.09200001741e-05,-0.0402010045946,
935,-4.01600009354e-05,-0.0603015050292,
936,-3.94000016968e-05,-0.0804020091891,
937,-3.86399988201e-05,-0.0804020091891,
938,-3.78799995815e-05,-0.100502513349,
939,-3.71200003428e-05,-0.120603010058,
940,-3.63600011042e-05,-0.180904522538,
941,-3.55999982276e-05,-0.201005026698,
942,-3.48399989889e-05,-0.241206020117,
943,-3.40799997502e-05,-0.241206020117,
944,-3.33200005116e-05,-0.261306524277,
945,-3.25600012729e-05,-0.261306524277,
946,-3.17999983963e-05,-0.301507532597,
947,-3.10399991577e-05,-0.301507532597,
948,-3.0279999919e-05,-0.341708540916,
949,-2.95200006803e-05,-0.361809045076,
950,-2.87599996227e-05,-0.381909549236,
951,-2.80000003841e-05,-0.422110557556,
952,-2.72399993264e-05,-0.462311565876,
953,-2.64800000878e-05,-0.462311565876,
954,-2.57200008491e-05,-0.482412040234,
955,-2.49599997915e-05,-0.462311565876,
956,-2.42000005528e-05,-0.522613048553,
957,-2.34399994952e-05,-0.522613048553,
958,-2.26800002565e-05,-0.582914590836,
959,-2.19199991989e-05,-0.542713582516,
960,-2.11599999602e-05,-0.603015065193,
961,-2.04000007216e-05,-0.623115599155,
962,-1.96399996639e-05,-0.623115599155,
963,-1.88800004253e-05,-0.663316547871,
964,-1.81199993676e-05,-0.70351755619,
965,-1.7360000129e-05,-0.683417081833,
966,-1.66000008903e-05,-0.74371856451,
967,-1.58399998327e-05,-0.74371856451,
968,-1.50799996845e-05,-0.763819098473,
969,-1.43200004459e-05,-0.78391957283,
970,-1.35600002977e-05,-0.804020106792,
971,-1.28000001496e-05,-0.82412058115,
972,-1.20400000014e-05,-0.86432158947,
973,-1.12799998533e-05,-0.844221115112,
974,-1.05199997051e-05,-0.86432158947,
975,-9.75999955699e-06,-0.86432158947,
976,-9.00000031834e-06,-0.90452259779,
977,-8.24000017019e-06,-0.924623131752,
978,-7.48000002204e-06,-0.924623131752,
979,-6.71999987389e-06,-0.964824080467,
980,-5.96000018049e-06,-0.984924614429,
981,-5.20000003235e-06,-1.00502514839,
982,-4.4399998842e-06,-1.02512562275,
983,-3.67999996342e-06,-1.02512562275,
984,-2.92000004265e-06,-1.04522609711,
985,-2.1599998945e-06,-1.06532657146,
986,-1.39999997373e-06,-1.08542716503,
987,-6.3999999611e-07,-1.08542716503,
988,1.19999995718e-07,-1.10552763939,
989,8.80000015968e-07,-1.10552763939,
990,1.64000005043e-06,-1.1457285881,
991,2.40000008489e-06,-1.1457285881,
992,3.16000000566e-06,-1.18592965603,
993,3.91999992644e-06,-1.18592965603,
994,4.68000007459e-06,-1.18592965603,
995,5.44000022273e-06,-1.20603013039,
996,6.19999991613e-06,-1.22613060474,
997,6.96000006428e-06,-1.22613060474,
998,7.72000021243e-06,-1.22613060474,
999,8.48000036058e-06,-1.24623119831,
1000,9.23999959923e-06,-1.28643214703,
1001,9.99999974738e-06,-1.30653262138,
1002,1.07599998955e-05,-1.30653262138,
1003,1.15200000437e-05,-1.30653262138,
1004,1.22800001918e-05,-1.32663309574,
1005,1.304000034e-05,-1.34673368931,
1006,1.37999995786e-05,-1.34673368931,
1007,1.45599997268e-05,-1.36683416367,
1008,1.53199998749e-05,-1.34673368931,
1009,1.60799991136e-05,-1.36683416367,
1010,1.68400001712e-05,-1.38693463802,
1011,1.75999994099e-05,-1.38693463802,
1012,1.83600004675e-05,-1.38693463802,
1013,1.91199997062e-05,-1.42713570595,
1014,1.98800007638e-05,-1.44723618031,
1015,2.06400000025e-05,-1.44723618031,
1016,2.13999992411e-05,-1.44723618031,
1017,2.21600002988e-05,-1.44723618031,
1018,2.29199995374e-05,-1.46733665466,
1019,2.3680000595e-05,-1.46733665466,
1020,2.44399998337e-05,-1.48743712902,
1021,2.52000008913e-05,-1.48743712902,
1022,2.596000013e-05,-1.48743712902,
1023,2.67199993687e-05,-1.50753772259,
1024,2.74800004263e-05,-1.48743712902,
1025,2.82399996649e-05,-1.50753772259,
1026,2.90000007226e-05,-1.50753772259,
1027,2.97599999612e-05,-1.46733665466,
1028,3.05200010189e-05,-1.50753772259,
1029,3.12800002575e-05,-1.50753772259,
1030,3.20399994962e-05,-1.52763819695,
1031,3.27999987348e-05,-1.52763819695,
1032,3.35600016115e-05,-1.56783914566,
1033,3.43200008501e-05,-1.5477386713,
1034,3.50800000888e-05,-1.56783914566,
1035,3.58399993274e-05,-1.56783914566,
1036,3.65999985661e-05,-1.56783914566,
1037,3.73600014427e-05,-1.52763819695,
1038,3.81200006814e-05,-1.52763819695,
1039,3.887999992e-05,-1.52763819695,
1040,3.96399991587e-05,-1.5477386713,
1041,4.03999983973e-05,-1.56783914566,
1042,4.1160001274e-05,-1.56783914566,
1043,4.19200005126e-05,-1.52763819695,
1044,4.26799997513e-05,-1.52763819695,
1045,4.34399989899e-05,-1.52763819695,
1046,4.41999982286e-05,-1.56783914566,
1047,4.49600011052e-05,-1.5477386713,
1048,4.57200003439e-05,-1.56783914566,
1049,4.64799995825e-05,-1.5477386713,
1050,4.72399988212e-05,-1.56783914566,
1051,4.80000016978e-05,-1.52763819695,
1052,4.87600009365e-05,-1.52763819695,
1053,4.95200001751e-05,-1.52763819695,
1054,5.02799994138e-05,-1.52763819695,
1055,5.10399986524e-05,-1.50753772259,
1056,5.1800001529e-05,-1.50753772259,
1057,5.25600007677e-05,-1.50753772259,
1058,5.33200000064e-05,-1.48743712902,
1059,5.4079999245e-05,-1.46733665466,
1060,5.48399984837e-05,-1.48743712902,
1061,5.56000013603e-05,-1.48743712902,
1062,5.63600005989e-05,-1.46733665466,
1063,5.71199998376e-05,-1.46733665466,
1064,5.78799990762e-05,-1.44723618031,
1065,5.86399983149e-05,-1.44723618031,
1066,5.94000011915e-05,-1.44723618031,
1067,6.01600004302e-05,-1.44723618031,
1068,6.09199996688e-05,-1.44723618031,
1069,6.16800025455e-05,-1.42713570595,
1070,6.24399981461e-05,-1.42713570595,
1071,6.32000010228e-05,-1.44723618031,
1072,6.39599966235e-05,-1.40703511238,
1073,6.47199995001e-05,-1.38693463802,
1074,6.54800023767e-05,-1.38693463802,
1075,6.62399979774e-05,-1.38693463802,
1076,6.7000000854e-05,-1.40703511238,
1077,6.77599964547e-05,-1.38693463802,
1078,6.85199993313e-05,-1.34673368931,
1079,6.9280002208e-05,-1.36683416367,
1080,7.00399978086e-05,-1.34673368931,
1081,7.08000006853e-05,-1.30653262138,
1082,7.15600035619e-05,-1.28643214703,
1083,7.23199991626e-05,-1.32663309574,
1084,7.30800020392e-05,-1.28643214703,
1085,7.38399976399e-05,-1.26633167267,
1086,7.46000005165e-05,-1.24623119831,
1087,7.53600033931e-05,-1.24623119831,
1088,7.61199989938e-05,-1.22613060474,
1089,7.68800018704e-05,-1.22613060474,
1090,7.76399974711e-05,-1.18592965603,
1091,7.84000003478e-05,-1.16582918167,
1092,7.91600032244e-05,-1.16582918167,
1093,7.99199988251e-05,-1.1457285881,
1094,8.06800017017e-05,-1.1457285881,
1095,8.14399973024e-05,-1.1457285881,
1096,8.2200000179e-05,-1.12562811375,
1097,8.29600030556e-05,-1.10552763939,
1098,8.37199986563e-05,-1.08542716503,
1099,8.44800015329e-05,-1.08542716503,
1100,8.52399971336e-05,-1.04522609711,
1101,8.60000000102e-05,-1.06532657146,
1102,8.67600028869e-05,-1.02512562275,
1103,8.75199984876e-05,-1.00502514839,
1104,8.82800013642e-05,-1.00502514839,
1105,8.90399969649e-05,-0.964824080467,
1106,8.97999998415e-05,-0.94472360611,
1107,9.05600027181e-05,-0.94472360611,
1108,9.13199983188e-05,-0.924623131752,
1109,9.20800011954e-05,-0.884422123432,
1110,9.28399967961e-05,-0.90452259779,
1111,9.35999996727e-05,-0.86432158947,
1112,9.43600025494e-05,-0.844221115112,
1113,9.511999815e-05,-0.82412058115,
1114,9.58800010267e-05,-0.804020106792,
1115,9.66399966273e-05,-0.804020106792,
1116,9.7399999504e-05,-0.763819098473,
1117,9.81600023806e-05,-0.763819098473,
1118,9.89199979813e-05,-0.74371856451,
1119,9.96800008579e-05,-0.763819098473,
1120,0.000100439996459,-0.70351755619,
1121,0.000101199999335,-0.683417081833,
1122,0.000101960002212,-0.623115599155,
1123,0.000102719997813,-0.643216073513,
1124,0.000103480000689,-0.643216073513,
1125,0.000104240003566,-0.582914590836,
1126,0.000104999999166,-0.562814056873,
1127,0.000105760002043,-0.522613048553,
1128,0.000106519997644,-0.522613048553,
1129,0.00010728000052,-0.522613048553,
1130,0.000108040003397,-0.502512574196,
1131,0.000108799998998,-0.462311565876,
1132,0.000109560001874,-0.442211061716,
1133,0.000110319997475,-0.442211061716,
1134,0.000111080000352,-0.402010053396,
1135,0.000111840003228,-0.402010053396,
1136,0.000112599998829,-0.341708540916,
1137,0.000113360001706,-0.301507532597,
1138,0.000114119997306,-0.321608036757,
1139,0.000114880000183,-0.261306524277,
1140,0.00011564000306,-0.261306524277,
1141,0.00011639999866,-0.241206020117,
1142,0.000117160001537,-0.221105530858,
1143,0.000117919997138,-0.201005026698,
1144,0.000118680000014,-0.180904522538,
1145,0.000119440002891,-0.201005026698,
1146,0.000120199998491,-0.160804018378,
1147,0.000120960001368,-0.120603010058,
1148,0.000121719996969,-0.0804020091891,
1149,0.000122480007121,-0.100502513349,
1150,0.000123239995446,-0.0603015050292,
1151,0.000123999998323,-0.0402010045946,
1152,0.000124760001199,-0.0201005022973,
1153,0.000125520004076,0.0201005022973,
1154,0.000126280006953,0.0402010045946,
1155,0.000127039995277,0.0603015050292,
1156,0.000127799998154,0.0804020091891,
1157,0.000128560001031,0.100502513349,
1158,0.000129320003907,0.100502513349,
1159,0.000130080006784,0.140703514218,
1160,0.000130839995109,0.160804018378,
1161,0.000131599997985,0.201005026698,
1162,0.000132360000862,0.201005026698,
1163,0.000133120003738,0.241206020117,
1164,0.000133880006615,0.241206020117,
1165,0.00013463999494,0.261306524277,
1166,0.000135399997816,0.281407028437,
1167,0.000136160000693,0.321608036757,
1168,0.00013692000357,0.341708540916,
1169,0.000137680006446,0.361809045076,
1170,0.000138439994771,0.361809045076,
1171,0.000139199997648,0.381909549236,
1172,0.000139960000524,0.462311565876,
1173,0.000140720003401,0.462311565876,
1174,0.000141480006278,0.462311565876,
1175,0.000142239994602,0.482412040234,
1176,0.000142999997479,0.502512574196,
1177,0.000143760000356,0.522613048553,
1178,0.000144520003232,0.542713582516,
1179,0.000145280006109,0.582914590836,
1180,0.000146039994434,0.603015065193,
1181,0.00014679999731,0.623115599155,
1182,0.000147560000187,0.643216073513,
1183,0.000148320003063,0.683417081833,
1184,0.00014908000594,0.683417081833,
1185,0.000149839994265,0.723618090153,
1186,0.000150599997141,0.70351755619,
1187,0.000151360000018,0.74371856451,
1188,0.000152120002895,0.74371856451,
1189,0.000152880005771,0.763819098473,
1190,0.000153639994096,0.78391957283,
1191,0.000154399996973,0.804020106792,
1192,0.000155159999849,0.82412058115,
1193,0.000155920002726,0.844221115112,
1194,0.000156680005603,0.844221115112,
1195,0.000157439993927,0.90452259779,
1196,0.000158199996804,0.884422123432,
1197,0.000158959999681,0.924623131752,
1198,0.000159720002557,0.964824080467,
1199,0.000160480005434,0.964824080467,
1200,0.000161239993758,0.94472360611,
1201,0.000161999996635,1.00502514839,
1202,0.000162759999512,1.00502514839,
1203,0.000163520002388,1.02512562275,
1204,0.000164280005265,1.04522609711,
1205,0.00016503999359,1.02512562275,
1206,0.000165799996466,1.10552763939,
1207,0.000166559999343,1.10552763939,
1208,0.00016732000222,1.10552763939,
1209,0.000168080005096,1.10552763939,
1210,0.000168839993421,1.12562811375,
1211,0.000169599996298,1.12562811375,
1212,0.000170359999174,1.16582918167,
1213,0.000171120002051,1.16582918167,
1214,0.000171880004928,1.18592965603,
1215,0.000172639993252,1.18592965603,
1216,0.000173399996129,1.22613060474,
1217,0.000174159999005,1.24623119831,
1218,0.000174920001882,1.24623119831,
1219,0.000175680004759,1.28643214703,
1220,0.000176439993083,1.26633167267,
1221,0.00017719999596,1.28643214703,
1222,0.000177959998837,1.26633167267,
1223,0.000178720001713,1.30653262138,
1224,0.00017948000459,1.28643214703,
1225,0.000180239992915,1.32663309574,
1226,0.000180999995791,1.32663309574,
1227,0.000181759998668,1.34673368931,
1228,0.000182520001545,1.38693463802,
1229,0.000183280004421,1.38693463802,
1230,0.000184039992746,1.38693463802,
1231,0.000184799995623,1.40703511238,
1232,0.000185559998499,1.42713570595,
1233,0.000186320001376,1.42713570595,
1234,0.000187080004252,1.40703511238,
1235,0.000187840007129,1.42713570595,
1236,0.000188599995454,1.44723618031,
1237,0.00018935999833,1.44723618031,
1238,0.000190120001207,1.46733665466,
1239,0.000190880004084,1.48743712902,
1240,0.00019164000696,1.46733665466,
1241,0.000192399995285,1.46733665466,
1242,0.000193159998162,1.48743712902,
1243,0.000193920001038,1.50753772259,
1244,0.000194680003915,1.48743712902,
1245,0.000195440006792,1.48743712902,
1246,0.000196199995116,1.50753772259,
1247,0.000196959997993,1.52763819695,
1248,0.00019772000087,1.52763819695,
1249,0.000198480003746,1.50753772259,
1250,0.000199240006623,1.50753772259,
1251,0.000199999994948,1.50753772259,
1252,0.000200759997824,1.50753772259,
1253,0.000201520000701,1.52763819695,
1254,0.000202280003577,1.52763819695,
1255,0.000203040006454,1.5477386713,
1256,0.000203799994779,1.5477386713,
1257,0.000204559997655,1.52763819695,
1258,0.000205320000532,1.52763819695,
1259,0.000206080003409,1.5477386713,
1260,0.000206840006285,1.52763819695,
1261,0.00020759999461,1.52763819695,
1262,0.000208359997487,1.5477386713,
1263,0.000209120000363,1.56783914566,
1264,0.00020988000324,1.52763819695,
1265,0.000210640006117,1.52763819695,
1266,0.000211399994441,1.5477386713,
1267,0.000212159997318,1.56783914566,
1268,0.000212920000195,1.52763819695,
1269,0.000213680003071,1.52763819695,
1270,0.000214440005948,1.52763819695,
1271,0.000215199994273,1.52763819695,
1272,0.000215959997149,1.5477386713,
1273,0.000216720000026,1.52763819695,
1274,0.000217480002902,1.5477386713,
1275,0.000218240005779,1.52763819695,
1276,0.000218999994104,1.52763819695,
1277,0.00021975999698,1.50753772259,
1278,0.000220519999857,1.50753772259,
1279,0.000221280002734,1.50753772259,
1280,0.00022204000561,1.48743712902,
1281,0.000222799993935,1.50753772259,
1282,0.000223559996812,1.46733665466,
1283,0.000224319999688,1.48743712902,
1284,0.000225080002565,1.46733665466,
1285,0.000225840005442,1.44723618031,
1286,0.000226599993766,1.46733665466,
1287,0.000227359996643,1.44723618031,
1288,0.00022811999952,1.44723618031,
1289,0.000228880002396,1.44723618031,
1290,0.000229640005273,1.40703511238,
1291,0.000230399993598,1.42713570595,
1292,0.000231159996474,1.40703511238,
1293,0.000231919999351,1.36683416367,
1294,0.000232680002227,1.38693463802,
1295,0.000233440005104,1.38693463802,
1296,0.000234199993429,1.40703511238,
1297,0.000234959996305,1.34673368931,
1298,0.000235719999182,1.32663309574,
1299,0.000236480002059,1.32663309574,
1300,0.000237240004935,1.34673368931,
1301,0.00023799999326,1.30653262138,
1302,0.000238759996137,1.28643214703,
1303,0.000239519999013,1.28643214703,
1304,0.00024028000189,1.30653262138,
1305,0.000241040004767,1.28643214703,
1306,0.000241799993091,1.24623119831,
1307,0.000242559995968,1.22613060474,
1308,0.000243319998845,1.24623119831,
1309,0.000244080001721,1.22613060474,
1310,0.000244839990046,1.18592965603,
1311,0.000245600007474,1.16582918167,
1312,0.000246359995799,1.18592965603,
1313,0.000247120013228,1.12562811375,
1314,0.000247880001552,1.1457285881,
1315,0.000248639989877,1.12562811375,
1316,0.000249400007306,1.10552763939,
1317,0.00025015999563,1.08542716503,
1318,0.000250920013059,1.06532657146,
1319,0.000251680001384,1.06532657146,
1320,0.000252439989708,1.04522609711,
1321,0.000253200007137,1.02512562275,
1322,0.000253959995462,1.02512562275,
1323,0.00025472001289,0.984924614429,
1324,0.000255480001215,0.964824080467,
1325,0.00025623998954,0.964824080467,
1326,0.000257000006968,0.94472360611,
1327,0.000257759995293,0.94472360611,
1328,0.000258520012721,0.90452259779,
1329,0.000259280001046,0.884422123432,
1330,0.000260039989371,0.884422123432,
1331,0.000260800006799,0.86432158947,
1332,0.000261559995124,0.844221115112,
1333,0.000262320012553,0.82412058115,
1334,0.000263080000877,0.78391957283,
1335,0.000263839989202,0.78391957283,
1336,0.000264600006631,0.763819098473,
1337,0.000265359994955,0.74371856451,
1338,0.000266120012384,0.70351755619,
1339,0.000266880000709,0.70351755619,
1340,0.000267639989033,0.683417081833,
1341,0.000268400006462,0.643216073513,
1342,0.000269159994787,0.623115599155,
1343,0.000269920012215,0.643216073513,
1344,0.00027068000054,0.582914590836,
1345,0.000271439988865,0.582914590836,
1346,0.000272200006293,0.562814056873,
1347,0.000272959994618,0.522613048553,
1348,0.000273720012046,0.502512574196,
1349,0.000274480000371,0.482412040234,
1350,0.000275239988696,0.462311565876,
1351,0.000276000006124,0.462311565876,
1352,0.000276759994449,0.422110557556,
1353,0.000277520011878,0.422110557556,
1354,0.000278280000202,0.361809045076,
1355,0.000279039988527,0.361809045076,
1356,0.000279800005956,0.341708540916,
1357,0.00028055999428,0.321608036757,
1358,0.000281320011709,0.281407028437,
1359,0.000282080000034,0.301507532597,
1360,0.000282839988358,0.261306524277,
1361,0.000283600005787,0.221105530858,
1362,0.000284359994112,0.221105530858,
1363,0.00028512001154,0.180904522538,
1364,0.000285879999865,0.160804018378,
1365,0.00028663998819,0.140703514218,
1366,0.000287400005618,0.100502513349,
1367,0.000288159993943,0.0804020091891,
1368,0.000288920011371,0.0603015050292,
1369,0.000289679999696,0.0603015050292,
1370,0.000290439988021,0.0201005022973,
1371,0.000291200005449,0,
1372,0.000291959993774,-0.0402010045946,
1373,0.000292720011203,-0.0201005022973,
1374,0.000293479999527,-0.0402010045946,
1375,0.000294239987852,-0.100502513349,
1376,0.000295000005281,-0.120603010058,
1377,0.000295759993605,-0.120603010058,
1378,0.000296520011034,-0.140703514218,
1379,0.000297279999359,-0.160804018378,
1380,0.000298039987683,-0.221105530858,
1381,0.000298800005112,-0.221105530858,
1382,0.000299559993437,-0.241206020117,
1383,0.000300320010865,-0.241206020117,
1384,0.00030107999919,-0.281407028437,
1385,0.000301839987515,-0.301507532597,
1386,0.000302600004943,-0.321608036757,
1387,0.000303359993268,-0.341708540916,
1388,0.000304120010696,-0.361809045076,
1389,0.000304879999021,-0.381909549236,
1390,0.000305639987346,-0.402010053396,
1391,0.000306400004774,-0.422110557556,
1392,0.000307159993099,-0.442211061716,
1393,0.000307920010528,-0.482412040234,
1394,0.000308679998852,-0.502512574196,
1395,0.000309439987177,-0.542713582516,
