Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 13:33:34

Sample Count,Time(s),2(VOLT),
694,-6.89375010552e-05,2.13065361977,
695,-6.86874991516e-05,2.13065361977,
696,-6.84374972479e-05,2.09045267105,
697,-6.81875026203e-05,2.17085456848,
698,-6.79375007167e-05,2.13065361977,
699,-6.7687498813e-05,2.17085456848,
700,-6.74374969094e-05,2.13065361977,
701,-6.71875022817e-05,2.17085456848,
702,-6.69375003781e-05,2.17085456848,
703,-6.66874984745e-05,2.13065361977,
704,-6.64374965709e-05,2.17085456848,
705,-6.61875019432e-05,2.13065361977,
706,-6.59375000396e-05,2.17085456848,
707,-6.5687498136e-05,2.17085456848,
708,-6.54375035083e-05,2.17085456848,
709,-6.51875016047e-05,2.13065361977,
710,-6.4937499701e-05,2.13065361977,
711,-6.46874977974e-05,2.17085456848,
712,-6.44375031698e-05,2.13065361977,
713,-6.41875012661e-05,2.09045267105,
714,-6.39374993625e-05,2.13065361977,
715,-6.36874974589e-05,2.13065361977,
716,-6.34375028312e-05,2.09045267105,
717,-6.31875009276e-05,2.13065361977,
718,-6.2937499024e-05,2.09045267105,
719,-6.26874971204e-05,2.13065361977,
720,-6.24375024927e-05,2.09045267105,
721,-6.21875005891e-05,2.05025172234,
722,-6.19374986854e-05,2.09045267105,
723,-6.16874967818e-05,2.05025172234,
724,-6.14375021541e-05,2.05025172234,
725,-6.11875002505e-05,2.0100505352,
726,-6.09374983469e-05,2.0100505352,
727,-6.06875000813e-05,2.0100505352,
728,-6.04375018156e-05,1.96984958649,
729,-6.0187499912e-05,1.92964863777,
730,-5.99375016463e-05,1.96984958649,
731,-5.96874997427e-05,1.96984958649,
732,-5.94375014771e-05,1.96984958649,
733,-5.91874995735e-05,1.92964863777,
734,-5.89375013078e-05,1.92964863777,
735,-5.86874994042e-05,1.88944756985,
736,-5.84375011385e-05,1.88944756985,
737,-5.81874992349e-05,1.88944756985,
738,-5.79375009693e-05,1.80904555321,
739,-5.76874990657e-05,1.84924650192,
740,-5.74375008e-05,1.84924650192,
741,-5.71874988964e-05,1.80904555321,
742,-5.69375006307e-05,1.76884448528,
743,-5.66874987271e-05,1.76884448528,
744,-5.64375004615e-05,1.76884448528,
745,-5.61874985578e-05,1.68844246864,
746,-5.59375002922e-05,1.68844246864,
747,-5.56874983886e-05,1.68844246864,
748,-5.54375001229e-05,1.64824151993,
749,-5.51874982193e-05,1.608040452,
750,-5.49374999537e-05,1.56783950329,
751,-5.4687501688e-05,1.56783950329,
752,-5.44374997844e-05,1.56783950329,
753,-5.41875015188e-05,1.52763843536,
754,-5.39374996151e-05,1.52763843536,
755,-5.36875013495e-05,1.48743748665,
756,-5.34374994459e-05,1.44723641872,
757,-5.31875011802e-05,1.44723641872,
758,-5.29374992766e-05,1.40703547001,
759,-5.2687501011e-05,1.40703547001,
760,-5.24374991073e-05,1.36683440208,
761,-5.21875008417e-05,1.28643238544,
762,-5.19374989381e-05,1.28643238544,
763,-5.16875006724e-05,1.28643238544,
764,-5.14374987688e-05,1.24623131752,
765,-5.11875005031e-05,1.16582930088,
766,-5.09374985995e-05,1.2060303688,
767,-5.06875003339e-05,1.12562835217,
768,-5.04374984303e-05,1.16582930088,
769,-5.01875001646e-05,1.04522633553,
770,-4.9937498261e-05,1.08542728424,
771,-4.96874999953e-05,1.0050252676,
772,-4.94375017297e-05,1.0050252676,
773,-4.91874998261e-05,0.964824318886,
774,-4.89375015604e-05,0.924623250961,
775,-4.86874996568e-05,0.924623250961,
776,-4.84375013912e-05,0.884422242641,
777,-4.81874994875e-05,0.844221234322,
778,-4.79375012219e-05,0.804020226002,
779,-4.76874993183e-05,0.763819217682,
780,-4.74375010526e-05,0.763819217682,
781,-4.7187499149e-05,0.723618209362,
782,-4.69375008834e-05,0.683417201042,
783,-4.66874989797e-05,0.643216192722,
784,-4.64375007141e-05,0.603015184402,
785,-4.61874988105e-05,0.603015184402,
786,-4.59375005448e-05,0.562814176083,
787,-4.56874986412e-05,0.562814176083,
788,-4.54375003756e-05,0.482412159443,
789,-4.51874984719e-05,0.442211121321,
790,-4.49375002063e-05,0.402010113001,
791,-4.46874983027e-05,0.442211121321,
792,-4.4437500037e-05,0.361809104681,
793,-4.41875017714e-05,0.321608096361,
794,-4.39374998678e-05,0.321608096361,
795,-4.36875016021e-05,0.241206079721,
796,-4.34374996985e-05,0.241206079721,
797,-4.31875014328e-05,0.2010050565,
798,-4.29374995292e-05,0.160804048181,
799,-4.26875012636e-05,0.120603039861,
800,-4.24374993599e-05,0.0804020240903,
801,-4.21875010943e-05,0.0402010120451,
802,-4.19374991907e-05,0.0402010120451,
803,-4.1687500925e-05,0,
804,-4.14374990214e-05,-0.0402010120451,
805,-4.11875007558e-05,-0.0804020240903,
806,-4.09374988521e-05,-0.120603039861,
807,-4.06875005865e-05,-0.120603039861,
808,-4.04374986829e-05,-0.160804048181,
809,-4.01875004172e-05,-0.2010050565,
810,-3.99374985136e-05,-0.241206079721,
811,-3.9687500248e-05,-0.281407088041,
812,-3.94374983443e-05,-0.281407088041,
813,-3.91875000787e-05,-0.361809104681,
814,-3.89375018131e-05,-0.402010113001,
815,-3.86874999094e-05,-0.442211121321,
816,-3.84375016438e-05,-0.442211121321,
817,-3.81874997402e-05,-0.482412159443,
818,-3.79375014745e-05,-0.442211121321,
819,-3.76874995709e-05,-0.562814176083,
820,-3.74375013052e-05,-0.603015184402,
821,-3.71874994016e-05,-0.643216192722,
822,-3.6937501136e-05,-0.643216192722,
823,-3.66874992324e-05,-0.683417201042,
824,-3.64375009667e-05,-0.683417201042,
825,-3.61874990631e-05,-0.763819217682,
826,-3.59375007974e-05,-0.804020226002,
827,-3.56874988938e-05,-0.844221234322,
828,-3.54375006282e-05,-0.804020226002,
829,-3.51874987246e-05,-0.884422242641,
830,-3.49375004589e-05,-0.924623250961,
831,-3.46874985553e-05,-0.964824318886,
832,-3.44375002896e-05,-0.964824318886,
833,-3.4187498386e-05,-1.0050252676,
834,-3.39375001204e-05,-1.04522633553,
835,-3.36874982168e-05,-1.04522633553,
836,-3.34374999511e-05,-1.08542728424,
837,-3.31875016855e-05,-1.12562835217,
838,-3.29374997818e-05,-1.16582930088,
839,-3.26875015162e-05,-1.16582930088,
840,-3.24374996126e-05,-1.2060303688,
841,-3.21875013469e-05,-1.24623131752,
842,-3.19374994433e-05,-1.24623131752,
843,-3.16875011777e-05,-1.28643238544,
844,-3.1437499274e-05,-1.28643238544,
845,-3.11875010084e-05,-1.36683440208,
846,-3.09374991048e-05,-1.40703547001,
847,-3.06875008391e-05,-1.40703547001,
848,-3.04375007545e-05,-1.44723641872,
849,-3.01875006699e-05,-1.44723641872,
850,-2.99375005852e-05,-1.48743748665,
851,-2.96875005006e-05,-1.48743748665,
852,-2.9437500416e-05,-1.48743748665,
853,-2.91875003313e-05,-1.52763843536,
854,-2.89375002467e-05,-1.608040452,
855,-2.86875001621e-05,-1.608040452,
856,-2.84375000774e-05,-1.64824151993,
857,-2.81874999928e-05,-1.64824151993,
858,-2.79374999081e-05,-1.64824151993,
859,-2.76874998235e-05,-1.68844246864,
860,-2.74374997389e-05,-1.72864353657,
861,-2.71874996542e-05,-1.72864353657,
862,-2.69374995696e-05,-1.80904555321,
863,-2.6687499485e-05,-1.76884448528,
864,-2.64374994003e-05,-1.80904555321,
865,-2.61874993157e-05,-1.84924650192,
866,-2.59374992311e-05,-1.88944756985,
867,-2.56874991464e-05,-1.84924650192,
868,-2.54375008808e-05,-1.80904555321,
869,-2.51875007962e-05,-1.88944756985,
870,-2.49375007115e-05,-1.88944756985,
871,-2.46875006269e-05,-1.92964863777,
872,-2.44375005423e-05,-1.88944756985,
873,-2.41875004576e-05,-1.96984958649,
874,-2.3937500373e-05,-1.96984958649,
875,-2.36875002884e-05,-1.96984958649,
876,-2.34375002037e-05,-1.96984958649,
877,-2.31875001191e-05,-1.96984958649,
878,-2.29375000345e-05,-2.0100505352,
879,-2.26874999498e-05,-2.0100505352,
880,-2.24374998652e-05,-2.05025172234,
881,-2.21874997806e-05,-2.05025172234,
882,-2.19374996959e-05,-2.05025172234,
883,-2.16874996113e-05,-2.05025172234,
884,-2.14374995267e-05,-2.05025172234,
885,-2.1187499442e-05,-2.09045267105,
886,-2.09374993574e-05,-2.13065361977,
887,-2.06874992728e-05,-2.09045267105,
888,-2.04374991881e-05,-2.13065361977,
889,-2.01874991035e-05,-2.09045267105,
890,-1.99375008378e-05,-2.09045267105,
891,-1.96875007532e-05,-2.13065361977,
892,-1.94375006686e-05,-2.13065361977,
893,-1.91875005839e-05,-2.13065361977,
894,-1.89375004993e-05,-2.13065361977,
895,-1.86875004147e-05,-2.17085456848,
896,-1.843750033e-05,-2.17085456848,
897,-1.81875002454e-05,-2.13065361977,
898,-1.79375001608e-05,-2.13065361977,
899,-1.76875000761e-05,-2.13065361977,
900,-1.74374999915e-05,-2.21105575562,
901,-1.71874999069e-05,-2.17085456848,
902,-1.69374998222e-05,-2.17085456848,
903,-1.66874997376e-05,-2.17085456848,
904,-1.6437499653e-05,-2.17085456848,
905,-1.61874995683e-05,-2.21105575562,
906,-1.59374994837e-05,-2.13065361977,
907,-1.56874993991e-05,-2.13065361977,
908,-1.54374993144e-05,-2.13065361977,
909,-1.51875001393e-05,-2.17085456848,
910,-1.49375000547e-05,-2.13065361977,
911,-1.468749997e-05,-2.17085456848,
912,-1.44374998854e-05,-2.13065361977,
913,-1.41874998008e-05,-2.17085456848,
914,-1.39374997161e-05,-2.09045267105,
915,-1.36874996315e-05,-2.13065361977,
916,-1.34374995469e-05,-2.13065361977,
917,-1.31875003717e-05,-2.13065361977,
918,-1.29375002871e-05,-2.09045267105,
919,-1.26875002024e-05,-2.09045267105,
920,-1.24375001178e-05,-2.09045267105,
921,-1.21875000332e-05,-2.09045267105,
922,-1.19374999485e-05,-2.09045267105,
923,-1.16874998639e-05,-2.09045267105,
924,-1.14374997793e-05,-2.09045267105,
925,-1.11874996946e-05,-2.05025172234,
926,-1.093749961e-05,-2.05025172234,
927,-1.06875004349e-05,-2.0100505352,
928,-1.04375003502e-05,-2.0100505352,
929,-1.01875002656e-05,-1.96984958649,
930,-9.93750018097e-06,-1.96984958649,
931,-9.68750009633e-06,-1.92964863777,
932,-9.4375000117e-06,-1.96984958649,
933,-9.18749992707e-06,-1.92964863777,
934,-8.93749984243e-06,-1.96984958649,
935,-8.6874997578e-06,-1.88944756985,
936,-8.43749967316e-06,-1.88944756985,
937,-8.18749958853e-06,-1.88944756985,
938,-7.93750041339e-06,-1.84924650192,
939,-7.68750032876e-06,-1.80904555321,
940,-7.43749978938e-06,-1.84924650192,
941,-7.18750015949e-06,-1.76884448528,
942,-6.93750007486e-06,-1.76884448528,
943,-6.68749999022e-06,-1.72864353657,
944,-6.43749990559e-06,-1.76884448528,
945,-6.18749982095e-06,-1.68844246864,
946,-5.93750019107e-06,-1.72864353657,
947,-5.68750010643e-06,-1.68844246864,
948,-5.4375000218e-06,-1.64824151993,
949,-5.18749993716e-06,-1.64824151993,
950,-4.93749985253e-06,-1.608040452,
951,-4.68750022264e-06,-1.56783950329,
952,-4.43750013801e-06,-1.56783950329,
953,-4.18750005338e-06,-1.52763843536,
954,-3.93749996874e-06,-1.48743748665,
955,-3.68750011148e-06,-1.48743748665,
956,-3.43750002685e-06,-1.44723641872,
957,-3.18749994221e-06,-1.44723641872,
958,-2.93750008495e-06,-1.40703547001,
959,-2.68750000032e-06,-1.40703547001,
960,-2.43749991569e-06,-1.36683440208,
961,-2.18750005843e-06,-1.32663345337,
962,-1.93749997379e-06,-1.24623131752,
963,-1.68750000284e-06,-1.28643238544,
964,-1.4375000319e-06,-1.28643238544,
965,-1.18749994726e-06,-1.24623131752,
966,-9.37499976317e-07,-1.2060303688,
967,-6.8750000537e-07,-1.16582930088,
968,-4.37500006001e-07,-1.16582930088,
969,-1.87500006632e-07,-1.12562835217,
970,6.24999998422e-08,-1.08542728424,
971,3.12499992106e-07,-1.04522633553,
972,5.62500019896e-07,-1.0050252676,
973,8.12499990843e-07,-0.964824318886,
974,1.06250001863e-06,-0.964824318886,
975,1.31249998958e-06,-0.924623250961,
976,1.56249996053e-06,-0.884422242641,
977,1.81250004516e-06,-0.844221234322,
978,2.06250001611e-06,-0.804020226002,
979,2.31250010074e-06,-0.763819217682,
980,2.562499958e-06,-0.763819217682,
981,2.81250004264e-06,-0.763819217682,
982,3.0624998999e-06,-0.683417201042,
983,3.31249998453e-06,-0.683417201042,
984,3.56250006917e-06,-0.643216192722,
985,3.81249992643e-06,-0.603015184402,
986,4.06250001106e-06,-0.562814176083,
987,4.31250009569e-06,-0.522613167763,
988,4.56250018033e-06,-0.482412159443,
989,4.81249981021e-06,-0.442211121321,
990,5.06249989485e-06,-0.442211121321,
991,5.31249997948e-06,-0.402010113001,
992,5.56250006412e-06,-0.361809104681,
993,5.81250014875e-06,-0.361809104681,
994,6.06249977864e-06,-0.321608096361,
995,6.31249986327e-06,-0.281407088041,
996,6.5624999479e-06,-0.241206079721,
997,6.81250003254e-06,-0.241206079721,
998,7.06250011717e-06,-0.2010050565,
999,7.31250020181e-06,-0.160804048181,
1000,7.56249983169e-06,-0.0804020240903,
1001,7.81250037107e-06,-0.0804020240903,
1002,8.06249954621e-06,-0.0402010120451,
1003,8.31249963085e-06,0,
1004,8.56249971548e-06,0,
1005,8.81249980011e-06,0.0402010120451,
1006,9.06249988475e-06,0.120603039861,
1007,9.31249996938e-06,0.120603039861,
1008,9.56250005402e-06,0.160804048181,
1009,9.81250013865e-06,0.2010050565,
1010,1.00625002233e-05,0.2010050565,
1011,1.03125003079e-05,0.281407088041,
1012,1.05625003926e-05,0.321608096361,
1013,1.08124995677e-05,0.321608096361,
1014,1.10624996523e-05,0.361809104681,
1015,1.1312499737e-05,0.402010113001,
1016,1.15624998216e-05,0.442211121321,
1017,1.18124999062e-05,0.522613167763,
1018,1.20624999909e-05,0.482412159443,
1019,1.23125000755e-05,0.522613167763,
1020,1.25625001601e-05,0.562814176083,
1021,1.28125002448e-05,0.562814176083,
1022,1.30625003294e-05,0.603015184402,
1023,1.3312500414e-05,0.683417201042,
1024,1.35624995892e-05,0.683417201042,
1025,1.38124996738e-05,0.683417201042,
1026,1.40624997584e-05,0.763819217682,
1027,1.43124998431e-05,0.804020226002,
1028,1.45624999277e-05,0.844221234322,
1029,1.48125000123e-05,0.844221234322,
1030,1.5062500097e-05,0.884422242641,
1031,1.53125001816e-05,0.924623250961,
1032,1.55625002662e-05,0.924623250961,
1033,1.58125003509e-05,0.964824318886,
1034,1.60625004355e-05,1.0050252676,
1035,1.63125005201e-05,1.04522633553,
1036,1.65625006048e-05,1.0050252676,
1037,1.68125006894e-05,1.08542728424,
1038,1.7062500774e-05,1.12562835217,
1039,1.73125008587e-05,1.16582930088,
1040,1.75624991243e-05,1.12562835217,
1041,1.7812499209e-05,1.16582930088,
1042,1.80624992936e-05,1.24623131752,
1043,1.83124993782e-05,1.28643238544,
1044,1.85624994629e-05,1.28643238544,
1045,1.88124995475e-05,1.32663345337,
1046,1.90624996321e-05,1.36683440208,
1047,1.93124997168e-05,1.40703547001,
1048,1.95624998014e-05,1.36683440208,
1049,1.9812499886e-05,1.44723641872,
1050,2.00624999707e-05,1.44723641872,
1051,2.03125000553e-05,1.48743748665,
1052,2.05625001399e-05,1.52763843536,
1053,2.08125002246e-05,1.56783950329,
1054,2.10625003092e-05,1.56783950329,
1055,2.13125003938e-05,1.56783950329,
1056,2.15625004785e-05,1.608040452,
1057,2.18125005631e-05,1.608040452,
1058,2.20625006477e-05,1.608040452,
1059,2.23125007324e-05,1.64824151993,
1060,2.2562500817e-05,1.68844246864,
1061,2.28125009016e-05,1.72864353657,
1062,2.30624991673e-05,1.72864353657,
1063,2.33124992519e-05,1.72864353657,
1064,2.35624993365e-05,1.80904555321,
1065,2.38124994212e-05,1.76884448528,
1066,2.40624995058e-05,1.80904555321,
1067,2.43124995905e-05,1.80904555321,
1068,2.45624996751e-05,1.80904555321,
1069,2.48124997597e-05,1.84924650192,
1070,2.50624998444e-05,1.92964863777,
1071,2.5312499929e-05,1.88944756985,
1072,2.55625000136e-05,1.92964863777,
1073,2.58125000983e-05,1.96984958649,
1074,2.60625001829e-05,1.92964863777,
1075,2.63125002675e-05,1.96984958649,
1076,2.65625003522e-05,1.96984958649,
1077,2.68125004368e-05,2.0100505352,
1078,2.70625005214e-05,1.96984958649,
1079,2.73125006061e-05,2.0100505352,
1080,2.75625006907e-05,2.0100505352,
1081,2.78125007753e-05,2.0100505352,
1082,2.806250086e-05,2.09045267105,
1083,2.83124991256e-05,2.05025172234,
1084,2.85624992102e-05,2.09045267105,
1085,2.88124992949e-05,2.09045267105,
1086,2.90624993795e-05,2.13065361977,
1087,2.93124994641e-05,2.09045267105,
1088,2.95624995488e-05,2.09045267105,
1089,2.98124996334e-05,2.09045267105,
1090,3.0062499718e-05,2.13065361977,
1091,3.03124998027e-05,2.13065361977,
1092,3.05624998873e-05,2.13065361977,
1093,3.08125017909e-05,2.13065361977,
1094,3.10625000566e-05,2.13065361977,
1095,3.13124983222e-05,2.13065361977,
1096,3.15625002258e-05,2.13065361977,
1097,3.18124984915e-05,2.17085456848,
1098,3.20625003951e-05,2.17085456848,
1099,3.23124986608e-05,2.13065361977,
1100,3.25625005644e-05,2.17085456848,
1101,3.281249883e-05,2.17085456848,
1102,3.30625007336e-05,2.17085456848,
1103,3.33124989993e-05,2.13065361977,
1104,3.35625009029e-05,2.17085456848,
1105,3.38124991686e-05,2.17085456848,
1106,3.40625010722e-05,2.17085456848,
1107,3.43124993378e-05,2.13065361977,
1108,3.45625012415e-05,2.17085456848,
1109,3.48124995071e-05,2.13065361977,
1110,3.50625014107e-05,2.17085456848,
1111,3.53124996764e-05,2.13065361977,
1112,3.556250158e-05,2.17085456848,
1113,3.58124998456e-05,2.13065361977,
1114,3.60625017493e-05,2.17085456848,
1115,3.63125000149e-05,2.17085456848,
1116,3.65624982805e-05,2.13065361977,
1117,3.68125001842e-05,2.13065361977,
1118,3.70624984498e-05,2.13065361977,
1119,3.73125003534e-05,2.09045267105,
1120,3.75624986191e-05,2.09045267105,
1121,3.78125005227e-05,2.05025172234,
1122,3.80624987883e-05,2.05025172234,
1123,3.8312500692e-05,2.05025172234,
1124,3.85624989576e-05,2.05025172234,
1125,3.88125008612e-05,2.0100505352,
1126,3.90624991269e-05,2.05025172234,
1127,3.93125010305e-05,2.0100505352,
1128,3.95624992962e-05,1.96984958649,
1129,3.98125011998e-05,1.96984958649,
1130,4.00624994654e-05,1.96984958649,
1131,4.0312501369e-05,1.96984958649,
1132,4.05624996347e-05,1.92964863777,
1133,4.08125015383e-05,1.92964863777,
1134,4.1062499804e-05,1.88944756985,
1135,4.13125017076e-05,1.88944756985,
1136,4.15624999732e-05,1.88944756985,
1137,4.18124982389e-05,1.88944756985,
1138,4.20625001425e-05,1.84924650192,
1139,4.23124984081e-05,1.84924650192,
1140,4.25625003118e-05,1.80904555321,
1141,4.28124985774e-05,1.72864353657,
1142,4.3062500481e-05,1.76884448528,
1143,4.33124987467e-05,1.76884448528,
1144,4.35625006503e-05,1.68844246864,
1145,4.38124989159e-05,1.72864353657,
1146,4.40625008196e-05,1.68844246864,
1147,4.43124990852e-05,1.68844246864,
1148,4.45625009888e-05,1.64824151993,
1149,4.48124992545e-05,1.608040452,
1150,4.50625011581e-05,1.608040452,
1151,4.53124994237e-05,1.608040452,
1152,4.55625013274e-05,1.608040452,
1153,4.5812499593e-05,1.48743748665,
1154,4.60625014966e-05,1.48743748665,
1155,4.63124997623e-05,1.44723641872,
1156,4.65625016659e-05,1.44723641872,
1157,4.68124999315e-05,1.44723641872,
1158,4.70624981972e-05,1.36683440208,
1159,4.73125001008e-05,1.36683440208,
1160,4.75624983665e-05,1.36683440208,
1161,4.78125002701e-05,1.28643238544,
1162,4.80624985357e-05,1.32663345337,
1163,4.83125004394e-05,1.28643238544,
1164,4.8562498705e-05,1.2060303688,
1165,4.88125006086e-05,1.16582930088,
1166,4.90624988743e-05,1.2060303688,
1167,4.93125007779e-05,1.16582930088,
1168,4.95624990435e-05,1.08542728424,
1169,4.98125009472e-05,1.08542728424,
1170,5.00624992128e-05,1.04522633553,
1171,5.03125011164e-05,1.04522633553,
1172,5.05624993821e-05,0.964824318886,
1173,5.08125012857e-05,1.0050252676,
1174,5.10624995513e-05,0.924623250961,
1175,5.1312501455e-05,0.884422242641,
1176,5.15624997206e-05,0.844221234322,
1177,5.18125016242e-05,0.844221234322,
1178,5.20624998899e-05,0.804020226002,
1179,5.23125017935e-05,0.804020226002,
1180,5.25625000591e-05,0.763819217682,
1181,5.28124983248e-05,0.723618209362,
1182,5.30625002284e-05,0.723618209362,
1183,5.33124984941e-05,0.643216192722,
1184,5.35625003977e-05,0.603015184402,
1185,5.38124986633e-05,0.562814176083,
1186,5.40625005669e-05,0.522613167763,
1187,5.43124988326e-05,0.562814176083,
1188,5.45625007362e-05,0.522613167763,
1189,5.48124990019e-05,0.442211121321,
1190,5.50625009055e-05,0.402010113001,
1191,5.53124991711e-05,0.402010113001,
1192,5.55625010747e-05,0.361809104681,
1193,5.58124993404e-05,0.321608096361,
1194,5.6062501244e-05,0.321608096361,
1195,5.63124995097e-05,0.241206079721,
1196,5.65625014133e-05,0.241206079721,
1197,5.68124996789e-05,0.160804048181,
1198,5.70625015825e-05,0.120603039861,
1199,5.73124998482e-05,0.120603039861,
1200,5.75625017518e-05,0.0804020240903,
1201,5.78125000175e-05,0.0804020240903,
1202,5.80624982831e-05,0.0402010120451,
1203,5.83125001867e-05,-0.0402010120451,
1204,5.85624984524e-05,-0.0402010120451,
1205,5.8812500356e-05,-0.120603039861,
1206,5.90624986216e-05,-0.0804020240903,
1207,5.93125005253e-05,-0.120603039861,
1208,5.95624987909e-05,-0.160804048181,
1209,5.98125006945e-05,-0.241206079721,
1210,6.00624989602e-05,-0.241206079721,
1211,6.03125008638e-05,-0.281407088041,
1212,6.05624991294e-05,-0.321608096361,
1213,6.08125010331e-05,-0.361809104681,
1214,6.10624992987e-05,-0.361809104681,
1215,6.13125012023e-05,-0.442211121321,
1216,6.1562503106e-05,-0.442211121321,
1217,6.18124977336e-05,-0.482412159443,
1218,6.20624996372e-05,-0.522613167763,
1219,6.23125015409e-05,-0.522613167763,
1220,6.25625034445e-05,-0.603015184402,
1221,6.28124980722e-05,-0.603015184402,
1222,6.30624999758e-05,-0.643216192722,
1223,6.33125018794e-05,-0.683417201042,
1224,6.35624965071e-05,-0.723618209362,
1225,6.38124984107e-05,-0.763819217682,
1226,6.40625003143e-05,-0.804020226002,
1227,6.43125022179e-05,-0.804020226002,
1228,6.45624968456e-05,-0.844221234322,
1229,6.48124987492e-05,-0.884422242641,
1230,6.50625006529e-05,-0.964824318886,
1231,6.53125025565e-05,-0.964824318886,
1232,6.55624971841e-05,-0.964824318886,
1233,6.58124990878e-05,-1.0050252676,
1234,6.60625009914e-05,-1.04522633553,
1235,6.6312502895e-05,-1.08542728424,
1236,6.65624975227e-05,-1.08542728424,
1237,6.68124994263e-05,-1.08542728424,
1238,6.70625013299e-05,-1.16582930088,
1239,6.73125032336e-05,-1.16582930088,
1240,6.75624978612e-05,-1.2060303688,
1241,6.78124997648e-05,-1.24623131752,
1242,6.80625016685e-05,-1.24623131752,
1243,6.83125035721e-05,-1.28643238544,
1244,6.85624981998e-05,-1.32663345337,
1245,6.88125001034e-05,-1.32663345337,
1246,6.9062502007e-05,-1.40703547001,
1247,6.93124966347e-05,-1.40703547001,
1248,6.95624985383e-05,-1.44723641872,
1249,6.98125004419e-05,-1.44723641872,
1250,7.00625023455e-05,-1.48743748665,
1251,7.03124969732e-05,-1.48743748665,
1252,7.05624988768e-05,-1.48743748665,
1253,7.08125007804e-05,-1.52763843536,
1254,7.10625026841e-05,-1.56783950329,
1255,7.13124973117e-05,-1.56783950329,
1256,7.15624992154e-05,-1.64824151993,
1257,7.1812501119e-05,-1.64824151993,
1258,7.20625030226e-05,-1.68844246864,
1259,7.23124976503e-05,-1.68844246864,
1260,7.25624995539e-05,-1.68844246864,
1261,7.28125014575e-05,-1.76884448528,
1262,7.30625033611e-05,-1.76884448528,
1263,7.33124979888e-05,-1.72864353657,
1264,7.35624998924e-05,-1.80904555321,
1265,7.38125017961e-05,-1.84924650192,
1266,7.40624964237e-05,-1.84924650192,
1267,7.43124983273e-05,-1.84924650192,
1268,7.4562500231e-05,-1.84924650192,
1269,7.48125021346e-05,-1.84924650192,
1270,7.50624967623e-05,-1.88944756985,
1271,7.53124986659e-05,-1.92964863777,
1272,7.55625005695e-05,-1.92964863777,
1273,7.58125024731e-05,-1.92964863777,
1274,7.60624971008e-05,-1.96984958649,
1275,7.63124990044e-05,-1.96984958649,
1276,7.6562500908e-05,-1.96984958649,
1277,7.68125028117e-05,-1.96984958649,
1278,7.70624974393e-05,-2.0100505352,
1279,7.7312499343e-05,-2.05025172234,
1280,7.75625012466e-05,-2.05025172234,
1281,7.78125031502e-05,-2.05025172234,
1282,7.80624977779e-05,-2.09045267105,
1283,7.83124996815e-05,-2.09045267105,
1284,7.85625015851e-05,-2.09045267105,
1285,7.88125034887e-05,-2.09045267105,
1286,7.90624981164e-05,-2.09045267105,
1287,7.931250002e-05,-2.09045267105,
1288,7.95625019236e-05,-2.13065361977,
1289,7.98124965513e-05,-2.09045267105,
1290,8.00624984549e-05,-2.13065361977,
1291,8.03125003586e-05,-2.13065361977,
1292,8.05625022622e-05,-2.13065361977,
1293,8.08124968898e-05,-2.17085456848,
1294,8.10624987935e-05,-2.17085456848,
1295,8.13125006971e-05,-2.17085456848,
1296,8.15625026007e-05,-2.17085456848,
1297,8.18124972284e-05,-2.17085456848,
1298,8.2062499132e-05,-2.17085456848,
1299,8.23125010356e-05,-2.17085456848,
1300,8.25625029393e-05,-2.17085456848,
1301,8.28124975669e-05,-2.21105575562,
1302,8.30624994705e-05,-2.17085456848,
1303,8.33125013742e-05,-2.17085456848,
1304,8.35625032778e-05,-2.21105575562,
1305,8.38124979055e-05,-2.17085456848,
1306,8.40624998091e-05,-2.21105575562,
1307,8.43125017127e-05,-2.17085456848,
1308,8.45625036163e-05,-2.13065361977,
1309,8.4812498244e-05,-2.17085456848,
1310,8.50625001476e-05,-2.17085456848,
1311,8.53125020512e-05,-2.13065361977,
1312,8.55624966789e-05,-2.13065361977,
1313,8.58124985825e-05,-2.17085456848,
1314,8.60625004862e-05,-2.13065361977,
1315,8.63125023898e-05,-2.13065361977,
1316,8.65624970174e-05,-2.13065361977,
1317,8.68124989211e-05,-2.13065361977,
1318,8.70625008247e-05,-2.09045267105,
1319,8.73125027283e-05,-2.13065361977,
1320,8.7562497356e-05,-2.09045267105,
1321,8.78124992596e-05,-2.09045267105,
1322,8.80625011632e-05,-2.09045267105,
1323,8.83125030668e-05,-2.09045267105,
1324,8.85624976945e-05,-2.05025172234,
1325,8.88124995981e-05,-2.05025172234,
1326,8.90625015018e-05,-2.05025172234,
1327,8.93125034054e-05,-2.0100505352,
1328,8.9562498033e-05,-2.0100505352,
1329,8.98124999367e-05,-2.0100505352,
1330,9.00625018403e-05,-1.96984958649,
1331,9.0312496468e-05,-1.96984958649,
1332,9.05624983716e-05,-1.92964863777,
1333,9.08125002752e-05,-1.92964863777,
1334,9.10625021788e-05,-1.92964863777,
1335,9.13124968065e-05,-1.88944756985,
1336,9.15624987101e-05,-1.88944756985,
1337,9.18125006137e-05,-1.84924650192,
1338,9.20625025174e-05,-1.84924650192,
1339,9.2312497145e-05,-1.84924650192,
1340,9.25624990487e-05,-1.80904555321,
1341,9.28125009523e-05,-1.80904555321,
