Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 13:45:44

Sample Count,Time(s),2(VOLT),
158,0.0915703997016,-1.76884448528,
159,0.0915803983808,-1.80904555321,
160,0.0915903970599,-1.80904555321,
161,0.0916004031897,-1.88944756985,
162,0.0916104018688,-1.88944756985,
163,0.091620400548,-1.96984958649,
164,0.0916303992271,-1.96984958649,
165,0.0916403979063,-2.0100505352,
166,0.0916503965855,-2.0100505352,
167,0.0916604027152,-2.05025172234,
168,0.0916704013944,-2.13065361977,
169,0.0916804000735,-2.09045267105,
170,0.0916903987527,-2.13065361977,
171,0.0917003974319,-2.13065361977,
172,0.0917104035616,-2.17085456848,
173,0.0917204022408,-2.21105575562,
174,0.0917304009199,-2.21105575562,
175,0.0917403995991,-2.25125670433,
176,0.0917503982782,-2.29145765305,
177,0.0917603969574,-2.29145765305,
178,0.0917704030871,-2.29145765305,
179,0.0917804017663,-2.33165860176,
180,0.0917904004455,-2.37185978889,
181,0.0918003991246,-2.37185978889,
182,0.0918103978038,-2.37185978889,
183,0.0918203964829,-2.41206073761,
184,0.0918304026127,-2.45226168633,
185,0.0918404012918,-2.41206073761,
186,0.091850399971,-2.41206073761,
187,0.0918603986502,-2.45226168633,
188,0.0918703973293,-2.49246263504,
189,0.0918804034591,-2.49246263504,
190,0.0918904021382,-2.45226168633,
191,0.0919004008174,-2.53266382217,
192,0.0919103994966,-2.45226168633,
193,0.0919203981757,-2.49246263504,
194,0.0919303968549,-2.49246263504,
195,0.0919404029846,-2.53266382217,
196,0.0919504016638,-2.53266382217,
197,0.0919604003429,-2.53266382217,
198,0.0919703990221,-2.53266382217,
199,0.0919803977013,-2.53266382217,
200,0.0919903963804,-2.53266382217,
201,0.0920004025102,-2.53266382217,
202,0.0920104011893,-2.53266382217,
203,0.0920203998685,-2.57286477089,
204,0.0920303985476,-2.49246263504,
205,0.0920403972268,-2.49246263504,
206,0.0920504033566,-2.45226168633,
207,0.0920604020357,-2.53266382217,
208,0.0920704007149,-2.49246263504,
209,0.092080399394,-2.49246263504,
210,0.0920903980732,-2.49246263504,
211,0.0921003967524,-2.49246263504,
212,0.0921104028821,-2.49246263504,
213,0.0921204015613,-2.45226168633,
214,0.0921304002404,-2.41206073761,
215,0.0921403989196,-2.41206073761,
216,0.0921503975987,-2.41206073761,
217,0.0921603962779,-2.41206073761,
218,0.0921704024076,-2.41206073761,
219,0.0921804010868,-2.37185978889,
220,0.092190399766,-2.37185978889,
221,0.0922003984451,-2.33165860176,
222,0.0922103971243,-2.29145765305,
223,0.092220403254,-2.29145765305,
224,0.0922304019332,-2.29145765305,
225,0.0922404006124,-2.25125670433,
226,0.0922503992915,-2.25125670433,
227,0.0922603979707,-2.21105575562,
228,0.0922703966498,-2.17085456848,
229,0.0922804027796,-2.13065361977,
230,0.0922904014587,-2.13065361977,
231,0.0923004001379,-2.09045267105,
232,0.0923103988171,-2.09045267105,
233,0.0923203974962,-2.05025172234,
234,0.092330403626,-2.0100505352,
235,0.0923404023051,-2.0100505352,
236,0.0923504009843,-1.96984958649,
237,0.0923603996634,-1.92964863777,
238,0.0923703983426,-1.92964863777,
239,0.0923803970218,-1.88944756985,
240,0.0923904031515,-1.84924650192,
241,0.0924004018307,-1.80904555321,
242,0.0924104005098,-1.80904555321,
243,0.092420399189,-1.72864353657,
244,0.0924303978682,-1.72864353657,
245,0.0924403965473,-1.68844246864,
246,0.0924504026771,-1.64824151993,
247,0.0924604013562,-1.608040452,
248,0.0924704000354,-1.56783950329,
249,0.0924803987145,-1.52763843536,
250,0.0924903973937,-1.48743748665,
251,0.0925004035234,-1.44723641872,
252,0.0925104022026,-1.44723641872,
253,0.0925204008818,-1.36683440208,
254,0.0925303995609,-1.36683440208,
255,0.0925403982401,-1.28643238544,
256,0.0925503969193,-1.24623131752,
257,0.092560403049,-1.2060303688,
258,0.0925704017282,-1.16582930088,
259,0.0925804004073,-1.12562835217,
260,0.0925903990865,-1.08542728424,
261,0.0926003977656,-1.04522633553,
262,0.0926103964448,-0.964824318886,
263,0.0926204025745,-1.0050252676,
264,0.0926304012537,-0.884422242641,
265,0.0926403999329,-0.844221234322,
266,0.092650398612,-0.844221234322,
267,0.0926603972912,-0.804020226002,
268,0.0926704034209,-0.723618209362,
269,0.0926804021001,-0.683417201042,
270,0.0926904007792,-0.643216192722,
271,0.0927003994584,-0.603015184402,
272,0.0927103981376,-0.522613167763,
273,0.0927203968167,-0.482412159443,
274,0.0927304029465,-0.482412159443,
275,0.0927404016256,-0.442211121321,
276,0.0927504003048,-0.361809104681,
277,0.092760398984,-0.321608096361,
278,0.0927703976631,-0.281407088041,
279,0.0927803963423,-0.2010050565,
280,0.092790402472,-0.160804048181,
281,0.0928004011512,-0.120603039861,
282,0.0928103998303,-0.0804020240903,
283,0.0928203985095,-0.0804020240903,
284,0.0928303971887,0.0402010120451,
285,0.0928404033184,0.0402010120451,
286,0.0928504019976,0.0804020240903,
287,0.0928604006767,0.160804048181,
288,0.0928703993559,0.2010050565,
289,0.092880398035,0.241206079721,
290,0.0928903967142,0.281407088041,
291,0.092900402844,0.361809104681,
292,0.0929104015231,0.402010113001,
293,0.0929204002023,0.442211121321,
294,0.0929303988814,0.482412159443,
295,0.0929403975606,0.522613167763,
296,0.0929504036903,0.562814176083,
297,0.0929604023695,0.643216192722,
298,0.0929704010487,0.683417201042,
299,0.0929803997278,0.723618209362,
300,0.092990398407,0.763819217682,
301,0.0930003970861,0.804020226002,
302,0.0930104032159,0.844221234322,
303,0.093020401895,0.884422242641,
304,0.0930304005742,0.964824318886,
305,0.0930403992534,0.964824318886,
306,0.0930503979325,1.04522633553,
307,0.0930603966117,1.08542728424,
308,0.0930704027414,1.08542728424,
309,0.0930804014206,1.16582930088,
310,0.0930904000998,1.2060303688,
311,0.0931003987789,1.24623131752,
312,0.0931103974581,1.28643238544,
313,0.0931204035878,1.32663345337,
314,0.093130402267,1.32663345337,
315,0.0931404009461,1.40703547001,
316,0.0931503996253,1.48743748665,
317,0.0931603983045,1.48743748665,
318,0.0931703969836,1.48743748665,
319,0.0931804031134,1.56783950329,
320,0.0931904017925,1.56783950329,
321,0.0932004004717,1.64824151993,
322,0.0932103991508,1.64824151993,
323,0.09322039783,1.68844246864,
324,0.0932303965092,1.72864353657,
325,0.0932404026389,1.76884448528,
326,0.0932504013181,1.80904555321,
327,0.0932603999972,1.80904555321,
328,0.0932703986764,1.88944756985,
329,0.0932803973556,1.88944756985,
330,0.0932904034853,1.92964863777,
331,0.0933004021645,1.96984958649,
332,0.0933104008436,1.96984958649,
333,0.0933203995228,2.05025172234,
334,0.0933303982019,2.05025172234,
335,0.0933403968811,2.09045267105,
336,0.0933504030108,2.09045267105,
337,0.09336040169,2.13065361977,
338,0.0933704003692,2.17085456848,
339,0.0933803990483,2.17085456848,
340,0.0933903977275,2.21105575562,
341,0.0934003964067,2.21105575562,
342,0.0934104025364,2.25125670433,
343,0.0934204012156,2.29145765305,
344,0.0934303998947,2.29145765305,
345,0.0934403985739,2.33165860176,
346,0.093450397253,2.29145765305,
347,0.0934604033828,2.37185978889,
348,0.0934704020619,2.37185978889,
349,0.0934804007411,2.37185978889,
350,0.0934903994203,2.37185978889,
351,0.0935003980994,2.41206073761,
352,0.0935103967786,2.37185978889,
353,0.0935204029083,2.41206073761,
354,0.0935304015875,2.45226168633,
355,0.0935404002666,2.45226168633,
356,0.0935503989458,2.45226168633,
357,0.093560397625,2.53266382217,
358,0.0935703963041,2.45226168633,
359,0.0935804024339,2.45226168633,
360,0.093590401113,2.49246263504,
361,0.0936003997922,2.53266382217,
362,0.0936103984714,2.49246263504,
363,0.0936203971505,2.49246263504,
364,0.0936304032803,2.49246263504,
365,0.0936404019594,2.53266382217,
366,0.0936504006386,2.49246263504,
367,0.0936603993177,2.53266382217,
368,0.0936703979969,2.53266382217,
369,0.0936803966761,2.53266382217,
370,0.0936904028058,2.49246263504,
371,0.093700401485,2.49246263504,
372,0.0937104001641,2.53266382217,
373,0.0937203988433,2.49246263504,
374,0.0937303975224,2.45226168633,
375,0.0937404036522,2.49246263504,
376,0.0937504023314,2.45226168633,
377,0.0937604010105,2.49246263504,
378,0.0937703996897,2.41206073761,
379,0.0937803983688,2.45226168633,
380,0.093790397048,2.41206073761,
381,0.0938004031777,2.45226168633,
382,0.0938104018569,2.41206073761,
383,0.0938204005361,2.37185978889,
384,0.0938303992152,2.37185978889,
385,0.0938403978944,2.37185978889,
386,0.0938503965735,2.33165860176,
387,0.0938604027033,2.29145765305,
388,0.0938704013824,2.29145765305,
389,0.0938804000616,2.29145765305,
390,0.0938903987408,2.25125670433,
391,0.0939003974199,2.25125670433,
392,0.0939104035497,2.25125670433,
393,0.0939204022288,2.21105575562,
394,0.093930400908,2.21105575562,
395,0.0939403995872,2.17085456848,
396,0.0939503982663,2.17085456848,
397,0.0939603969455,2.13065361977,
398,0.0939704030752,2.05025172234,
399,0.0939804017544,2.05025172234,
400,0.0939904004335,2.09045267105,
401,0.0940003991127,2.0100505352,
402,0.0940103977919,1.96984958649,
403,0.094020396471,1.92964863777,
404,0.0940304026008,1.88944756985,
405,0.0940404012799,1.88944756985,
406,0.0940503999591,1.84924650192,
407,0.0940603986382,1.80904555321,
408,0.0940703973174,1.80904555321,
409,0.0940804034472,1.72864353657,
410,0.0940904021263,1.72864353657,
411,0.0941004008055,1.64824151993,
412,0.0941103994846,1.64824151993,
413,0.0941203981638,1.608040452,
414,0.094130396843,1.56783950329,
415,0.0941404029727,1.52763843536,
416,0.0941504016519,1.48743748665,
417,0.094160400331,1.44723641872,
418,0.0941703990102,1.40703547001,
419,0.0941803976893,1.36683440208,
420,0.0941903963685,1.32663345337,
421,0.0942004024982,1.28643238544,
422,0.0942104011774,1.28643238544,
423,0.0942203998566,1.2060303688,
424,0.0942303985357,1.16582930088,
425,0.0942403972149,1.12562835217,
426,0.0942504033446,1.08542728424,
427,0.0942604020238,1.04522633553,
428,0.094270400703,1.0050252676,
429,0.0942803993821,0.964824318886,
430,0.0942903980613,0.924623250961,
431,0.0943003967404,0.884422242641,
432,0.0943104028702,0.804020226002,
433,0.0943204015493,0.763819217682,
434,0.0943304002285,0.723618209362,
435,0.0943403989077,0.683417201042,
436,0.0943503975868,0.643216192722,
437,0.0943604037166,0.603015184402,
438,0.0943704023957,0.522613167763,
439,0.0943804010749,0.482412159443,
440,0.094390399754,0.442211121321,
441,0.0944003984332,0.402010113001,
442,0.0944103971124,0.321608096361,
443,0.0944204032421,0.321608096361,
444,0.0944304019213,0.241206079721,
445,0.0944404006004,0.2010050565,
446,0.0944503992796,0.120603039861,
447,0.0944603979588,0.120603039861,
448,0.0944703966379,0.0804020240903,
449,0.0944804027677,0,
450,0.0944904014468,-0.0402010120451,
451,0.094500400126,-0.0804020240903,
452,0.0945103988051,-0.120603039861,
453,0.0945203974843,-0.160804048181,
454,0.094530403614,-0.2010050565,
455,0.0945404022932,-0.241206079721,
456,0.0945504009724,-0.281407088041,
457,0.0945603996515,-0.321608096361,
458,0.0945703983307,-0.442211121321,
459,0.0945803970098,-0.442211121321,
460,0.0945904031396,-0.482412159443,
461,0.0946004018188,-0.522613167763,
462,0.0946104004979,-0.562814176083,
463,0.0946203991771,-0.603015184402,
464,0.0946303978562,-0.683417201042,
465,0.0946403965354,-0.723618209362,
466,0.0946504026651,-0.763819217682,
467,0.0946604013443,-0.804020226002,
468,0.0946704000235,-0.884422242641,
469,0.0946803987026,-0.884422242641,
470,0.0946903973818,-0.924623250961,
471,0.0947004035115,-0.964824318886,
472,0.0947104021907,-1.0050252676,
473,0.0947204008698,-1.08542728424,
474,0.094730399549,-1.12562835217,
475,0.0947403982282,-1.16582930088,
476,0.0947503969073,-1.2060303688,
477,0.0947604030371,-1.24623131752,
478,0.0947704017162,-1.24623131752,
479,0.0947804003954,-1.32663345337,
480,0.0947903990746,-1.36683440208,
481,0.0948003977537,-1.36683440208,
482,0.0948103964329,-1.40703547001,
483,0.0948204025626,-1.48743748665,
484,0.0948304012418,-1.52763843536,
485,0.0948403999209,-1.56783950329,
486,0.0948503986001,-1.56783950329,
487,0.0948603972793,-1.64824151993,
488,0.094870403409,-1.68844246864,
489,0.0948804020882,-1.72864353657,
490,0.0948904007673,-1.72864353657,
491,0.0949003994465,-1.76884448528,
492,0.0949103981256,-1.80904555321,
493,0.0949203968048,-1.84924650192,
494,0.0949304029346,-1.88944756985,
495,0.0949404016137,-1.92964863777,
496,0.0949504002929,-1.92964863777,
497,0.094960398972,-1.96984958649,
498,0.0949703976512,-1.96984958649,
499,0.0949803963304,-2.0100505352,
500,0.0949904024601,-2.05025172234,
501,0.0950004011393,-2.09045267105,
502,0.0950103998184,-2.13065361977,
503,0.0950203984976,-2.13065361977,
504,0.0950303971767,-2.17085456848,
505,0.0950404033065,-2.17085456848,
506,0.0950504019856,-2.25125670433,
507,0.0950604006648,-2.25125670433,
508,0.095070399344,-2.29145765305,
509,0.0950803980231,-2.25125670433,
510,0.0950903967023,-2.33165860176,
511,0.095100402832,-2.29145765305,
512,0.0951104015112,-2.33165860176,
513,0.0951204001904,-2.33165860176,
514,0.0951303988695,-2.37185978889,
515,0.0951403975487,-2.33165860176,
516,0.0951504036784,-2.37185978889,
517,0.0951604023576,-2.41206073761,
518,0.0951704010367,-2.41206073761,
519,0.0951803997159,-2.45226168633,
520,0.0951903983951,-2.45226168633,
521,0.0952003970742,-2.49246263504,
522,0.095210403204,-2.49246263504,
523,0.0952204018831,-2.49246263504,
524,0.0952304005623,-2.49246263504,
525,0.0952403992414,-2.49246263504,
526,0.0952503979206,-2.49246263504,
527,0.0952603965998,-2.53266382217,
528,0.0952704027295,-2.49246263504,
529,0.0952804014087,-2.49246263504,
530,0.0952904000878,-2.53266382217,
531,0.095300398767,-2.53266382217,
532,0.0953103974462,-2.53266382217,
533,0.0953204035759,-2.53266382217,
534,0.0953304022551,-2.53266382217,
535,0.0953404009342,-2.49246263504,
536,0.0953503996134,-2.53266382217,
537,0.0953603982925,-2.53266382217,
538,0.0953703969717,-2.53266382217,
539,0.0953804031014,-2.49246263504,
540,0.0953904017806,-2.49246263504,
541,0.0954004004598,-2.49246263504,
542,0.0954103991389,-2.49246263504,
543,0.0954203978181,-2.49246263504,
544,0.0954303964972,-2.49246263504,
545,0.095440402627,-2.49246263504,
546,0.0954504013062,-2.45226168633,
547,0.0954603999853,-2.45226168633,
548,0.0954703986645,-2.41206073761,
549,0.0954803973436,-2.41206073761,
550,0.0954904034734,-2.41206073761,
551,0.0955004021525,-2.41206073761,
552,0.0955104008317,-2.37185978889,
553,0.0955203995109,-2.33165860176,
554,0.09553039819,-2.33165860176,
555,0.0955403968692,-2.29145765305,
556,0.0955504029989,-2.29145765305,
557,0.0955604016781,-2.29145765305,
558,0.0955704003572,-2.29145765305,
559,0.0955803990364,-2.25125670433,
560,0.0955903977156,-2.21105575562,
561,0.0956003963947,-2.21105575562,
562,0.0956104025245,-2.17085456848,
563,0.0956204012036,-2.13065361977,
564,0.0956303998828,-2.13065361977,
565,0.095640398562,-2.09045267105,
566,0.0956503972411,-2.13065361977,
567,0.0956604033709,-2.05025172234,
568,0.09567040205,-2.05025172234,
569,0.0956804007292,-1.96984958649,
570,0.0956903994083,-1.96984958649,
571,0.0957003980875,-1.88944756985,
572,0.0957103967667,-1.88944756985,
573,0.0957204028964,-1.84924650192,
574,0.0957304015756,-1.84924650192,
575,0.0957404002547,-1.80904555321,
576,0.0957503989339,-1.72864353657,
577,0.095760397613,-1.72864353657,
578,0.0957703962922,-1.68844246864,
579,0.095780402422,-1.64824151993,
580,0.0957904011011,-1.608040452,
581,0.0958003997803,-1.56783950329,
582,0.0958103984594,-1.56783950329,
583,0.0958203971386,-1.52763843536,
584,0.0958304032683,-1.48743748665,
585,0.0958404019475,-1.40703547001,
586,0.0958504006267,-1.36683440208,
587,0.0958603993058,-1.32663345337,
588,0.095870397985,-1.32663345337,
589,0.0958803966641,-1.24623131752,
590,0.0958904027939,-1.2060303688,
591,0.095900401473,-1.2060303688,
592,0.0959104001522,-1.16582930088,
593,0.0959203988314,-1.12562835217,
594,0.0959303975105,-1.08542728424,
595,0.0959404036403,-1.04522633553,
596,0.0959504023194,-0.964824318886,
597,0.0959604009986,-0.964824318886,
598,0.0959703996778,-0.844221234322,
599,0.0959803983569,-0.844221234322,
600,0.0959903970361,-0.763819217682,
601,0.0960004031658,-0.723618209362,
602,0.096010401845,-0.683417201042,
603,0.0960204005241,-0.643216192722,
604,0.0960303992033,-0.603015184402,
605,0.0960403978825,-0.562814176083,
606,0.0960503965616,-0.522613167763,
607,0.0960604026914,-0.482412159443,
608,0.0960704013705,-0.442211121321,
609,0.0960804000497,-0.402010113001,
610,0.0960903987288,-0.361809104681,
611,0.096100397408,-0.281407088041,
612,0.0961104035378,-0.241206079721,
613,0.0961204022169,-0.2010050565,
614,0.0961304008961,-0.160804048181,
615,0.0961403995752,-0.0804020240903,
616,0.0961503982544,-0.0804020240903,
617,0.0961603969336,0,
618,0.0961704030633,0.0402010120451,
619,0.0961804017425,0.0804020240903,
620,0.0961904004216,0.120603039861,
621,0.0962003991008,0.2010050565,
622,0.0962103977799,0.241206079721,
623,0.0962203964591,0.281407088041,
624,0.0962304025888,0.361809104681,
625,0.096240401268,0.361809104681,
626,0.0962503999472,0.402010113001,
627,0.0962603986263,0.442211121321,
628,0.0962703973055,0.522613167763,
629,0.0962804034352,0.562814176083,
630,0.0962904021144,0.603015184402,
631,0.0963004007936,0.643216192722,
632,0.0963103994727,0.723618209362,
633,0.0963203981519,0.723618209362,
634,0.096330396831,0.804020226002,
635,0.0963404029608,0.804020226002,
636,0.0963504016399,0.884422242641,
637,0.0963604003191,0.924623250961,
638,0.0963703989983,0.964824318886,
639,0.0963803976774,1.0050252676,
640,0.0963903963566,1.04522633553,
641,0.0964004024863,1.12562835217,
642,0.0964104011655,1.12562835217,
643,0.0964203998446,1.16582930088,
644,0.0964303985238,1.2060303688,
645,0.096440397203,1.28643238544,
646,0.0964504033327,1.28643238544,
647,0.0964604020119,1.32663345337,
648,0.096470400691,1.40703547001,
649,0.0964803993702,1.44723641872,
650,0.0964903980494,1.44723641872,
651,0.0965003967285,1.48743748665,
652,0.0965104028583,1.56783950329,
653,0.0965204015374,1.56783950329,
654,0.0965304002166,1.608040452,
655,0.0965403988957,1.64824151993,
656,0.0965503975749,1.72864353657,
657,0.0965604037046,1.72864353657,
658,0.0965704023838,1.76884448528,
659,0.096580401063,1.80904555321,
660,0.0965903997421,1.84924650192,
661,0.0966003984213,1.84924650192,
662,0.0966103971004,1.88944756985,
663,0.0966204032302,1.92964863777,
664,0.0966304019094,1.92964863777,
665,0.0966404005885,1.96984958649,
666,0.0966503992677,2.0100505352,
667,0.0966603979468,2.05025172234,
668,0.096670396626,2.05025172234,
669,0.0966804027557,2.05025172234,
670,0.0966904014349,2.13065361977,
671,0.0967004001141,2.13065361977,
672,0.0967103987932,2.17085456848,
673,0.0967203974724,2.17085456848,
674,0.0967304036021,2.21105575562,
675,0.0967404022813,2.25125670433,
676,0.0967504009604,2.25125670433,
677,0.0967603996396,2.29145765305,
678,0.0967703983188,2.29145765305,
679,0.0967803969979,2.33165860176,
680,0.0967904031277,2.33165860176,
681,0.0968004018068,2.37185978889,
682,0.096810400486,2.37185978889,
683,0.0968203991652,2.37185978889,
684,0.0968303978443,2.41206073761,
685,0.0968403965235,2.41206073761,
686,0.0968504026532,2.41206073761,
687,0.0968604013324,2.45226168633,
688,0.0968704000115,2.49246263504,
689,0.0968803986907,2.41206073761,
690,0.0968903973699,2.45226168633,
691,0.0969004034996,2.49246263504,
692,0.0969104021788,2.49246263504,
693,0.0969204008579,2.49246263504,
694,0.0969303995371,2.53266382217,
695,0.0969403982162,2.49246263504,
696,0.0969503968954,2.53266382217,
697,0.0969604030252,2.49246263504,
698,0.0969704017043,2.49246263504,
699,0.0969804003835,2.53266382217,
700,0.0969903990626,2.53266382217,
701,0.0970003977418,2.49246263504,
702,0.097010396421,2.53266382217,
703,0.0970204025507,2.49246263504,
704,0.0970304012299,2.49246263504,
705,0.097040399909,2.49246263504,
706,0.0970503985882,2.53266382217,
707,0.0970603972673,2.49246263504,
708,0.0970704033971,2.49246263504,
709,0.0970804020762,2.49246263504,
710,0.0970904007554,2.49246263504,
711,0.0971003994346,2.49246263504,
712,0.0971103981137,2.45226168633,
713,0.0971203967929,2.45226168633,
714,0.0971304029226,2.41206073761,
715,0.0971404016018,2.41206073761,
716,0.097150400281,2.37185978889,
717,0.0971603989601,2.41206073761,
718,0.0971703976393,2.37185978889,
719,0.0971803963184,2.37185978889,
720,0.0971904024482,2.33165860176,
721,0.0972004011273,2.33165860176,
722,0.0972103998065,2.29145765305,
723,0.0972203984857,2.29145765305,
724,0.0972303971648,2.25125670433,
725,0.0972404032946,2.25125670433,
726,0.0972504019737,2.21105575562,
727,0.0972604006529,2.21105575562,
728,0.097270399332,2.17085456848,
729,0.0972803980112,2.13065361977,
730,0.0972903966904,2.13065361977,
731,0.0973004028201,2.09045267105,
732,0.0973104014993,2.05025172234,
733,0.0973204001784,2.0100505352,
734,0.0973303988576,2.0100505352,
735,0.0973403975368,1.96984958649,
736,0.0973504036665,1.96984958649,
737,0.0973604023457,1.92964863777,
738,0.0973704010248,1.88944756985,
739,0.097380399704,1.88944756985,
740,0.0973903983831,1.80904555321,
741,0.0974003970623,1.80904555321,
742,0.097410403192,1.72864353657,
743,0.0974204018712,1.72864353657,
744,0.0974304005504,1.68844246864,
745,0.0974403992295,1.68844246864,
746,0.0974503979087,1.608040452,
747,0.0974603965878,1.56783950329,
748,0.0974704027176,1.52763843536,
749,0.0974804013968,1.48743748665,
750,0.0974904000759,1.48743748665,
751,0.0975003987551,1.44723641872,
752,0.0975103974342,1.40703547001,
753,0.097520403564,1.36683440208,
