Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 13:53:25

Sample Count,Time(s),2(VOLT),
761,0.0999961867929,-0.0804020240903,
762,0.0999962091446,-0.0804020240903,
763,0.0999962389469,-0.0804020240903,
764,0.0999962612987,-0.0804020240903,
765,0.099996291101,-0.0402010120451,
766,0.0999963134527,-0.0402010120451,
767,0.0999963358045,-0.0804020240903,
768,0.0999963656068,-0.0804020240903,
769,0.0999963879585,-0.0804020240903,
770,0.0999964103103,-0.0804020240903,
771,0.0999964401126,-0.120603039861,
772,0.0999964624643,-0.120603039861,
773,0.0999964848161,-0.0804020240903,
774,0.0999965146184,-0.0804020240903,
775,0.0999965369701,-0.0402010120451,
776,0.0999965593219,-0.0804020240903,
777,0.0999965891242,-0.0804020240903,
778,0.0999966114759,-0.0804020240903,
779,0.0999966338277,-0.0804020240903,
780,0.09999666363,-0.0804020240903,
781,0.0999966859818,-0.0804020240903,
782,0.0999967157841,-0.120603039861,
783,0.0999967381358,-0.0804020240903,
784,0.0999967604876,-0.0804020240903,
785,0.0999967902899,-0.0804020240903,
786,0.0999968126416,-0.0804020240903,
787,0.0999968349934,-0.0804020240903,
788,0.0999968647957,-0.120603039861,
789,0.0999968871474,-0.0804020240903,
790,0.0999969094992,-0.0804020240903,
791,0.0999969393015,-0.0804020240903,
792,0.0999969616532,-0.0804020240903,
793,0.099996984005,-0.0804020240903,
794,0.0999970138073,-0.120603039861,
795,0.099997036159,-0.0804020240903,
796,0.0999970659614,-0.0804020240903,
797,0.0999970883131,-0.0804020240903,
798,0.0999971106648,-0.0804020240903,
799,0.0999971404672,-0.0804020240903,
800,0.0999971628189,-0.0804020240903,
801,0.0999971851707,-0.0804020240903,
802,0.099997214973,-0.0804020240903,
803,0.0999972373247,-0.120603039861,
804,0.0999972596765,-0.0804020240903,
805,0.0999972894788,-0.0804020240903,
806,0.0999973118305,-0.0804020240903,
807,0.0999973341823,-0.0804020240903,
808,0.0999973639846,-0.0804020240903,
809,0.0999973863363,-0.0804020240903,
810,0.0999974161386,-0.120603039861,
811,0.0999974384904,-0.0804020240903,
812,0.0999974608421,-0.0804020240903,
813,0.0999974906445,-0.0804020240903,
814,0.0999975129962,-0.0804020240903,
815,0.0999975353479,-0.120603039861,
816,0.0999975651503,-0.120603039861,
817,0.099997587502,-0.0804020240903,
818,0.0999976098537,-0.0804020240903,
819,0.0999976396561,-0.120603039861,
820,0.0999976620078,-0.0804020240903,
821,0.0999976843596,-0.0804020240903,
822,0.0999977141619,-0.120603039861,
823,0.0999977365136,-0.0804020240903,
824,0.0999977588654,-0.0804020240903,
825,0.0999977886677,-0.0804020240903,
826,0.0999978110194,-0.0804020240903,
827,0.0999978408217,-0.0804020240903,
828,0.0999978631735,-0.120603039861,
829,0.0999978855252,-0.120603039861,
830,0.0999979153275,-0.120603039861,
831,0.0999979376793,-0.120603039861,
832,0.099997960031,-0.120603039861,
833,0.0999979898334,-0.0804020240903,
834,0.0999980121851,-0.0804020240903,
835,0.0999980345368,-0.0804020240903,
836,0.0999980643392,-0.0804020240903,
837,0.0999980866909,-0.0804020240903,
838,0.0999981090426,-0.120603039861,
839,0.099998138845,-0.0804020240903,
840,0.0999981611967,-0.120603039861,
841,0.099998190999,-0.0804020240903,
842,0.0999982133508,-0.0804020240903,
843,0.0999982357025,-0.0804020240903,
844,0.0999982655048,-0.0804020240903,
845,0.0999982878566,-0.120603039861,
846,0.0999983102083,-0.0804020240903,
847,0.0999983400106,-0.0804020240903,
848,0.0999983623624,-0.0804020240903,
849,0.0999983847141,-0.0804020240903,
850,0.0999984145164,-0.0402010120451,
851,0.0999984368682,-0.0804020240903,
852,0.0999984592199,-0.0804020240903,
853,0.0999984890223,-0.0804020240903,
854,0.099998511374,-0.0804020240903,
855,0.0999985411763,-0.0402010120451,
856,0.0999985635281,-0.0804020240903,
857,0.0999985858798,-0.0804020240903,
858,0.0999986156821,-0.0804020240903,
859,0.0999986380339,-0.0804020240903,
860,0.0999986603856,-0.0804020240903,
861,0.0999986901879,-0.0402010120451,
862,0.0999987125397,-0.0804020240903,
863,0.0999987348914,-0.0804020240903,
864,0.0999987646937,-0.0402010120451,
865,0.0999987870455,-0.0804020240903,
866,0.0999988093972,-0.0804020240903,
867,0.0999988391995,-0.0804020240903,
868,0.0999988615513,-0.0804020240903,
869,0.099998883903,-0.0804020240903,
870,0.0999989137053,-0.0804020240903,
871,0.0999989360571,-0.0804020240903,
872,0.0999989658594,-0.0402010120451,
873,0.0999989882112,-0.0804020240903,
874,0.0999990105629,-0.0804020240903,
875,0.0999990403652,-0.120603039861,
876,0.099999062717,-0.0402010120451,
877,0.0999990850687,-0.0402010120451,
878,0.099999114871,-0.0804020240903,
879,0.0999991372228,-0.0402010120451,
880,0.0999991595745,-0.0804020240903,
881,0.0999991893768,-0.0804020240903,
882,0.0999992117286,-0.0402010120451,
883,0.0999992340803,-0.0804020240903,
884,0.0999992638826,-0.0804020240903,
885,0.0999992862344,-0.0402010120451,
886,0.0999993160367,-0.0402010120451,
887,0.0999993383884,-0.0804020240903,
888,0.0999993607402,-0.0804020240903,
889,0.0999993905425,-0.0804020240903,
890,0.0999994128942,-0.0402010120451,
891,0.099999435246,-0.0402010120451,
892,0.0999994650483,-0.0804020240903,
893,0.0999994874001,-0.0402010120451,
894,0.0999995097518,-0.0402010120451,
895,0.0999995395541,-0.0402010120451,
896,0.0999995619059,-0.0804020240903,
897,0.0999995842576,0,
898,0.0999996140599,-0.0804020240903,
899,0.0999996364117,-0.0402010120451,
900,0.099999666214,-0.0402010120451,
901,0.0999996885657,-0.0402010120451,
902,0.0999997109175,-0.0402010120451,
903,0.0999997407198,-0.0402010120451,
904,0.0999997630715,-0.0402010120451,
905,0.0999997854233,0,
906,0.0999998152256,-0.0402010120451,
907,0.0999998375773,-0.0402010120451,
908,0.0999998599291,-0.0402010120451,
909,0.0999998897314,-0.0402010120451,
910,0.0999999120831,-0.0402010120451,
911,0.0999999344349,-0.0402010120451,
912,0.0999999642372,-0.0402010120451,
913,0.099999986589,-0.0402010120451,
914,0.100000008941,0,
915,0.100000038743,0,
916,0.100000061095,-0.0402010120451,
917,0.100000090897,0,
918,0.100000113249,0,
919,0.100000135601,0,
920,0.100000165403,0,
921,0.100000187755,-0.0402010120451,
922,0.100000210106,0,
923,0.100000239909,0,
924,0.10000026226,0,
925,0.100000284612,0,
926,0.100000314415,0,
927,0.100000336766,0,
928,0.100000359118,0,
929,0.10000038892,0,
930,0.100000411272,-0.0402010120451,
931,0.100000441074,0,
932,0.100000463426,0,
933,0.100000485778,0,
934,0.10000051558,0,
935,0.100000537932,0,
936,0.100000560284,0,
937,0.100000590086,0,
938,0.100000612438,-0.0402010120451,
939,0.100000634789,0,
940,0.100000664592,0,
941,0.100000686944,0,
942,0.100000709295,0,
943,0.100000739098,0.0402010120451,
944,0.100000761449,0.0402010120451,
945,0.100000783801,0,
946,0.100000813603,0,
947,0.100000835955,0,
948,0.100000865757,0,
949,0.100000888109,0.0402010120451,
950,0.100000910461,0.0402010120451,
951,0.100000940263,0.0402010120451,
952,0.100000962615,0.0402010120451,
953,0.100000984967,0.0402010120451,
954,0.100001014769,0,
955,0.100001037121,0,
956,0.100001059473,0,
957,0.100001089275,0.0402010120451,
958,0.100001111627,0.0804020240903,
959,0.100001133978,0.0402010120451,
960,0.100001163781,0.0402010120451,
961,0.100001186132,0,
962,0.100001215935,0.0402010120451,
963,0.100001238286,0.0402010120451,
964,0.100001260638,0.0402010120451,
965,0.100001290441,0.0402010120451,
966,0.100001312792,0.0402010120451,
967,0.100001335144,0.0402010120451,
968,0.100001364946,0,
969,0.100001387298,0.0402010120451,
970,0.10000140965,0.0402010120451,
971,0.100001439452,0.0402010120451,
972,0.100001461804,0,
973,0.100001484156,0.0804020240903,
974,0.100001513958,0.0402010120451,
975,0.10000153631,0.0402010120451,
976,0.100001566112,0.0402010120451,
977,0.100001588464,0.0402010120451,
978,0.100001610816,0.0402010120451,
979,0.100001640618,0.0402010120451,
980,0.10000166297,0.0402010120451,
981,0.100001685321,0.0402010120451,
982,0.100001715124,0.0804020240903,
983,0.100001737475,0.0402010120451,
984,0.100001759827,0.0402010120451,
985,0.100001789629,0.0402010120451,
986,0.100001811981,0.0402010120451,
987,0.100001834333,0.0804020240903,
988,0.100001864135,0.0402010120451,
989,0.100001886487,0.0804020240903,
990,0.100001908839,0.0402010120451,
991,0.100001938641,0.0402010120451,
992,0.100001960993,0.0804020240903,
993,0.100001990795,0.0402010120451,
994,0.100002013147,0.0402010120451,
995,0.100002035499,0.0402010120451,
996,0.100002065301,0.0402010120451,
997,0.100002087653,0.0402010120451,
998,0.100002110004,0.0804020240903,
999,0.100002139807,0.0804020240903,
1000,0.100002162158,0.0402010120451,
1001,0.10000218451,0.0402010120451,
1002,0.100002214313,0.0804020240903,
1003,0.100002236664,0.0402010120451,
1004,0.100002259016,0.0804020240903,
1005,0.100002288818,0.0402010120451,
1006,0.10000231117,0.0804020240903,
1007,0.100002340972,0.0804020240903,
1008,0.100002363324,0.0804020240903,
1009,0.100002385676,0.0804020240903,
1010,0.100002415478,0.0402010120451,
1011,0.10000243783,0.0804020240903,
1012,0.100002460182,0.0804020240903,
1013,0.100002489984,0.0402010120451,
1014,0.100002512336,0.0804020240903,
1015,0.100002534688,0.0402010120451,
1016,0.10000256449,0.0804020240903,
1017,0.100002586842,0.0804020240903,
1018,0.100002609193,0.0804020240903,
1019,0.100002638996,0.0402010120451,
1020,0.100002661347,0.0402010120451,
1021,0.10000269115,0.0804020240903,
1022,0.100002713501,0.0804020240903,
1023,0.100002735853,0.0804020240903,
1024,0.100002765656,0.0402010120451,
1025,0.100002788007,0,
1026,0.100002810359,0.0804020240903,
1027,0.100002840161,0.0804020240903,
1028,0.100002862513,0.0402010120451,
1029,0.100002884865,0.0402010120451,
1030,0.100002914667,0.0402010120451,
1031,0.100002937019,0.0402010120451,
1032,0.100002959371,0.0402010120451,
1033,0.100002989173,0.0402010120451,
1034,0.100003011525,0.0402010120451,
1035,0.100003033876,0.0804020240903,
1036,0.100003063679,0.0804020240903,
1037,0.10000308603,0.0402010120451,
1038,0.100003115833,0.0804020240903,
1039,0.100003138185,0.0804020240903,
1040,0.100003160536,0.0402010120451,
1041,0.100003190339,0.0804020240903,
1042,0.10000321269,0.0804020240903,
1043,0.100003235042,0.0804020240903,
1044,0.100003264844,0.0804020240903,
1045,0.100003287196,0.0402010120451,
1046,0.100003309548,0.0402010120451,
1047,0.10000333935,0.0804020240903,
1048,0.100003361702,0.0402010120451,
1049,0.100003384054,0.0402010120451,
1050,0.100003413856,0.0402010120451,
1051,0.100003436208,0,
1052,0.10000346601,0.0804020240903,
1053,0.100003488362,0.0402010120451,
1054,0.100003510714,0.0804020240903,
1055,0.100003540516,0.0402010120451,
1056,0.100003562868,0.0402010120451,
1057,0.100003585219,0.0402010120451,
1058,0.100003615022,0.0402010120451,
1059,0.100003637373,0.0402010120451,
1060,0.100003659725,0.0402010120451,
1061,0.100003689528,0.0402010120451,
1062,0.100003711879,0,
1063,0.100003734231,0.0402010120451,
1064,0.100003764033,0,
1065,0.100003786385,0.0402010120451,
1066,0.100003816187,0.0402010120451,
1067,0.100003838539,0.0402010120451,
1068,0.100003860891,0.0402010120451,
1069,0.100003890693,0,
1070,0.100003913045,0,
1071,0.100003935397,0.0402010120451,
1072,0.100003965199,0.0402010120451,
1073,0.100003987551,0.0402010120451,
1074,0.100004009902,0.0402010120451,
1075,0.100004039705,0.0402010120451,
1076,0.100004062057,0.0402010120451,
1077,0.100004084408,0.0402010120451,
1078,0.100004114211,0.0402010120451,
1079,0.100004136562,0.0402010120451,
1080,0.100004158914,0.0402010120451,
1081,0.100004188716,0.0402010120451,
1082,0.100004211068,0.0402010120451,
1083,0.10000424087,0.0402010120451,
1084,0.100004263222,0.0402010120451,
1085,0.100004285574,0,
1086,0.100004315376,0.0402010120451,
1087,0.100004337728,0.0402010120451,
1088,0.10000436008,0,
1089,0.100004389882,0.0402010120451,
1090,0.100004412234,0,
1091,0.100004434586,0,
1092,0.100004464388,0.0402010120451,
1093,0.10000448674,0,
1094,0.100004509091,0.0402010120451,
1095,0.100004538894,0.0402010120451,
1096,0.100004561245,0,
1097,0.100004591048,0,
1098,0.1000046134,0,
1099,0.100004635751,0,
1100,0.100004665554,0,
1101,0.100004687905,0,
1102,0.100004710257,0,
1103,0.100004740059,0,
1104,0.100004762411,0,
1105,0.100004784763,0,
1106,0.100004814565,0,
1107,0.100004836917,0,
1108,0.100004859269,0,
1109,0.100004889071,-0.0402010120451,
1110,0.100004911423,0,
1111,0.100004941225,-0.0402010120451,
1112,0.100004963577,-0.0402010120451,
1113,0.100004985929,0,
1114,0.100005015731,0,
1115,0.100005038083,0,
1116,0.100005060434,-0.0402010120451,
1117,0.100005090237,-0.0402010120451,
1118,0.100005112588,-0.0402010120451,
1119,0.10000513494,-0.0402010120451,
1120,0.100005164742,0,
1121,0.100005187094,-0.0402010120451,
1122,0.100005209446,-0.0402010120451,
1123,0.100005239248,0,
1124,0.1000052616,-0.0402010120451,
1125,0.100005283952,-0.0402010120451,
1126,0.100005313754,-0.0402010120451,
1127,0.100005336106,-0.0402010120451,
1128,0.100005365908,-0.0402010120451,
1129,0.10000538826,0,
1130,0.100005410612,-0.0402010120451,
1131,0.100005440414,-0.0402010120451,
1132,0.100005462766,-0.0402010120451,
1133,0.100005485117,-0.0402010120451,
1134,0.10000551492,-0.0402010120451,
1135,0.100005537271,-0.0402010120451,
1136,0.100005559623,-0.0402010120451,
1137,0.100005589426,-0.0402010120451,
1138,0.100005611777,-0.0402010120451,
1139,0.100005634129,-0.0402010120451,
1140,0.100005663931,-0.0402010120451,
1141,0.100005686283,-0.0402010120451,
1142,0.100005716085,-0.0402010120451,
1143,0.100005738437,-0.0402010120451,
1144,0.100005760789,-0.0402010120451,
1145,0.100005790591,-0.0804020240903,
1146,0.100005812943,-0.0402010120451,
1147,0.100005835295,-0.0402010120451,
1148,0.100005865097,-0.0402010120451,
1149,0.100005887449,-0.0804020240903,
1150,0.100005909801,-0.0402010120451,
1151,0.100005939603,-0.0402010120451,
1152,0.100005961955,-0.0804020240903,
1153,0.100005984306,-0.0804020240903,
1154,0.100006014109,-0.0402010120451,
1155,0.10000603646,-0.0804020240903,
1156,0.100006058812,-0.0402010120451,
1157,0.100006088614,-0.0402010120451,
1158,0.100006110966,-0.0804020240903,
1159,0.100006140769,-0.0804020240903,
1160,0.10000616312,-0.0804020240903,
1161,0.100006185472,-0.120603039861,
1162,0.100006215274,-0.0804020240903,
1163,0.100006237626,-0.0402010120451,
1164,0.100006259978,-0.0804020240903,
1165,0.10000628978,-0.0804020240903,
1166,0.100006312132,-0.0804020240903,
1167,0.100006334484,-0.0804020240903,
1168,0.100006364286,-0.0804020240903,
1169,0.100006386638,-0.0402010120451,
1170,0.100006408989,-0.0804020240903,
1171,0.100006438792,-0.0804020240903,
1172,0.100006461143,-0.0804020240903,
1173,0.100006490946,-0.0402010120451,
1174,0.100006513298,-0.0804020240903,
1175,0.100006535649,-0.0804020240903,
1176,0.100006565452,-0.0804020240903,
1177,0.100006587803,-0.0804020240903,
1178,0.100006610155,-0.0804020240903,
1179,0.100006639957,-0.0804020240903,
1180,0.100006662309,-0.0804020240903,
1181,0.100006684661,-0.0804020240903,
1182,0.100006714463,-0.120603039861,
1183,0.100006736815,-0.0804020240903,
1184,0.100006759167,-0.0804020240903,
1185,0.100006788969,-0.0804020240903,
1186,0.100006811321,-0.0804020240903,
1187,0.100006841123,-0.120603039861,
1188,0.100006863475,-0.0804020240903,
1189,0.100006885827,-0.0804020240903,
1190,0.100006915629,-0.120603039861,
1191,0.100006937981,-0.0804020240903,
1192,0.100006960332,-0.0804020240903,
1193,0.100006990135,-0.0804020240903,
1194,0.100007012486,-0.120603039861,
1195,0.100007034838,-0.120603039861,
1196,0.100007064641,-0.0804020240903,
1197,0.100007086992,-0.0804020240903,
1198,0.100007109344,-0.0804020240903,
1199,0.100007139146,-0.120603039861,
1200,0.100007161498,-0.120603039861,
1201,0.10000718385,-0.0804020240903,
1202,0.100007213652,-0.0804020240903,
1203,0.100007236004,-0.120603039861,
1204,0.100007265806,-0.0804020240903,
1205,0.100007288158,-0.0804020240903,
1206,0.10000731051,-0.120603039861,
1207,0.100007340312,-0.120603039861,
1208,0.100007362664,-0.120603039861,
1209,0.100007385015,-0.0804020240903,
1210,0.100007414818,-0.0804020240903,
1211,0.10000743717,-0.120603039861,
1212,0.100007459521,-0.120603039861,
1213,0.100007489324,-0.120603039861,
1214,0.100007511675,-0.120603039861,
1215,0.100007534027,-0.0804020240903,
1216,0.100007563829,-0.0804020240903,
1217,0.100007586181,-0.0804020240903,
1218,0.100007615983,-0.0804020240903,
1219,0.100007638335,-0.0804020240903,
1220,0.100007660687,-0.0804020240903,
1221,0.100007690489,-0.0804020240903,
1222,0.100007712841,-0.0804020240903,
1223,0.100007735193,-0.120603039861,
1224,0.100007764995,-0.120603039861,
1225,0.100007787347,-0.120603039861,
1226,0.100007809699,-0.0804020240903,
1227,0.100007839501,-0.120603039861,
1228,0.100007861853,-0.0804020240903,
1229,0.100007884204,-0.120603039861,
1230,0.100007914007,-0.120603039861,
1231,0.100007936358,-0.120603039861,
1232,0.100007966161,-0.120603039861,
1233,0.100007988513,-0.0804020240903,
1234,0.100008010864,-0.120603039861,
1235,0.100008040667,-0.0804020240903,
1236,0.100008063018,-0.0804020240903,
1237,0.10000808537,-0.120603039861,
1238,0.100008115172,-0.120603039861,
1239,0.100008137524,-0.120603039861,
1240,0.100008159876,-0.120603039861,
1241,0.100008189678,-0.0804020240903,
1242,0.10000821203,-0.120603039861,
1243,0.100008234382,-0.120603039861,
1244,0.100008264184,-0.0402010120451,
1245,0.100008286536,-0.0804020240903,
1246,0.100008308887,-0.120603039861,
1247,0.10000833869,-0.0804020240903,
1248,0.100008361042,-0.0804020240903,
1249,0.100008390844,-0.0804020240903,
1250,0.100008413196,-0.120603039861,
1251,0.100008435547,-0.0804020240903,
1252,0.10000846535,-0.0804020240903,
1253,0.100008487701,-0.0804020240903,
1254,0.100008510053,-0.0804020240903,
1255,0.100008539855,-0.0804020240903,
1256,0.100008562207,-0.120603039861,
1257,0.100008584559,-0.0804020240903,
1258,0.100008614361,-0.0804020240903,
1259,0.100008636713,-0.0804020240903,
1260,0.100008659065,-0.0804020240903,
1261,0.100008688867,-0.0804020240903,
1262,0.100008711219,-0.0804020240903,
1263,0.100008741021,-0.0804020240903,
1264,0.100008763373,-0.0804020240903,
1265,0.100008785725,-0.0804020240903,
1266,0.100008815527,-0.0804020240903,
1267,0.100008837879,-0.0804020240903,
1268,0.10000886023,-0.0804020240903,
1269,0.100008890033,-0.0804020240903,
1270,0.100008912385,-0.0402010120451,
1271,0.100008934736,-0.0402010120451,
1272,0.100008964539,-0.0804020240903,
1273,0.10000898689,-0.0804020240903,
1274,0.100009009242,-0.0804020240903,
1275,0.100009039044,-0.0804020240903,
1276,0.100009061396,-0.0402010120451,
1277,0.100009091198,-0.0804020240903,
1278,0.10000911355,-0.0804020240903,
1279,0.100009135902,-0.0804020240903,
1280,0.100009165704,-0.0804020240903,
1281,0.100009188056,-0.0804020240903,
1282,0.100009210408,-0.0402010120451,
1283,0.10000924021,-0.0402010120451,
1284,0.100009262562,-0.0804020240903,
1285,0.100009284914,-0.0804020240903,
1286,0.100009314716,-0.0402010120451,
1287,0.100009337068,-0.0402010120451,
1288,0.100009359419,-0.0402010120451,
1289,0.100009389222,-0.0402010120451,
1290,0.100009411573,-0.0804020240903,
1291,0.100009433925,-0.0402010120451,
1292,0.100009463727,-0.0402010120451,
1293,0.100009486079,-0.120603039861,
1294,0.100009515882,-0.0402010120451,
1295,0.100009538233,-0.0804020240903,
1296,0.100009560585,-0.0402010120451,
1297,0.100009590387,-0.0402010120451,
1298,0.100009612739,-0.0402010120451,
1299,0.100009635091,-0.0402010120451,
1300,0.100009664893,-0.0402010120451,
1301,0.100009687245,-0.0402010120451,
1302,0.100009709597,-0.0402010120451,
1303,0.100009739399,0,
1304,0.100009761751,-0.0402010120451,
1305,0.100009784102,-0.0402010120451,
1306,0.100009813905,-0.0402010120451,
1307,0.100009836257,-0.0402010120451,
1308,0.100009866059,-0.0402010120451,
1309,0.100009888411,-0.0402010120451,
1310,0.100009910762,-0.0402010120451,
1311,0.100009940565,-0.0402010120451,
1312,0.100009962916,0,
1313,0.100009985268,0,
1314,0.10001001507,-0.0804020240903,
1315,0.100010037422,0,
1316,0.100010059774,0,
1317,0.100010089576,0,
1318,0.100010111928,-0.0402010120451,
1319,0.10001013428,-0.0402010120451,
1320,0.100010164082,-0.0402010120451,
1321,0.100010186434,0,
1322,0.100010208786,0,
1323,0.100010238588,-0.0402010120451,
1324,0.10001026094,0.0402010120451,
1325,0.100010290742,0,
1326,0.100010313094,-0.0402010120451,
1327,0.100010335445,0,
1328,0.100010365248,0,
1329,0.100010387599,0,
1330,0.100010409951,0,
1331,0.100010439754,0,
1332,0.100010462105,0,
1333,0.100010484457,0,
1334,0.100010514259,0.0402010120451,
1335,0.100010536611,0,
1336,0.100010558963,0,
1337,0.100010588765,0,
1338,0.100010611117,0,
1339,0.100010640919,0,
1340,0.100010663271,0,
1341,0.100010685623,0,
1342,0.100010715425,0,
1343,0.100010737777,0,
1344,0.100010760128,0.0402010120451,
1345,0.100010789931,0,
1346,0.100010812283,0,
1347,0.100010834634,0.0402010120451,
1348,0.100010864437,0.0402010120451,
1349,0.100010886788,0,
1350,0.10001090914,0.0402010120451,
1351,0.100010938942,0.0402010120451,
1352,0.100010961294,0,
1353,0.100010991096,0,
1354,0.100011013448,0.0402010120451,
1355,0.1000110358,0,
1356,0.100011065602,0.0402010120451,
1357,0.100011087954,0,
1358,0.100011110306,0,
1359,0.100011140108,0,
1360,0.10001116246,0.0804020240903,
1361,0.100011184812,0,
1362,0.100011214614,0.0402010120451,
1363,0.100011236966,0.0402010120451,
1364,0.100011259317,0,
1365,0.10001128912,0.0402010120451,
1366,0.100011311471,0,
1367,0.100011333823,0,
1368,0.100011363626,0.0402010120451,
1369,0.100011385977,0.0402010120451,
1370,0.10001141578,0.0402010120451,
1371,0.100011438131,0.0402010120451,
1372,0.100011460483,0.0402010120451,
1373,0.100011490285,0.0402010120451,
1374,0.100011512637,0.0402010120451,
1375,0.100011534989,0.0402010120451,
1376,0.100011564791,0.0402010120451,
1377,0.100011587143,0.0402010120451,
1378,0.100011609495,0.0402010120451,
1379,0.100011639297,0.0402010120451,
1380,0.100011661649,0.0402010120451,
1381,0.100011684,0.0402010120451,
1382,0.100011713803,0,
1383,0.100011736155,0,
1384,0.100011765957,0.0402010120451,
1385,0.100011788309,0.0402010120451,
1386,0.10001181066,0.0402010120451,
1387,0.100011840463,0.0402010120451,
1388,0.100011862814,0.0402010120451,
1389,0.100011885166,0.0402010120451,
1390,0.100011914968,0.0402010120451,
1391,0.10001193732,0.0402010120451,
1392,0.100011959672,0.0402010120451,
1393,0.100011989474,0.0402010120451,
1394,0.100012011826,0.0402010120451,
1395,0.100012034178,0.0402010120451,
1396,0.10001206398,0.0402010120451,
1397,0.100012086332,0.0402010120451,
1398,0.100012116134,0.0804020240903,
1399,0.100012138486,0.0804020240903,
1400,0.100012160838,0.0804020240903,
1401,0.10001219064,0.0402010120451,
1402,0.100012212992,0.0804020240903,
1403,0.100012235343,0.0402010120451,
1404,0.100012265146,0.0804020240903,
1405,0.100012287498,0.0804020240903,
1406,0.100012309849,0.0804020240903,
1407,0.100012339652,0.0804020240903,
1408,0.100012362003,0.0402010120451,
1409,0.100012384355,0.0402010120451,
1410,0.100012414157,0.0804020240903,
1411,0.100012436509,0.0804020240903,
1412,0.100012458861,0.0402010120451,
1413,0.100012488663,0.0402010120451,
1414,0.100012511015,0.0804020240903,
1415,0.100012540817,0.0804020240903,
1416,0.100012563169,0.0402010120451,
1417,0.100012585521,0.0402010120451,
1418,0.100012615323,0.0402010120451,
1419,0.100012637675,0.0402010120451,
1420,0.100012660027,0.0804020240903,
1421,0.100012689829,0.0402010120451,
1422,0.100012712181,0.0402010120451,
1423,0.100012734532,0.0402010120451,
1424,0.100012764335,0.0402010120451,
1425,0.100012786686,0.0402010120451,
1426,0.100012809038,0.0804020240903,
1427,0.10001283884,0.0804020240903,
1428,0.100012861192,0.0402010120451,
1429,0.100012890995,0.0804020240903,
1430,0.100012913346,0.0804020240903,
1431,0.100012935698,0.0804020240903,
1432,0.1000129655,0.0402010120451,
1433,0.100012987852,0.0402010120451,
1434,0.100013010204,0.0804020240903,
1435,0.100013040006,0.0402010120451,
1436,0.100013062358,0.0804020240903,
1437,0.10001308471,0.0804020240903,
1438,0.100013114512,0.0402010120451,
1439,0.100013136864,0.0402010120451,
1440,0.100013159215,0.0402010120451,
1441,0.100013189018,0.0804020240903,
1442,0.10001321137,0.0804020240903,
1443,0.100013241172,0.0402010120451,
1444,0.100013263524,0.0402010120451,
1445,0.100013285875,0.0402010120451,
1446,0.100013315678,0.0804020240903,
1447,0.100013338029,0.0402010120451,
1448,0.100013360381,0.0402010120451,
1449,0.100013390183,0.0402010120451,
1450,0.100013412535,0.0402010120451,
1451,0.100013434887,0.0402010120451,
1452,0.100013464689,0.0402010120451,
1453,0.100013487041,0.0402010120451,
1454,0.100013509393,0.0402010120451,
1455,0.100013539195,0.0402010120451,
1456,0.100013561547,0.0402010120451,
1457,0.100013583899,0.0402010120451,
1458,0.100013613701,0.0402010120451,
1459,0.100013636053,0.0402010120451,
1460,0.100013665855,0.0402010120451,
1461,0.100013688207,0.0804020240903,
1462,0.100013710558,0.0402010120451,
1463,0.100013740361,0.0402010120451,
1464,0.100013762712,0.0402010120451,
1465,0.100013785064,0.0402010120451,
1466,0.100013814867,0.0402010120451,
1467,0.100013837218,0.0402010120451,
1468,0.10001385957,0.0402010120451,
1469,0.100013889372,0.0402010120451,
1470,0.100013911724,0.0402010120451,
1471,0.100013934076,0.0402010120451,
1472,0.100013963878,0.0402010120451,
1473,0.10001398623,0.0402010120451,
1474,0.100014016032,0.0402010120451,
1475,0.100014038384,0.0402010120451,
1476,0.100014060736,0,
1477,0.100014090538,0.0402010120451,
1478,0.10001411289,0.0402010120451,
1479,0.100014135242,0.0402010120451,
1480,0.100014165044,0,
1481,0.100014187396,0.0402010120451,
1482,0.100014209747,0,
1483,0.10001423955,0.0402010120451,
1484,0.100014261901,0,
1485,0.100014284253,0,
1486,0.100014314055,0.0402010120451,
1487,0.100014336407,0.0402010120451,
1488,0.10001436621,0.0402010120451,
1489,0.100014388561,0,
1490,0.100014410913,0,
1491,0.100014440715,0,
1492,0.100014463067,0,
1493,0.100014485419,0,
1494,0.100014515221,0,
1495,0.100014537573,0,
1496,0.100014559925,0.0402010120451,
1497,0.100014589727,0,
1498,0.100014612079,0,
1499,0.10001463443,0,
1500,0.100014664233,0,
1501,0.100014686584,0,
1502,0.100014708936,0,
1503,0.100014738739,0,
1504,0.10001476109,0,
1505,0.100014790893,0,
1506,0.100014813244,0.0402010120451,
1507,0.100014835596,-0.0402010120451,
1508,0.100014865398,0,
1509,0.10001488775,-0.0402010120451,
1510,0.100014910102,0,
1511,0.100014939904,0,
1512,0.100014962256,0,
1513,0.100014984608,0,
1514,0.10001501441,0,
1515,0.100015036762,0,
1516,0.100015059114,-0.0402010120451,
1517,0.100015088916,-0.0402010120451,
1518,0.100015111268,-0.0402010120451,
1519,0.10001514107,0,
1520,0.100015163422,0,
1521,0.100015185773,-0.0402010120451,
1522,0.100015215576,0,
1523,0.100015237927,-0.0402010120451,
1524,0.100015260279,0,
1525,0.100015290082,-0.0402010120451,
