Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 13:25:42

Sample Count,Time(s),2(VOLT),
703,-0.000745000026654,0.140703514218,
704,-0.000742500007618,0.120603010058,
705,-0.000739999988582,0.120603010058,
706,-0.000737500027753,0.120603010058,
707,-0.000735000008717,0.140703514218,
708,-0.000732499989681,0.140703514218,
709,-0.000730000028852,0.160804018378,
710,-0.000727500009816,0.140703514218,
711,-0.00072499999078,0.180904522538,
712,-0.000722499971744,0.160804018378,
713,-0.000720000010915,0.180904522538,
714,-0.000717499991879,0.160804018378,
715,-0.000714999972843,0.180904522538,
716,-0.000712500012014,0.180904522538,
717,-0.000709999992978,0.201005026698,
718,-0.000707499973942,0.241206020117,
719,-0.000705000013113,0.221105530858,
720,-0.000702499994077,0.221105530858,
721,-0.000699999975041,0.241206020117,
722,-0.000697500014212,0.241206020117,
723,-0.000694999995176,0.281407028437,
724,-0.00069249997614,0.221105530858,
725,-0.000690000015311,0.261306524277,
726,-0.000687499996275,0.261306524277,
727,-0.000684999977238,0.241206020117,
728,-0.00068250001641,0.261306524277,
729,-0.000679999997374,0.301507532597,
730,-0.000677499978337,0.261306524277,
731,-0.000675000017509,0.301507532597,
732,-0.000672499998473,0.321608036757,
733,-0.000669999979436,0.301507532597,
734,-0.000667500018608,0.321608036757,
735,-0.000664999999572,0.321608036757,
736,-0.000662499980535,0.341708540916,
737,-0.000660000019707,0.341708540916,
738,-0.000657500000671,0.341708540916,
739,-0.000654999981634,0.321608036757,
740,-0.000652500020806,0.381909549236,
741,-0.00065000000177,0.361809045076,
742,-0.000647499982733,0.341708540916,
743,-0.000645000021905,0.341708540916,
744,-0.000642500002868,0.361809045076,
745,-0.000639999983832,0.381909549236,
746,-0.000637500023004,0.381909549236,
747,-0.000635000003967,0.402010053396,
748,-0.000632499984931,0.361809045076,
749,-0.000630000024103,0.381909549236,
750,-0.000627500005066,0.422110557556,
751,-0.00062499998603,0.402010053396,
752,-0.000622500025202,0.381909549236,
753,-0.000620000006165,0.422110557556,
754,-0.000617499987129,0.402010053396,
755,-0.000615000026301,0.442211061716,
756,-0.000612500007264,0.422110557556,
757,-0.000609999988228,0.442211061716,
758,-0.0006075000274,0.442211061716,
759,-0.000605000008363,0.442211061716,
760,-0.000602499989327,0.462311565876,
761,-0.000600000028498,0.462311565876,
762,-0.000597500009462,0.482412040234,
763,-0.000594999990426,0.442211061716,
764,-0.00059249997139,0.442211061716,
765,-0.000590000010561,0.442211061716,
766,-0.000587499991525,0.462311565876,
767,-0.000584999972489,0.462311565876,
768,-0.00058250001166,0.482412040234,
769,-0.000579999992624,0.462311565876,
770,-0.000577499973588,0.482412040234,
771,-0.000575000012759,0.502512574196,
772,-0.000572499993723,0.502512574196,
773,-0.000569999974687,0.482412040234,
774,-0.000567500013858,0.522613048553,
775,-0.000564999994822,0.522613048553,
776,-0.000562499975786,0.522613048553,
777,-0.000560000014957,0.502512574196,
778,-0.000557499995921,0.522613048553,
779,-0.000554999976885,0.522613048553,
780,-0.000552500016056,0.522613048553,
781,-0.00054999999702,0.522613048553,
782,-0.000547499977984,0.502512574196,
783,-0.000545000017155,0.502512574196,
784,-0.000542499998119,0.522613048553,
785,-0.000539999979082,0.542713582516,
786,-0.000537500018254,0.502512574196,
787,-0.000534999999218,0.522613048553,
788,-0.000532499980181,0.522613048553,
789,-0.000530000019353,0.542713582516,
790,-0.000527500000317,0.562814056873,
791,-0.00052499998128,0.542713582516,
792,-0.000522500020452,0.522613048553,
793,-0.000520000001416,0.522613048553,
794,-0.000517499982379,0.522613048553,
795,-0.000515000021551,0.562814056873,
796,-0.000512500002515,0.562814056873,
797,-0.000509999983478,0.542713582516,
798,-0.00050750002265,0.542713582516,
799,-0.000505000003614,0.562814056873,
800,-0.000502499984577,0.562814056873,
801,-0.000500000023749,0.562814056873,
802,-0.000497500004712,0.582914590836,
803,-0.000494999985676,0.582914590836,
804,-0.000492500024848,0.582914590836,
805,-0.000490000005811,0.582914590836,
806,-0.000487499986775,0.562814056873,
807,-0.000484999996843,0.582914590836,
808,-0.00048250000691,0.562814056873,
809,-0.000479999987874,0.542713582516,
810,-0.000477499997942,0.562814056873,
811,-0.000475000008009,0.542713582516,
812,-0.000472499988973,0.562814056873,
813,-0.000469999999041,0.562814056873,
814,-0.000467500009108,0.582914590836,
815,-0.000464999990072,0.542713582516,
816,-0.00046250000014,0.562814056873,
817,-0.000460000010207,0.562814056873,
818,-0.000457499991171,0.582914590836,
819,-0.000455000001239,0.582914590836,
820,-0.000452500011306,0.582914590836,
821,-0.00044999999227,0.542713582516,
822,-0.000447500002338,0.562814056873,
823,-0.000445000012405,0.582914590836,
824,-0.000442499993369,0.562814056873,
825,-0.000440000003437,0.562814056873,
826,-0.000437500013504,0.542713582516,
827,-0.000434999994468,0.582914590836,
828,-0.000432500004536,0.542713582516,
829,-0.000429999985499,0.522613048553,
830,-0.000427499995567,0.542713582516,
831,-0.000425000005635,0.542713582516,
832,-0.000422499986598,0.562814056873,
833,-0.000419999996666,0.542713582516,
834,-0.000417500006733,0.562814056873,
835,-0.000414999987697,0.542713582516,
836,-0.000412499997765,0.522613048553,
837,-0.000410000007832,0.542713582516,
838,-0.000407499988796,0.542713582516,
839,-0.000404999998864,0.542713582516,
840,-0.000402500008931,0.522613048553,
841,-0.000399999989895,0.522613048553,
842,-0.000397499999963,0.522613048553,
843,-0.00039500001003,0.522613048553,
844,-0.000392499990994,0.502512574196,
845,-0.000390000001062,0.502512574196,
846,-0.000387500011129,0.502512574196,
847,-0.000384999992093,0.502512574196,
848,-0.000382500002161,0.542713582516,
849,-0.000380000012228,0.502512574196,
850,-0.000377499993192,0.502512574196,
851,-0.00037500000326,0.522613048553,
852,-0.000372500013327,0.482412040234,
853,-0.000369999994291,0.502512574196,
854,-0.000367500004359,0.502512574196,
855,-0.000365000014426,0.482412040234,
856,-0.00036249999539,0.462311565876,
857,-0.000360000005458,0.482412040234,
858,-0.000357499986421,0.482412040234,
859,-0.000354999996489,0.462311565876,
860,-0.000352500006557,0.502512574196,
861,-0.00034999998752,0.442211061716,
862,-0.000347499997588,0.462311565876,
863,-0.000345000007655,0.442211061716,
864,-0.000342499988619,0.442211061716,
865,-0.000339999998687,0.462311565876,
866,-0.000337500008754,0.442211061716,
867,-0.000334999989718,0.442211061716,
868,-0.000332499999786,0.442211061716,
869,-0.000330000009853,0.422110557556,
870,-0.000327499990817,0.422110557556,
871,-0.000325000000885,0.402010053396,
872,-0.000322500010952,0.402010053396,
873,-0.000319999991916,0.402010053396,
874,-0.000317500001984,0.402010053396,
875,-0.000315000012051,0.402010053396,
876,-0.000312499993015,0.381909549236,
877,-0.000310000003083,0.402010053396,
878,-0.00030750001315,0.381909549236,
879,-0.000304999994114,0.402010053396,
880,-0.000302500004182,0.361809045076,
881,-0.000300000014249,0.361809045076,
882,-0.000297499995213,0.361809045076,
883,-0.000295000005281,0.361809045076,
884,-0.000292499986244,0.341708540916,
885,-0.000289999996312,0.361809045076,
886,-0.00028750000638,0.341708540916,
887,-0.000284999987343,0.341708540916,
888,-0.000282499997411,0.321608036757,
889,-0.000280000007479,0.301507532597,
890,-0.000277499988442,0.341708540916,
891,-0.00027499999851,0.281407028437,
892,-0.000272500008577,0.321608036757,
893,-0.000269999989541,0.281407028437,
894,-0.000267499999609,0.301507532597,
895,-0.000265000009676,0.281407028437,
896,-0.00026249999064,0.261306524277,
897,-0.000260000000708,0.261306524277,
898,-0.000257500010775,0.301507532597,
899,-0.000254999991739,0.261306524277,
900,-0.000252500001807,0.241206020117,
901,-0.000250000011874,0.221105530858,
902,-0.000247499992838,0.221105530858,
903,-0.000245000002906,0.221105530858,
904,-0.000242499998421,0.241206020117,
905,-0.000239999993937,0.221105530858,
906,-0.000237500004005,0.201005026698,
907,-0.00023499999952,0.201005026698,
908,-0.000232499995036,0.201005026698,
909,-0.000230000005104,0.201005026698,
910,-0.000227500000619,0.180904522538,
911,-0.000224999996135,0.160804018378,
912,-0.000222500006203,0.160804018378,
913,-0.000220000001718,0.140703514218,
914,-0.000217499997234,0.160804018378,
915,-0.00021499999275,0.140703514218,
916,-0.000212500002817,0.120603010058,
917,-0.000209999998333,0.140703514218,
918,-0.000207499993849,0.140703514218,
919,-0.000205000003916,0.120603010058,
920,-0.000202499999432,0.120603010058,
921,-0.000199999994948,0.100502513349,
922,-0.000197500005015,0.120603010058,
923,-0.000195000000531,0.100502513349,
924,-0.000192499996047,0.100502513349,
925,-0.000190000006114,0.120603010058,
926,-0.00018750000163,0.0804020091891,
927,-0.000184999997145,0.0402010045946,
928,-0.000182500007213,0.0402010045946,
929,-0.000180000002729,0.0402010045946,
930,-0.000177499998244,0.0402010045946,
931,-0.00017499999376,0.0603015050292,
932,-0.000172500003828,0.0201005022973,
933,-0.000169999999343,0,
934,-0.000167499994859,0.0201005022973,
935,-0.000165000004927,0,
936,-0.000162500000442,0.0201005022973,
937,-0.000159999995958,0.0201005022973,
938,-0.000157500006026,-0.0201005022973,
939,-0.000155000001541,-0.0201005022973,
940,-0.000152499997057,-0.0201005022973,
941,-0.000150000007125,-0.0402010045946,
942,-0.00014750000264,-0.0402010045946,
943,-0.000144999998156,-0.0402010045946,
944,-0.000142499993672,-0.0804020091891,
945,-0.000140000003739,-0.0603015050292,
946,-0.000137499999255,-0.0603015050292,
947,-0.000134999994771,-0.0804020091891,
948,-0.000132500004838,-0.0603015050292,
949,-0.000130000000354,-0.0603015050292,
950,-0.00012749999587,-0.100502513349,
951,-0.000125000005937,-0.0804020091891,
952,-0.000122500001453,-0.100502513349,
953,-0.000119999996969,-0.100502513349,
954,-0.00011749999976,-0.140703514218,
955,-0.000115000002552,-0.120603010058,
956,-0.000112499998068,-0.140703514218,
957,-0.000110000000859,-0.160804018378,
958,-0.000107499996375,-0.160804018378,
959,-0.000104999999166,-0.140703514218,
960,-0.000102500001958,-0.201005026698,
961,-9.99999974738e-05,-0.160804018378,
962,-9.75000002654e-05,-0.201005026698,
963,-9.50000030571e-05,-0.180904522538,
964,-9.24999985727e-05,-0.221105530858,
965,-9.00000013644e-05,-0.201005026698,
966,-8.74999968801e-05,-0.221105530858,
967,-8.49999996717e-05,-0.201005026698,
968,-8.25000024633e-05,-0.221105530858,
969,-7.9999997979e-05,-0.221105530858,
970,-7.75000007707e-05,-0.241206020117,
971,-7.50000035623e-05,-0.241206020117,
972,-7.2499999078e-05,-0.281407028437,
973,-7.00000018696e-05,-0.221105530858,
974,-6.74999973853e-05,-0.261306524277,
975,-6.5000000177e-05,-0.241206020117,
976,-6.25000029686e-05,-0.281407028437,
977,-5.99999984843e-05,-0.301507532597,
978,-5.75000012759e-05,-0.261306524277,
979,-5.50000004296e-05,-0.301507532597,
980,-5.24999995832e-05,-0.301507532597,
981,-4.99999987369e-05,-0.281407028437,
982,-4.75000015285e-05,-0.321608036757,
983,-4.50000006822e-05,-0.321608036757,
984,-4.24999998359e-05,-0.341708540916,
985,-3.99999989895e-05,-0.341708540916,
986,-3.75000017812e-05,-0.341708540916,
987,-3.50000009348e-05,-0.361809045076,
988,-3.25000000885e-05,-0.341708540916,
989,-2.99999992421e-05,-0.341708540916,
990,-2.75000002148e-05,-0.361809045076,
991,-2.49999993684e-05,-0.361809045076,
992,-2.25000003411e-05,-0.381909549236,
993,-1.99999994948e-05,-0.381909549236,
994,-1.75000004674e-05,-0.402010053396,
995,-1.49999996211e-05,-0.361809045076,
996,-1.24999996842e-05,-0.381909549236,
997,-9.99999974738e-06,-0.402010053396,
998,-7.49999981053e-06,-0.402010053396,
999,-4.99999987369e-06,-0.442211061716,
1000,-2.49999993684e-06,-0.402010053396,
1001,0,-0.422110557556,
1002,2.49999993684e-06,-0.422110557556,
1003,4.99999987369e-06,-0.422110557556,
1004,7.49999981053e-06,-0.442211061716,
1005,9.99999974738e-06,-0.442211061716,
1006,1.24999996842e-05,-0.462311565876,
1007,1.49999996211e-05,-0.422110557556,
1008,1.75000004674e-05,-0.422110557556,
1009,1.99999994948e-05,-0.442211061716,
1010,2.25000003411e-05,-0.462311565876,
1011,2.49999993684e-05,-0.462311565876,
1012,2.75000002148e-05,-0.482412040234,
1013,2.99999992421e-05,-0.482412040234,
1014,3.25000000885e-05,-0.482412040234,
1015,3.50000009348e-05,-0.482412040234,
1016,3.75000017812e-05,-0.502512574196,
1017,3.99999989895e-05,-0.502512574196,
1018,4.24999998359e-05,-0.502512574196,
1019,4.50000006822e-05,-0.502512574196,
1020,4.75000015285e-05,-0.482412040234,
1021,4.99999987369e-05,-0.502512574196,
1022,5.24999995832e-05,-0.502512574196,
1023,5.50000004296e-05,-0.502512574196,
1024,5.75000012759e-05,-0.522613048553,
1025,5.99999984843e-05,-0.522613048553,
1026,6.25000029686e-05,-0.522613048553,
1027,6.5000000177e-05,-0.502512574196,
1028,6.74999973853e-05,-0.522613048553,
1029,7.00000018696e-05,-0.542713582516,
1030,7.2499999078e-05,-0.542713582516,
1031,7.50000035623e-05,-0.522613048553,
1032,7.75000007707e-05,-0.562814056873,
1033,7.9999997979e-05,-0.562814056873,
1034,8.25000024633e-05,-0.562814056873,
1035,8.49999996717e-05,-0.542713582516,
1036,8.74999968801e-05,-0.562814056873,
1037,9.00000013644e-05,-0.562814056873,
1038,9.24999985727e-05,-0.582914590836,
1039,9.50000030571e-05,-0.582914590836,
1040,9.75000002654e-05,-0.562814056873,
1041,9.99999974738e-05,-0.522613048553,
1042,0.000102500001958,-0.542713582516,
1043,0.000104999999166,-0.542713582516,
1044,0.000107499996375,-0.542713582516,
1045,0.000110000000859,-0.522613048553,
1046,0.000112499998068,-0.542713582516,
1047,0.000115000002552,-0.542713582516,
1048,0.00011749999976,-0.562814056873,
1049,0.000119999996969,-0.562814056873,
1050,0.000122500001453,-0.562814056873,
1051,0.000125000005937,-0.562814056873,
1052,0.00012749999587,-0.562814056873,
1053,0.000130000000354,-0.562814056873,
1054,0.000132500004838,-0.562814056873,
1055,0.000134999994771,-0.562814056873,
1056,0.000137499999255,-0.562814056873,
1057,0.000140000003739,-0.542713582516,
1058,0.000142499993672,-0.582914590836,
1059,0.000144999998156,-0.603015065193,
1060,0.00014750000264,-0.582914590836,
1061,0.000150000007125,-0.582914590836,
1062,0.000152499997057,-0.603015065193,
1063,0.000155000001541,-0.562814056873,
1064,0.000157500006026,-0.582914590836,
1065,0.000159999995958,-0.542713582516,
1066,0.000162500000442,-0.562814056873,
1067,0.000165000004927,-0.542713582516,
1068,0.000167499994859,-0.562814056873,
1069,0.000169999999343,-0.562814056873,
1070,0.000172500003828,-0.582914590836,
1071,0.00017499999376,-0.562814056873,
1072,0.000177499998244,-0.562814056873,
1073,0.000180000002729,-0.562814056873,
1074,0.000182500007213,-0.562814056873,
1075,0.000184999997145,-0.562814056873,
1076,0.00018750000163,-0.542713582516,
1077,0.000190000006114,-0.562814056873,
1078,0.000192499996047,-0.562814056873,
1079,0.000195000000531,-0.582914590836,
1080,0.000197500005015,-0.562814056873,
1081,0.000199999994948,-0.522613048553,
1082,0.000202499999432,-0.542713582516,
1083,0.000205000003916,-0.542713582516,
1084,0.000207499993849,-0.562814056873,
1085,0.000209999998333,-0.562814056873,
1086,0.000212500002817,-0.562814056873,
1087,0.00021499999275,-0.522613048553,
1088,0.000217499997234,-0.542713582516,
1089,0.000220000001718,-0.542713582516,
1090,0.000222500006203,-0.562814056873,
1091,0.000224999996135,-0.542713582516,
1092,0.000227500000619,-0.522613048553,
1093,0.000230000005104,-0.522613048553,
1094,0.000232499995036,-0.522613048553,
1095,0.00023499999952,-0.522613048553,
1096,0.000237500004005,-0.502512574196,
1097,0.000239999993937,-0.502512574196,
1098,0.000242499998421,-0.522613048553,
1099,0.000245000002906,-0.522613048553,
1100,0.000247499992838,-0.482412040234,
1101,0.000250000011874,-0.502512574196,
1102,0.000252500001807,-0.522613048553,
1103,0.000254999991739,-0.482412040234,
1104,0.000257500010775,-0.462311565876,
1105,0.000260000000708,-0.502512574196,
1106,0.00026249999064,-0.462311565876,
1107,0.000265000009676,-0.482412040234,
1108,0.000267499999609,-0.502512574196,
1109,0.000269999989541,-0.462311565876,
1110,0.000272500008577,-0.482412040234,
1111,0.00027499999851,-0.482412040234,
1112,0.000277499988442,-0.442211061716,
1113,0.000280000007479,-0.442211061716,
1114,0.000282499997411,-0.442211061716,
1115,0.000284999987343,-0.462311565876,
1116,0.00028750000638,-0.462311565876,
1117,0.000289999996312,-0.442211061716,
1118,0.000292499986244,-0.442211061716,
1119,0.000295000005281,-0.422110557556,
1120,0.000297499995213,-0.442211061716,
1121,0.000300000014249,-0.402010053396,
1122,0.000302500004182,-0.422110557556,
1123,0.000304999994114,-0.402010053396,
1124,0.00030750001315,-0.422110557556,
1125,0.000310000003083,-0.361809045076,
1126,0.000312499993015,-0.402010053396,
1127,0.000315000012051,-0.402010053396,
1128,0.000317500001984,-0.402010053396,
1129,0.000319999991916,-0.402010053396,
1130,0.000322500010952,-0.341708540916,
1131,0.000325000000885,-0.381909549236,
1132,0.000327499990817,-0.341708540916,
1133,0.000330000009853,-0.341708540916,
1134,0.000332499999786,-0.361809045076,
1135,0.000334999989718,-0.341708540916,
1136,0.000337500008754,-0.341708540916,
1137,0.000339999998687,-0.341708540916,
1138,0.000342499988619,-0.321608036757,
1139,0.000345000007655,-0.341708540916,
1140,0.000347499997588,-0.341708540916,
1141,0.00034999998752,-0.301507532597,
1142,0.000352500006557,-0.321608036757,
1143,0.000354999996489,-0.321608036757,
1144,0.000357499986421,-0.301507532597,
1145,0.000360000005458,-0.281407028437,
1146,0.00036249999539,-0.261306524277,
1147,0.000365000014426,-0.281407028437,
1148,0.000367500004359,-0.281407028437,
1149,0.000369999994291,-0.241206020117,
1150,0.000372500013327,-0.261306524277,
1151,0.00037500000326,-0.241206020117,
1152,0.000377499993192,-0.261306524277,
1153,0.000380000012228,-0.241206020117,
1154,0.000382500002161,-0.241206020117,
1155,0.000384999992093,-0.221105530858,
1156,0.000387500011129,-0.241206020117,
1157,0.000390000001062,-0.201005026698,
1158,0.000392499990994,-0.180904522538,
1159,0.00039500001003,-0.160804018378,
1160,0.000397499999963,-0.201005026698,
1161,0.000399999989895,-0.180904522538,
1162,0.000402500008931,-0.201005026698,
1163,0.000404999998864,-0.180904522538,
1164,0.000407499988796,-0.180904522538,
1165,0.000410000007832,-0.180904522538,
1166,0.000412499997765,-0.160804018378,
1167,0.000414999987697,-0.140703514218,
1168,0.000417500006733,-0.140703514218,
1169,0.000419999996666,-0.120603010058,
1170,0.000422499986598,-0.140703514218,
1171,0.000425000005635,-0.120603010058,
1172,0.000427499995567,-0.0804020091891,
1173,0.000429999985499,-0.0804020091891,
1174,0.000432500004536,-0.100502513349,
1175,0.000434999994468,-0.0603015050292,
1176,0.000437500013504,-0.0804020091891,
1177,0.000440000003437,-0.0804020091891,
1178,0.000442499993369,-0.0804020091891,
1179,0.000445000012405,-0.0402010045946,
1180,0.000447500002338,-0.0201005022973,
1181,0.00044999999227,-0.0402010045946,
1182,0.000452500011306,-0.0603015050292,
1183,0.000455000001239,-0.0402010045946,
1184,0.000457499991171,-0.0402010045946,
1185,0.000460000010207,0,
1186,0.00046250000014,0,
1187,0.000464999990072,0,
1188,0.000467500009108,0,
1189,0.000469999999041,0.0201005022973,
1190,0.000472499988973,0.0201005022973,
1191,0.000475000008009,0.0201005022973,
1192,0.000477499997942,0.0402010045946,
1193,0.000479999987874,0.0603015050292,
1194,0.00048250000691,0.0402010045946,
1195,0.000484999996843,0.0804020091891,
1196,0.000487499986775,0.0603015050292,
1197,0.000490000005811,0.0603015050292,
1198,0.000492500024848,0.0804020091891,
1199,0.000494999985676,0.0804020091891,
1200,0.000497500004712,0.0804020091891,
1201,0.000500000023749,0.120603010058,
1202,0.000502499984577,0.100502513349,
1203,0.000505000003614,0.120603010058,
1204,0.00050750002265,0.100502513349,
1205,0.000509999983478,0.140703514218,
1206,0.000512500002515,0.120603010058,
1207,0.000515000021551,0.160804018378,
1208,0.000517499982379,0.120603010058,
1209,0.000520000001416,0.140703514218,
1210,0.000522500020452,0.140703514218,
1211,0.00052499998128,0.160804018378,
1212,0.000527500000317,0.180904522538,
1213,0.000530000019353,0.180904522538,
1214,0.000532499980181,0.180904522538,
1215,0.000534999999218,0.180904522538,
1216,0.000537500018254,0.180904522538,
1217,0.000539999979082,0.201005026698,
1218,0.000542499998119,0.221105530858,
1219,0.000545000017155,0.221105530858,
1220,0.000547499977984,0.241206020117,
1221,0.00054999999702,0.221105530858,
1222,0.000552500016056,0.241206020117,
1223,0.000554999976885,0.241206020117,
1224,0.000557499995921,0.261306524277,
1225,0.000560000014957,0.241206020117,
1226,0.000562499975786,0.281407028437,
1227,0.000564999994822,0.281407028437,
1228,0.000567500013858,0.281407028437,
1229,0.000569999974687,0.281407028437,
1230,0.000572499993723,0.281407028437,
1231,0.000575000012759,0.281407028437,
1232,0.000577499973588,0.321608036757,
1233,0.000579999992624,0.281407028437,
1234,0.00058250001166,0.281407028437,
1235,0.000584999972489,0.341708540916,
1236,0.000587499991525,0.321608036757,
1237,0.000590000010561,0.321608036757,
1238,0.00059249997139,0.321608036757,
1239,0.000594999990426,0.341708540916,
1240,0.000597500009462,0.341708540916,
1241,0.000600000028498,0.361809045076,
1242,0.000602499989327,0.321608036757,
1243,0.000605000008363,0.361809045076,
1244,0.0006075000274,0.361809045076,
1245,0.000609999988228,0.381909549236,
1246,0.000612500007264,0.381909549236,
1247,0.000615000026301,0.402010053396,
1248,0.000617499987129,0.402010053396,
1249,0.000620000006165,0.402010053396,
1250,0.000622500025202,0.402010053396,
1251,0.00062499998603,0.402010053396,
1252,0.000627500005066,0.422110557556,
1253,0.000630000024103,0.442211061716,
1254,0.000632499984931,0.402010053396,
1255,0.000635000003967,0.402010053396,
1256,0.000637500023004,0.422110557556,
1257,0.000639999983832,0.402010053396,
1258,0.000642500002868,0.422110557556,
1259,0.000645000021905,0.462311565876,
1260,0.000647499982733,0.442211061716,
1261,0.00065000000177,0.462311565876,
1262,0.000652500020806,0.482412040234,
1263,0.000654999981634,0.442211061716,
1264,0.000657500000671,0.462311565876,
1265,0.000660000019707,0.462311565876,
1266,0.000662499980535,0.462311565876,
1267,0.000664999999572,0.482412040234,
1268,0.000667500018608,0.462311565876,
1269,0.000669999979436,0.502512574196,
1270,0.000672499998473,0.482412040234,
1271,0.000675000017509,0.502512574196,
1272,0.000677499978337,0.502512574196,
1273,0.000679999997374,0.522613048553,
1274,0.00068250001641,0.522613048553,
1275,0.000684999977238,0.502512574196,
1276,0.000687499996275,0.522613048553,
1277,0.000690000015311,0.522613048553,
1278,0.00069249997614,0.542713582516,
1279,0.000694999995176,0.502512574196,
1280,0.000697500014212,0.542713582516,
1281,0.000699999975041,0.502512574196,
1282,0.000702499994077,0.522613048553,
1283,0.000705000013113,0.522613048553,
1284,0.000707499973942,0.522613048553,
1285,0.000709999992978,0.542713582516,
1286,0.000712500012014,0.522613048553,
1287,0.000714999972843,0.542713582516,
1288,0.000717499991879,0.522613048553,
1289,0.000720000010915,0.542713582516,
1290,0.000722499971744,0.542713582516,
1291,0.00072499999078,0.542713582516,
1292,0.000727500009816,0.522613048553,
1293,0.000730000028852,0.542713582516,
1294,0.000732499989681,0.542713582516,
1295,0.000735000008717,0.542713582516,
1296,0.000737500027753,0.542713582516,
1297,0.000739999988582,0.562814056873,
1298,0.000742500007618,0.562814056873,
1299,0.000745000026654,0.562814056873,
1300,0.000747499987483,0.562814056873,
1301,0.000750000006519,0.562814056873,
1302,0.000752500025555,0.562814056873,
1303,0.000754999986384,0.562814056873,
1304,0.00075750000542,0.582914590836,
1305,0.000760000024457,0.542713582516,
1306,0.000762499985285,0.522613048553,
1307,0.000765000004321,0.582914590836,
1308,0.000767500023358,0.542713582516,
1309,0.000769999984186,0.562814056873,
1310,0.000772500003222,0.562814056873,
1311,0.000775000022259,0.562814056873,
1312,0.000777499983087,0.562814056873,
1313,0.000780000002123,0.562814056873,
1314,0.00078250002116,0.562814056873,
1315,0.000784999981988,0.562814056873,
1316,0.000787500001024,0.562814056873,
1317,0.000790000020061,0.582914590836,
1318,0.000792499980889,0.582914590836,
1319,0.000794999999925,0.582914590836,
1320,0.000797500018962,0.582914590836,
1321,0.00079999997979,0.542713582516,
1322,0.000802499998827,0.562814056873,
1323,0.000805000017863,0.562814056873,
1324,0.000807499978691,0.562814056873,
1325,0.000809999997728,0.562814056873,
1326,0.000812500016764,0.562814056873,
1327,0.000814999977592,0.562814056873,
1328,0.000817499996629,0.522613048553,
1329,0.000820000015665,0.542713582516,
1330,0.000822499976493,0.542713582516,
1331,0.00082499999553,0.542713582516,
1332,0.000827500014566,0.562814056873,
1333,0.000829999975394,0.542713582516,
1334,0.000832499994431,0.562814056873,
1335,0.000835000013467,0.542713582516,
1336,0.000837499974295,0.522613048553,
1337,0.000839999993332,0.542713582516,
1338,0.000842500012368,0.542713582516,
1339,0.000844999973197,0.562814056873,
1340,0.000847499992233,0.522613048553,
1341,0.000850000011269,0.542713582516,
1342,0.000852499972098,0.542713582516,
1343,0.000854999991134,0.522613048553,
1344,0.00085750001017,0.522613048553,
1345,0.000859999970999,0.502512574196,
1346,0.000862499990035,0.502512574196,
1347,0.000865000009071,0.522613048553,
1348,0.000867500028107,0.522613048553,
1349,0.000869999988936,0.502512574196,
1350,0.000872500007972,0.482412040234,
1351,0.000875000027008,0.502512574196,
1352,0.000877499987837,0.482412040234,
1353,0.000880000006873,0.482412040234,
1354,0.000882500025909,0.482412040234,
1355,0.000884999986738,0.482412040234,
1356,0.000887500005774,0.462311565876,
1357,0.00089000002481,0.482412040234,
1358,0.000892499985639,0.482412040234,
1359,0.000895000004675,0.482412040234,
1360,0.000897500023711,0.502512574196,
1361,0.00089999998454,0.482412040234,
1362,0.000902500003576,0.462311565876,
1363,0.000905000022613,0.422110557556,
1364,0.000907499983441,0.482412040234,
1365,0.000910000002477,0.462311565876,
1366,0.000912500021514,0.442211061716,
1367,0.000914999982342,0.462311565876,
1368,0.000917500001378,0.442211061716,
1369,0.000920000020415,0.422110557556,
1370,0.000922499981243,0.422110557556,
1371,0.000925000000279,0.402010053396,
1372,0.000927500019316,0.402010053396,
1373,0.000929999980144,0.402010053396,
1374,0.00093249999918,0.381909549236,
1375,0.000935000018217,0.381909549236,
1376,0.000937499979045,0.381909549236,
1377,0.000939999998081,0.402010053396,
1378,0.000942500017118,0.361809045076,
1379,0.000944999977946,0.402010053396,
1380,0.000947499996983,0.361809045076,
1381,0.000950000016019,0.361809045076,
1382,0.000952499976847,0.402010053396,
1383,0.000954999995884,0.361809045076,
1384,0.00095750001492,0.341708540916,
1385,0.000959999975748,0.361809045076,
1386,0.000962499994785,0.321608036757,
1387,0.000965000013821,0.361809045076,
1388,0.000967499974649,0.301507532597,
1389,0.000969999993686,0.321608036757,
1390,0.000972500012722,0.321608036757,
1391,0.00097499997355,0.321608036757,
1392,0.000977499992587,0.301507532597,
1393,0.000980000011623,0.261306524277,
1394,0.000982500030659,0.301507532597,
1395,0.000985000049695,0.281407028437,
1396,0.000987499952316,0.281407028437,
1397,0.000989999971353,0.261306524277,
1398,0.000992499990389,0.281407028437,
1399,0.000995000009425,0.261306524277,
1400,0.000997500028461,0.261306524277,
1401,0.0010000000475,0.241206020117,
1402,0.00100249995012,0.261306524277,
1403,0.00100499996915,0.221105530858,
1404,0.00100749998819,0.221105530858,
1405,0.00101000000723,0.241206020117,
1406,0.00101250002626,0.201005026698,
1407,0.0010150000453,0.201005026698,
1408,0.00101749994792,0.201005026698,
1409,0.00101999996696,0.180904522538,
1410,0.00102249998599,0.180904522538,
1411,0.00102500000503,0.180904522538,
