Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 13:52:52

Sample Count,Time(s),2(VOLT),
96,0.0999116897583,-0.281407088041,
97,0.0999117866158,-0.281407088041,
98,0.099911890924,-0.281407088041,
99,0.0999119877815,-0.321608096361,
100,0.0999120846391,-0.281407088041,
101,0.0999121889472,-0.281407088041,
102,0.0999122858047,-0.321608096361,
103,0.0999123901129,-0.281407088041,
104,0.0999124869704,-0.281407088041,
105,0.099912583828,-0.281407088041,
106,0.0999126881361,-0.281407088041,
107,0.0999127849936,-0.281407088041,
108,0.0999128893018,-0.241206079721,
109,0.0999129861593,-0.241206079721,
110,0.0999130904675,-0.241206079721,
111,0.099913187325,-0.281407088041,
112,0.0999132841825,-0.281407088041,
113,0.0999133884907,-0.241206079721,
114,0.0999134853482,-0.241206079721,
115,0.0999135896564,-0.241206079721,
116,0.0999136865139,-0.241206079721,
117,0.099913790822,-0.241206079721,
118,0.0999138876796,-0.241206079721,
119,0.0999139845371,-0.2010050565,
120,0.0999140888453,-0.241206079721,
121,0.0999141857028,-0.241206079721,
122,0.0999142900109,-0.241206079721,
123,0.0999143868685,-0.2010050565,
124,0.0999144911766,-0.2010050565,
125,0.0999145880342,-0.2010050565,
126,0.0999146848917,-0.2010050565,
127,0.0999147891998,-0.2010050565,
128,0.0999148860574,-0.160804048181,
129,0.0999149903655,-0.2010050565,
130,0.0999150872231,-0.2010050565,
131,0.0999151840806,-0.2010050565,
132,0.0999152883887,-0.160804048181,
133,0.0999153852463,-0.160804048181,
134,0.0999154895544,-0.160804048181,
135,0.099915586412,-0.2010050565,
136,0.0999156907201,-0.160804048181,
137,0.0999157875776,-0.160804048181,
138,0.0999158844352,-0.160804048181,
139,0.0999159887433,-0.120603039861,
140,0.0999160856009,-0.120603039861,
141,0.099916189909,-0.160804048181,
142,0.0999162867665,-0.120603039861,
143,0.0999163910747,-0.120603039861,
144,0.0999164879322,-0.160804048181,
145,0.0999165847898,-0.120603039861,
146,0.0999166890979,-0.120603039861,
147,0.0999167859554,-0.120603039861,
148,0.0999168902636,-0.120603039861,
149,0.0999169871211,-0.0804020240903,
150,0.0999170839787,-0.120603039861,
151,0.0999171882868,-0.120603039861,
152,0.0999172851443,-0.0804020240903,
153,0.0999173894525,-0.0804020240903,
154,0.09991748631,-0.120603039861,
155,0.0999175906181,-0.0804020240903,
156,0.0999176874757,-0.0804020240903,
157,0.0999177843332,-0.0804020240903,
158,0.0999178886414,-0.0402010120451,
159,0.0999179854989,-0.0402010120451,
160,0.099918089807,-0.0402010120451,
161,0.0999181866646,-0.0402010120451,
162,0.0999182909727,0,
163,0.0999183878303,-0.0402010120451,
164,0.0999184846878,-0.0402010120451,
165,0.0999185889959,-0.0402010120451,
166,0.0999186858535,0,
167,0.0999187901616,0,
168,0.0999188870192,0,
169,0.0999189838767,-0.0402010120451,
170,0.0999190881848,0,
171,0.0999191850424,0,
172,0.0999192893505,0,
173,0.0999193862081,0,
174,0.0999194905162,0,
175,0.0999195873737,0,
176,0.0999196842313,0.0402010120451,
177,0.0999197885394,0.0402010120451,
178,0.099919885397,0.0402010120451,
179,0.0999199897051,0.0402010120451,
180,0.0999200865626,0.0402010120451,
181,0.0999201908708,0.0402010120451,
182,0.0999202877283,0.0804020240903,
183,0.0999203845859,0.0804020240903,
184,0.099920488894,0.0402010120451,
185,0.0999205857515,0.0804020240903,
186,0.0999206900597,0.0804020240903,
187,0.0999207869172,0.0804020240903,
188,0.0999208837748,0.120603039861,
189,0.0999209880829,0.0804020240903,
190,0.0999210849404,0.0804020240903,
191,0.0999211892486,0.0804020240903,
192,0.0999212861061,0.120603039861,
193,0.0999213904142,0.120603039861,
194,0.0999214872718,0.120603039861,
195,0.0999215841293,0.120603039861,
196,0.0999216884375,0.120603039861,
197,0.099921785295,0.120603039861,
198,0.0999218896031,0.160804048181,
199,0.0999219864607,0.160804048181,
200,0.0999220907688,0.120603039861,
201,0.0999221876264,0.120603039861,
202,0.0999222844839,0.160804048181,
203,0.099922388792,0.160804048181,
204,0.0999224856496,0.160804048181,
205,0.0999225899577,0.120603039861,
206,0.0999226868153,0.160804048181,
207,0.0999227911234,0.160804048181,
208,0.0999228879809,0.160804048181,
209,0.0999229848385,0.2010050565,
210,0.0999230891466,0.2010050565,
211,0.0999231860042,0.2010050565,
212,0.0999232903123,0.2010050565,
213,0.0999233871698,0.2010050565,
214,0.0999234840274,0.160804048181,
215,0.0999235883355,0.2010050565,
216,0.0999236851931,0.2010050565,
217,0.0999237895012,0.241206079721,
218,0.0999238863587,0.2010050565,
219,0.0999239906669,0.2010050565,
220,0.0999240875244,0.241206079721,
221,0.099924184382,0.241206079721,
222,0.0999242886901,0.241206079721,
223,0.0999243855476,0.241206079721,
224,0.0999244898558,0.241206079721,
225,0.0999245867133,0.2010050565,
226,0.0999246910214,0.241206079721,
227,0.099924787879,0.241206079721,
228,0.0999248847365,0.241206079721,
229,0.0999249890447,0.241206079721,
230,0.0999250859022,0.241206079721,
231,0.0999251902103,0.281407088041,
232,0.0999252870679,0.281407088041,
233,0.0999253839254,0.321608096361,
234,0.0999254882336,0.281407088041,
235,0.0999255850911,0.281407088041,
236,0.0999256893992,0.281407088041,
237,0.0999257862568,0.281407088041,
238,0.0999258905649,0.281407088041,
239,0.0999259874225,0.281407088041,
240,0.09992608428,0.281407088041,
241,0.0999261885881,0.281407088041,
242,0.0999262854457,0.281407088041,
243,0.0999263897538,0.281407088041,
244,0.0999264866114,0.281407088041,
245,0.0999265909195,0.321608096361,
246,0.099926687777,0.321608096361,
247,0.0999267846346,0.281407088041,
248,0.0999268889427,0.321608096361,
249,0.0999269858003,0.321608096361,
250,0.0999270901084,0.281407088041,
251,0.0999271869659,0.281407088041,
252,0.0999272838235,0.281407088041,
253,0.0999273881316,0.281407088041,
254,0.0999274849892,0.321608096361,
255,0.0999275892973,0.321608096361,
256,0.0999276861548,0.321608096361,
257,0.099927790463,0.321608096361,
258,0.0999278873205,0.281407088041,
259,0.0999279841781,0.321608096361,
260,0.0999280884862,0.321608096361,
261,0.0999281853437,0.321608096361,
262,0.0999282896519,0.281407088041,
263,0.0999283865094,0.321608096361,
264,0.0999284908175,0.321608096361,
265,0.0999285876751,0.321608096361,
266,0.0999286845326,0.321608096361,
267,0.0999287888408,0.321608096361,
268,0.0999288856983,0.321608096361,
269,0.0999289900064,0.321608096361,
270,0.099929086864,0.321608096361,
271,0.0999291911721,0.281407088041,
272,0.0999292880297,0.321608096361,
273,0.0999293848872,0.281407088041,
274,0.0999294891953,0.321608096361,
275,0.0999295860529,0.321608096361,
276,0.099929690361,0.281407088041,
277,0.0999297872186,0.321608096361,
278,0.0999298840761,0.281407088041,
279,0.0999299883842,0.281407088041,
280,0.0999300852418,0.281407088041,
281,0.0999301895499,0.321608096361,
282,0.0999302864075,0.321608096361,
283,0.0999303907156,0.321608096361,
284,0.0999304875731,0.321608096361,
285,0.0999305844307,0.321608096361,
286,0.0999306887388,0.321608096361,
287,0.0999307855964,0.281407088041,
288,0.0999308899045,0.281407088041,
289,0.099930986762,0.281407088041,
290,0.0999310910702,0.281407088041,
291,0.0999311879277,0.321608096361,
292,0.0999312847853,0.281407088041,
293,0.0999313890934,0.321608096361,
294,0.0999314859509,0.281407088041,
295,0.0999315902591,0.321608096361,
296,0.0999316871166,0.241206079721,
297,0.0999317839742,0.321608096361,
298,0.0999318882823,0.241206079721,
299,0.0999319851398,0.281407088041,
300,0.099932089448,0.281407088041,
301,0.0999321863055,0.281407088041,
302,0.0999322906137,0.281407088041,
303,0.0999323874712,0.241206079721,
304,0.0999324843287,0.281407088041,
305,0.0999325886369,0.241206079721,
306,0.0999326854944,0.281407088041,
307,0.0999327898026,0.241206079721,
308,0.0999328866601,0.241206079721,
309,0.0999329909682,0.241206079721,
310,0.0999330878258,0.241206079721,
311,0.0999331846833,0.241206079721,
312,0.0999332889915,0.241206079721,
313,0.099933385849,0.241206079721,
314,0.0999334901571,0.2010050565,
315,0.0999335870147,0.241206079721,
316,0.0999336838722,0.241206079721,
317,0.0999337881804,0.2010050565,
318,0.0999338850379,0.2010050565,
319,0.099933989346,0.241206079721,
320,0.0999340862036,0.2010050565,
321,0.0999341905117,0.160804048181,
322,0.0999342873693,0.160804048181,
323,0.0999343842268,0.2010050565,
324,0.0999344885349,0.2010050565,
325,0.0999345853925,0.2010050565,
326,0.0999346897006,0.2010050565,
327,0.0999347865582,0.160804048181,
328,0.0999348908663,0.160804048181,
329,0.0999349877238,0.160804048181,
330,0.0999350845814,0.2010050565,
331,0.0999351888895,0.2010050565,
332,0.0999352857471,0.160804048181,
333,0.0999353900552,0.160804048181,
334,0.0999354869127,0.160804048181,
335,0.0999355912209,0.160804048181,
336,0.0999356880784,0.120603039861,
337,0.099935784936,0.160804048181,
338,0.0999358892441,0.120603039861,
339,0.0999359861016,0.120603039861,
340,0.0999360904098,0.160804048181,
341,0.0999361872673,0.160804048181,
342,0.0999362841249,0.0804020240903,
343,0.099936388433,0.160804048181,
344,0.0999364852905,0.120603039861,
345,0.0999365895987,0.0804020240903,
346,0.0999366864562,0.120603039861,
347,0.0999367907643,0.0804020240903,
348,0.0999368876219,0.0804020240903,
349,0.0999369844794,0.0804020240903,
350,0.0999370887876,0.0804020240903,
351,0.0999371856451,0.0804020240903,
352,0.0999372899532,0.0804020240903,
353,0.0999373868108,0.0402010120451,
354,0.0999374911189,0.0804020240903,
355,0.0999375879765,0.0804020240903,
356,0.099937684834,0.0402010120451,
357,0.0999377891421,0.0804020240903,
358,0.0999378859997,0.0402010120451,
359,0.0999379903078,0.0402010120451,
360,0.0999380871654,0,
361,0.0999381840229,0,
362,0.099938288331,0,
363,0.0999383851886,0,
364,0.0999384894967,0,
365,0.0999385863543,0,
366,0.0999386906624,0,
367,0.0999387875199,0,
368,0.0999388843775,-0.0402010120451,
369,0.0999389886856,0,
370,0.0999390855432,-0.0402010120451,
371,0.0999391898513,-0.0402010120451,
372,0.0999392867088,-0.0402010120451,
373,0.099939391017,0,
374,0.0999394878745,-0.0402010120451,
375,0.0999395847321,-0.0402010120451,
376,0.0999396890402,-0.0402010120451,
377,0.0999397858977,-0.0402010120451,
378,0.0999398902059,-0.0402010120451,
379,0.0999399870634,-0.0804020240903,
380,0.099940083921,-0.0804020240903,
381,0.0999401882291,-0.0804020240903,
382,0.0999402850866,-0.120603039861,
383,0.0999403893948,-0.0804020240903,
384,0.0999404862523,-0.0804020240903,
385,0.0999405905604,-0.120603039861,
386,0.099940687418,-0.120603039861,
387,0.0999407842755,-0.120603039861,
388,0.0999408885837,-0.120603039861,
389,0.0999409854412,-0.120603039861,
390,0.0999410897493,-0.120603039861,
391,0.0999411866069,-0.120603039861,
392,0.099941290915,-0.120603039861,
393,0.0999413877726,-0.160804048181,
394,0.0999414846301,-0.160804048181,
395,0.0999415889382,-0.120603039861,
396,0.0999416857958,-0.160804048181,
397,0.0999417901039,-0.160804048181,
398,0.0999418869615,-0.160804048181,
399,0.099941983819,-0.160804048181,
400,0.0999420881271,-0.160804048181,
401,0.0999421849847,-0.160804048181,
402,0.0999422892928,-0.2010050565,
403,0.0999423861504,-0.160804048181,
404,0.0999424904585,-0.2010050565,
405,0.099942587316,-0.160804048181,
406,0.0999426841736,-0.2010050565,
407,0.0999427884817,-0.2010050565,
408,0.0999428853393,-0.2010050565,
409,0.0999429896474,-0.2010050565,
410,0.0999430865049,-0.2010050565,
411,0.0999431908131,-0.2010050565,
412,0.0999432876706,-0.160804048181,
413,0.0999433845282,-0.241206079721,
414,0.0999434888363,-0.241206079721,
415,0.0999435856938,-0.241206079721,
416,0.099943690002,-0.2010050565,
417,0.0999437868595,-0.241206079721,
418,0.0999438911676,-0.241206079721,
419,0.0999439880252,-0.241206079721,
420,0.0999440848827,-0.241206079721,
421,0.0999441891909,-0.241206079721,
422,0.0999442860484,-0.241206079721,
423,0.0999443903565,-0.281407088041,
424,0.0999444872141,-0.281407088041,
425,0.0999445840716,-0.241206079721,
426,0.0999446883798,-0.241206079721,
427,0.0999447852373,-0.281407088041,
428,0.0999448895454,-0.281407088041,
429,0.099944986403,-0.281407088041,
430,0.0999450907111,-0.281407088041,
431,0.0999451875687,-0.281407088041,
432,0.0999452844262,-0.281407088041,
433,0.0999453887343,-0.281407088041,
434,0.0999454855919,-0.321608096361,
435,0.0999455899,-0.281407088041,
436,0.0999456867576,-0.281407088041,
437,0.0999457910657,-0.281407088041,
438,0.0999458879232,-0.281407088041,
439,0.0999459847808,-0.321608096361,
440,0.0999460890889,-0.321608096361,
441,0.0999461859465,-0.321608096361,
442,0.0999462902546,-0.281407088041,
443,0.0999463871121,-0.321608096361,
444,0.0999464839697,-0.281407088041,
445,0.0999465882778,-0.321608096361,
446,0.0999466851354,-0.321608096361,
447,0.0999467894435,-0.281407088041,
448,0.099946886301,-0.321608096361,
449,0.0999469906092,-0.321608096361,
450,0.0999470874667,-0.321608096361,
451,0.0999471843243,-0.321608096361,
452,0.0999472886324,-0.361809104681,
453,0.0999473854899,-0.321608096361,
454,0.0999474897981,-0.321608096361,
455,0.0999475866556,-0.361809104681,
456,0.0999476909637,-0.321608096361,
457,0.0999477878213,-0.321608096361,
458,0.0999478846788,-0.361809104681,
459,0.099947988987,-0.321608096361,
460,0.0999480858445,-0.321608096361,
461,0.0999481901526,-0.281407088041,
462,0.0999482870102,-0.321608096361,
463,0.0999483838677,-0.321608096361,
464,0.0999484881759,-0.321608096361,
465,0.0999485850334,-0.321608096361,
466,0.0999486893415,-0.321608096361,
467,0.0999487861991,-0.361809104681,
468,0.0999488905072,-0.321608096361,
469,0.0999489873648,-0.321608096361,
470,0.0999490842223,-0.321608096361,
471,0.0999491885304,-0.321608096361,
472,0.099949285388,-0.321608096361,
473,0.0999493896961,-0.321608096361,
474,0.0999494865537,-0.321608096361,
475,0.0999495908618,-0.321608096361,
476,0.0999496877193,-0.321608096361,
477,0.0999497845769,-0.321608096361,
478,0.099949888885,-0.321608096361,
479,0.0999499857426,-0.321608096361,
480,0.0999500900507,-0.321608096361,
481,0.0999501869082,-0.321608096361,
482,0.0999502912164,-0.321608096361,
483,0.0999503880739,-0.321608096361,
484,0.0999504849315,-0.321608096361,
485,0.0999505892396,-0.281407088041,
486,0.0999506860971,-0.281407088041,
487,0.0999507904053,-0.321608096361,
488,0.0999508872628,-0.321608096361,
489,0.0999509841204,-0.321608096361,
490,0.0999510884285,-0.321608096361,
491,0.099951185286,-0.321608096361,
492,0.0999512895942,-0.321608096361,
493,0.0999513864517,-0.281407088041,
494,0.0999514907598,-0.281407088041,
495,0.0999515876174,-0.321608096361,
496,0.0999516844749,-0.281407088041,
497,0.0999517887831,-0.281407088041,
498,0.0999518856406,-0.321608096361,
499,0.0999519899487,-0.281407088041,
500,0.0999520868063,-0.281407088041,
501,0.0999521911144,-0.321608096361,
502,0.099952287972,-0.281407088041,
503,0.0999523848295,-0.321608096361,
504,0.0999524891376,-0.241206079721,
505,0.0999525859952,-0.321608096361,
506,0.0999526903033,-0.321608096361,
507,0.0999527871609,-0.281407088041,
508,0.0999528840184,-0.281407088041,
509,0.0999529883265,-0.241206079721,
510,0.0999530851841,-0.281407088041,
511,0.0999531894922,-0.241206079721,
512,0.0999532863498,-0.281407088041,
513,0.0999533906579,-0.281407088041,
514,0.0999534875154,-0.241206079721,
515,0.099953584373,-0.241206079721,
516,0.0999536886811,-0.241206079721,
517,0.0999537855387,-0.241206079721,
518,0.0999538898468,-0.2010050565,
519,0.0999539867043,-0.241206079721,
520,0.0999540910125,-0.2010050565,
521,0.09995418787,-0.241206079721,
522,0.0999542847276,-0.2010050565,
523,0.0999543890357,-0.160804048181,
524,0.0999544858932,-0.2010050565,
525,0.0999545902014,-0.2010050565,
526,0.0999546870589,-0.2010050565,
527,0.0999547839165,-0.241206079721,
528,0.0999548882246,-0.2010050565,
529,0.0999549850821,-0.2010050565,
530,0.0999550893903,-0.2010050565,
531,0.0999551862478,-0.2010050565,
532,0.099955290556,-0.2010050565,
533,0.0999553874135,-0.2010050565,
534,0.099955484271,-0.160804048181,
535,0.0999555885792,-0.160804048181,
536,0.0999556854367,-0.160804048181,
537,0.0999557897449,-0.160804048181,
538,0.0999558866024,-0.160804048181,
539,0.0999559909105,-0.120603039861,
540,0.0999560877681,-0.160804048181,
541,0.0999561846256,-0.120603039861,
542,0.0999562889338,-0.160804048181,
543,0.0999563857913,-0.120603039861,
544,0.0999564900994,-0.120603039861,
545,0.099956586957,-0.120603039861,
546,0.0999566838145,-0.0804020240903,
547,0.0999567881227,-0.120603039861,
548,0.0999568849802,-0.120603039861,
549,0.0999569892883,-0.120603039861,
550,0.0999570861459,-0.0804020240903,
551,0.099957190454,-0.120603039861,
552,0.0999572873116,-0.0804020240903,
553,0.0999573841691,-0.0402010120451,
554,0.0999574884772,-0.0804020240903,
555,0.0999575853348,-0.0804020240903,
556,0.0999576896429,-0.0402010120451,
557,0.0999577865005,-0.0402010120451,
558,0.0999578908086,-0.0804020240903,
559,0.0999579876661,-0.0804020240903,
560,0.0999580845237,-0.0804020240903,
561,0.0999581888318,-0.0402010120451,
562,0.0999582856894,-0.0804020240903,
563,0.0999583899975,-0.0402010120451,
564,0.099958486855,0,
565,0.0999585911632,-0.0402010120451,
566,0.0999586880207,-0.0402010120451,
567,0.0999587848783,0,
568,0.0999588891864,0,
569,0.0999589860439,0,
570,0.0999590903521,0,
571,0.0999591872096,0,
572,0.0999592840672,0,
573,0.0999593883753,0,
574,0.0999594852328,0,
575,0.099959589541,0,
576,0.0999596863985,0,
577,0.0999597907066,0,
578,0.0999598875642,0.0402010120451,
579,0.0999599844217,0.0402010120451,
580,0.0999600887299,0.0402010120451,
581,0.0999601855874,0.0402010120451,
582,0.0999602898955,0.0804020240903,
583,0.0999603867531,0.0402010120451,
584,0.0999604910612,0.0804020240903,
585,0.0999605879188,0.0402010120451,
586,0.0999606847763,0.0804020240903,
587,0.0999607890844,0.0804020240903,
588,0.099960885942,0.0804020240903,
589,0.0999609902501,0.0804020240903,
590,0.0999610871077,0.0804020240903,
591,0.0999611839652,0.120603039861,
592,0.0999612882733,0.120603039861,
593,0.0999613851309,0.120603039861,
594,0.099961489439,0.120603039861,
595,0.0999615862966,0.120603039861,
596,0.0999616906047,0.120603039861,
597,0.0999617874622,0.120603039861,
598,0.0999618843198,0.120603039861,
599,0.0999619886279,0.160804048181,
600,0.0999620854855,0.120603039861,
601,0.0999621897936,0.160804048181,
602,0.0999622866511,0.160804048181,
603,0.0999623909593,0.120603039861,
604,0.0999624878168,0.160804048181,
605,0.0999625846744,0.160804048181,
606,0.0999626889825,0.2010050565,
607,0.09996278584,0.2010050565,
608,0.0999628901482,0.160804048181,
609,0.0999629870057,0.2010050565,
610,0.0999630838633,0.160804048181,
611,0.0999631881714,0.2010050565,
612,0.0999632850289,0.2010050565,
613,0.0999633893371,0.2010050565,
614,0.0999634861946,0.160804048181,
615,0.0999635905027,0.241206079721,
616,0.0999636873603,0.2010050565,
617,0.0999637842178,0.241206079721,
618,0.099963888526,0.241206079721,
619,0.0999639853835,0.241206079721,
620,0.0999640896916,0.241206079721,
621,0.0999641865492,0.241206079721,
622,0.0999642908573,0.241206079721,
623,0.0999643877149,0.241206079721,
624,0.0999644845724,0.241206079721,
625,0.0999645888805,0.241206079721,
626,0.0999646857381,0.281407088041,
627,0.0999647900462,0.241206079721,
628,0.0999648869038,0.241206079721,
629,0.0999649912119,0.241206079721,
630,0.0999650880694,0.241206079721,
631,0.099965184927,0.241206079721,
632,0.0999652892351,0.281407088041,
633,0.0999653860927,0.281407088041,
634,0.0999654904008,0.281407088041,
635,0.0999655872583,0.241206079721,
636,0.0999656841159,0.281407088041,
637,0.099965788424,0.281407088041,
638,0.0999658852816,0.281407088041,
639,0.0999659895897,0.281407088041,
640,0.0999660864472,0.281407088041,
641,0.0999661907554,0.281407088041,
642,0.0999662876129,0.281407088041,
643,0.0999663844705,0.281407088041,
644,0.0999664887786,0.281407088041,
645,0.0999665856361,0.281407088041,
646,0.0999666899443,0.281407088041,
647,0.0999667868018,0.281407088041,
648,0.0999668911099,0.321608096361,
649,0.0999669879675,0.281407088041,
650,0.099967084825,0.281407088041,
651,0.0999671891332,0.281407088041,
652,0.0999672859907,0.241206079721,
653,0.0999673902988,0.281407088041,
654,0.0999674871564,0.321608096361,
655,0.0999675840139,0.321608096361,
656,0.0999676883221,0.281407088041,
657,0.0999677851796,0.281407088041,
658,0.0999678894877,0.321608096361,
659,0.0999679863453,0.321608096361,
660,0.0999680906534,0.281407088041,
661,0.099968187511,0.321608096361,
662,0.0999682843685,0.321608096361,
663,0.0999683886766,0.321608096361,
664,0.0999684855342,0.321608096361,
665,0.0999685898423,0.321608096361,
666,0.0999686866999,0.281407088041,
667,0.099968791008,0.321608096361,
668,0.0999688878655,0.321608096361,
669,0.0999689847231,0.321608096361,
670,0.0999690890312,0.321608096361,
671,0.0999691858888,0.281407088041,
672,0.0999692901969,0.321608096361,
673,0.0999693870544,0.321608096361,
674,0.099969483912,0.321608096361,
675,0.0999695882201,0.321608096361,
676,0.0999696850777,0.281407088041,
677,0.0999697893858,0.321608096361,
678,0.0999698862433,0.321608096361,
679,0.0999699905515,0.281407088041,
680,0.099970087409,0.281407088041,
681,0.0999701842666,0.281407088041,
682,0.0999702885747,0.281407088041,
683,0.0999703854322,0.281407088041,
684,0.0999704897404,0.321608096361,
685,0.0999705865979,0.321608096361,
686,0.099970690906,0.321608096361,
687,0.0999707877636,0.321608096361,
688,0.0999708846211,0.281407088041,
689,0.0999709889293,0.281407088041,
690,0.0999710857868,0.321608096361,
691,0.0999711900949,0.281407088041,
692,0.0999712869525,0.281407088041,
693,0.09997138381,0.281407088041,
694,0.0999714881182,0.281407088041,
695,0.0999715849757,0.281407088041,
696,0.0999716892838,0.281407088041,
697,0.0999717861414,0.241206079721,
698,0.0999718904495,0.241206079721,
699,0.0999719873071,0.241206079721,
700,0.0999720841646,0.281407088041,
701,0.0999721884727,0.241206079721,
702,0.0999722853303,0.281407088041,
703,0.0999723896384,0.281407088041,
704,0.099972486496,0.241206079721,
705,0.0999725908041,0.241206079721,
706,0.0999726876616,0.241206079721,
707,0.0999727845192,0.241206079721,
708,0.0999728888273,0.241206079721,
709,0.0999729856849,0.2010050565,
710,0.099973089993,0.241206079721,
711,0.0999731868505,0.241206079721,
712,0.0999732911587,0.241206079721,
713,0.0999733880162,0.241206079721,
714,0.0999734848738,0.2010050565,
715,0.0999735891819,0.2010050565,
716,0.0999736860394,0.241206079721,
717,0.0999737903476,0.241206079721,
718,0.0999738872051,0.241206079721,
719,0.0999739840627,0.2010050565,
720,0.0999740883708,0.2010050565,
721,0.0999741852283,0.2010050565,
722,0.0999742895365,0.2010050565,
723,0.099974386394,0.2010050565,
724,0.0999744907022,0.2010050565,
725,0.0999745875597,0.2010050565,
726,0.0999746844172,0.2010050565,
727,0.0999747887254,0.160804048181,
728,0.0999748855829,0.2010050565,
729,0.0999749898911,0.160804048181,
730,0.0999750867486,0.160804048181,
731,0.0999751910567,0.160804048181,
732,0.0999752879143,0.160804048181,
733,0.0999753847718,0.160804048181,
734,0.09997548908,0.160804048181,
735,0.0999755859375,0.160804048181,
736,0.0999756902456,0.120603039861,
737,0.0999757871032,0.160804048181,
738,0.0999758839607,0.120603039861,
739,0.0999759882689,0.120603039861,
740,0.0999760851264,0.120603039861,
741,0.0999761894345,0.120603039861,
742,0.0999762862921,0.0804020240903,
743,0.0999763906002,0.0804020240903,
744,0.0999764874578,0.120603039861,
745,0.0999765843153,0.0804020240903,
746,0.0999766886234,0.120603039861,
747,0.099976785481,0.0804020240903,
748,0.0999768897891,0.0804020240903,
749,0.0999769866467,0.120603039861,
750,0.0999770909548,0.0402010120451,
751,0.0999771878123,0.0402010120451,
752,0.0999772846699,0.0804020240903,
753,0.099977388978,0.0402010120451,
754,0.0999774858356,0.0402010120451,
755,0.0999775901437,0.0402010120451,
