Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 13:46:42

Sample Count,Time(s),2(VOLT),
753,0.0993800982833,2.37185978889,
754,0.0993826016784,2.37185978889,
755,0.0993850976229,2.33165860176,
756,0.099387601018,2.33165860176,
757,0.0993900969625,2.33165860176,
758,0.0993926003575,2.33165860176,
759,0.099395096302,2.33165860176,
760,0.0993975996971,2.33165860176,
761,0.0994001030922,2.29145765305,
762,0.0994025990367,2.29145765305,
763,0.0994051024318,2.29145765305,
764,0.0994075983763,2.29145765305,
765,0.0994101017714,2.29145765305,
766,0.0994125977159,2.25125670433,
767,0.0994151011109,2.21105575562,
768,0.0994175970554,2.25125670433,
769,0.0994201004505,2.21105575562,
770,0.099422596395,2.21105575562,
771,0.0994250997901,2.21105575562,
772,0.0994276031852,2.17085456848,
773,0.0994300991297,2.17085456848,
774,0.0994326025248,2.17085456848,
775,0.0994350984693,2.13065361977,
776,0.0994376018643,2.13065361977,
777,0.0994400978088,2.13065361977,
778,0.0994426012039,2.09045267105,
779,0.0994450971484,2.09045267105,
780,0.0994476005435,2.05025172234,
781,0.099450096488,2.0100505352,
782,0.0994525998831,2.05025172234,
783,0.0994551032782,2.0100505352,
784,0.0994575992227,2.05025172234,
785,0.0994601026177,1.96984958649,
786,0.0994625985622,1.96984958649,
787,0.0994651019573,1.96984958649,
788,0.0994675979018,1.92964863777,
789,0.0994701012969,1.92964863777,
790,0.0994725972414,1.88944756985,
791,0.0994751006365,1.84924650192,
792,0.099477596581,1.88944756985,
793,0.0994800999761,1.84924650192,
794,0.0994826033711,1.80904555321,
795,0.0994850993156,1.76884448528,
796,0.0994876027107,1.76884448528,
797,0.0994900986552,1.76884448528,
798,0.0994926020503,1.72864353657,
799,0.0994950979948,1.68844246864,
800,0.0994976013899,1.68844246864,
801,0.0995000973344,1.64824151993,
802,0.0995026007295,1.64824151993,
803,0.099505096674,1.608040452,
804,0.099507600069,1.56783950329,
805,0.0995101034641,1.608040452,
806,0.0995125994086,1.52763843536,
807,0.0995151028037,1.52763843536,
808,0.0995175987482,1.48743748665,
809,0.0995201021433,1.48743748665,
810,0.0995225980878,1.48743748665,
811,0.0995251014829,1.40703547001,
812,0.0995275974274,1.40703547001,
813,0.0995301008224,1.36683440208,
814,0.0995325967669,1.32663345337,
815,0.099535100162,1.36683440208,
816,0.0995376035571,1.28643238544,
817,0.0995400995016,1.24623131752,
818,0.0995426028967,1.24623131752,
819,0.0995450988412,1.24623131752,
820,0.0995476022363,1.2060303688,
821,0.0995500981808,1.16582930088,
822,0.0995526015759,1.16582930088,
823,0.0995550975204,1.12562835217,
824,0.0995576009154,1.12562835217,
825,0.0995600968599,1.04522633553,
826,0.099562600255,1.04522633553,
827,0.0995651036501,1.0050252676,
828,0.0995675995946,0.964824318886,
829,0.0995701029897,0.964824318886,
830,0.0995725989342,0.924623250961,
831,0.0995751023293,0.924623250961,
832,0.0995775982738,0.884422242641,
833,0.0995801016688,0.844221234322,
834,0.0995825976133,0.804020226002,
835,0.0995851010084,0.763819217682,
836,0.0995875969529,0.763819217682,
837,0.099590100348,0.723618209362,
838,0.0995925962925,0.683417201042,
839,0.0995950996876,0.603015184402,
840,0.0995976030827,0.603015184402,
841,0.0996000990272,0.603015184402,
842,0.0996026024222,0.603015184402,
843,0.0996050983667,0.562814176083,
844,0.0996076017618,0.522613167763,
845,0.0996100977063,0.482412159443,
846,0.0996126011014,0.482412159443,
847,0.0996150970459,0.402010113001,
848,0.099617600441,0.361809104681,
849,0.0996200963855,0.361809104681,
850,0.0996225997806,0.321608096361,
851,0.0996251031756,0.321608096361,
852,0.0996275991201,0.281407088041,
853,0.0996301025152,0.241206079721,
854,0.0996325984597,0.2010050565,
855,0.0996351018548,0.160804048181,
856,0.0996375977993,0.160804048181,
857,0.0996401011944,0.120603039861,
858,0.0996425971389,0.0804020240903,
859,0.099645100534,0.0402010120451,
860,0.0996475964785,0,
861,0.0996500998735,0,
862,0.0996526032686,-0.0804020240903,
863,0.0996550992131,-0.0804020240903,
864,0.0996576026082,-0.120603039861,
865,0.0996600985527,-0.120603039861,
866,0.0996626019478,-0.160804048181,
867,0.0996650978923,-0.160804048181,
868,0.0996676012874,-0.160804048181,
869,0.0996700972319,-0.241206079721,
870,0.0996726006269,-0.281407088041,
871,0.0996750965714,-0.281407088041,
872,0.0996775999665,-0.321608096361,
873,0.0996801033616,-0.402010113001,
874,0.0996825993061,-0.402010113001,
875,0.0996851027012,-0.442211121321,
876,0.0996875986457,-0.442211121321,
877,0.0996901020408,-0.482412159443,
878,0.0996925979853,-0.522613167763,
879,0.0996951013803,-0.562814176083,
880,0.0996975973248,-0.562814176083,
881,0.0997001007199,-0.603015184402,
882,0.0997025966644,-0.643216192722,
883,0.0997051000595,-0.683417201042,
884,0.0997076034546,-0.683417201042,
885,0.0997100993991,-0.723618209362,
886,0.0997126027942,-0.763819217682,
887,0.0997150987387,-0.763819217682,
888,0.0997176021338,-0.804020226002,
889,0.0997200980783,-0.844221234322,
890,0.0997226014733,-0.844221234322,
891,0.0997250974178,-0.924623250961,
892,0.0997276008129,-0.964824318886,
893,0.0997300967574,-0.924623250961,
894,0.0997326001525,-0.964824318886,
895,0.0997351035476,-1.0050252676,
896,0.0997375994921,-1.04522633553,
897,0.0997401028872,-1.08542728424,
898,0.0997425988317,-1.08542728424,
899,0.0997451022267,-1.12562835217,
900,0.0997475981712,-1.16582930088,
901,0.0997501015663,-1.16582930088,
902,0.0997525975108,-1.2060303688,
903,0.0997551009059,-1.2060303688,
904,0.0997575968504,-1.24623131752,
905,0.0997601002455,-1.28643238544,
906,0.0997626036406,-1.28643238544,
907,0.0997650995851,-1.32663345337,
908,0.0997676029801,-1.32663345337,
909,0.0997700989246,-1.40703547001,
910,0.0997726023197,-1.40703547001,
911,0.0997750982642,-1.44723641872,
912,0.0997776016593,-1.44723641872,
913,0.0997800976038,-1.44723641872,
914,0.0997826009989,-1.48743748665,
915,0.0997850969434,-1.52763843536,
916,0.0997876003385,-1.56783950329,
917,0.099790096283,-1.56783950329,
918,0.099792599678,-1.608040452,
919,0.0997951030731,-1.608040452,
920,0.0997975990176,-1.64824151993,
921,0.0998001024127,-1.64824151993,
922,0.0998025983572,-1.72864353657,
923,0.0998051017523,-1.72864353657,
924,0.0998075976968,-1.72864353657,
925,0.0998101010919,-1.76884448528,
926,0.0998125970364,-1.76884448528,
927,0.0998151004314,-1.80904555321,
928,0.0998175963759,-1.80904555321,
929,0.099820099771,-1.84924650192,
930,0.0998226031661,-1.84924650192,
931,0.0998250991106,-1.88944756985,
932,0.0998276025057,-1.88944756985,
933,0.0998300984502,-1.92964863777,
934,0.0998326018453,-1.92964863777,
935,0.0998350977898,-1.96984958649,
936,0.0998376011848,-1.96984958649,
937,0.0998400971293,-1.96984958649,
938,0.0998426005244,-1.96984958649,
939,0.0998450964689,-2.0100505352,
940,0.099847599864,-2.05025172234,
941,0.0998501032591,-2.05025172234,
942,0.0998525992036,-2.05025172234,
943,0.0998551025987,-2.09045267105,
944,0.0998575985432,-2.09045267105,
945,0.0998601019382,-2.09045267105,
946,0.0998625978827,-2.13065361977,
947,0.0998651012778,-2.13065361977,
948,0.0998675972223,-2.13065361977,
949,0.0998701006174,-2.13065361977,
950,0.0998725965619,-2.17085456848,
951,0.099875099957,-2.17085456848,
952,0.0998776033521,-2.21105575562,
953,0.0998800992966,-2.21105575562,
954,0.0998826026917,-2.21105575562,
955,0.0998850986362,-2.25125670433,
956,0.0998876020312,-2.29145765305,
957,0.0998900979757,-2.29145765305,
958,0.0998926013708,-2.29145765305,
959,0.0998950973153,-2.29145765305,
960,0.0998976007104,-2.29145765305,
961,0.0999000966549,-2.29145765305,
962,0.09990260005,-2.33165860176,
963,0.0999051034451,-2.33165860176,
964,0.0999075993896,-2.33165860176,
965,0.0999101027846,-2.33165860176,
966,0.0999125987291,-2.37185978889,
967,0.0999151021242,-2.37185978889,
968,0.0999175980687,-2.37185978889,
969,0.0999201014638,-2.37185978889,
970,0.0999225974083,-2.37185978889,
971,0.0999251008034,-2.37185978889,
972,0.0999275967479,-2.41206073761,
973,0.099930100143,-2.37185978889,
974,0.099932603538,-2.45226168633,
975,0.0999350994825,-2.41206073761,
976,0.0999376028776,-2.41206073761,
977,0.0999400988221,-2.45226168633,
978,0.0999426022172,-2.45226168633,
979,0.0999450981617,-2.41206073761,
980,0.0999476015568,-2.45226168633,
981,0.0999500975013,-2.41206073761,
982,0.0999526008964,-2.45226168633,
983,0.0999550968409,-2.41206073761,
984,0.0999576002359,-2.45226168633,
985,0.099960103631,-2.45226168633,
986,0.0999625995755,-2.45226168633,
987,0.0999651029706,-2.45226168633,
988,0.0999675989151,-2.45226168633,
989,0.0999701023102,-2.45226168633,
990,0.0999725982547,-2.45226168633,
991,0.0999751016498,-2.45226168633,
992,0.0999775975943,-2.45226168633,
993,0.0999801009893,-2.41206073761,
994,0.0999825969338,-2.41206073761,
995,0.0999851003289,-2.41206073761,
996,0.099987603724,-2.41206073761,
997,0.0999900996685,-2.41206073761,
998,0.0999926030636,-2.41206073761,
999,0.0999950990081,-2.41206073761,
1000,0.0999976024032,-2.41206073761,
1001,0.100000098348,-2.41206073761,
1002,0.100002601743,-2.41206073761,
1003,0.100005097687,-2.37185978889,
1004,0.100007601082,-2.37185978889,
1005,0.100010097027,-2.37185978889,
1006,0.100012600422,-2.33165860176,
1007,0.100015096366,-2.33165860176,
1008,0.100017599761,-2.33165860176,
1009,0.100020103157,-2.33165860176,
1010,0.100022599101,-2.29145765305,
1011,0.100025102496,-2.33165860176,
1012,0.100027598441,-2.33165860176,
1013,0.100030101836,-2.29145765305,
1014,0.10003259778,-2.29145765305,
1015,0.100035101175,-2.25125670433,
1016,0.10003759712,-2.25125670433,
1017,0.100040100515,-2.25125670433,
1018,0.100042596459,-2.25125670433,
1019,0.100045099854,-2.25125670433,
1020,0.10004760325,-2.21105575562,
1021,0.100050099194,-2.21105575562,
1022,0.100052602589,-2.21105575562,
1023,0.100055098534,-2.17085456848,
1024,0.100057601929,-2.17085456848,
1025,0.100060097873,-2.17085456848,
1026,0.100062601268,-2.13065361977,
1027,0.100065097213,-2.13065361977,
1028,0.100067600608,-2.13065361977,
1029,0.100070096552,-2.09045267105,
1030,0.100072599947,-2.05025172234,
1031,0.100075103343,-2.05025172234,
1032,0.100077599287,-2.09045267105,
1033,0.100080102682,-2.0100505352,
1034,0.100082598627,-2.05025172234,
1035,0.100085102022,-2.0100505352,
1036,0.100087597966,-1.96984958649,
1037,0.100090101361,-1.96984958649,
1038,0.100092597306,-1.92964863777,
1039,0.100095100701,-1.96984958649,
1040,0.100097596645,-1.88944756985,
1041,0.10010010004,-1.92964863777,
1042,0.100102603436,-1.88944756985,
1043,0.10010509938,-1.80904555321,
1044,0.100107602775,-1.80904555321,
1045,0.10011009872,-1.80904555321,
1046,0.100112602115,-1.80904555321,
1047,0.100115098059,-1.76884448528,
1048,0.100117601454,-1.76884448528,
1049,0.100120097399,-1.68844246864,
1050,0.100122600794,-1.72864353657,
1051,0.100125096738,-1.68844246864,
1052,0.100127600133,-1.64824151993,
1053,0.100130103528,-1.64824151993,
1054,0.100132599473,-1.64824151993,
1055,0.100135102868,-1.608040452,
1056,0.100137598813,-1.56783950329,
1057,0.100140102208,-1.608040452,
1058,0.100142598152,-1.52763843536,
1059,0.100145101547,-1.48743748665,
1060,0.100147597492,-1.48743748665,
1061,0.100150100887,-1.44723641872,
1062,0.100152596831,-1.40703547001,
1063,0.100155100226,-1.40703547001,
1064,0.100157603621,-1.32663345337,
1065,0.100160099566,-1.36683440208,
1066,0.100162602961,-1.32663345337,
1067,0.100165098906,-1.32663345337,
1068,0.100167602301,-1.28643238544,
1069,0.100170098245,-1.28643238544,
1070,0.10017260164,-1.24623131752,
1071,0.100175097585,-1.16582930088,
1072,0.10017760098,-1.16582930088,
1073,0.100180096924,-1.16582930088,
1074,0.100182600319,-1.12562835217,
1075,0.100185103714,-1.08542728424,
1076,0.100187599659,-1.04522633553,
1077,0.100190103054,-1.04522633553,
1078,0.100192598999,-1.0050252676,
1079,0.100195102394,-0.964824318886,
1080,0.100197598338,-0.964824318886,
1081,0.100200101733,-0.924623250961,
1082,0.100202597678,-0.924623250961,
1083,0.100205101073,-0.884422242641,
1084,0.100207597017,-0.844221234322,
1085,0.100210100412,-0.804020226002,
1086,0.100212596357,-0.763819217682,
1087,0.100215099752,-0.763819217682,
1088,0.100217603147,-0.683417201042,
1089,0.100220099092,-0.683417201042,
1090,0.100222602487,-0.683417201042,
1091,0.100225098431,-0.603015184402,
1092,0.100227601826,-0.603015184402,
1093,0.100230097771,-0.562814176083,
1094,0.100232601166,-0.522613167763,
1095,0.10023509711,-0.522613167763,
1096,0.100237600505,-0.482412159443,
1097,0.10024009645,-0.442211121321,
1098,0.100242599845,-0.442211121321,
1099,0.10024510324,-0.402010113001,
1100,0.100247599185,-0.361809104681,
1101,0.10025010258,-0.321608096361,
1102,0.100252598524,-0.321608096361,
1103,0.100255101919,-0.281407088041,
1104,0.100257597864,-0.241206079721,
1105,0.100260101259,-0.2010050565,
1106,0.100262597203,-0.160804048181,
1107,0.100265100598,-0.160804048181,
1108,0.100267596543,-0.120603039861,
1109,0.100270099938,-0.0804020240903,
1110,0.100272603333,-0.0402010120451,
1111,0.100275099277,-0.0402010120451,
1112,0.100277602673,-0.0402010120451,
1113,0.100280098617,0,
1114,0.100282602012,0.0402010120451,
1115,0.100285097957,0.0402010120451,
1116,0.100287601352,0.120603039861,
1117,0.100290097296,0.120603039861,
1118,0.100292600691,0.160804048181,
1119,0.100295096636,0.2010050565,
1120,0.100297600031,0.241206079721,
1121,0.100300103426,0.281407088041,
1122,0.10030259937,0.321608096361,
1123,0.100305102766,0.321608096361,
1124,0.10030759871,0.361809104681,
1125,0.100310102105,0.402010113001,
1126,0.10031259805,0.402010113001,
1127,0.100315101445,0.442211121321,
1128,0.100317597389,0.482412159443,
1129,0.100320100784,0.522613167763,
1130,0.100322596729,0.522613167763,
1131,0.100325100124,0.562814176083,
1132,0.100327603519,0.562814176083,
1133,0.100330099463,0.603015184402,
1134,0.100332602859,0.683417201042,
1135,0.100335098803,0.683417201042,
1136,0.100337602198,0.723618209362,
1137,0.100340098143,0.763819217682,
1138,0.100342601538,0.763819217682,
1139,0.100345097482,0.804020226002,
1140,0.100347600877,0.844221234322,
1141,0.100350096822,0.884422242641,
1142,0.100352600217,0.924623250961,
1143,0.100355103612,0.964824318886,
1144,0.100357599556,0.924623250961,
1145,0.100360102952,0.964824318886,
1146,0.100362598896,1.0050252676,
1147,0.100365102291,1.04522633553,
1148,0.100367598236,1.04522633553,
1149,0.100370101631,1.08542728424,
1150,0.100372597575,1.08542728424,
1151,0.10037510097,1.16582930088,
1152,0.100377596915,1.16582930088,
1153,0.10038010031,1.16582930088,
1154,0.100382603705,1.2060303688,
1155,0.100385099649,1.24623131752,
1156,0.100387603045,1.24623131752,
1157,0.100390098989,1.32663345337,
1158,0.100392602384,1.32663345337,
1159,0.100395098329,1.36683440208,
1160,0.100397601724,1.36683440208,
1161,0.100400097668,1.40703547001,
1162,0.100402601063,1.44723641872,
1163,0.100405097008,1.44723641872,
1164,0.100407600403,1.44723641872,
1165,0.100410096347,1.44723641872,
1166,0.100412599742,1.52763843536,
1167,0.100415103137,1.52763843536,
1168,0.100417599082,1.56783950329,
1169,0.100420102477,1.608040452,
1170,0.100422598422,1.608040452,
1171,0.100425101817,1.64824151993,
1172,0.100427597761,1.64824151993,
1173,0.100430101156,1.68844246864,
1174,0.100432597101,1.68844246864,
1175,0.100435100496,1.72864353657,
1176,0.10043759644,1.72864353657,
1177,0.100440099835,1.76884448528,
1178,0.10044260323,1.80904555321,
1179,0.100445099175,1.80904555321,
1180,0.10044760257,1.80904555321,
1181,0.100450098515,1.80904555321,
1182,0.10045260191,1.84924650192,
1183,0.100455097854,1.88944756985,
1184,0.100457601249,1.92964863777,
1185,0.100460097194,1.92964863777,
1186,0.100462600589,1.96984958649,
1187,0.100465096533,1.96984958649,
1188,0.100467599928,2.0100505352,
1189,0.100470103323,1.96984958649,
1190,0.100472599268,2.0100505352,
1191,0.100475102663,2.05025172234,
1192,0.100477598608,2.05025172234,
1193,0.100480102003,2.09045267105,
1194,0.100482597947,2.09045267105,
1195,0.100485101342,2.13065361977,
1196,0.100487597287,2.13065361977,
1197,0.100490100682,2.13065361977,
1198,0.100492596626,2.17085456848,
1199,0.100495100021,2.13065361977,
1200,0.100497603416,2.17085456848,
1201,0.100500099361,2.21105575562,
1202,0.100502602756,2.21105575562,
1203,0.100505098701,2.17085456848,
1204,0.100507602096,2.21105575562,
1205,0.10051009804,2.25125670433,
1206,0.100512601435,2.25125670433,
1207,0.10051509738,2.25125670433,
1208,0.100517600775,2.29145765305,
1209,0.100520096719,2.25125670433,
1210,0.100522600114,2.29145765305,
1211,0.100525103509,2.29145765305,
1212,0.100527599454,2.29145765305,
1213,0.100530102849,2.33165860176,
1214,0.100532598794,2.33165860176,
1215,0.100535102189,2.37185978889,
1216,0.100537598133,2.37185978889,
1217,0.100540101528,2.37185978889,
1218,0.100542597473,2.37185978889,
1219,0.100545100868,2.37185978889,
1220,0.100547596812,2.37185978889,
1221,0.100550100207,2.37185978889,
1222,0.100552603602,2.41206073761,
1223,0.100555099547,2.37185978889,
1224,0.100557602942,2.37185978889,
1225,0.100560098886,2.41206073761,
1226,0.100562602282,2.37185978889,
1227,0.100565098226,2.41206073761,
1228,0.100567601621,2.41206073761,
1229,0.100570097566,2.41206073761,
1230,0.100572600961,2.41206073761,
1231,0.100575096905,2.41206073761,
1232,0.1005776003,2.41206073761,
1233,0.100580103695,2.41206073761,
1234,0.10058259964,2.41206073761,
1235,0.100585103035,2.41206073761,
1236,0.100587598979,2.41206073761,
1237,0.100590102375,2.37185978889,
1238,0.100592598319,2.41206073761,
1239,0.100595101714,2.37185978889,
1240,0.100597597659,2.41206073761,
1241,0.100600101054,2.41206073761,
1242,0.100602596998,2.41206073761,
1243,0.100605100393,2.37185978889,
1244,0.100607596338,2.41206073761,
1245,0.100610099733,2.41206073761,
1246,0.100612603128,2.41206073761,
1247,0.100615099072,2.41206073761,
1248,0.100617602468,2.41206073761,
1249,0.100620098412,2.41206073761,
1250,0.100622601807,2.37185978889,
1251,0.100625097752,2.41206073761,
1252,0.100627601147,2.37185978889,
1253,0.100630097091,2.37185978889,
1254,0.100632600486,2.37185978889,
1255,0.100635096431,2.33165860176,
1256,0.100637599826,2.33165860176,
1257,0.100640103221,2.37185978889,
1258,0.100642599165,2.33165860176,
1259,0.100645102561,2.33165860176,
1260,0.100647598505,2.29145765305,
1261,0.1006501019,2.33165860176,
1262,0.100652597845,2.29145765305,
1263,0.10065510124,2.29145765305,
1264,0.100657597184,2.29145765305,
1265,0.100660100579,2.29145765305,
1266,0.100662596524,2.25125670433,
1267,0.100665099919,2.21105575562,
1268,0.100667603314,2.21105575562,
1269,0.100670099258,2.21105575562,
1270,0.100672602654,2.21105575562,
1271,0.100675098598,2.17085456848,
1272,0.100677601993,2.17085456848,
1273,0.100680097938,2.17085456848,
1274,0.100682601333,2.13065361977,
1275,0.100685097277,2.17085456848,
1276,0.100687600672,2.13065361977,
1277,0.100690096617,2.13065361977,
1278,0.100692600012,2.09045267105,
1279,0.100695103407,2.09045267105,
1280,0.100697599351,2.05025172234,
1281,0.100700102746,2.05025172234,
1282,0.100702598691,2.05025172234,
1283,0.100705102086,2.0100505352,
1284,0.100707598031,1.96984958649,
1285,0.100710101426,1.96984958649,
1286,0.10071259737,1.96984958649,
1287,0.100715100765,1.96984958649,
1288,0.10071759671,1.96984958649,
1289,0.100720100105,1.92964863777,
1290,0.1007226035,1.88944756985,
1291,0.100725099444,1.84924650192,
1292,0.100727602839,1.84924650192,
1293,0.100730098784,1.84924650192,
1294,0.100732602179,1.76884448528,
1295,0.100735098124,1.80904555321,
1296,0.100737601519,1.80904555321,
1297,0.100740097463,1.72864353657,
1298,0.100742600858,1.72864353657,
1299,0.100745096803,1.68844246864,
1300,0.100747600198,1.64824151993,
1301,0.100750103593,1.68844246864,
1302,0.100752599537,1.64824151993,
1303,0.100755102932,1.608040452,
1304,0.100757598877,1.608040452,
1305,0.100760102272,1.56783950329,
1306,0.100762598217,1.52763843536,
1307,0.100765101612,1.52763843536,
1308,0.100767597556,1.52763843536,
1309,0.100770100951,1.48743748665,
1310,0.100772596896,1.44723641872,
1311,0.100775100291,1.44723641872,
1312,0.100777603686,1.40703547001,
1313,0.10078009963,1.36683440208,
1314,0.100782603025,1.32663345337,
1315,0.10078509897,1.28643238544,
1316,0.100787602365,1.28643238544,
1317,0.10079009831,1.28643238544,
1318,0.100792601705,1.2060303688,
1319,0.100795097649,1.2060303688,
1320,0.100797601044,1.2060303688,
1321,0.100800096989,1.16582930088,
1322,0.100802600384,1.16582930088,
1323,0.100805096328,1.12562835217,
1324,0.100807599723,1.08542728424,
1325,0.100810103118,1.04522633553,
1326,0.100812599063,1.0050252676,
1327,0.100815102458,1.0050252676,
1328,0.100817598403,0.964824318886,
1329,0.100820101798,0.964824318886,
1330,0.100822597742,0.924623250961,
1331,0.100825101137,0.884422242641,
1332,0.100827597082,0.884422242641,
1333,0.100830100477,0.844221234322,
1334,0.100832596421,0.804020226002,
1335,0.100835099816,0.804020226002,
1336,0.100837603211,0.723618209362,
1337,0.100840099156,0.723618209362,
1338,0.100842602551,0.683417201042,
1339,0.100845098495,0.643216192722,
1340,0.100847601891,0.643216192722,
1341,0.100850097835,0.603015184402,
1342,0.10085260123,0.522613167763,
1343,0.100855097175,0.562814176083,
1344,0.10085760057,0.482412159443,
1345,0.100860096514,0.482412159443,
1346,0.100862599909,0.482412159443,
1347,0.100865103304,0.402010113001,
1348,0.100867599249,0.361809104681,
1349,0.100870102644,0.361809104681,
1350,0.100872598588,0.361809104681,
1351,0.100875101984,0.281407088041,
1352,0.100877597928,0.281407088041,
1353,0.100880101323,0.241206079721,
1354,0.100882597268,0.2010050565,
1355,0.100885100663,0.160804048181,
1356,0.100887596607,0.120603039861,
1357,0.100890100002,0.120603039861,
1358,0.100892603397,0.0402010120451,
1359,0.100895099342,0,
1360,0.100897602737,0.0402010120451,
1361,0.100900098681,0,
1362,0.100902602077,-0.0402010120451,
1363,0.100905098021,-0.0804020240903,
1364,0.100907601416,-0.0804020240903,
1365,0.100910097361,-0.120603039861,
1366,0.100912600756,-0.160804048181,
1367,0.1009150967,-0.2010050565,
1368,0.100917600095,-0.241206079721,
1369,0.10092010349,-0.241206079721,
1370,0.100922599435,-0.281407088041,
1371,0.10092510283,-0.321608096361,
1372,0.100927598774,-0.361809104681,
1373,0.10093010217,-0.361809104681,
1374,0.100932598114,-0.402010113001,
1375,0.100935101509,-0.402010113001,
1376,0.100937597454,-0.482412159443,
1377,0.100940100849,-0.482412159443,
1378,0.100942596793,-0.522613167763,
1379,0.100945100188,-0.522613167763,
1380,0.100947603583,-0.522613167763,
1381,0.100950099528,-0.603015184402,
1382,0.100952602923,-0.603015184402,
1383,0.100955098867,-0.643216192722,
1384,0.100957602262,-0.683417201042,
1385,0.100960098207,-0.683417201042,
1386,0.100962601602,-0.763819217682,
1387,0.100965097547,-0.763819217682,
1388,0.100967600942,-0.804020226002,
1389,0.100970096886,-0.844221234322,
1390,0.100972600281,-0.844221234322,
1391,0.100975103676,-0.884422242641,
1392,0.100977599621,-0.924623250961,
1393,0.100980103016,-0.964824318886,
1394,0.10098259896,-1.0050252676,
1395,0.100985102355,-1.04522633553,
1396,0.1009875983,-1.04522633553,
1397,0.100990101695,-1.04522633553,
1398,0.10099259764,-1.08542728424,
1399,0.100995101035,-1.12562835217,
1400,0.100997596979,-1.12562835217,
1401,0.101000100374,-1.2060303688,
1402,0.101002596319,-1.2060303688,
1403,0.101005099714,-1.24623131752,
1404,0.101007603109,-1.28643238544,
1405,0.101010099053,-1.28643238544,
1406,0.101012602448,-1.32663345337,
1407,0.101015098393,-1.32663345337,
1408,0.101017601788,-1.36683440208,
1409,0.101020097733,-1.40703547001,
1410,0.101022601128,-1.40703547001,
1411,0.101025097072,-1.48743748665,
1412,0.101027600467,-1.44723641872,
1413,0.101030096412,-1.48743748665,
1414,0.101032599807,-1.52763843536,
1415,0.101035103202,-1.52763843536,
1416,0.101037599146,-1.52763843536,
1417,0.101040102541,-1.56783950329,
1418,0.101042598486,-1.608040452,
1419,0.101045101881,-1.608040452,
1420,0.101047597826,-1.64824151993,
1421,0.101050101221,-1.68844246864,
1422,0.101052597165,-1.72864353657,
1423,0.10105510056,-1.72864353657,
1424,0.101057596505,-1.72864353657,
1425,0.1010600999,-1.72864353657,
1426,0.101062603295,-1.76884448528,
1427,0.101065099239,-1.76884448528,
1428,0.101067602634,-1.80904555321,
1429,0.101070098579,-1.84924650192,
1430,0.101072601974,-1.84924650192,
1431,0.101075097919,-1.84924650192,
1432,0.101077601314,-1.88944756985,
1433,0.101080097258,-1.92964863777,
1434,0.101082600653,-1.92964863777,
1435,0.101085096598,-1.92964863777,
1436,0.101087599993,-1.96984958649,
1437,0.101090103388,-1.96984958649,
1438,0.101092599332,-1.96984958649,
1439,0.101095102727,-2.0100505352,
1440,0.101097598672,-2.0100505352,
1441,0.101100102067,-2.0100505352,
1442,0.101102598011,-2.05025172234,
1443,0.101105101407,-2.09045267105,
1444,0.101107597351,-2.13065361977,
1445,0.101110100746,-2.13065361977,
1446,0.101112596691,-2.13065361977,
1447,0.101115100086,-2.13065361977,
1448,0.101117603481,-2.17085456848,
1449,0.101120099425,-2.17085456848,
1450,0.10112260282,-2.21105575562,
1451,0.101125098765,-2.17085456848,
1452,0.10112760216,-2.21105575562,
1453,0.101130098104,-2.25125670433,
1454,0.1011326015,-2.21105575562,
1455,0.101135097444,-2.25125670433,
1456,0.101137600839,-2.29145765305,
1457,0.101140096784,-2.25125670433,
1458,0.101142600179,-2.29145765305,
1459,0.101145103574,-2.29145765305,
1460,0.101147599518,-2.29145765305,
1461,0.101150102913,-2.33165860176,
1462,0.101152598858,-2.33165860176,
1463,0.101155102253,-2.29145765305,
1464,0.101157598197,-2.37185978889,
1465,0.101160101593,-2.33165860176,
1466,0.101162597537,-2.37185978889,
1467,0.101165100932,-2.37185978889,
1468,0.101167596877,-2.41206073761,
1469,0.101170100272,-2.41206073761,
1470,0.101172603667,-2.37185978889,
1471,0.101175099611,-2.41206073761,
1472,0.101177603006,-2.41206073761,
1473,0.101180098951,-2.41206073761,
1474,0.101182602346,-2.45226168633,
1475,0.10118509829,-2.41206073761,
1476,0.101187601686,-2.41206073761,
1477,0.10119009763,-2.41206073761,
1478,0.101192601025,-2.41206073761,
1479,0.10119509697,-2.41206073761,
1480,0.101197600365,-2.45226168633,
1481,0.101200096309,-2.45226168633,
1482,0.101202599704,-2.41206073761,
1483,0.101205103099,-2.45226168633,
1484,0.101207599044,-2.41206073761,
1485,0.101210102439,-2.45226168633,
1486,0.101212598383,-2.45226168633,
1487,0.101215101779,-2.41206073761,
1488,0.101217597723,-2.41206073761,
1489,0.101220101118,-2.41206073761,
1490,0.101222597063,-2.45226168633,
1491,0.101225100458,-2.41206073761,
1492,0.101227596402,-2.41206073761,
1493,0.101230099797,-2.41206073761,
1494,0.101232603192,-2.41206073761,
1495,0.101235099137,-2.37185978889,
1496,0.101237602532,-2.45226168633,
1497,0.101240098476,-2.41206073761,
1498,0.101242601871,-2.41206073761,
1499,0.101245097816,-2.45226168633,
1500,0.101247601211,-2.41206073761,
1501,0.101250097156,-2.41206073761,
1502,0.101252600551,-2.37185978889,
1503,0.101255096495,-2.41206073761,
1504,0.10125759989,-2.37185978889,
1505,0.101260103285,-2.41206073761,
