Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 13:41:39

Sample Count,Time(s),2(VOLT),
751,0.0999750047922,1.0050252676,
752,0.0999751016498,1.04522633553,
753,0.0999752059579,1.08542728424,
754,0.0999753028154,1.12562835217,
755,0.0999754071236,1.16582930088,
756,0.0999755039811,1.2060303688,
757,0.0999756008387,1.24623131752,
758,0.0999757051468,1.24623131752,
759,0.0999758020043,1.28643238544,
760,0.0999759063125,1.28643238544,
761,0.09997600317,1.32663345337,
762,0.0999761074781,1.36683440208,
763,0.0999762043357,1.40703547001,
764,0.0999763011932,1.40703547001,
765,0.0999764055014,1.48743748665,
766,0.0999765023589,1.48743748665,
767,0.099976606667,1.44723641872,
768,0.0999767035246,1.52763843536,
769,0.0999768003821,1.52763843536,
770,0.0999769046903,1.56783950329,
771,0.0999770015478,1.608040452,
772,0.0999771058559,1.64824151993,
773,0.0999772027135,1.64824151993,
774,0.0999773070216,1.64824151993,
775,0.0999774038792,1.68844246864,
776,0.0999775007367,1.72864353657,
777,0.0999776050448,1.72864353657,
778,0.0999777019024,1.76884448528,
779,0.0999778062105,1.84924650192,
780,0.0999779030681,1.80904555321,
781,0.0999780073762,1.84924650192,
782,0.0999781042337,1.88944756985,
783,0.0999782010913,1.92964863777,
784,0.0999783053994,1.92964863777,
785,0.099978402257,1.92964863777,
786,0.0999785065651,1.92964863777,
787,0.0999786034226,1.96984958649,
788,0.0999787002802,2.0100505352,
789,0.0999788045883,1.96984958649,
790,0.0999789014459,2.0100505352,
791,0.099979005754,2.0100505352,
792,0.0999791026115,2.05025172234,
793,0.0999792069197,2.05025172234,
794,0.0999793037772,2.05025172234,
795,0.0999794006348,2.09045267105,
796,0.0999795049429,2.09045267105,
797,0.0999796018004,2.09045267105,
798,0.0999797061086,2.13065361977,
799,0.0999798029661,2.13065361977,
800,0.0999799072742,2.13065361977,
801,0.0999800041318,2.17085456848,
802,0.0999801009893,2.17085456848,
803,0.0999802052975,2.17085456848,
804,0.099980302155,2.17085456848,
805,0.0999804064631,2.21105575562,
806,0.0999805033207,2.21105575562,
807,0.0999806076288,2.21105575562,
808,0.0999807044864,2.21105575562,
809,0.0999808013439,2.25125670433,
810,0.099980905652,2.25125670433,
811,0.0999810025096,2.25125670433,
812,0.0999811068177,2.25125670433,
813,0.0999812036753,2.29145765305,
814,0.0999813005328,2.25125670433,
815,0.0999814048409,2.25125670433,
816,0.0999815016985,2.25125670433,
817,0.0999816060066,2.25125670433,
818,0.0999817028642,2.25125670433,
819,0.0999818071723,2.25125670433,
820,0.0999819040298,2.33165860176,
821,0.0999820008874,2.29145765305,
822,0.0999821051955,2.25125670433,
823,0.0999822020531,2.25125670433,
824,0.0999823063612,2.29145765305,
825,0.0999824032187,2.21105575562,
826,0.0999825075269,2.29145765305,
827,0.0999826043844,2.25125670433,
828,0.099982701242,2.21105575562,
829,0.0999828055501,2.25125670433,
830,0.0999829024076,2.21105575562,
831,0.0999830067158,2.21105575562,
832,0.0999831035733,2.21105575562,
833,0.0999832004309,2.25125670433,
834,0.099983304739,2.21105575562,
835,0.0999834015965,2.25125670433,
836,0.0999835059047,2.21105575562,
837,0.0999836027622,2.21105575562,
838,0.0999837070704,2.21105575562,
839,0.0999838039279,2.17085456848,
840,0.0999839007854,2.17085456848,
841,0.0999840050936,2.13065361977,
842,0.0999841019511,2.13065361977,
843,0.0999842062593,2.17085456848,
844,0.0999843031168,2.09045267105,
845,0.0999844074249,2.09045267105,
846,0.0999845042825,2.09045267105,
847,0.09998460114,2.05025172234,
848,0.0999847054482,2.05025172234,
849,0.0999848023057,2.05025172234,
850,0.0999849066138,2.0100505352,
851,0.0999850034714,2.0100505352,
852,0.0999851003289,1.96984958649,
853,0.0999852046371,1.96984958649,
854,0.0999853014946,1.92964863777,
855,0.0999854058027,1.92964863777,
856,0.0999855026603,1.92964863777,
857,0.0999856069684,1.88944756985,
858,0.099985703826,1.88944756985,
859,0.0999858006835,1.84924650192,
860,0.0999859049916,1.80904555321,
861,0.0999860018492,1.80904555321,
862,0.0999861061573,1.80904555321,
863,0.0999862030149,1.72864353657,
864,0.099986307323,1.76884448528,
865,0.0999864041805,1.72864353657,
866,0.0999865010381,1.72864353657,
867,0.0999866053462,1.68844246864,
868,0.0999867022038,1.68844246864,
869,0.0999868065119,1.64824151993,
870,0.0999869033694,1.64824151993,
871,0.0999870076776,1.608040452,
872,0.0999871045351,1.56783950329,
873,0.0999872013927,1.56783950329,
874,0.0999873057008,1.48743748665,
875,0.0999874025583,1.48743748665,
876,0.0999875068665,1.44723641872,
877,0.099987603724,1.44723641872,
878,0.0999877005816,1.40703547001,
879,0.0999878048897,1.36683440208,
880,0.0999879017472,1.36683440208,
881,0.0999880060554,1.36683440208,
882,0.0999881029129,1.28643238544,
883,0.099988207221,1.28643238544,
884,0.0999883040786,1.2060303688,
885,0.0999884009361,1.2060303688,
886,0.0999885052443,1.16582930088,
887,0.0999886021018,1.12562835217,
888,0.0999887064099,1.08542728424,
889,0.0999888032675,1.08542728424,
890,0.0999889075756,1.04522633553,
891,0.0999890044332,1.0050252676,
892,0.0999891012907,1.0050252676,
893,0.0999892055988,0.924623250961,
894,0.0999893024564,0.884422242641,
895,0.0999894067645,0.884422242641,
896,0.0999895036221,0.804020226002,
897,0.0999896004796,0.804020226002,
898,0.0999897047877,0.763819217682,
899,0.0999898016453,0.723618209362,
900,0.0999899059534,0.683417201042,
901,0.099990002811,0.643216192722,
902,0.0999901071191,0.643216192722,
903,0.0999902039766,0.603015184402,
904,0.0999903008342,0.522613167763,
905,0.0999904051423,0.522613167763,
906,0.0999905019999,0.482412159443,
907,0.099990606308,0.442211121321,
908,0.0999907031655,0.402010113001,
909,0.0999908074737,0.361809104681,
910,0.0999909043312,0.321608096361,
911,0.0999910011888,0.321608096361,
912,0.0999911054969,0.281407088041,
913,0.0999912023544,0.241206079721,
914,0.0999913066626,0.241206079721,
915,0.0999914035201,0.160804048181,
916,0.0999915003777,0.2010050565,
917,0.0999916046858,0.120603039861,
918,0.0999917015433,0.120603039861,
919,0.0999918058515,0.0402010120451,
920,0.099991902709,0,
921,0.0999920070171,-0.0402010120451,
922,0.0999921038747,-0.0804020240903,
923,0.0999922007322,-0.120603039861,
924,0.0999923050404,-0.120603039861,
925,0.0999924018979,-0.2010050565,
926,0.099992506206,-0.2010050565,
927,0.0999926030636,-0.241206079721,
928,0.0999927073717,-0.281407088041,
929,0.0999928042293,-0.321608096361,
930,0.0999929010868,-0.321608096361,
931,0.0999930053949,-0.402010113001,
932,0.0999931022525,-0.402010113001,
933,0.0999932065606,-0.402010113001,
934,0.0999933034182,-0.482412159443,
935,0.0999934002757,-0.522613167763,
936,0.0999935045838,-0.603015184402,
937,0.0999936014414,-0.603015184402,
938,0.0999937057495,-0.603015184402,
939,0.0999938026071,-0.643216192722,
940,0.0999939069152,-0.723618209362,
941,0.0999940037727,-0.763819217682,
942,0.0999941006303,-0.723618209362,
943,0.0999942049384,-0.804020226002,
944,0.099994301796,-0.844221234322,
945,0.0999944061041,-0.884422242641,
946,0.0999945029616,-0.924623250961,
947,0.0999946072698,-0.924623250961,
948,0.0999947041273,-0.964824318886,
949,0.0999948009849,-1.0050252676,
950,0.099994905293,-1.04522633553,
951,0.0999950021505,-1.08542728424,
952,0.0999951064587,-1.08542728424,
953,0.0999952033162,-1.12562835217,
954,0.0999953076243,-1.16582930088,
955,0.0999954044819,-1.2060303688,
956,0.0999955013394,-1.2060303688,
957,0.0999956056476,-1.24623131752,
958,0.0999957025051,-1.24623131752,
959,0.0999958068132,-1.28643238544,
960,0.0999959036708,-1.36683440208,
961,0.0999960005283,-1.36683440208,
962,0.0999961048365,-1.40703547001,
963,0.099996201694,-1.44723641872,
964,0.0999963060021,-1.48743748665,
965,0.0999964028597,-1.48743748665,
966,0.0999965071678,-1.52763843536,
967,0.0999966040254,-1.56783950329,
968,0.0999967008829,-1.52763843536,
969,0.099996805191,-1.608040452,
970,0.0999969020486,-1.608040452,
971,0.0999970063567,-1.68844246864,
972,0.0999971032143,-1.68844246864,
973,0.0999972075224,-1.72864353657,
974,0.0999973043799,-1.68844246864,
975,0.0999974012375,-1.72864353657,
976,0.0999975055456,-1.72864353657,
977,0.0999976024032,-1.80904555321,
978,0.0999977067113,-1.80904555321,
979,0.0999978035688,-1.80904555321,
980,0.0999979004264,-1.80904555321,
981,0.0999980047345,-1.84924650192,
982,0.0999981015921,-1.88944756985,
983,0.0999982059002,-1.88944756985,
984,0.0999983027577,-1.92964863777,
985,0.0999984070659,-1.96984958649,
986,0.0999985039234,-1.96984958649,
987,0.099998600781,-1.92964863777,
988,0.0999987050891,-1.96984958649,
989,0.0999988019466,-2.0100505352,
990,0.0999989062548,-2.0100505352,
991,0.0999990031123,-2.0100505352,
992,0.0999991074204,-2.05025172234,
993,0.099999204278,-2.09045267105,
994,0.0999993011355,-2.09045267105,
995,0.0999994054437,-2.09045267105,
996,0.0999995023012,-2.09045267105,
997,0.0999996066093,-2.13065361977,
998,0.0999997034669,-2.17085456848,
999,0.0999998003244,-2.13065361977,
1000,0.0999999046326,-2.17085456848,
1001,0.10000000149,-2.13065361977,
1002,0.100000105798,-2.21105575562,
1003,0.100000202656,-2.21105575562,
1004,0.100000306964,-2.21105575562,
1005,0.100000403821,-2.17085456848,
1006,0.100000500679,-2.21105575562,
1007,0.100000604987,-2.25125670433,
1008,0.100000701845,-2.25125670433,
1009,0.100000806153,-2.25125670433,
1010,0.10000090301,-2.25125670433,
1011,0.100001007318,-2.29145765305,
1012,0.100001104176,-2.25125670433,
1013,0.100001201034,-2.25125670433,
1014,0.100001305342,-2.25125670433,
1015,0.100001402199,-2.29145765305,
1016,0.100001506507,-2.25125670433,
1017,0.100001603365,-2.25125670433,
1018,0.100001707673,-2.25125670433,
1019,0.100001804531,-2.29145765305,
1020,0.100001901388,-2.29145765305,
1021,0.100002005696,-2.29145765305,
1022,0.100002102554,-2.29145765305,
1023,0.100002206862,-2.29145765305,
1024,0.10000230372,-2.25125670433,
1025,0.100002400577,-2.29145765305,
1026,0.100002504885,-2.29145765305,
1027,0.100002601743,-2.29145765305,
1028,0.100002706051,-2.25125670433,
1029,0.100002802908,-2.29145765305,
1030,0.100002907217,-2.25125670433,
1031,0.100003004074,-2.25125670433,
1032,0.100003100932,-2.29145765305,
1033,0.10000320524,-2.25125670433,
1034,0.100003302097,-2.21105575562,
1035,0.100003406405,-2.21105575562,
1036,0.100003503263,-2.21105575562,
1037,0.100003607571,-2.21105575562,
1038,0.100003704429,-2.21105575562,
1039,0.100003801286,-2.17085456848,
1040,0.100003905594,-2.21105575562,
1041,0.100004002452,-2.17085456848,
1042,0.10000410676,-2.13065361977,
1043,0.100004203618,-2.13065361977,
1044,0.100004300475,-2.13065361977,
1045,0.100004404783,-2.09045267105,
1046,0.100004501641,-2.09045267105,
1047,0.100004605949,-2.09045267105,
1048,0.100004702806,-2.05025172234,
1049,0.100004807115,-2.05025172234,
1050,0.100004903972,-2.05025172234,
1051,0.10000500083,-2.0100505352,
1052,0.100005105138,-2.0100505352,
1053,0.100005201995,-1.96984958649,
1054,0.100005306304,-1.96984958649,
1055,0.100005403161,-1.88944756985,
1056,0.100005507469,-1.96984958649,
1057,0.100005604327,-1.88944756985,
1058,0.100005701184,-1.88944756985,
1059,0.100005805492,-1.88944756985,
1060,0.10000590235,-1.84924650192,
1061,0.100006006658,-1.80904555321,
1062,0.100006103516,-1.80904555321,
1063,0.100006200373,-1.76884448528,
1064,0.100006304681,-1.72864353657,
1065,0.100006401539,-1.72864353657,
1066,0.100006505847,-1.72864353657,
1067,0.100006602705,-1.72864353657,
1068,0.100006707013,-1.68844246864,
1069,0.10000680387,-1.64824151993,
1070,0.100006900728,-1.608040452,
1071,0.100007005036,-1.608040452,
1072,0.100007101893,-1.56783950329,
1073,0.100007206202,-1.56783950329,
1074,0.100007303059,-1.52763843536,
1075,0.100007407367,-1.52763843536,
1076,0.100007504225,-1.48743748665,
1077,0.100007601082,-1.44723641872,
1078,0.10000770539,-1.40703547001,
1079,0.100007802248,-1.36683440208,
1080,0.100007906556,-1.36683440208,
1081,0.100008003414,-1.32663345337,
1082,0.100008107722,-1.32663345337,
1083,0.100008204579,-1.24623131752,
1084,0.100008301437,-1.24623131752,
1085,0.100008405745,-1.24623131752,
1086,0.100008502603,-1.2060303688,
1087,0.100008606911,-1.16582930088,
1088,0.100008703768,-1.12562835217,
1089,0.100008800626,-1.04522633553,
1090,0.100008904934,-1.04522633553,
1091,0.100009001791,-1.04522633553,
1092,0.1000091061,-0.964824318886,
1093,0.100009202957,-0.924623250961,
1094,0.100009307265,-0.884422242641,
1095,0.100009404123,-0.884422242641,
1096,0.10000950098,-0.844221234322,
1097,0.100009605289,-0.804020226002,
1098,0.100009702146,-0.763819217682,
1099,0.100009806454,-0.763819217682,
1100,0.100009903312,-0.723618209362,
1101,0.10001000762,-0.683417201042,
1102,0.100010104477,-0.643216192722,
1103,0.100010201335,-0.643216192722,
1104,0.100010305643,-0.603015184402,
1105,0.100010402501,-0.522613167763,
1106,0.100010506809,-0.522613167763,
1107,0.100010603666,-0.482412159443,
1108,0.100010700524,-0.482412159443,
1109,0.100010804832,-0.402010113001,
1110,0.10001090169,-0.361809104681,
1111,0.100011005998,-0.402010113001,
1112,0.100011102855,-0.321608096361,
1113,0.100011207163,-0.281407088041,
1114,0.100011304021,-0.2010050565,
1115,0.100011400878,-0.2010050565,
1116,0.100011505187,-0.160804048181,
1117,0.100011602044,-0.120603039861,
1118,0.100011706352,-0.0804020240903,
1119,0.10001180321,-0.0402010120451,
1120,0.100011907518,-0.0402010120451,
1121,0.100012004375,0,
1122,0.100012101233,0.0402010120451,
1123,0.100012205541,0.0804020240903,
1124,0.100012302399,0.120603039861,
1125,0.100012406707,0.120603039861,
1126,0.100012503564,0.160804048181,
1127,0.100012600422,0.2010050565,
1128,0.10001270473,0.281407088041,
1129,0.100012801588,0.281407088041,
1130,0.100012905896,0.321608096361,
1131,0.100013002753,0.321608096361,
1132,0.100013107061,0.402010113001,
1133,0.100013203919,0.442211121321,
1134,0.100013300776,0.442211121321,
1135,0.100013405085,0.482412159443,
1136,0.100013501942,0.522613167763,
1137,0.10001360625,0.562814176083,
1138,0.100013703108,0.603015184402,
1139,0.100013807416,0.643216192722,
1140,0.100013904274,0.683417201042,
1141,0.100014001131,0.683417201042,
1142,0.100014105439,0.763819217682,
1143,0.100014202297,0.763819217682,
1144,0.100014306605,0.804020226002,
1145,0.100014403462,0.844221234322,
1146,0.10001450032,0.844221234322,
1147,0.100014604628,0.884422242641,
1148,0.100014701486,0.924623250961,
1149,0.100014805794,0.964824318886,
1150,0.100014902651,1.0050252676,
1151,0.100015006959,1.0050252676,
1152,0.100015103817,1.04522633553,
1153,0.100015200675,1.12562835217,
1154,0.100015304983,1.12562835217,
1155,0.10001540184,1.16582930088,
1156,0.100015506148,1.2060303688,
1157,0.100015603006,1.2060303688,
1158,0.100015707314,1.24623131752,
1159,0.100015804172,1.24623131752,
1160,0.100015901029,1.28643238544,
1161,0.100016005337,1.32663345337,
1162,0.100016102195,1.36683440208,
1163,0.100016206503,1.36683440208,
1164,0.10001630336,1.44723641872,
1165,0.100016407669,1.44723641872,
1166,0.100016504526,1.48743748665,
1167,0.100016601384,1.44723641872,
1168,0.100016705692,1.52763843536,
1169,0.100016802549,1.52763843536,
1170,0.100016906857,1.56783950329,
1171,0.100017003715,1.56783950329,
1172,0.100017100573,1.608040452,
1173,0.100017204881,1.64824151993,
1174,0.100017301738,1.68844246864,
1175,0.100017406046,1.68844246864,
1176,0.100017502904,1.72864353657,
1177,0.100017607212,1.76884448528,
1178,0.10001770407,1.80904555321,
1179,0.100017800927,1.80904555321,
1180,0.100017905235,1.80904555321,
1181,0.100018002093,1.80904555321,
1182,0.100018106401,1.84924650192,
1183,0.100018203259,1.88944756985,
1184,0.100018307567,1.96984958649,
1185,0.100018404424,1.92964863777,
1186,0.100018501282,1.92964863777,
1187,0.10001860559,1.92964863777,
1188,0.100018702447,1.96984958649,
1189,0.100018806756,1.96984958649,
1190,0.100018903613,2.0100505352,
1191,0.100019000471,2.05025172234,
1192,0.100019104779,2.05025172234,
1193,0.100019201636,2.05025172234,
1194,0.100019305944,2.09045267105,
1195,0.100019402802,2.05025172234,
1196,0.10001950711,2.09045267105,
1197,0.100019603968,2.09045267105,
1198,0.100019700825,2.13065361977,
1199,0.100019805133,2.17085456848,
1200,0.100019901991,2.09045267105,
1201,0.100020006299,2.17085456848,
1202,0.100020103157,2.17085456848,
1203,0.100020207465,2.17085456848,
1204,0.100020304322,2.21105575562,
1205,0.10002040118,2.21105575562,
1206,0.100020505488,2.21105575562,
1207,0.100020602345,2.21105575562,
1208,0.100020706654,2.21105575562,
1209,0.100020803511,2.21105575562,
1210,0.100020900369,2.25125670433,
1211,0.100021004677,2.25125670433,
1212,0.100021101534,2.25125670433,
1213,0.100021205842,2.25125670433,
1214,0.1000213027,2.29145765305,
1215,0.100021407008,2.25125670433,
1216,0.100021503866,2.25125670433,
1217,0.100021600723,2.29145765305,
1218,0.100021705031,2.25125670433,
1219,0.100021801889,2.25125670433,
1220,0.100021906197,2.29145765305,
1221,0.100022003055,2.25125670433,
1222,0.100022107363,2.29145765305,
1223,0.10002220422,2.29145765305,
1224,0.100022301078,2.25125670433,
1225,0.100022405386,2.25125670433,
1226,0.100022502244,2.25125670433,
1227,0.100022606552,2.25125670433,
1228,0.100022703409,2.21105575562,
1229,0.100022807717,2.25125670433,
1230,0.100022904575,2.25125670433,
1231,0.100023001432,2.21105575562,
1232,0.100023105741,2.25125670433,
1233,0.100023202598,2.21105575562,
1234,0.100023306906,2.21105575562,
1235,0.100023403764,2.21105575562,
1236,0.100023500621,2.21105575562,
1237,0.100023604929,2.21105575562,
1238,0.100023701787,2.21105575562,
1239,0.100023806095,2.17085456848,
1240,0.100023902953,2.17085456848,
1241,0.100024007261,2.13065361977,
1242,0.100024104118,2.17085456848,
1243,0.100024200976,2.17085456848,
1244,0.100024305284,2.09045267105,
1245,0.100024402142,2.13065361977,
1246,0.10002450645,2.13065361977,
1247,0.100024603307,2.05025172234,
1248,0.100024707615,2.05025172234,
1249,0.100024804473,2.05025172234,
1250,0.10002490133,2.05025172234,
1251,0.100025005639,2.0100505352,
1252,0.100025102496,1.96984958649,
1253,0.100025206804,1.92964863777,
1254,0.100025303662,1.92964863777,
1255,0.100025400519,1.92964863777,
1256,0.100025504827,1.92964863777,
1257,0.100025601685,1.88944756985,
1258,0.100025705993,1.88944756985,
1259,0.100025802851,1.88944756985,
1260,0.100025907159,1.84924650192,
1261,0.100026004016,1.84924650192,
1262,0.100026100874,1.80904555321,
1263,0.100026205182,1.76884448528,
1264,0.10002630204,1.72864353657,
1265,0.100026406348,1.76884448528,
1266,0.100026503205,1.72864353657,
1267,0.100026607513,1.68844246864,
1268,0.100026704371,1.68844246864,
1269,0.100026801229,1.608040452,
1270,0.100026905537,1.608040452,
1271,0.100027002394,1.56783950329,
1272,0.100027106702,1.52763843536,
1273,0.10002720356,1.52763843536,
1274,0.100027300417,1.48743748665,
1275,0.100027404726,1.44723641872,
1276,0.100027501583,1.40703547001,
1277,0.100027605891,1.44723641872,
1278,0.100027702749,1.40703547001,
1279,0.100027807057,1.36683440208,
1280,0.100027903914,1.36683440208,
1281,0.100028000772,1.32663345337,
1282,0.10002810508,1.24623131752,
1283,0.100028201938,1.28643238544,
1284,0.100028306246,1.24623131752,
1285,0.100028403103,1.2060303688,
1286,0.100028507411,1.2060303688,
1287,0.100028604269,1.12562835217,
1288,0.100028701127,1.08542728424,
1289,0.100028805435,1.04522633553,
1290,0.100028902292,1.0050252676,
1291,0.1000290066,1.0050252676,
1292,0.100029103458,0.964824318886,
1293,0.100029200315,0.964824318886,
1294,0.100029304624,0.884422242641,
1295,0.100029401481,0.844221234322,
1296,0.100029505789,0.844221234322,
1297,0.100029602647,0.804020226002,
1298,0.100029706955,0.763819217682,
1299,0.100029803813,0.763819217682,
1300,0.10002990067,0.643216192722,
1301,0.100030004978,0.643216192722,
1302,0.100030101836,0.643216192722,
1303,0.100030206144,0.603015184402,
1304,0.100030303001,0.522613167763,
1305,0.10003040731,0.562814176083,
1306,0.100030504167,0.482412159443,
1307,0.100030601025,0.482412159443,
1308,0.100030705333,0.402010113001,
1309,0.10003080219,0.402010113001,
1310,0.100030906498,0.321608096361,
1311,0.100031003356,0.321608096361,
1312,0.100031107664,0.321608096361,
1313,0.100031204522,0.241206079721,
1314,0.100031301379,0.241206079721,
1315,0.100031405687,0.120603039861,
1316,0.100031502545,0.160804048181,
1317,0.100031606853,0.0804020240903,
1318,0.100031703711,0.0402010120451,
1319,0.100031800568,0,
1320,0.100031904876,0,
1321,0.100032001734,-0.0804020240903,
1322,0.100032106042,-0.0804020240903,
1323,0.100032202899,-0.0804020240903,
1324,0.100032307208,-0.160804048181,
1325,0.100032404065,-0.2010050565,
1326,0.100032500923,-0.2010050565,
1327,0.100032605231,-0.241206079721,
1328,0.100032702088,-0.281407088041,
1329,0.100032806396,-0.321608096361,
1330,0.100032903254,-0.361809104681,
1331,0.100033007562,-0.361809104681,
1332,0.10003310442,-0.402010113001,
1333,0.100033201277,-0.442211121321,
1334,0.100033305585,-0.482412159443,
1335,0.100033402443,-0.522613167763,
1336,0.100033506751,-0.562814176083,
1337,0.100033603609,-0.603015184402,
1338,0.100033700466,-0.643216192722,
1339,0.100033804774,-0.723618209362,
1340,0.100033901632,-0.723618209362,
1341,0.10003400594,-0.723618209362,
1342,0.100034102798,-0.763819217682,
1343,0.100034207106,-0.804020226002,
1344,0.100034303963,-0.844221234322,
1345,0.100034400821,-0.844221234322,
1346,0.100034505129,-0.884422242641,
1347,0.100034601986,-0.924623250961,
1348,0.100034706295,-0.964824318886,
1349,0.100034803152,-1.0050252676,
1350,0.10003490746,-1.0050252676,
1351,0.100035004318,-1.08542728424,
1352,0.100035101175,-1.08542728424,
1353,0.100035205483,-1.12562835217,
1354,0.100035302341,-1.16582930088,
1355,0.100035406649,-1.16582930088,
1356,0.100035503507,-1.2060303688,
1357,0.100035600364,-1.24623131752,
1358,0.100035704672,-1.24623131752,
1359,0.10003580153,-1.28643238544,
1360,0.100035905838,-1.36683440208,
1361,0.100036002696,-1.36683440208,
1362,0.100036107004,-1.40703547001,
1363,0.100036203861,-1.44723641872,
1364,0.100036300719,-1.44723641872,
1365,0.100036405027,-1.48743748665,
1366,0.100036501884,-1.48743748665,
1367,0.100036606193,-1.52763843536,
1368,0.10003670305,-1.56783950329,
1369,0.100036807358,-1.608040452,
1370,0.100036904216,-1.64824151993,
1371,0.100037001073,-1.64824151993,
1372,0.100037105381,-1.64824151993,
1373,0.100037202239,-1.68844246864,
1374,0.100037306547,-1.68844246864,
1375,0.100037403405,-1.72864353657,
1376,0.100037507713,-1.72864353657,
1377,0.10003760457,-1.76884448528,
1378,0.100037701428,-1.80904555321,
1379,0.100037805736,-1.84924650192,
1380,0.100037902594,-1.84924650192,
1381,0.100038006902,-1.88944756985,
1382,0.100038103759,-1.84924650192,
1383,0.100038200617,-1.88944756985,
1384,0.100038304925,-1.92964863777,
1385,0.100038401783,-1.96984958649,
1386,0.100038506091,-1.96984958649,
1387,0.100038602948,-1.96984958649,
1388,0.100038707256,-1.96984958649,
1389,0.100038804114,-2.0100505352,
1390,0.100038900971,-2.05025172234,
1391,0.10003900528,-2.0100505352,
1392,0.100039102137,-2.05025172234,
1393,0.100039206445,-2.05025172234,
1394,0.100039303303,-2.09045267105,
1395,0.100039407611,-2.13065361977,
1396,0.100039504468,-2.05025172234,
1397,0.100039601326,-2.13065361977,
1398,0.100039705634,-2.09045267105,
1399,0.100039802492,-2.13065361977,
1400,0.1000399068,-2.13065361977,
1401,0.100040003657,-2.17085456848,
1402,0.100040100515,-2.21105575562,
1403,0.100040204823,-2.17085456848,
1404,0.100040301681,-2.21105575562,
1405,0.100040405989,-2.21105575562,
1406,0.100040502846,-2.25125670433,
1407,0.100040607154,-2.21105575562,
1408,0.100040704012,-2.21105575562,
1409,0.100040800869,-2.25125670433,
1410,0.100040905178,-2.25125670433,
1411,0.100041002035,-2.25125670433,
1412,0.100041106343,-2.25125670433,
1413,0.100041203201,-2.25125670433,
1414,0.100041307509,-2.29145765305,
1415,0.100041404366,-2.25125670433,
1416,0.100041501224,-2.25125670433,
1417,0.100041605532,-2.29145765305,
1418,0.10004170239,-2.25125670433,
1419,0.100041806698,-2.29145765305,
1420,0.100041903555,-2.25125670433,
1421,0.100042000413,-2.25125670433,
1422,0.100042104721,-2.29145765305,
1423,0.100042201579,-2.29145765305,
1424,0.100042305887,-2.25125670433,
1425,0.100042402744,-2.29145765305,
1426,0.100042507052,-2.29145765305,
1427,0.10004260391,-2.29145765305,
1428,0.100042700768,-2.29145765305,
1429,0.100042805076,-2.29145765305,
1430,0.100042901933,-2.25125670433,
1431,0.100043006241,-2.25125670433,
1432,0.100043103099,-2.25125670433,
1433,0.100043207407,-2.25125670433,
1434,0.100043304265,-2.25125670433,
1435,0.100043401122,-2.21105575562,
1436,0.10004350543,-2.21105575562,
1437,0.100043602288,-2.17085456848,
1438,0.100043706596,-2.17085456848,
1439,0.100043803453,-2.21105575562,
1440,0.100043900311,-2.17085456848,
1441,0.100044004619,-2.17085456848,
1442,0.100044101477,-2.17085456848,
1443,0.100044205785,-2.13065361977,
1444,0.100044302642,-2.13065361977,
1445,0.10004440695,-2.09045267105,
1446,0.100044503808,-2.09045267105,
1447,0.100044600666,-2.13065361977,
1448,0.100044704974,-2.05025172234,
1449,0.100044801831,-2.05025172234,
1450,0.100044906139,-2.05025172234,
1451,0.100045002997,-2.0100505352,
1452,0.100045107305,-2.0100505352,
1453,0.100045204163,-1.96984958649,
1454,0.10004530102,-1.96984958649,
1455,0.100045405328,-1.92964863777,
1456,0.100045502186,-1.92964863777,
1457,0.100045606494,-1.92964863777,
1458,0.100045703351,-1.84924650192,
1459,0.10004580766,-1.88944756985,
1460,0.100045904517,-1.84924650192,
1461,0.100046001375,-1.84924650192,
1462,0.100046105683,-1.80904555321,
1463,0.10004620254,-1.76884448528,
1464,0.100046306849,-1.76884448528,
1465,0.100046403706,-1.72864353657,
1466,0.100046500564,-1.72864353657,
1467,0.100046604872,-1.68844246864,
1468,0.100046701729,-1.68844246864,
1469,0.100046806037,-1.64824151993,
1470,0.100046902895,-1.64824151993,
1471,0.100047007203,-1.608040452,
1472,0.100047104061,-1.608040452,
1473,0.100047200918,-1.56783950329,
1474,0.100047305226,-1.52763843536,
1475,0.100047402084,-1.48743748665,
1476,0.100047506392,-1.44723641872,
1477,0.10004760325,-1.44723641872,
1478,0.100047707558,-1.40703547001,
1479,0.100047804415,-1.36683440208,
1480,0.100047901273,-1.36683440208,
1481,0.100048005581,-1.32663345337,
1482,0.100048102438,-1.32663345337,
1483,0.100048206747,-1.32663345337,
1484,0.100048303604,-1.28643238544,
1485,0.100048400462,-1.24623131752,
1486,0.10004850477,-1.16582930088,
1487,0.100048601627,-1.12562835217,
1488,0.100048705935,-1.12562835217,
1489,0.100048802793,-1.08542728424,
1490,0.100048907101,-1.08542728424,
1491,0.100049003959,-1.0050252676,
1492,0.100049100816,-0.964824318886,
1493,0.100049205124,-0.964824318886,
1494,0.100049301982,-0.884422242641,
1495,0.10004940629,-0.884422242641,
1496,0.100049503148,-0.844221234322,
1497,0.100049607456,-0.844221234322,
1498,0.100049704313,-0.804020226002,
1499,0.100049801171,-0.763819217682,
1500,0.100049905479,-0.763819217682,
1501,0.100050002337,-0.683417201042,
1502,0.100050106645,-0.643216192722,
1503,0.100050203502,-0.683417201042,
