Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 13:47:31

Sample Count,Time(s),2(VOLT),
105,0.0993321686983,1.04522633553,
106,0.0993329286575,1.08542728424,
107,0.0993336886168,1.12562835217,
108,0.099334448576,1.08542728424,
109,0.0993352085352,1.12562835217,
110,0.0993359684944,1.16582930088,
111,0.0993367284536,1.2060303688,
112,0.0993374884129,1.2060303688,
113,0.0993382483721,1.2060303688,
114,0.0993390083313,1.24623131752,
115,0.0993397682905,1.24623131752,
116,0.0993405282497,1.28643238544,
117,0.099341288209,1.28643238544,
118,0.0993420481682,1.32663345337,
119,0.0993428081274,1.32663345337,
120,0.0993435680866,1.36683440208,
121,0.0993443280458,1.36683440208,
122,0.0993450880051,1.36683440208,
123,0.0993458479643,1.36683440208,
124,0.0993466079235,1.40703547001,
125,0.0993473678827,1.40703547001,
126,0.0993481278419,1.40703547001,
127,0.0993488878012,1.44723641872,
128,0.0993496477604,1.48743748665,
129,0.0993504077196,1.44723641872,
130,0.0993511676788,1.48743748665,
131,0.0993519276381,1.52763843536,
132,0.0993526875973,1.52763843536,
133,0.0993534475565,1.52763843536,
134,0.0993542075157,1.52763843536,
135,0.0993549674749,1.52763843536,
136,0.0993557274342,1.52763843536,
137,0.0993564873934,1.56783950329,
138,0.0993572473526,1.56783950329,
139,0.0993580073118,1.56783950329,
140,0.099358767271,1.608040452,
141,0.0993595272303,1.56783950329,
142,0.0993602871895,1.608040452,
143,0.0993610471487,1.608040452,
144,0.0993618071079,1.608040452,
145,0.0993625670671,1.608040452,
146,0.0993633270264,1.608040452,
147,0.0993640869856,1.608040452,
148,0.0993648469448,1.64824151993,
149,0.099365606904,1.608040452,
150,0.0993663668633,1.64824151993,
151,0.0993671268225,1.68844246864,
152,0.0993678867817,1.64824151993,
153,0.0993686467409,1.64824151993,
154,0.0993694067001,1.64824151993,
155,0.0993701666594,1.64824151993,
156,0.0993709266186,1.68844246864,
157,0.0993716865778,1.68844246864,
158,0.099372446537,1.68844246864,
159,0.0993732064962,1.68844246864,
160,0.0993739664555,1.64824151993,
161,0.0993747264147,1.64824151993,
162,0.0993754863739,1.68844246864,
163,0.0993762463331,1.64824151993,
164,0.0993770062923,1.64824151993,
165,0.0993777662516,1.64824151993,
166,0.0993785262108,1.68844246864,
167,0.09937928617,1.64824151993,
168,0.0993800461292,1.64824151993,
169,0.0993808060884,1.64824151993,
170,0.0993815660477,1.64824151993,
171,0.0993823260069,1.608040452,
172,0.0993830859661,1.64824151993,
173,0.0993838459253,1.64824151993,
174,0.0993846058846,1.608040452,
175,0.0993853658438,1.608040452,
176,0.099386125803,1.64824151993,
177,0.0993868857622,1.608040452,
178,0.0993876457214,1.56783950329,
179,0.0993884056807,1.56783950329,
180,0.0993891656399,1.56783950329,
181,0.0993899255991,1.56783950329,
182,0.0993906855583,1.56783950329,
183,0.0993914455175,1.52763843536,
184,0.0993922054768,1.52763843536,
185,0.099392965436,1.52763843536,
186,0.0993937253952,1.56783950329,
187,0.0993944853544,1.48743748665,
188,0.0993952453136,1.48743748665,
189,0.0993960052729,1.48743748665,
190,0.0993967652321,1.44723641872,
191,0.0993975251913,1.44723641872,
192,0.0993982851505,1.44723641872,
193,0.0993990451097,1.44723641872,
194,0.099399805069,1.40703547001,
195,0.0994005650282,1.36683440208,
196,0.0994013249874,1.36683440208,
197,0.0994020849466,1.36683440208,
198,0.0994028449059,1.32663345337,
199,0.0994036048651,1.32663345337,
200,0.0994043648243,1.28643238544,
201,0.0994051247835,1.28643238544,
202,0.0994058847427,1.28643238544,
203,0.099406644702,1.24623131752,
204,0.0994074046612,1.24623131752,
205,0.0994081646204,1.24623131752,
206,0.0994089245796,1.2060303688,
207,0.0994096845388,1.2060303688,
208,0.0994104444981,1.16582930088,
209,0.0994112044573,1.16582930088,
210,0.0994119644165,1.12562835217,
211,0.0994127243757,1.08542728424,
212,0.0994134843349,1.08542728424,
213,0.0994142442942,1.08542728424,
214,0.0994150042534,1.04522633553,
215,0.0994157642126,1.0050252676,
216,0.0994165241718,1.0050252676,
217,0.0994172841311,0.964824318886,
218,0.0994180440903,0.964824318886,
219,0.0994188040495,0.924623250961,
220,0.0994195640087,0.924623250961,
221,0.0994203239679,0.884422242641,
222,0.0994210839272,0.844221234322,
223,0.0994218438864,0.844221234322,
224,0.0994226038456,0.844221234322,
225,0.0994233638048,0.804020226002,
226,0.099424123764,0.723618209362,
227,0.0994248837233,0.763819217682,
228,0.0994256436825,0.683417201042,
229,0.0994264036417,0.683417201042,
230,0.0994271636009,0.683417201042,
231,0.0994279235601,0.643216192722,
232,0.0994286835194,0.603015184402,
233,0.0994294434786,0.643216192722,
234,0.0994302034378,0.562814176083,
235,0.099430963397,0.562814176083,
236,0.0994317233562,0.482412159443,
237,0.0994324833155,0.522613167763,
238,0.0994332432747,0.482412159443,
239,0.0994340032339,0.482412159443,
240,0.0994347631931,0.442211121321,
241,0.0994355231524,0.402010113001,
242,0.0994362831116,0.361809104681,
243,0.0994370430708,0.361809104681,
244,0.09943780303,0.281407088041,
245,0.0994385629892,0.321608096361,
246,0.0994393229485,0.241206079721,
247,0.0994400829077,0.2010050565,
248,0.0994408428669,0.160804048181,
249,0.0994416028261,0.160804048181,
250,0.0994423627853,0.160804048181,
251,0.0994431227446,0.120603039861,
252,0.0994438827038,0.0804020240903,
253,0.099444642663,0.0402010120451,
254,0.0994454026222,0.0804020240903,
255,0.0994461625814,0,
256,0.0994469225407,-0.0402010120451,
257,0.0994476824999,-0.0402010120451,
258,0.0994484424591,-0.0402010120451,
259,0.0994492024183,-0.120603039861,
260,0.0994499623775,-0.160804048181,
261,0.0994507223368,-0.120603039861,
262,0.099451482296,-0.160804048181,
263,0.0994522422552,-0.2010050565,
264,0.0994530022144,-0.241206079721,
265,0.0994537621737,-0.281407088041,
266,0.0994545221329,-0.281407088041,
267,0.0994552820921,-0.281407088041,
268,0.0994560420513,-0.321608096361,
269,0.0994568020105,-0.361809104681,
270,0.0994575619698,-0.361809104681,
271,0.099458321929,-0.402010113001,
272,0.0994590818882,-0.442211121321,
273,0.0994598418474,-0.442211121321,
274,0.0994606018066,-0.442211121321,
275,0.0994613617659,-0.522613167763,
276,0.0994621217251,-0.562814176083,
277,0.0994628816843,-0.562814176083,
278,0.0994636416435,-0.603015184402,
279,0.0994644016027,-0.603015184402,
280,0.099465161562,-0.603015184402,
281,0.0994659215212,-0.683417201042,
282,0.0994666814804,-0.683417201042,
283,0.0994674414396,-0.723618209362,
284,0.0994682013988,-0.723618209362,
285,0.0994689613581,-0.804020226002,
286,0.0994697213173,-0.763819217682,
287,0.0994704812765,-0.804020226002,
288,0.0994712486863,-0.844221234322,
289,0.0994720086455,-0.884422242641,
290,0.0994727686048,-0.884422242641,
291,0.099473528564,-0.884422242641,
292,0.0994742885232,-0.884422242641,
293,0.0994750484824,-0.964824318886,
294,0.0994758084416,-0.924623250961,
295,0.0994765684009,-1.0050252676,
296,0.0994773283601,-1.0050252676,
297,0.0994780883193,-1.04522633553,
298,0.0994788482785,-1.04522633553,
299,0.0994796082377,-1.08542728424,
300,0.099480368197,-1.08542728424,
301,0.0994811281562,-1.12562835217,
302,0.0994818881154,-1.16582930088,
303,0.0994826480746,-1.16582930088,
304,0.0994834080338,-1.2060303688,
305,0.0994841679931,-1.2060303688,
306,0.0994849279523,-1.24623131752,
307,0.0994856879115,-1.24623131752,
308,0.0994864478707,-1.24623131752,
309,0.09948720783,-1.24623131752,
310,0.0994879677892,-1.28643238544,
311,0.0994887277484,-1.28643238544,
312,0.0994894877076,-1.32663345337,
313,0.0994902476668,-1.32663345337,
314,0.0994910076261,-1.32663345337,
315,0.0994917675853,-1.36683440208,
316,0.0994925275445,-1.40703547001,
317,0.0994932875037,-1.40703547001,
318,0.0994940474629,-1.44723641872,
319,0.0994948074222,-1.44723641872,
320,0.0994955673814,-1.48743748665,
321,0.0994963273406,-1.44723641872,
322,0.0994970872998,-1.44723641872,
323,0.099497847259,-1.48743748665,
324,0.0994986072183,-1.52763843536,
325,0.0994993671775,-1.52763843536,
326,0.0995001271367,-1.52763843536,
327,0.0995008870959,-1.56783950329,
328,0.0995016470551,-1.56783950329,
329,0.0995024070144,-1.56783950329,
330,0.0995031669736,-1.52763843536,
331,0.0995039269328,-1.56783950329,
332,0.099504686892,-1.56783950329,
333,0.0995054468513,-1.608040452,
334,0.0995062068105,-1.608040452,
335,0.0995069667697,-1.64824151993,
336,0.0995077267289,-1.608040452,
337,0.0995084866881,-1.64824151993,
338,0.0995092466474,-1.64824151993,
339,0.0995100066066,-1.64824151993,
340,0.0995107665658,-1.64824151993,
341,0.099511526525,-1.68844246864,
342,0.0995122864842,-1.68844246864,
343,0.0995130464435,-1.68844246864,
344,0.0995138064027,-1.68844246864,
345,0.0995145663619,-1.64824151993,
346,0.0995153263211,-1.68844246864,
347,0.0995160862803,-1.68844246864,
348,0.0995168462396,-1.64824151993,
349,0.0995176061988,-1.68844246864,
350,0.099518366158,-1.72864353657,
351,0.0995191261172,-1.68844246864,
352,0.0995198860765,-1.68844246864,
353,0.0995206460357,-1.64824151993,
354,0.0995214059949,-1.68844246864,
355,0.0995221659541,-1.72864353657,
356,0.0995229259133,-1.68844246864,
357,0.0995236858726,-1.68844246864,
358,0.0995244458318,-1.68844246864,
359,0.099525205791,-1.72864353657,
360,0.0995259657502,-1.68844246864,
361,0.0995267257094,-1.68844246864,
362,0.0995274856687,-1.68844246864,
363,0.0995282456279,-1.68844246864,
364,0.0995290055871,-1.68844246864,
365,0.0995297655463,-1.68844246864,
366,0.0995305255055,-1.64824151993,
367,0.0995312854648,-1.64824151993,
368,0.099532045424,-1.64824151993,
369,0.0995328053832,-1.64824151993,
370,0.0995335653424,-1.64824151993,
371,0.0995343253016,-1.608040452,
372,0.0995350852609,-1.608040452,
373,0.0995358452201,-1.64824151993,
374,0.0995366051793,-1.608040452,
375,0.0995373651385,-1.608040452,
376,0.0995381250978,-1.608040452,
377,0.099538885057,-1.56783950329,
378,0.0995396450162,-1.56783950329,
379,0.0995404049754,-1.56783950329,
380,0.0995411649346,-1.52763843536,
381,0.0995419248939,-1.52763843536,
382,0.0995426848531,-1.48743748665,
383,0.0995434448123,-1.48743748665,
384,0.0995442047715,-1.48743748665,
385,0.0995449647307,-1.48743748665,
386,0.09954572469,-1.48743748665,
387,0.0995464846492,-1.48743748665,
388,0.0995472446084,-1.44723641872,
389,0.0995480045676,-1.40703547001,
390,0.0995487645268,-1.40703547001,
391,0.0995495244861,-1.40703547001,
392,0.0995502844453,-1.40703547001,
393,0.0995510444045,-1.36683440208,
394,0.0995518043637,-1.36683440208,
395,0.0995525643229,-1.32663345337,
396,0.0995533242822,-1.32663345337,
397,0.0995540842414,-1.28643238544,
398,0.0995548442006,-1.28643238544,
399,0.0995556041598,-1.24623131752,
400,0.0995563641191,-1.2060303688,
401,0.0995571240783,-1.24623131752,
402,0.0995578840375,-1.2060303688,
403,0.0995586439967,-1.2060303688,
404,0.0995594039559,-1.16582930088,
405,0.0995601639152,-1.16582930088,
406,0.0995609238744,-1.12562835217,
407,0.0995616838336,-1.08542728424,
408,0.0995624437928,-1.08542728424,
409,0.099563203752,-1.08542728424,
410,0.0995639637113,-1.0050252676,
411,0.0995647236705,-1.0050252676,
412,0.0995654836297,-1.0050252676,
413,0.0995662435889,-0.964824318886,
414,0.0995670035481,-0.964824318886,
415,0.0995677635074,-0.964824318886,
416,0.0995685234666,-0.924623250961,
417,0.0995692834258,-0.884422242641,
418,0.099570043385,-0.844221234322,
419,0.0995708033442,-0.844221234322,
420,0.0995715633035,-0.844221234322,
421,0.0995723232627,-0.804020226002,
422,0.0995730832219,-0.804020226002,
423,0.0995738431811,-0.723618209362,
424,0.0995746031404,-0.683417201042,
425,0.0995753630996,-0.723618209362,
426,0.0995761230588,-0.683417201042,
427,0.099576883018,-0.643216192722,
428,0.0995776429772,-0.603015184402,
429,0.0995784029365,-0.603015184402,
430,0.0995791628957,-0.562814176083,
431,0.0995799228549,-0.562814176083,
432,0.0995806828141,-0.522613167763,
433,0.0995814427733,-0.482412159443,
434,0.0995822027326,-0.482412159443,
435,0.0995829626918,-0.442211121321,
436,0.099583722651,-0.402010113001,
437,0.0995844826102,-0.361809104681,
438,0.0995852425694,-0.361809104681,
439,0.0995860025287,-0.361809104681,
440,0.0995867624879,-0.321608096361,
441,0.0995875224471,-0.321608096361,
442,0.0995882824063,-0.241206079721,
443,0.0995890423656,-0.2010050565,
444,0.0995898023248,-0.2010050565,
445,0.099590562284,-0.2010050565,
446,0.0995913222432,-0.160804048181,
447,0.0995920822024,-0.120603039861,
448,0.0995928421617,-0.0804020240903,
449,0.0995936021209,-0.0804020240903,
450,0.0995943620801,-0.0402010120451,
451,0.0995951220393,0,
452,0.0995958819985,0,
453,0.0995966419578,0.0402010120451,
454,0.099597401917,0.0804020240903,
455,0.0995981618762,0.120603039861,
456,0.0995989218354,0.120603039861,
457,0.0995996817946,0.160804048181,
458,0.0996004417539,0.160804048181,
459,0.0996012017131,0.2010050565,
460,0.0996019616723,0.241206079721,
461,0.0996027216315,0.281407088041,
462,0.0996034815907,0.281407088041,
463,0.09960424155,0.321608096361,
464,0.0996050015092,0.361809104681,
465,0.0996057614684,0.402010113001,
466,0.0996065214276,0.361809104681,
467,0.0996072813869,0.402010113001,
468,0.0996080413461,0.402010113001,
469,0.0996088013053,0.442211121321,
470,0.0996095687151,0.482412159443,
471,0.0996103286743,0.522613167763,
472,0.0996110886335,0.522613167763,
473,0.0996118485928,0.562814176083,
474,0.099612608552,0.603015184402,
475,0.0996133685112,0.603015184402,
476,0.0996141284704,0.603015184402,
477,0.0996148884296,0.683417201042,
478,0.0996156483889,0.683417201042,
479,0.0996164083481,0.723618209362,
480,0.0996171683073,0.723618209362,
481,0.0996179282665,0.763819217682,
482,0.0996186882257,0.804020226002,
483,0.099619448185,0.804020226002,
484,0.0996202081442,0.844221234322,
485,0.0996209681034,0.844221234322,
486,0.0996217280626,0.924623250961,
487,0.0996224880219,0.924623250961,
488,0.0996232479811,0.924623250961,
489,0.0996240079403,0.924623250961,
490,0.0996247678995,1.0050252676,
491,0.0996255278587,1.0050252676,
492,0.099626287818,1.0050252676,
493,0.0996270477772,1.04522633553,
494,0.0996278077364,1.08542728424,
495,0.0996285676956,1.04522633553,
496,0.0996293276548,1.08542728424,
497,0.0996300876141,1.12562835217,
498,0.0996308475733,1.16582930088,
499,0.0996316075325,1.2060303688,
500,0.0996323674917,1.16582930088,
501,0.0996331274509,1.2060303688,
502,0.0996338874102,1.2060303688,
503,0.0996346473694,1.2060303688,
504,0.0996354073286,1.24623131752,
505,0.0996361672878,1.28643238544,
506,0.099636927247,1.28643238544,
507,0.0996376872063,1.28643238544,
508,0.0996384471655,1.32663345337,
509,0.0996392071247,1.32663345337,
510,0.0996399670839,1.36683440208,
511,0.0996407270432,1.36683440208,
512,0.0996414870024,1.36683440208,
513,0.0996422469616,1.40703547001,
514,0.0996430069208,1.40703547001,
515,0.09964376688,1.44723641872,
516,0.0996445268393,1.44723641872,
517,0.0996452867985,1.44723641872,
518,0.0996460467577,1.44723641872,
519,0.0996468067169,1.48743748665,
520,0.0996475666761,1.48743748665,
521,0.0996483266354,1.52763843536,
522,0.0996490865946,1.52763843536,
523,0.0996498465538,1.52763843536,
524,0.099650606513,1.52763843536,
525,0.0996513664722,1.56783950329,
526,0.0996521264315,1.56783950329,
527,0.0996528863907,1.608040452,
528,0.0996536463499,1.608040452,
529,0.0996544063091,1.608040452,
530,0.0996551662683,1.56783950329,
531,0.0996559262276,1.608040452,
532,0.0996566861868,1.608040452,
533,0.099657446146,1.608040452,
534,0.0996582061052,1.608040452,
535,0.0996589660645,1.64824151993,
536,0.0996597260237,1.608040452,
537,0.0996604859829,1.608040452,
538,0.0996612459421,1.608040452,
539,0.0996620059013,1.64824151993,
540,0.0996627658606,1.64824151993,
541,0.0996635258198,1.608040452,
542,0.099664285779,1.64824151993,
543,0.0996650457382,1.64824151993,
544,0.0996658056974,1.68844246864,
545,0.0996665656567,1.64824151993,
546,0.0996673256159,1.64824151993,
547,0.0996680855751,1.64824151993,
548,0.0996688455343,1.68844246864,
549,0.0996696054935,1.64824151993,
550,0.0996703654528,1.68844246864,
551,0.099671125412,1.64824151993,
552,0.0996718853712,1.64824151993,
553,0.0996726453304,1.64824151993,
554,0.0996734052896,1.608040452,
555,0.0996741652489,1.64824151993,
556,0.0996749252081,1.64824151993,
557,0.0996756851673,1.64824151993,
558,0.0996764451265,1.64824151993,
559,0.0996772050858,1.608040452,
560,0.099677965045,1.64824151993,
561,0.0996787250042,1.64824151993,
562,0.0996794849634,1.64824151993,
563,0.0996802449226,1.608040452,
564,0.0996810048819,1.608040452,
565,0.0996817648411,1.608040452,
566,0.0996825248003,1.56783950329,
567,0.0996832847595,1.56783950329,
568,0.0996840447187,1.608040452,
569,0.099684804678,1.56783950329,
570,0.0996855646372,1.56783950329,
571,0.0996863245964,1.52763843536,
572,0.0996870845556,1.52763843536,
573,0.0996878445148,1.48743748665,
574,0.0996886044741,1.52763843536,
575,0.0996893644333,1.52763843536,
576,0.0996901243925,1.52763843536,
577,0.0996908843517,1.44723641872,
578,0.099691644311,1.44723641872,
579,0.0996924042702,1.44723641872,
580,0.0996931642294,1.44723641872,
581,0.0996939241886,1.40703547001,
582,0.0996946841478,1.44723641872,
583,0.0996954441071,1.36683440208,
584,0.0996962040663,1.36683440208,
585,0.0996969640255,1.36683440208,
586,0.0996977239847,1.36683440208,
587,0.0996984839439,1.32663345337,
588,0.0996992439032,1.32663345337,
589,0.0997000038624,1.28643238544,
590,0.0997007638216,1.28643238544,
591,0.0997015237808,1.28643238544,
592,0.09970228374,1.24623131752,
593,0.0997030436993,1.2060303688,
594,0.0997038036585,1.2060303688,
595,0.0997045636177,1.16582930088,
596,0.0997053235769,1.2060303688,
597,0.0997060835361,1.12562835217,
598,0.0997068434954,1.16582930088,
599,0.0997076034546,1.12562835217,
600,0.0997083634138,1.08542728424,
601,0.099709123373,1.08542728424,
602,0.0997098833323,1.04522633553,
603,0.0997106432915,1.0050252676,
604,0.0997114032507,1.04522633553,
605,0.0997121632099,1.0050252676,
606,0.0997129231691,1.0050252676,
607,0.0997136831284,0.964824318886,
608,0.0997144430876,0.924623250961,
609,0.0997152030468,0.924623250961,
610,0.099715963006,0.884422242641,
611,0.0997167229652,0.844221234322,
612,0.0997174829245,0.844221234322,
613,0.0997182428837,0.804020226002,
614,0.0997190028429,0.763819217682,
615,0.0997197628021,0.763819217682,
616,0.0997205227613,0.723618209362,
617,0.0997212827206,0.723618209362,
618,0.0997220426798,0.683417201042,
619,0.099722802639,0.643216192722,
620,0.0997235625982,0.603015184402,
621,0.0997243225574,0.603015184402,
622,0.0997250825167,0.603015184402,
623,0.0997258424759,0.562814176083,
624,0.0997266024351,0.522613167763,
625,0.0997273623943,0.522613167763,
626,0.0997281223536,0.482412159443,
627,0.0997288823128,0.482412159443,
628,0.099729642272,0.402010113001,
629,0.0997304022312,0.402010113001,
630,0.0997311621904,0.361809104681,
631,0.0997319221497,0.321608096361,
632,0.0997326821089,0.321608096361,
633,0.0997334420681,0.281407088041,
634,0.0997342020273,0.281407088041,
635,0.0997349619865,0.281407088041,
636,0.0997357219458,0.241206079721,
637,0.099736481905,0.2010050565,
638,0.0997372418642,0.160804048181,
639,0.0997380018234,0.160804048181,
640,0.0997387617826,0.120603039861,
641,0.0997395217419,0.0804020240903,
642,0.0997402817011,0.0804020240903,
643,0.0997410416603,0.0402010120451,
644,0.0997418016195,0,
645,0.0997425615788,-0.0402010120451,
646,0.099743321538,-0.0402010120451,
647,0.0997440814972,-0.0402010120451,
648,0.0997448414564,-0.0804020240903,
649,0.0997456014156,-0.120603039861,
650,0.0997463613749,-0.160804048181,
651,0.0997471213341,-0.2010050565,
652,0.0997478812933,-0.2010050565,
653,0.0997486487031,-0.241206079721,
654,0.0997494086623,-0.281407088041,
655,0.0997501686215,-0.281407088041,
656,0.0997509285808,-0.321608096361,
657,0.09975168854,-0.321608096361,
658,0.0997524484992,-0.361809104681,
659,0.0997532084584,-0.361809104681,
660,0.0997539684176,-0.442211121321,
661,0.0997547283769,-0.442211121321,
662,0.0997554883361,-0.482412159443,
663,0.0997562482953,-0.522613167763,
664,0.0997570082545,-0.482412159443,
665,0.0997577682137,-0.522613167763,
666,0.099758528173,-0.603015184402,
667,0.0997592881322,-0.603015184402,
668,0.0997600480914,-0.603015184402,
669,0.0997608080506,-0.643216192722,
670,0.0997615680099,-0.683417201042,
671,0.0997623279691,-0.723618209362,
672,0.0997630879283,-0.723618209362,
673,0.0997638478875,-0.763819217682,
674,0.0997646078467,-0.763819217682,
675,0.099765367806,-0.804020226002,
676,0.0997661277652,-0.804020226002,
677,0.0997668877244,-0.844221234322,
678,0.0997676476836,-0.844221234322,
679,0.0997684076428,-0.884422242641,
680,0.0997691676021,-0.924623250961,
681,0.0997699275613,-0.924623250961,
682,0.0997706875205,-0.964824318886,
683,0.0997714474797,-0.964824318886,
684,0.0997722074389,-1.0050252676,
685,0.0997729673982,-1.04522633553,
686,0.0997737273574,-1.0050252676,
687,0.0997744873166,-1.04522633553,
688,0.0997752472758,-1.08542728424,
689,0.0997760072351,-1.08542728424,
690,0.0997767671943,-1.12562835217,
691,0.0997775271535,-1.16582930088,
692,0.0997782871127,-1.16582930088,
693,0.0997790470719,-1.2060303688,
694,0.0997798070312,-1.2060303688,
695,0.0997805669904,-1.2060303688,
696,0.0997813269496,-1.24623131752,
697,0.0997820869088,-1.28643238544,
698,0.099782846868,-1.28643238544,
699,0.0997836068273,-1.28643238544,
700,0.0997843667865,-1.32663345337,
701,0.0997851267457,-1.32663345337,
702,0.0997858867049,-1.36683440208,
703,0.0997866466641,-1.36683440208,
704,0.0997874066234,-1.40703547001,
705,0.0997881665826,-1.36683440208,
706,0.0997889265418,-1.40703547001,
707,0.099789686501,-1.44723641872,
708,0.0997904464602,-1.44723641872,
709,0.0997912064195,-1.44723641872,
710,0.0997919663787,-1.48743748665,
711,0.0997927263379,-1.48743748665,
712,0.0997934862971,-1.52763843536,
713,0.0997942462564,-1.52763843536,
714,0.0997950062156,-1.52763843536,
715,0.0997957661748,-1.52763843536,
716,0.099796526134,-1.56783950329,
717,0.0997972860932,-1.56783950329,
718,0.0997980460525,-1.56783950329,
719,0.0997988060117,-1.56783950329,
720,0.0997995659709,-1.56783950329,
721,0.0998003259301,-1.56783950329,
722,0.0998010858893,-1.56783950329,
723,0.0998018458486,-1.608040452,
724,0.0998026058078,-1.608040452,
725,0.099803365767,-1.64824151993,
726,0.0998041257262,-1.64824151993,
727,0.0998048856854,-1.68844246864,
728,0.0998056456447,-1.64824151993,
729,0.0998064056039,-1.64824151993,
730,0.0998071655631,-1.64824151993,
731,0.0998079255223,-1.64824151993,
732,0.0998086854815,-1.68844246864,
733,0.0998094454408,-1.64824151993,
734,0.0998102054,-1.68844246864,
735,0.0998109653592,-1.68844246864,
736,0.0998117253184,-1.68844246864,
737,0.0998124852777,-1.64824151993,
738,0.0998132452369,-1.68844246864,
739,0.0998140051961,-1.72864353657,
740,0.0998147651553,-1.68844246864,
741,0.0998155251145,-1.68844246864,
742,0.0998162850738,-1.68844246864,
743,0.099817045033,-1.68844246864,
744,0.0998178049922,-1.72864353657,
745,0.0998185649514,-1.68844246864,
746,0.0998193249106,-1.68844246864,
747,0.0998200848699,-1.68844246864,
748,0.0998208448291,-1.68844246864,
749,0.0998216047883,-1.68844246864,
750,0.0998223647475,-1.68844246864,
751,0.0998231247067,-1.64824151993,
752,0.099823884666,-1.64824151993,
753,0.0998246446252,-1.64824151993,
