Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 14:31:10

Sample Count,Time(s),2(VOLT),
410,0.100170448422,-0.0402010120451,
411,0.100170500576,-0.0804020240903,
412,0.100170552731,-0.0804020240903,
413,0.100170604885,-0.0804020240903,
414,0.100170649588,-0.0804020240903,
415,0.100170701742,-0.0804020240903,
416,0.100170753896,-0.0804020240903,
417,0.1001707986,-0.120603039861,
418,0.100170850754,-0.0804020240903,
419,0.100170902908,-0.0804020240903,
420,0.100170955062,-0.120603039861,
421,0.100170999765,-0.0804020240903,
422,0.100171051919,-0.120603039861,
423,0.100171104074,-0.120603039861,
424,0.100171148777,-0.120603039861,
425,0.100171200931,-0.120603039861,
426,0.100171253085,-0.120603039861,
427,0.100171305239,-0.120603039861,
428,0.100171349943,-0.120603039861,
429,0.100171402097,-0.120603039861,
430,0.100171454251,-0.120603039861,
431,0.100171498954,-0.160804048181,
432,0.100171551108,-0.160804048181,
433,0.100171603262,-0.120603039861,
434,0.100171655416,-0.120603039861,
435,0.10017170012,-0.160804048181,
436,0.100171752274,-0.120603039861,
437,0.100171804428,-0.160804048181,
438,0.100171849132,-0.160804048181,
439,0.100171901286,-0.120603039861,
440,0.10017195344,-0.160804048181,
441,0.100172005594,-0.160804048181,
442,0.100172050297,-0.160804048181,
443,0.100172102451,-0.2010050565,
444,0.100172154605,-0.2010050565,
445,0.100172199309,-0.2010050565,
446,0.100172251463,-0.160804048181,
447,0.100172303617,-0.2010050565,
448,0.10017234832,-0.160804048181,
449,0.100172400475,-0.2010050565,
450,0.100172452629,-0.160804048181,
451,0.100172504783,-0.2010050565,
452,0.100172549486,-0.160804048181,
453,0.10017260164,-0.2010050565,
454,0.100172653794,-0.2010050565,
455,0.100172698498,-0.2010050565,
456,0.100172750652,-0.2010050565,
457,0.100172802806,-0.241206079721,
458,0.10017285496,-0.2010050565,
459,0.100172899663,-0.2010050565,
460,0.100172951818,-0.241206079721,
461,0.100173003972,-0.2010050565,
462,0.100173048675,-0.2010050565,
463,0.100173100829,-0.241206079721,
464,0.100173152983,-0.241206079721,
465,0.100173205137,-0.2010050565,
466,0.100173249841,-0.2010050565,
467,0.100173301995,-0.241206079721,
468,0.100173354149,-0.2010050565,
469,0.100173398852,-0.241206079721,
470,0.100173451006,-0.241206079721,
471,0.10017350316,-0.241206079721,
472,0.100173555315,-0.241206079721,
473,0.100173600018,-0.2010050565,
474,0.100173652172,-0.241206079721,
475,0.100173704326,-0.241206079721,
476,0.10017374903,-0.241206079721,
477,0.100173801184,-0.281407088041,
478,0.100173853338,-0.241206079721,
479,0.100173905492,-0.241206079721,
480,0.100173950195,-0.241206079721,
481,0.100174002349,-0.241206079721,
482,0.100174054503,-0.241206079721,
483,0.100174099207,-0.241206079721,
484,0.100174151361,-0.241206079721,
485,0.100174203515,-0.241206079721,
486,0.100174255669,-0.241206079721,
487,0.100174300373,-0.281407088041,
488,0.100174352527,-0.281407088041,
489,0.100174404681,-0.241206079721,
490,0.100174449384,-0.281407088041,
491,0.100174501538,-0.241206079721,
492,0.100174553692,-0.241206079721,
493,0.100174598396,-0.241206079721,
494,0.10017465055,-0.241206079721,
495,0.100174702704,-0.281407088041,
496,0.100174754858,-0.241206079721,
497,0.100174799562,-0.281407088041,
498,0.100174851716,-0.241206079721,
499,0.10017490387,-0.241206079721,
500,0.100174948573,-0.281407088041,
501,0.100175000727,-0.281407088041,
502,0.100175052881,-0.281407088041,
503,0.100175105035,-0.241206079721,
504,0.100175149739,-0.241206079721,
505,0.100175201893,-0.241206079721,
506,0.100175254047,-0.241206079721,
507,0.10017529875,-0.241206079721,
508,0.100175350904,-0.281407088041,
509,0.100175403059,-0.281407088041,
510,0.100175455213,-0.241206079721,
511,0.100175499916,-0.241206079721,
512,0.10017555207,-0.241206079721,
513,0.100175604224,-0.241206079721,
514,0.100175648928,-0.241206079721,
515,0.100175701082,-0.2010050565,
516,0.100175753236,-0.241206079721,
517,0.10017580539,-0.241206079721,
518,0.100175850093,-0.281407088041,
519,0.100175902247,-0.241206079721,
520,0.100175954401,-0.241206079721,
521,0.100175999105,-0.241206079721,
522,0.100176051259,-0.281407088041,
523,0.100176103413,-0.241206079721,
524,0.100176155567,-0.2010050565,
525,0.100176200271,-0.241206079721,
526,0.100176252425,-0.241206079721,
527,0.100176304579,-0.241206079721,
528,0.100176349282,-0.241206079721,
529,0.100176401436,-0.241206079721,
530,0.10017645359,-0.241206079721,
531,0.100176498294,-0.241206079721,
532,0.100176550448,-0.241206079721,
533,0.100176602602,-0.2010050565,
534,0.100176654756,-0.2010050565,
535,0.10017669946,-0.241206079721,
536,0.100176751614,-0.241206079721,
537,0.100176803768,-0.2010050565,
538,0.100176848471,-0.2010050565,
539,0.100176900625,-0.2010050565,
540,0.100176952779,-0.241206079721,
541,0.100177004933,-0.2010050565,
542,0.100177049637,-0.2010050565,
543,0.100177101791,-0.2010050565,
544,0.100177153945,-0.241206079721,
545,0.100177198648,-0.160804048181,
546,0.100177250803,-0.160804048181,
547,0.100177302957,-0.241206079721,
548,0.100177355111,-0.2010050565,
549,0.100177399814,-0.2010050565,
550,0.100177451968,-0.160804048181,
551,0.100177504122,-0.160804048181,
552,0.100177548826,-0.160804048181,
553,0.10017760098,-0.160804048181,
554,0.100177653134,-0.160804048181,
555,0.100177705288,-0.160804048181,
556,0.100177749991,-0.160804048181,
557,0.100177802145,-0.160804048181,
558,0.1001778543,-0.160804048181,
559,0.100177899003,-0.160804048181,
560,0.100177951157,-0.160804048181,
561,0.100178003311,-0.120603039861,
562,0.100178055465,-0.120603039861,
563,0.100178100169,-0.120603039861,
564,0.100178152323,-0.160804048181,
565,0.100178204477,-0.160804048181,
566,0.10017824918,-0.160804048181,
567,0.100178301334,-0.120603039861,
568,0.100178353488,-0.120603039861,
569,0.100178405643,-0.120603039861,
570,0.100178450346,-0.120603039861,
571,0.1001785025,-0.120603039861,
572,0.100178554654,-0.120603039861,
573,0.100178599358,-0.120603039861,
574,0.100178651512,-0.120603039861,
575,0.100178703666,-0.120603039861,
576,0.100178748369,-0.0804020240903,
577,0.100178800523,-0.120603039861,
578,0.100178852677,-0.120603039861,
579,0.100178904831,-0.0804020240903,
580,0.100178949535,-0.0402010120451,
581,0.100179001689,-0.0804020240903,
582,0.100179053843,-0.0402010120451,
583,0.100179098547,-0.0804020240903,
584,0.100179150701,-0.0804020240903,
585,0.100179202855,-0.0804020240903,
586,0.100179255009,-0.0804020240903,
587,0.100179299712,-0.0402010120451,
588,0.100179351866,-0.0804020240903,
589,0.10017940402,-0.0402010120451,
590,0.100179448724,-0.0402010120451,
591,0.100179500878,-0.0402010120451,
592,0.100179553032,-0.0402010120451,
593,0.100179605186,-0.0402010120451,
594,0.100179649889,0,
595,0.100179702044,-0.0402010120451,
596,0.100179754198,-0.0402010120451,
597,0.100179798901,-0.0402010120451,
598,0.100179851055,0,
599,0.100179903209,-0.0402010120451,
600,0.100179955363,-0.0402010120451,
601,0.100180000067,-0.0402010120451,
602,0.100180052221,0,
603,0.100180104375,0,
604,0.100180149078,0,
605,0.100180201232,0,
606,0.100180253386,0,
607,0.100180305541,0,
608,0.100180350244,0,
609,0.100180402398,0,
610,0.100180454552,0,
611,0.100180499256,0,
612,0.10018055141,0.0402010120451,
613,0.100180603564,0.0402010120451,
614,0.100180655718,0.0402010120451,
615,0.100180700421,0.0804020240903,
616,0.100180752575,0.0804020240903,
617,0.100180804729,0.0402010120451,
618,0.100180849433,0.0804020240903,
619,0.100180901587,0.0402010120451,
620,0.100180953741,0.0804020240903,
621,0.100180998445,0.0804020240903,
622,0.100181050599,0.0804020240903,
623,0.100181102753,0.0804020240903,
624,0.100181154907,0.0804020240903,
625,0.10018119961,0.0804020240903,
626,0.100181251764,0.0804020240903,
627,0.100181303918,0.120603039861,
628,0.100181348622,0.0804020240903,
629,0.100181400776,0.0804020240903,
630,0.10018145293,0.0804020240903,
631,0.100181505084,0.120603039861,
632,0.100181549788,0.0804020240903,
633,0.100181601942,0.120603039861,
634,0.100181654096,0.120603039861,
635,0.100181698799,0.120603039861,
636,0.100181750953,0.120603039861,
637,0.100181803107,0.120603039861,
638,0.100181855261,0.120603039861,
639,0.100181899965,0.0804020240903,
640,0.100181952119,0.120603039861,
641,0.100182004273,0.160804048181,
642,0.100182048976,0.160804048181,
643,0.10018210113,0.160804048181,
644,0.100182153285,0.160804048181,
645,0.100182205439,0.160804048181,
646,0.100182250142,0.120603039861,
647,0.100182302296,0.160804048181,
648,0.10018235445,0.160804048181,
649,0.100182399154,0.160804048181,
650,0.100182451308,0.160804048181,
651,0.100182503462,0.160804048181,
652,0.100182555616,0.2010050565,
653,0.100182600319,0.160804048181,
654,0.100182652473,0.2010050565,
655,0.100182704628,0.160804048181,
656,0.100182749331,0.2010050565,
657,0.100182801485,0.2010050565,
658,0.100182853639,0.160804048181,
659,0.100182898343,0.160804048181,
660,0.100182950497,0.2010050565,
661,0.100183002651,0.2010050565,
662,0.100183054805,0.160804048181,
663,0.100183099508,0.2010050565,
664,0.100183151662,0.2010050565,
665,0.100183203816,0.2010050565,
666,0.10018324852,0.2010050565,
667,0.100183300674,0.2010050565,
668,0.100183352828,0.2010050565,
669,0.100183404982,0.241206079721,
670,0.100183449686,0.2010050565,
671,0.10018350184,0.2010050565,
672,0.100183553994,0.2010050565,
673,0.100183598697,0.241206079721,
674,0.100183650851,0.2010050565,
675,0.100183703005,0.241206079721,
676,0.100183755159,0.241206079721,
677,0.100183799863,0.241206079721,
678,0.100183852017,0.241206079721,
679,0.100183904171,0.241206079721,
680,0.100183948874,0.241206079721,
681,0.100184001029,0.2010050565,
682,0.100184053183,0.2010050565,
683,0.100184105337,0.241206079721,
684,0.10018415004,0.241206079721,
685,0.100184202194,0.241206079721,
686,0.100184254348,0.2010050565,
687,0.100184299052,0.241206079721,
688,0.100184351206,0.2010050565,
689,0.10018440336,0.2010050565,
690,0.100184455514,0.241206079721,
691,0.100184500217,0.241206079721,
692,0.100184552372,0.2010050565,
693,0.100184604526,0.241206079721,
694,0.100184649229,0.241206079721,
695,0.100184701383,0.241206079721,
696,0.100184753537,0.2010050565,
697,0.100184805691,0.241206079721,
698,0.100184850395,0.241206079721,
699,0.100184902549,0.2010050565,
700,0.100184954703,0.241206079721,
701,0.100184999406,0.241206079721,
702,0.10018505156,0.241206079721,
703,0.100185103714,0.241206079721,
704,0.100185148418,0.241206079721,
705,0.100185200572,0.241206079721,
706,0.100185252726,0.2010050565,
707,0.10018530488,0.2010050565,
708,0.100185349584,0.2010050565,
709,0.100185401738,0.241206079721,
710,0.100185453892,0.241206079721,
711,0.100185498595,0.241206079721,
712,0.100185550749,0.241206079721,
713,0.100185602903,0.241206079721,
714,0.100185655057,0.2010050565,
715,0.100185699761,0.281407088041,
716,0.100185751915,0.2010050565,
717,0.100185804069,0.2010050565,
718,0.100185848773,0.241206079721,
719,0.100185900927,0.241206079721,
720,0.100185953081,0.241206079721,
721,0.100186005235,0.241206079721,
722,0.100186049938,0.2010050565,
723,0.100186102092,0.241206079721,
724,0.100186154246,0.2010050565,
725,0.10018619895,0.2010050565,
726,0.100186251104,0.241206079721,
727,0.100186303258,0.2010050565,
728,0.100186355412,0.241206079721,
729,0.100186400115,0.2010050565,
730,0.10018645227,0.2010050565,
731,0.100186504424,0.2010050565,
732,0.100186549127,0.2010050565,
733,0.100186601281,0.2010050565,
734,0.100186653435,0.241206079721,
735,0.100186705589,0.2010050565,
736,0.100186750293,0.160804048181,
737,0.100186802447,0.2010050565,
738,0.100186854601,0.2010050565,
739,0.100186899304,0.160804048181,
740,0.100186951458,0.2010050565,
741,0.100187003613,0.2010050565,
742,0.100187048316,0.160804048181,
743,0.10018710047,0.2010050565,
744,0.100187152624,0.160804048181,
745,0.100187204778,0.160804048181,
746,0.100187249482,0.160804048181,
747,0.100187301636,0.160804048181,
748,0.10018735379,0.160804048181,
749,0.100187398493,0.160804048181,
750,0.100187450647,0.160804048181,
751,0.100187502801,0.160804048181,
752,0.100187554955,0.160804048181,
753,0.100187599659,0.120603039861,
754,0.100187651813,0.160804048181,
755,0.100187703967,0.120603039861,
756,0.100187748671,0.120603039861,
757,0.100187800825,0.160804048181,
758,0.100187852979,0.160804048181,
759,0.100187905133,0.120603039861,
760,0.100187949836,0.120603039861,
761,0.10018800199,0.120603039861,
762,0.100188054144,0.120603039861,
763,0.100188098848,0.120603039861,
764,0.100188151002,0.120603039861,
765,0.100188203156,0.120603039861,
766,0.10018825531,0.120603039861,
767,0.100188300014,0.120603039861,
768,0.100188352168,0.0804020240903,
769,0.100188404322,0.120603039861,
770,0.100188449025,0.0804020240903,
771,0.100188501179,0.0804020240903,
772,0.100188553333,0.0804020240903,
773,0.100188605487,0.0804020240903,
774,0.100188650191,0.0804020240903,
775,0.100188702345,0.0804020240903,
776,0.100188754499,0.0804020240903,
777,0.100188799202,0.0804020240903,
778,0.100188851357,0.0804020240903,
779,0.100188903511,0.0402010120451,
780,0.100188955665,0.0402010120451,
781,0.100189000368,0.0804020240903,
782,0.100189052522,0.0402010120451,
783,0.100189104676,0.0402010120451,
784,0.10018914938,0,
785,0.100189201534,0.0402010120451,
786,0.100189253688,0,
787,0.100189298391,0,
788,0.100189350545,0.0402010120451,
789,0.100189402699,0.0402010120451,
790,0.100189454854,0.0402010120451,
