Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 14:29:48

Sample Count,Time(s),2(VOLT),
790,0.10017362237,0.2010050565,
791,0.10017374903,0.120603039861,
792,0.10017387569,0.160804048181,
793,0.100174002349,0.0804020240903,
794,0.100174121559,0,
795,0.100174248219,0,
796,0.100174374878,0,
797,0.100174501538,-0.0402010120451,
798,0.100174628198,-0.0804020240903,
799,0.100174747407,-0.120603039861,
800,0.100174874067,-0.120603039861,
801,0.100175000727,-0.160804048181,
802,0.100175127387,-0.241206079721,
803,0.100175246596,-0.241206079721,
804,0.100175373256,-0.281407088041,
805,0.100175499916,-0.321608096361,
806,0.100175626576,-0.361809104681,
807,0.100175753236,-0.402010113001,
808,0.100175872445,-0.442211121321,
809,0.100175999105,-0.482412159443,
810,0.100176125765,-0.522613167763,
811,0.100176252425,-0.562814176083,
812,0.100176371634,-0.522613167763,
813,0.100176498294,-0.603015184402,
814,0.100176624954,-0.603015184402,
815,0.100176751614,-0.683417201042,
816,0.100176878273,-0.683417201042,
817,0.100176997483,-0.723618209362,
818,0.100177124143,-0.763819217682,
819,0.100177250803,-0.763819217682,
820,0.100177377462,-0.844221234322,
821,0.100177496672,-0.844221234322,
822,0.100177623332,-0.884422242641,
823,0.100177749991,-0.884422242641,
824,0.100177876651,-0.924623250961,
825,0.100178003311,-1.0050252676,
826,0.10017812252,-1.04522633553,
827,0.10017824918,-1.04522633553,
828,0.10017837584,-1.08542728424,
829,0.1001785025,-1.08542728424,
830,0.100178621709,-1.12562835217,
831,0.100178748369,-1.16582930088,
832,0.100178875029,-1.16582930088,
833,0.100179001689,-1.2060303688,
834,0.100179128349,-1.24623131752,
835,0.100179247558,-1.24623131752,
836,0.100179374218,-1.28643238544,
837,0.100179500878,-1.36683440208,
838,0.100179627538,-1.36683440208,
839,0.100179746747,-1.40703547001,
840,0.100179873407,-1.44723641872,
841,0.100180000067,-1.44723641872,
842,0.100180126727,-1.48743748665,
843,0.100180253386,-1.48743748665,
844,0.100180372596,-1.48743748665,
845,0.100180499256,-1.52763843536,
846,0.100180625916,-1.56783950329,
847,0.100180752575,-1.608040452,
848,0.100180871785,-1.608040452,
849,0.100180998445,-1.64824151993,
850,0.100181125104,-1.64824151993,
851,0.100181251764,-1.68844246864,
852,0.100181378424,-1.72864353657,
853,0.100181497633,-1.72864353657,
854,0.100181624293,-1.72864353657,
855,0.100181750953,-1.80904555321,
856,0.100181877613,-1.76884448528,
857,0.100181996822,-1.84924650192,
858,0.100182123482,-1.84924650192,
859,0.100182250142,-1.84924650192,
860,0.100182376802,-1.84924650192,
861,0.100182503462,-1.92964863777,
862,0.100182622671,-1.88944756985,
863,0.100182749331,-1.88944756985,
864,0.100182875991,-1.92964863777,
865,0.100183002651,-1.88944756985,
866,0.10018312186,-2.0100505352,
867,0.10018324852,-1.96984958649,
868,0.10018337518,-2.0100505352,
869,0.10018350184,-2.0100505352,
870,0.1001836285,-2.0100505352,
871,0.100183747709,-2.05025172234,
872,0.100183874369,-2.05025172234,
873,0.100184001029,-2.05025172234,
874,0.100184127688,-2.05025172234,
875,0.100184246898,-2.09045267105,
876,0.100184373558,-2.13065361977,
877,0.100184500217,-2.09045267105,
878,0.100184626877,-2.13065361977,
879,0.100184753537,-2.17085456848,
880,0.100184872746,-2.09045267105,
881,0.100184999406,-2.13065361977,
882,0.100185126066,-2.13065361977,
883,0.100185252726,-2.17085456848,
884,0.100185371935,-2.17085456848,
885,0.100185498595,-2.17085456848,
886,0.100185625255,-2.17085456848,
887,0.100185751915,-2.13065361977,
888,0.100185878575,-2.17085456848,
889,0.100185997784,-2.17085456848,
890,0.100186124444,-2.17085456848,
891,0.100186251104,-2.17085456848,
892,0.100186377764,-2.17085456848,
893,0.100186496973,-2.21105575562,
894,0.100186623633,-2.13065361977,
895,0.100186750293,-2.17085456848,
896,0.100186876953,-2.17085456848,
897,0.100187003613,-2.17085456848,
898,0.100187122822,-2.21105575562,
899,0.100187249482,-2.21105575562,
900,0.100187376142,-2.21105575562,
901,0.100187502801,-2.17085456848,
902,0.100187622011,-2.17085456848,
903,0.100187748671,-2.17085456848,
904,0.10018787533,-2.13065361977,
905,0.10018800199,-2.17085456848,
906,0.10018812865,-2.17085456848,
907,0.100188247859,-2.17085456848,
908,0.100188374519,-2.17085456848,
909,0.100188501179,-2.13065361977,
910,0.100188627839,-2.13065361977,
911,0.100188747048,-2.13065361977,
912,0.100188873708,-2.17085456848,
913,0.100189000368,-2.13065361977,
914,0.100189127028,-2.09045267105,
915,0.100189253688,-2.09045267105,
916,0.100189372897,-2.09045267105,
917,0.100189499557,-2.05025172234,
918,0.100189626217,-2.09045267105,
919,0.100189752877,-2.09045267105,
920,0.100189872086,-2.0100505352,
921,0.100189998746,-1.96984958649,
922,0.100190125406,-2.0100505352,
923,0.100190252066,-2.0100505352,
924,0.100190371275,-2.0100505352,
925,0.100190497935,-1.96984958649,
926,0.100190624595,-1.96984958649,
927,0.100190751255,-1.92964863777,
928,0.100190877914,-1.88944756985,
929,0.100190997124,-1.92964863777,
930,0.100191123784,-1.88944756985,
931,0.100191250443,-1.84924650192,
932,0.100191377103,-1.84924650192,
933,0.100191496313,-1.80904555321,
934,0.100191622972,-1.80904555321,
935,0.100191749632,-1.76884448528,
936,0.100191876292,-1.76884448528,
937,0.100192002952,-1.72864353657,
938,0.100192122161,-1.72864353657,
939,0.100192248821,-1.72864353657,
940,0.100192375481,-1.68844246864,
941,0.100192502141,-1.64824151993,
942,0.10019262135,-1.608040452,
943,0.10019274801,-1.608040452,
944,0.10019287467,-1.608040452,
945,0.10019300133,-1.52763843536,
946,0.10019312799,-1.52763843536,
947,0.100193247199,-1.48743748665,
948,0.100193373859,-1.52763843536,
949,0.100193500519,-1.48743748665,
950,0.100193627179,-1.44723641872,
951,0.100193746388,-1.44723641872,
952,0.100193873048,-1.40703547001,
953,0.100193999708,-1.40703547001,
954,0.100194126368,-1.32663345337,
955,0.100194253027,-1.32663345337,
956,0.100194372237,-1.28643238544,
957,0.100194498897,-1.24623131752,
958,0.100194625556,-1.24623131752,
959,0.100194752216,-1.2060303688,
960,0.100194871426,-1.16582930088,
961,0.100194998085,-1.12562835217,
962,0.100195124745,-1.12562835217,
963,0.100195251405,-1.08542728424,
964,0.100195378065,-1.04522633553,
965,0.100195497274,-1.0050252676,
966,0.100195623934,-1.0050252676,
967,0.100195750594,-0.964824318886,
968,0.100195877254,-0.924623250961,
969,0.100195996463,-0.924623250961,
970,0.100196123123,-0.884422242641,
971,0.100196249783,-0.844221234322,
972,0.100196376443,-0.804020226002,
973,0.100196503103,-0.763819217682,
974,0.100196622312,-0.763819217682,
975,0.100196748972,-0.683417201042,
976,0.100196875632,-0.683417201042,
977,0.100197002292,-0.643216192722,
978,0.100197121501,-0.603015184402,
979,0.100197248161,-0.562814176083,
980,0.100197374821,-0.562814176083,
981,0.100197501481,-0.482412159443,
982,0.10019762814,-0.442211121321,
983,0.10019774735,-0.482412159443,
984,0.10019787401,-0.402010113001,
985,0.100198000669,-0.361809104681,
986,0.100198127329,-0.361809104681,
987,0.100198246539,-0.321608096361,
988,0.100198373199,-0.281407088041,
989,0.100198499858,-0.281407088041,
990,0.100198626518,-0.2010050565,
991,0.100198753178,-0.160804048181,
992,0.100198872387,-0.120603039861,
993,0.100198999047,-0.120603039861,
994,0.100199125707,-0.0804020240903,
995,0.100199252367,-0.0402010120451,
996,0.100199371576,0,
997,0.100199498236,0,
998,0.100199624896,0.0402010120451,
999,0.100199751556,0.120603039861,
1000,0.100199878216,0.120603039861,
1001,0.100199997425,0.160804048181,
1002,0.100200124085,0.2010050565,
1003,0.100200250745,0.281407088041,
1004,0.100200377405,0.281407088041,
1005,0.100200496614,0.321608096361,
1006,0.100200623274,0.321608096361,
1007,0.100200749934,0.402010113001,
1008,0.100200876594,0.442211121321,
1009,0.100201003253,0.482412159443,
1010,0.100201122463,0.482412159443,
1011,0.100201249123,0.522613167763,
1012,0.100201375782,0.522613167763,
1013,0.100201502442,0.603015184402,
1014,0.100201621652,0.643216192722,
1015,0.100201748312,0.643216192722,
1016,0.100201874971,0.643216192722,
1017,0.100202001631,0.723618209362,
1018,0.100202128291,0.763819217682,
1019,0.1002022475,0.763819217682,
1020,0.10020237416,0.763819217682,
1021,0.10020250082,0.804020226002,
1022,0.10020262748,0.884422242641,
1023,0.100202746689,0.924623250961,
1024,0.100202873349,0.964824318886,
1025,0.100203000009,0.964824318886,
1026,0.100203126669,1.0050252676,
1027,0.100203253329,1.0050252676,
1028,0.100203372538,1.08542728424,
1029,0.100203499198,1.08542728424,
1030,0.100203625858,1.08542728424,
1031,0.100203752518,1.12562835217,
1032,0.100203871727,1.16582930088,
1033,0.100203998387,1.2060303688,
1034,0.100204125047,1.2060303688,
1035,0.100204251707,1.2060303688,
1036,0.100204378366,1.24623131752,
1037,0.100204497576,1.32663345337,
1038,0.100204624236,1.32663345337,
1039,0.100204750896,1.40703547001,
1040,0.100204877555,1.40703547001,
1041,0.100204996765,1.40703547001,
1042,0.100205123425,1.44723641872,
1043,0.100205250084,1.48743748665,
1044,0.100205376744,1.48743748665,
1045,0.100205503404,1.52763843536,
1046,0.100205622613,1.56783950329,
1047,0.100205749273,1.56783950329,
1048,0.100205875933,1.56783950329,
1049,0.100206002593,1.608040452,
1050,0.100206121802,1.64824151993,
1051,0.100206248462,1.64824151993,
1052,0.100206375122,1.68844246864,
1053,0.100206501782,1.68844246864,
1054,0.100206628442,1.72864353657,
1055,0.100206747651,1.72864353657,
1056,0.100206874311,1.76884448528,
1057,0.100207000971,1.76884448528,
1058,0.100207127631,1.80904555321,
1059,0.10020724684,1.76884448528,
1060,0.1002073735,1.80904555321,
1061,0.10020750016,1.84924650192,
1062,0.10020762682,1.88944756985,
1063,0.100207753479,1.88944756985,
1064,0.100207872689,1.92964863777,
1065,0.100207999349,1.92964863777,
1066,0.100208126009,1.92964863777,
1067,0.100208252668,1.96984958649,
1068,0.100208371878,1.96984958649,
1069,0.100208498538,1.96984958649,
1070,0.100208625197,1.96984958649,
1071,0.100208751857,2.0100505352,
1072,0.100208878517,2.05025172234,
1073,0.100208997726,2.05025172234,
1074,0.100209124386,2.05025172234,
1075,0.100209251046,2.09045267105,
1076,0.100209377706,2.05025172234,
1077,0.100209496915,2.05025172234,
1078,0.100209623575,2.13065361977,
1079,0.100209750235,2.09045267105,
1080,0.100209876895,2.13065361977,
1081,0.100210003555,2.09045267105,
1082,0.100210122764,2.09045267105,
1083,0.100210249424,2.13065361977,
1084,0.100210376084,2.13065361977,
1085,0.100210502744,2.13065361977,
1086,0.100210621953,2.13065361977,
1087,0.100210748613,2.13065361977,
1088,0.100210875273,2.13065361977,
1089,0.100211001933,2.17085456848,
1090,0.100211128592,2.13065361977,
1091,0.100211247802,2.17085456848,
1092,0.100211374462,2.17085456848,
1093,0.100211501122,2.21105575562,
1094,0.100211627781,2.17085456848,
1095,0.100211746991,2.21105575562,
1096,0.100211873651,2.17085456848,
1097,0.10021200031,2.17085456848,
1098,0.10021212697,2.21105575562,
1099,0.10021225363,2.21105575562,
1100,0.100212372839,2.13065361977,
1101,0.100212499499,2.17085456848,
1102,0.100212626159,2.17085456848,
1103,0.100212752819,2.17085456848,
1104,0.100212872028,2.17085456848,
1105,0.100212998688,2.13065361977,
1106,0.100213125348,2.17085456848,
1107,0.100213252008,2.17085456848,
1108,0.100213378668,2.17085456848,
1109,0.100213497877,2.13065361977,
1110,0.100213624537,2.13065361977,
1111,0.100213751197,2.09045267105,
1112,0.100213877857,2.13065361977,
1113,0.100213997066,2.09045267105,
1114,0.100214123726,2.09045267105,
1115,0.100214250386,2.09045267105,
1116,0.100214377046,2.05025172234,
1117,0.100214503706,2.05025172234,
1118,0.100214622915,2.05025172234,
1119,0.100214749575,2.0100505352,
1120,0.100214876235,2.0100505352,
1121,0.100215002894,2.0100505352,
1122,0.100215122104,1.96984958649,
1123,0.100215248764,1.96984958649,
1124,0.100215375423,2.0100505352,
1125,0.100215502083,1.92964863777,
1126,0.100215621293,1.92964863777,
1127,0.100215747952,1.92964863777,
1128,0.100215874612,1.92964863777,
1129,0.100216001272,1.88944756985,
1130,0.100216127932,1.88944756985,
1131,0.100216247141,1.84924650192,
1132,0.100216373801,1.84924650192,
1133,0.100216500461,1.76884448528,
1134,0.100216627121,1.80904555321,
1135,0.10021674633,1.76884448528,
1136,0.10021687299,1.76884448528,
1137,0.10021699965,1.72864353657,
1138,0.10021712631,1.72864353657,
1139,0.10021725297,1.68844246864,
1140,0.100217372179,1.64824151993,
1141,0.100217498839,1.64824151993,
1142,0.100217625499,1.64824151993,
1143,0.100217752159,1.608040452,
1144,0.100217871368,1.608040452,
1145,0.100217998028,1.52763843536,
1146,0.100218124688,1.52763843536,
1147,0.100218251348,1.56783950329,
1148,0.100218378007,1.44723641872,
1149,0.100218497217,1.48743748665,
1150,0.100218623877,1.44723641872,
1151,0.100218750536,1.36683440208,
1152,0.100218877196,1.36683440208,
1153,0.100218996406,1.32663345337,
1154,0.100219123065,1.32663345337,
1155,0.100219249725,1.28643238544,
1156,0.100219376385,1.28643238544,
1157,0.100219503045,1.24623131752,
1158,0.100219622254,1.2060303688,
1159,0.100219748914,1.16582930088,
1160,0.100219875574,1.16582930088,
1161,0.100220002234,1.12562835217,
1162,0.100220121443,1.12562835217,
1163,0.100220248103,1.08542728424,
1164,0.100220374763,1.04522633553,
1165,0.100220501423,1.0050252676,
1166,0.100220628083,1.0050252676,
1167,0.100220747292,0.924623250961,
1168,0.100220873952,0.924623250961,
1169,0.100221000612,0.884422242641,
1170,0.100221127272,0.844221234322,
1171,0.100221246481,0.804020226002,
1172,0.100221373141,0.763819217682,
1173,0.100221499801,0.763819217682,
1174,0.100221626461,0.723618209362,
1175,0.10022175312,0.683417201042,
1176,0.10022187233,0.643216192722,
1177,0.10022199899,0.603015184402,
1178,0.100222125649,0.603015184402,
1179,0.100222252309,0.562814176083,
1180,0.100222371519,0.522613167763,
1181,0.100222498178,0.482412159443,
1182,0.100222624838,0.442211121321,
1183,0.100222751498,0.402010113001,
1184,0.100222878158,0.402010113001,
1185,0.100222997367,0.361809104681,
1186,0.100223124027,0.281407088041,
1187,0.100223250687,0.281407088041,
1188,0.100223377347,0.241206079721,
1189,0.100223496556,0.241206079721,
1190,0.100223623216,0.2010050565,
1191,0.100223749876,0.160804048181,
1192,0.100223876536,0.160804048181,
1193,0.100224003196,0.0402010120451,
1194,0.100224122405,0.0402010120451,
1195,0.100224249065,0,
1196,0.100224375725,0,
1197,0.100224502385,-0.0804020240903,
1198,0.100224621594,-0.120603039861,
1199,0.100224748254,-0.120603039861,
1200,0.100224874914,-0.160804048181,
1201,0.100225001574,-0.2010050565,
1202,0.100225128233,-0.2010050565,
1203,0.100225247443,-0.281407088041,
1204,0.100225374103,-0.281407088041,
1205,0.100225500762,-0.361809104681,
1206,0.100225627422,-0.361809104681,
1207,0.100225746632,-0.402010113001,
1208,0.100225873291,-0.442211121321,
1209,0.100225999951,-0.442211121321,
1210,0.100226126611,-0.482412159443,
1211,0.100226253271,-0.522613167763,
1212,0.10022637248,-0.603015184402,
1213,0.10022649914,-0.603015184402,
1214,0.1002266258,-0.643216192722,
1215,0.10022675246,-0.643216192722,
1216,0.100226871669,-0.683417201042,
1217,0.100226998329,-0.723618209362,
1218,0.100227124989,-0.723618209362,
1219,0.100227251649,-0.804020226002,
1220,0.100227378309,-0.844221234322,
1221,0.100227497518,-0.844221234322,
1222,0.100227624178,-0.884422242641,
1223,0.100227750838,-0.924623250961,
1224,0.100227877498,-0.964824318886,
1225,0.100227996707,-1.0050252676,
1226,0.100228123367,-1.08542728424,
1227,0.100228250027,-1.08542728424,
1228,0.100228376687,-1.08542728424,
1229,0.100228503346,-1.08542728424,
1230,0.100228622556,-1.12562835217,
1231,0.100228749216,-1.2060303688,
1232,0.100228875875,-1.2060303688,
1233,0.100229002535,-1.24623131752,
1234,0.100229121745,-1.2060303688,
1235,0.100229248405,-1.24623131752,
1236,0.100229375064,-1.32663345337,
1237,0.100229501724,-1.32663345337,
1238,0.100229628384,-1.36683440208,
1239,0.100229747593,-1.36683440208,
1240,0.100229874253,-1.40703547001,
1241,0.100230000913,-1.44723641872,
1242,0.100230127573,-1.48743748665,
1243,0.100230246782,-1.48743748665,
1244,0.100230373442,-1.48743748665,
1245,0.100230500102,-1.52763843536,
1246,0.100230626762,-1.56783950329,
1247,0.100230753422,-1.56783950329,
1248,0.100230872631,-1.608040452,
1249,0.100230999291,-1.64824151993,
1250,0.100231125951,-1.64824151993,
1251,0.100231252611,-1.68844246864,
1252,0.10023137182,-1.68844246864,
1253,0.10023149848,-1.68844246864,
1254,0.10023162514,-1.76884448528,
1255,0.1002317518,-1.72864353657,
1256,0.100231878459,-1.80904555321,
1257,0.100231997669,-1.80904555321,
1258,0.100232124329,-1.80904555321,
1259,0.100232250988,-1.84924650192,
1260,0.100232377648,-1.84924650192,
1261,0.100232496858,-1.84924650192,
1262,0.100232623518,-1.88944756985,
1263,0.100232750177,-1.88944756985,
1264,0.100232876837,-1.92964863777,
1265,0.100233003497,-1.92964863777,
1266,0.100233122706,-1.96984958649,
1267,0.100233249366,-2.0100505352,
1268,0.100233376026,-2.0100505352,
1269,0.100233502686,-1.96984958649,
1270,0.100233621895,-2.0100505352,
1271,0.100233748555,-2.05025172234,
1272,0.100233875215,-2.05025172234,
1273,0.100234001875,-2.05025172234,
1274,0.100234128535,-2.09045267105,
1275,0.100234247744,-2.09045267105,
1276,0.100234374404,-2.09045267105,
1277,0.100234501064,-2.09045267105,
1278,0.100234627724,-2.13065361977,
1279,0.100234746933,-2.13065361977,
1280,0.100234873593,-2.13065361977,
1281,0.100235000253,-2.17085456848,
1282,0.100235126913,-2.17085456848,
1283,0.100235253572,-2.17085456848,
1284,0.100235372782,-2.17085456848,
1285,0.100235499442,-2.17085456848,
1286,0.100235626101,-2.17085456848,
1287,0.100235752761,-2.17085456848,
1288,0.100235871971,-2.17085456848,
1289,0.100235998631,-2.17085456848,
1290,0.10023612529,-2.17085456848,
1291,0.10023625195,-2.17085456848,
1292,0.10023637861,-2.17085456848,
1293,0.100236497819,-2.17085456848,
1294,0.100236624479,-2.21105575562,
1295,0.100236751139,-2.21105575562,
1296,0.100236877799,-2.17085456848,
1297,0.100236997008,-2.21105575562,
1298,0.100237123668,-2.21105575562,
1299,0.100237250328,-2.17085456848,
1300,0.100237376988,-2.21105575562,
1301,0.100237503648,-2.17085456848,
1302,0.100237622857,-2.17085456848,
1303,0.100237749517,-2.21105575562,
1304,0.100237876177,-2.17085456848,
1305,0.100238002837,-2.17085456848,
1306,0.100238122046,-2.13065361977,
1307,0.100238248706,-2.13065361977,
1308,0.100238375366,-2.13065361977,
1309,0.100238502026,-2.13065361977,
1310,0.100238628685,-2.09045267105,
1311,0.100238747895,-2.13065361977,
1312,0.100238874555,-2.13065361977,
1313,0.100239001215,-2.17085456848,
1314,0.100239127874,-2.13065361977,
1315,0.100239247084,-2.09045267105,
1316,0.100239373744,-2.09045267105,
1317,0.100239500403,-2.05025172234,
1318,0.100239627063,-2.09045267105,
1319,0.100239753723,-2.05025172234,
1320,0.100239872932,-2.05025172234,
1321,0.100239999592,-2.0100505352,
1322,0.100240126252,-2.0100505352,
1323,0.100240252912,-1.96984958649,
1324,0.100240372121,-2.0100505352,
1325,0.100240498781,-1.92964863777,
1326,0.100240625441,-2.0100505352,
1327,0.100240752101,-1.92964863777,
1328,0.10024087131,-1.92964863777,
1329,0.10024099797,-1.92964863777,
1330,0.10024112463,-1.88944756985,
1331,0.10024125129,-1.84924650192,
1332,0.10024137795,-1.84924650192,
1333,0.100241497159,-1.80904555321,
1334,0.100241623819,-1.80904555321,
1335,0.100241750479,-1.80904555321,
1336,0.100241877139,-1.76884448528,
1337,0.100241996348,-1.76884448528,
1338,0.100242123008,-1.72864353657,
1339,0.100242249668,-1.68844246864,
1340,0.100242376328,-1.72864353657,
1341,0.100242502987,-1.608040452,
1342,0.100242622197,-1.64824151993,
1343,0.100242748857,-1.64824151993,
1344,0.100242875516,-1.56783950329,
1345,0.100243002176,-1.608040452,
1346,0.100243121386,-1.56783950329,
1347,0.100243248045,-1.52763843536,
1348,0.100243374705,-1.52763843536,
1349,0.100243501365,-1.44723641872,
1350,0.100243628025,-1.44723641872,
1351,0.100243747234,-1.36683440208,
1352,0.100243873894,-1.40703547001,
1353,0.100244000554,-1.36683440208,
1354,0.100244127214,-1.32663345337,
1355,0.100244246423,-1.28643238544,
1356,0.100244373083,-1.24623131752,
1357,0.100244499743,-1.24623131752,
1358,0.100244626403,-1.24623131752,
1359,0.100244753063,-1.2060303688,
1360,0.100244872272,-1.16582930088,
1361,0.100244998932,-1.16582930088,
1362,0.100245125592,-1.12562835217,
1363,0.100245252252,-1.08542728424,
1364,0.100245371461,-1.0050252676,
1365,0.100245498121,-1.04522633553,
1366,0.100245624781,-1.0050252676,
1367,0.100245751441,-0.964824318886,
1368,0.1002458781,-0.924623250961,
1369,0.10024599731,-0.884422242641,
1370,0.10024612397,-0.884422242641,
1371,0.100246250629,-0.844221234322,
1372,0.100246377289,-0.804020226002,
1373,0.100246496499,-0.763819217682,
1374,0.100246623158,-0.763819217682,
1375,0.100246749818,-0.683417201042,
1376,0.100246876478,-0.723618209362,
1377,0.100247003138,-0.643216192722,
1378,0.100247122347,-0.603015184402,
1379,0.100247249007,-0.562814176083,
1380,0.100247375667,-0.562814176083,
1381,0.100247502327,-0.482412159443,
1382,0.100247621536,-0.482412159443,
1383,0.100247748196,-0.402010113001,
1384,0.100247874856,-0.402010113001,
1385,0.100248001516,-0.361809104681,
1386,0.100248128176,-0.321608096361,
1387,0.100248247385,-0.321608096361,
1388,0.100248374045,-0.281407088041,
1389,0.100248500705,-0.241206079721,
1390,0.100248627365,-0.2010050565,
1391,0.100248746574,-0.160804048181,
1392,0.100248873234,-0.160804048181,
1393,0.100248999894,-0.120603039861,
1394,0.100249126554,-0.0804020240903,
1395,0.100249253213,-0.0402010120451,
1396,0.100249372423,-0.0402010120451,
1397,0.100249499083,0,
1398,0.100249625742,0.0804020240903,
1399,0.100249752402,0.0804020240903,
1400,0.100249871612,0.160804048181,
1401,0.100249998271,0.2010050565,
1402,0.100250124931,0.2010050565,
1403,0.100250251591,0.2010050565,
1404,0.100250378251,0.241206079721,
1405,0.10025049746,0.281407088041,
1406,0.10025062412,0.361809104681,
1407,0.10025075078,0.361809104681,
1408,0.10025087744,0.402010113001,
1409,0.100250996649,0.442211121321,
1410,0.100251123309,0.482412159443,
1411,0.100251249969,0.482412159443,
1412,0.100251376629,0.522613167763,
1413,0.100251503289,0.562814176083,
1414,0.100251622498,0.603015184402,
1415,0.100251749158,0.643216192722,
1416,0.100251875818,0.643216192722,
1417,0.100252002478,0.683417201042,
1418,0.100252121687,0.763819217682,
1419,0.100252248347,0.763819217682,
1420,0.100252375007,0.804020226002,
1421,0.100252501667,0.804020226002,
1422,0.100252628326,0.844221234322,
1423,0.100252747536,0.884422242641,
1424,0.100252874196,0.924623250961,
1425,0.100253000855,0.964824318886,
1426,0.100253127515,1.0050252676,
1427,0.100253246725,1.0050252676,
1428,0.100253373384,1.04522633553,
1429,0.100253500044,1.04522633553,
1430,0.100253626704,1.08542728424,
1431,0.100253753364,1.12562835217,
1432,0.100253872573,1.16582930088,
1433,0.100253999233,1.24623131752,
1434,0.100254125893,1.24623131752,
1435,0.100254252553,1.24623131752,
1436,0.100254371762,1.24623131752,
1437,0.100254498422,1.28643238544,
1438,0.100254625082,1.32663345337,
1439,0.100254751742,1.36683440208,
1440,0.100254878402,1.40703547001,
1441,0.100254997611,1.40703547001,
1442,0.100255124271,1.44723641872,
1443,0.100255250931,1.44723641872,
1444,0.100255377591,1.48743748665,
1445,0.1002554968,1.48743748665,
1446,0.10025562346,1.52763843536,
1447,0.10025575012,1.52763843536,
1448,0.10025587678,1.608040452,
1449,0.100256003439,1.608040452,
1450,0.100256122649,1.608040452,
1451,0.100256249309,1.64824151993,
1452,0.100256375968,1.64824151993,
1453,0.100256502628,1.68844246864,
1454,0.100256621838,1.72864353657,
1455,0.100256748497,1.72864353657,
1456,0.100256875157,1.76884448528,
1457,0.100257001817,1.76884448528,
1458,0.100257128477,1.80904555321,
1459,0.100257247686,1.80904555321,
1460,0.100257374346,1.84924650192,
1461,0.100257501006,1.84924650192,
1462,0.100257627666,1.84924650192,
1463,0.100257746875,1.92964863777,
1464,0.100257873535,1.92964863777,
1465,0.100258000195,1.92964863777,
1466,0.100258126855,1.92964863777,
1467,0.100258253515,1.92964863777,
1468,0.100258372724,1.96984958649,
1469,0.100258499384,1.96984958649,
1470,0.100258626044,2.0100505352,
1471,0.100258752704,2.05025172234,
1472,0.100258871913,2.0100505352,
1473,0.100258998573,2.05025172234,
1474,0.100259125233,2.05025172234,
1475,0.100259251893,2.09045267105,
1476,0.100259378552,2.09045267105,
1477,0.100259497762,2.09045267105,
1478,0.100259624422,2.09045267105,
1479,0.100259751081,2.09045267105,
1480,0.100259877741,2.13065361977,
1481,0.100259996951,2.13065361977,
1482,0.10026012361,2.13065361977,
1483,0.10026025027,2.13065361977,
1484,0.10026037693,2.17085456848,
1485,0.10026050359,2.13065361977,
1486,0.100260622799,2.13065361977,
1487,0.100260749459,2.17085456848,
1488,0.100260876119,2.13065361977,
1489,0.100261002779,2.17085456848,
1490,0.100261121988,2.17085456848,
1491,0.100261248648,2.21105575562,
1492,0.100261375308,2.17085456848,
1493,0.100261501968,2.17085456848,
1494,0.100261628628,2.17085456848,
1495,0.100261747837,2.21105575562,
1496,0.100261874497,2.17085456848,
1497,0.100262001157,2.17085456848,
1498,0.100262127817,2.17085456848,
1499,0.100262247026,2.21105575562,
1500,0.100262373686,2.17085456848,
1501,0.100262500346,2.17085456848,
1502,0.100262627006,2.21105575562,
1503,0.100262753665,2.17085456848,
1504,0.100262872875,2.13065361977,
1505,0.100262999535,2.13065361977,
1506,0.100263126194,2.17085456848,
1507,0.100263252854,2.17085456848,
1508,0.100263372064,2.13065361977,
1509,0.100263498724,2.13065361977,
1510,0.100263625383,2.13065361977,
1511,0.100263752043,2.09045267105,
1512,0.100263878703,2.09045267105,
1513,0.100263997912,2.13065361977,
1514,0.100264124572,2.05025172234,
1515,0.100264251232,2.09045267105,
1516,0.100264377892,2.05025172234,
1517,0.100264497101,2.05025172234,
1518,0.100264623761,2.05025172234,
1519,0.100264750421,2.0100505352,
1520,0.100264877081,2.05025172234,
1521,0.10026499629,2.05025172234,
1522,0.10026512295,2.0100505352,
1523,0.10026524961,1.96984958649,
1524,0.10026537627,1.96984958649,
1525,0.10026550293,1.92964863777,
1526,0.100265622139,1.92964863777,
1527,0.100265748799,1.96984958649,
1528,0.100265875459,1.88944756985,
1529,0.100266002119,1.88944756985,
1530,0.100266121328,1.84924650192,
1531,0.100266247988,1.88944756985,
1532,0.100266374648,1.88944756985,
1533,0.100266501307,1.80904555321,
1534,0.100266627967,1.80904555321,
1535,0.100266747177,1.80904555321,
1536,0.100266873837,1.72864353657,
1537,0.100267000496,1.76884448528,
1538,0.100267127156,1.68844246864,
1539,0.100267246366,1.68844246864,
1540,0.100267373025,1.72864353657,
1541,0.100267499685,1.64824151993,
1542,0.100267626345,1.64824151993,
1543,0.100267753005,1.608040452,
1544,0.100267872214,1.608040452,
1545,0.100267998874,1.56783950329,
1546,0.100268125534,1.52763843536,
1547,0.100268252194,1.52763843536,
1548,0.100268371403,1.48743748665,
1549,0.100268498063,1.44723641872,
1550,0.100268624723,1.40703547001,
1551,0.100268751383,1.40703547001,
1552,0.100268878043,1.36683440208,
1553,0.100268997252,1.36683440208,
