Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 14:37:29

Sample Count,Time(s),2(VOLT),
748,0.0999470427632,0.723618209362,
749,0.099948041141,0.763819217682,
750,0.0999490395188,0.804020226002,
751,0.0999500378966,0.804020226002,
752,0.099951043725,0.844221234322,
753,0.0999520421028,0.844221234322,
754,0.0999530404806,0.884422242641,
755,0.0999540388584,0.884422242641,
756,0.0999550372362,0.924623250961,
757,0.0999560430646,0.924623250961,
758,0.0999570414424,0.964824318886,
759,0.0999580398202,0.964824318886,
760,0.099959038198,0.964824318886,
761,0.0999600365758,1.04522633553,
762,0.0999610424042,1.0050252676,
763,0.099962040782,1.04522633553,
764,0.0999630391598,1.08542728424,
765,0.0999640375376,1.08542728424,
766,0.099965043366,1.08542728424,
767,0.0999660417438,1.12562835217,
768,0.0999670401216,1.16582930088,
769,0.0999680384994,1.16582930088,
770,0.0999690368772,1.16582930088,
771,0.0999700427055,1.16582930088,
772,0.0999710410833,1.16582930088,
773,0.0999720394611,1.24623131752,
774,0.0999730378389,1.24623131752,
775,0.0999740436673,1.2060303688,
776,0.0999750420451,1.24623131752,
777,0.0999760404229,1.28643238544,
778,0.0999770388007,1.28643238544,
779,0.0999780371785,1.32663345337,
780,0.0999790430069,1.36683440208,
781,0.0999800413847,1.32663345337,
782,0.0999810397625,1.40703547001,
783,0.0999820381403,1.40703547001,
784,0.0999830365181,1.40703547001,
785,0.0999840423465,1.44723641872,
786,0.0999850407243,1.44723641872,
787,0.0999860391021,1.40703547001,
788,0.0999870374799,1.48743748665,
789,0.0999880433083,1.48743748665,
790,0.0999890416861,1.48743748665,
791,0.0999900400639,1.48743748665,
792,0.0999910384417,1.52763843536,
793,0.0999920368195,1.52763843536,
794,0.0999930426478,1.52763843536,
795,0.0999940410256,1.56783950329,
796,0.0999950394034,1.56783950329,
797,0.0999960377812,1.52763843536,
798,0.0999970436096,1.56783950329,
799,0.0999980419874,1.56783950329,
800,0.0999990403652,1.608040452,
801,0.100000038743,1.608040452,
802,0.100001037121,1.64824151993,
803,0.100002042949,1.64824151993,
804,0.100003041327,1.68844246864,
805,0.100004039705,1.68844246864,
806,0.100005038083,1.64824151993,
807,0.10000603646,1.64824151993,
808,0.100007042289,1.68844246864,
809,0.100008040667,1.72864353657,
810,0.100009039044,1.72864353657,
811,0.100010037422,1.72864353657,
812,0.100011043251,1.72864353657,
813,0.100012041628,1.72864353657,
814,0.100013040006,1.72864353657,
815,0.100014038384,1.72864353657,
816,0.100015036762,1.76884448528,
817,0.10001604259,1.72864353657,
818,0.100017040968,1.76884448528,
819,0.100018039346,1.76884448528,
820,0.100019037724,1.76884448528,
821,0.100020043552,1.76884448528,
822,0.10002104193,1.76884448528,
823,0.100022040308,1.80904555321,
824,0.100023038685,1.76884448528,
825,0.100024037063,1.80904555321,
826,0.100025042892,1.84924650192,
827,0.100026041269,1.80904555321,
828,0.100027039647,1.80904555321,
829,0.100028038025,1.84924650192,
830,0.100029036403,1.80904555321,
831,0.100030042231,1.84924650192,
832,0.100031040609,1.80904555321,
833,0.100032038987,1.80904555321,
834,0.100033037364,1.80904555321,
835,0.100034043193,1.84924650192,
836,0.100035041571,1.84924650192,
837,0.100036039948,1.84924650192,
838,0.100037038326,1.84924650192,
839,0.100038036704,1.80904555321,
840,0.100039042532,1.84924650192,
841,0.10004004091,1.80904555321,
842,0.100041039288,1.80904555321,
843,0.100042037666,1.84924650192,
844,0.100043043494,1.84924650192,
845,0.100044041872,1.84924650192,
846,0.10004504025,1.84924650192,
847,0.100046038628,1.84924650192,
848,0.100047037005,1.84924650192,
849,0.100048042834,1.80904555321,
850,0.100049041212,1.80904555321,
851,0.100050039589,1.84924650192,
852,0.100051037967,1.80904555321,
853,0.100052036345,1.80904555321,
854,0.100053042173,1.76884448528,
855,0.100054040551,1.80904555321,
856,0.100055038929,1.80904555321,
857,0.100056037307,1.80904555321,
858,0.100057043135,1.76884448528,
859,0.100058041513,1.76884448528,
860,0.100059039891,1.76884448528,
861,0.100060038269,1.76884448528,
862,0.100061036646,1.72864353657,
863,0.100062042475,1.76884448528,
864,0.100063040853,1.72864353657,
865,0.10006403923,1.72864353657,
866,0.100065037608,1.72864353657,
867,0.100066043437,1.72864353657,
868,0.100067041814,1.68844246864,
869,0.100068040192,1.68844246864,
870,0.10006903857,1.68844246864,
871,0.100070036948,1.68844246864,
872,0.100071042776,1.64824151993,
873,0.100072041154,1.68844246864,
874,0.100073039532,1.64824151993,
875,0.10007403791,1.64824151993,
876,0.100075036287,1.64824151993,
877,0.100076042116,1.608040452,
878,0.100077040493,1.608040452,
879,0.100078038871,1.64824151993,
880,0.100079037249,1.608040452,
881,0.100080043077,1.56783950329,
882,0.100081041455,1.56783950329,
883,0.100082039833,1.56783950329,
884,0.100083038211,1.52763843536,
885,0.100084036589,1.52763843536,
886,0.100085042417,1.52763843536,
887,0.100086040795,1.48743748665,
888,0.100087039173,1.48743748665,
889,0.10008803755,1.44723641872,
890,0.100089043379,1.48743748665,
891,0.100090041757,1.44723641872,
892,0.100091040134,1.44723641872,
893,0.100092038512,1.40703547001,
894,0.10009303689,1.40703547001,
895,0.100094042718,1.40703547001,
896,0.100095041096,1.36683440208,
897,0.100096039474,1.36683440208,
898,0.100097037852,1.36683440208,
899,0.10009804368,1.36683440208,
900,0.100099042058,1.28643238544,
901,0.100100040436,1.28643238544,
902,0.100101038814,1.24623131752,
903,0.100102037191,1.28643238544,
904,0.10010304302,1.24623131752,
905,0.100104041398,1.2060303688,
906,0.100105039775,1.2060303688,
907,0.100106038153,1.16582930088,
908,0.100107036531,1.16582930088,
909,0.100108042359,1.16582930088,
910,0.100109040737,1.16582930088,
911,0.100110039115,1.12562835217,
912,0.100111037493,1.08542728424,
913,0.100112043321,1.08542728424,
914,0.100113041699,1.08542728424,
915,0.100114040077,1.04522633553,
916,0.100115038455,1.0050252676,
917,0.100116036832,0.964824318886,
918,0.100117042661,1.0050252676,
919,0.100118041039,0.964824318886,
920,0.100119039416,0.924623250961,
921,0.100120037794,0.924623250961,
922,0.100121043622,0.924623250961,
923,0.100122042,0.884422242641,
924,0.100123040378,0.844221234322,
925,0.100124038756,0.844221234322,
926,0.100125037134,0.804020226002,
927,0.100126042962,0.804020226002,
928,0.10012704134,0.763819217682,
929,0.100128039718,0.763819217682,
930,0.100129038095,0.723618209362,
931,0.100130036473,0.683417201042,
932,0.100131042302,0.683417201042,
933,0.100132040679,0.643216192722,
934,0.100133039057,0.643216192722,
935,0.100134037435,0.643216192722,
936,0.100135043263,0.603015184402,
937,0.100136041641,0.603015184402,
938,0.100137040019,0.562814176083,
939,0.100138038397,0.562814176083,
940,0.100139036775,0.522613167763,
941,0.100140042603,0.482412159443,
942,0.100141040981,0.482412159443,
943,0.100142039359,0.442211121321,
944,0.100143037736,0.442211121321,
945,0.100144043565,0.402010113001,
946,0.100145041943,0.402010113001,
947,0.10014604032,0.361809104681,
948,0.100147038698,0.361809104681,
949,0.100148037076,0.281407088041,
950,0.100149042904,0.281407088041,
951,0.100150041282,0.241206079721,
952,0.10015103966,0.241206079721,
953,0.100152038038,0.241206079721,
954,0.100153036416,0.2010050565,
955,0.100154042244,0.2010050565,
956,0.100155040622,0.160804048181,
957,0.100156039,0.160804048181,
958,0.100157037377,0.120603039861,
959,0.100158043206,0.0804020240903,
960,0.100159041584,0.0804020240903,
961,0.100160039961,0.0402010120451,
962,0.100161038339,0,
963,0.100162036717,0.0402010120451,
964,0.100163042545,-0.0402010120451,
965,0.100164040923,-0.0402010120451,
966,0.100165039301,-0.0402010120451,
967,0.100166037679,-0.0402010120451,
968,0.100167043507,-0.120603039861,
969,0.100168041885,-0.120603039861,
970,0.100169040263,-0.160804048181,
971,0.10017003864,-0.2010050565,
972,0.100171037018,-0.2010050565,
973,0.100172042847,-0.241206079721,
974,0.100173041224,-0.241206079721,
975,0.100174039602,-0.281407088041,
976,0.10017503798,-0.321608096361,
977,0.100176036358,-0.321608096361,
978,0.100177042186,-0.321608096361,
979,0.100178040564,-0.361809104681,
980,0.100179038942,-0.361809104681,
981,0.10018003732,-0.402010113001,
982,0.100181043148,-0.402010113001,
983,0.100182041526,-0.442211121321,
984,0.100183039904,-0.482412159443,
985,0.100184038281,-0.442211121321,
986,0.100185036659,-0.482412159443,
987,0.100186042488,-0.522613167763,
988,0.100187040865,-0.522613167763,
989,0.100188039243,-0.562814176083,
990,0.100189037621,-0.643216192722,
991,0.100190043449,-0.643216192722,
992,0.100191041827,-0.643216192722,
993,0.100192040205,-0.643216192722,
994,0.100193038583,-0.683417201042,
995,0.100194036961,-0.723618209362,
996,0.100195042789,-0.763819217682,
997,0.100196041167,-0.723618209362,
998,0.100197039545,-0.763819217682,
999,0.100198037922,-0.804020226002,
1000,0.1001990363,-0.804020226002,
1001,0.100200042129,-0.844221234322,
1002,0.100201040506,-0.884422242641,
1003,0.100202038884,-0.844221234322,
1004,0.100203037262,-0.884422242641,
1005,0.10020404309,-0.884422242641,
1006,0.100205041468,-0.924623250961,
1007,0.100206039846,-0.924623250961,
1008,0.100207038224,-0.964824318886,
1009,0.100208036602,-0.964824318886,
1010,0.10020904243,-1.0050252676,
1011,0.100210040808,-1.0050252676,
1012,0.100211039186,-1.04522633553,
1013,0.100212037563,-1.04522633553,
1014,0.100213043392,-1.08542728424,
1015,0.10021404177,-1.08542728424,
1016,0.100215040147,-1.12562835217,
1017,0.100216038525,-1.12562835217,
1018,0.100217036903,-1.16582930088,
1019,0.100218042731,-1.16582930088,
1020,0.100219041109,-1.16582930088,
1021,0.100220039487,-1.24623131752,
1022,0.100221037865,-1.24623131752,
1023,0.100222043693,-1.24623131752,
1024,0.100223042071,-1.24623131752,
1025,0.100224040449,-1.24623131752,
1026,0.100225038826,-1.28643238544,
1027,0.100226037204,-1.28643238544,
1028,0.100227043033,-1.36683440208,
1029,0.10022804141,-1.32663345337,
1030,0.100229039788,-1.36683440208,
1031,0.100230038166,-1.36683440208,
1032,0.100231036544,-1.40703547001,
1033,0.100232042372,-1.44723641872,
1034,0.10023304075,-1.40703547001,
1035,0.100234039128,-1.44723641872,
1036,0.100235037506,-1.44723641872,
1037,0.100236043334,-1.44723641872,
1038,0.100237041712,-1.48743748665,
1039,0.10023804009,-1.48743748665,
1040,0.100239038467,-1.52763843536,
1041,0.100240036845,-1.52763843536,
1042,0.100241042674,-1.52763843536,
1043,0.100242041051,-1.52763843536,
1044,0.100243039429,-1.52763843536,
1045,0.100244037807,-1.56783950329,
1046,0.100245043635,-1.56783950329,
1047,0.100246042013,-1.56783950329,
1048,0.100247040391,-1.56783950329,
1049,0.100248038769,-1.64824151993,
1050,0.100249037147,-1.64824151993,
1051,0.100250042975,-1.64824151993,
1052,0.100251041353,-1.64824151993,
1053,0.100252039731,-1.608040452,
1054,0.100253038108,-1.68844246864,
1055,0.100254036486,-1.68844246864,
1056,0.100255042315,-1.64824151993,
1057,0.100256040692,-1.64824151993,
1058,0.10025703907,-1.72864353657,
1059,0.100258037448,-1.72864353657,
1060,0.100259043276,-1.72864353657,
1061,0.100260041654,-1.76884448528,
1062,0.100261040032,-1.72864353657,
1063,0.10026203841,-1.72864353657,
1064,0.100263036788,-1.76884448528,
1065,0.100264042616,-1.72864353657,
1066,0.100265040994,-1.76884448528,
1067,0.100266039371,-1.76884448528,
1068,0.100267037749,-1.76884448528,
1069,0.100268043578,-1.76884448528,
1070,0.100269041955,-1.80904555321,
1071,0.100270040333,-1.80904555321,
1072,0.100271038711,-1.76884448528,
1073,0.100272037089,-1.84924650192,
1074,0.100273042917,-1.80904555321,
1075,0.100274041295,-1.80904555321,
1076,0.100275039673,-1.80904555321,
1077,0.100276038051,-1.84924650192,
1078,0.100277036428,-1.80904555321,
1079,0.100278042257,-1.84924650192,
1080,0.100279040635,-1.80904555321,
1081,0.100280039012,-1.84924650192,
1082,0.10028103739,-1.84924650192,
1083,0.100282043219,-1.84924650192,
1084,0.100283041596,-1.88944756985,
1085,0.100284039974,-1.88944756985,
1086,0.100285038352,-1.80904555321,
1087,0.10028603673,-1.84924650192,
1088,0.100287042558,-1.84924650192,
1089,0.100288040936,-1.84924650192,
1090,0.100289039314,-1.84924650192,
1091,0.100290037692,-1.84924650192,
1092,0.10029104352,-1.84924650192,
1093,0.100292041898,-1.80904555321,
1094,0.100293040276,-1.84924650192,
1095,0.100294038653,-1.84924650192,
1096,0.100295037031,-1.84924650192,
1097,0.10029604286,-1.84924650192,
1098,0.100297041237,-1.80904555321,
1099,0.100298039615,-1.84924650192,
1100,0.100299037993,-1.84924650192,
1101,0.100300036371,-1.80904555321,
1102,0.100301042199,-1.80904555321,
1103,0.100302040577,-1.80904555321,
1104,0.100303038955,-1.80904555321,
1105,0.100304037333,-1.76884448528,
1106,0.100305043161,-1.80904555321,
1107,0.100306041539,-1.80904555321,
1108,0.100307039917,-1.76884448528,
1109,0.100308038294,-1.80904555321,
1110,0.100309036672,-1.76884448528,
1111,0.1003100425,-1.76884448528,
1112,0.100311040878,-1.76884448528,
1113,0.100312039256,-1.76884448528,
1114,0.100313037634,-1.72864353657,
1115,0.100314043462,-1.76884448528,
1116,0.10031504184,-1.72864353657,
1117,0.100316040218,-1.72864353657,
1118,0.100317038596,-1.72864353657,
1119,0.100318036973,-1.72864353657,
1120,0.100319042802,-1.68844246864,
1121,0.10032004118,-1.68844246864,
1122,0.100321039557,-1.68844246864,
1123,0.100322037935,-1.68844246864,
1124,0.100323036313,-1.68844246864,
1125,0.100324042141,-1.64824151993,
1126,0.100325040519,-1.68844246864,
1127,0.100326038897,-1.64824151993,
1128,0.100327037275,-1.608040452,
1129,0.100328043103,-1.64824151993,
1130,0.100329041481,-1.608040452,
1131,0.100330039859,-1.608040452,
1132,0.100331038237,-1.56783950329,
1133,0.100332036614,-1.608040452,
1134,0.100333042443,-1.56783950329,
1135,0.100334040821,-1.52763843536,
1136,0.100335039198,-1.52763843536,
1137,0.100336037576,-1.52763843536,
1138,0.100337043405,-1.52763843536,
1139,0.100338041782,-1.48743748665,
1140,0.10033904016,-1.44723641872,
1141,0.100340038538,-1.48743748665,
1142,0.100341036916,-1.44723641872,
1143,0.100342042744,-1.44723641872,
1144,0.100343041122,-1.40703547001,
1145,0.1003440395,-1.44723641872,
1146,0.100345037878,-1.40703547001,
1147,0.100346043706,-1.36683440208,
1148,0.100347042084,-1.36683440208,
1149,0.100348040462,-1.36683440208,
1150,0.100349038839,-1.32663345337,
1151,0.100350037217,-1.32663345337,
1152,0.100351043046,-1.28643238544,
1153,0.100352041423,-1.28643238544,
1154,0.100353039801,-1.28643238544,
1155,0.100354038179,-1.24623131752,
1156,0.100355036557,-1.2060303688,
1157,0.100356042385,-1.2060303688,
1158,0.100357040763,-1.16582930088,
1159,0.100358039141,-1.2060303688,
1160,0.100359037519,-1.16582930088,
1161,0.100360043347,-1.12562835217,
1162,0.100361041725,-1.12562835217,
1163,0.100362040102,-1.08542728424,
1164,0.10036303848,-1.08542728424,
1165,0.100364036858,-1.04522633553,
1166,0.100365042686,-1.08542728424,
1167,0.100366041064,-1.04522633553,
1168,0.100367039442,-1.0050252676,
1169,0.10036803782,-1.0050252676,
1170,0.100369043648,-1.0050252676,
1171,0.100370042026,-0.964824318886,
1172,0.100371040404,-0.964824318886,
1173,0.100372038782,-0.924623250961,
1174,0.100373037159,-0.924623250961,
1175,0.100374042988,-0.924623250961,
1176,0.100375041366,-0.844221234322,
1177,0.100376039743,-0.804020226002,
1178,0.100377038121,-0.804020226002,
1179,0.100378036499,-0.804020226002,
1180,0.100379042327,-0.804020226002,
1181,0.100380040705,-0.763819217682,
1182,0.100381039083,-0.723618209362,
1183,0.100382037461,-0.683417201042,
1184,0.100383043289,-0.683417201042,
1185,0.100384041667,-0.683417201042,
1186,0.100385040045,-0.643216192722,
1187,0.100386038423,-0.603015184402,
1188,0.1003870368,-0.603015184402,
1189,0.100388042629,-0.562814176083,
1190,0.100389041007,-0.603015184402,
1191,0.100390039384,-0.482412159443,
1192,0.100391037762,-0.522613167763,
1193,0.100392043591,-0.482412159443,
1194,0.100393041968,-0.442211121321,
1195,0.100394040346,-0.402010113001,
1196,0.100395038724,-0.442211121321,
1197,0.100396037102,-0.402010113001,
1198,0.10039704293,-0.361809104681,
1199,0.100398041308,-0.361809104681,
1200,0.100399039686,-0.321608096361,
1201,0.100400038064,-0.321608096361,
1202,0.100401036441,-0.281407088041,
1203,0.10040204227,-0.281407088041,
1204,0.100403040648,-0.281407088041,
1205,0.100404039025,-0.241206079721,
1206,0.100405037403,-0.2010050565,
1207,0.100406043231,-0.160804048181,
1208,0.100407041609,-0.160804048181,
1209,0.100408039987,-0.120603039861,
1210,0.100409038365,-0.120603039861,
1211,0.100410036743,-0.0804020240903,
1212,0.100411042571,-0.0402010120451,
1213,0.100412040949,-0.0402010120451,
1214,0.100413039327,0,
1215,0.100414037704,0,
1216,0.100415043533,0,
1217,0.100416041911,0.0804020240903,
1218,0.100417040288,0.0402010120451,
1219,0.100418038666,0.0804020240903,
1220,0.100419037044,0.120603039861,
1221,0.100420042872,0.160804048181,
1222,0.10042104125,0.160804048181,
1223,0.100422039628,0.2010050565,
1224,0.100423038006,0.2010050565,
1225,0.100424036384,0.2010050565,
1226,0.100425042212,0.241206079721,
1227,0.10042604059,0.281407088041,
1228,0.100427038968,0.281407088041,
1229,0.100428037345,0.321608096361,
1230,0.100429043174,0.361809104681,
1231,0.100430041552,0.361809104681,
1232,0.100431039929,0.402010113001,
1233,0.100432038307,0.402010113001,
1234,0.100433036685,0.442211121321,
1235,0.100434042513,0.442211121321,
1236,0.100435040891,0.442211121321,
1237,0.100436039269,0.522613167763,
1238,0.100437037647,0.522613167763,
1239,0.100438043475,0.522613167763,
1240,0.100439041853,0.562814176083,
1241,0.100440040231,0.562814176083,
1242,0.100441038609,0.603015184402,
1243,0.100442036986,0.643216192722,
1244,0.100443042815,0.683417201042,
1245,0.100444041193,0.683417201042,
1246,0.10044503957,0.683417201042,
1247,0.100446037948,0.723618209362,
1248,0.100447036326,0.763819217682,
1249,0.100448042154,0.763819217682,
1250,0.100449040532,0.763819217682,
1251,0.10045003891,0.804020226002,
1252,0.100451037288,0.844221234322,
1253,0.100452043116,0.844221234322,
1254,0.100453041494,0.844221234322,
1255,0.100454039872,0.884422242641,
1256,0.100455038249,0.924623250961,
1257,0.100456036627,0.924623250961,
1258,0.100457042456,0.924623250961,
1259,0.100458040833,0.964824318886,
1260,0.100459039211,0.964824318886,
1261,0.100460037589,1.0050252676,
1262,0.100461043417,1.0050252676,
1263,0.100462041795,1.04522633553,
1264,0.100463040173,1.04522633553,
1265,0.100464038551,1.08542728424,
1266,0.100465036929,1.08542728424,
1267,0.100466042757,1.12562835217,
1268,0.100467041135,1.16582930088,
1269,0.100468039513,1.16582930088,
1270,0.10046903789,1.16582930088,
1271,0.100470043719,1.2060303688,
1272,0.100471042097,1.24623131752,
1273,0.100472040474,1.2060303688,
1274,0.100473038852,1.2060303688,
1275,0.10047403723,1.24623131752,
1276,0.100475043058,1.28643238544,
1277,0.100476041436,1.28643238544,
1278,0.100477039814,1.32663345337,
1279,0.100478038192,1.32663345337,
1280,0.10047903657,1.36683440208,
1281,0.100480042398,1.36683440208,
1282,0.100481040776,1.40703547001,
1283,0.100482039154,1.40703547001,
1284,0.100483037531,1.40703547001,
1285,0.10048404336,1.40703547001,
1286,0.100485041738,1.44723641872,
1287,0.100486040115,1.44723641872,
1288,0.100487038493,1.44723641872,
1289,0.100488036871,1.48743748665,
1290,0.100489042699,1.48743748665,
1291,0.100490041077,1.52763843536,
1292,0.100491039455,1.52763843536,
1293,0.100492037833,1.52763843536,
1294,0.100493043661,1.52763843536,
1295,0.100494042039,1.52763843536,
1296,0.100495040417,1.56783950329,
1297,0.100496038795,1.608040452,
1298,0.100497037172,1.608040452,
1299,0.100498043001,1.56783950329,
1300,0.100499041378,1.608040452,
1301,0.100500039756,1.64824151993,
1302,0.100501038134,1.64824151993,
1303,0.100502036512,1.64824151993,
1304,0.10050304234,1.608040452,
1305,0.100504040718,1.64824151993,
1306,0.100505039096,1.64824151993,
1307,0.100506037474,1.68844246864,
1308,0.100507043302,1.68844246864,
1309,0.10050804168,1.68844246864,
1310,0.100509040058,1.68844246864,
1311,0.100510038435,1.72864353657,
1312,0.100511036813,1.72864353657,
1313,0.100512042642,1.72864353657,
1314,0.100513041019,1.72864353657,
1315,0.100514039397,1.72864353657,
1316,0.100515037775,1.76884448528,
1317,0.100516043603,1.76884448528,
1318,0.100517041981,1.76884448528,
1319,0.100518040359,1.76884448528,
1320,0.100519038737,1.76884448528,
1321,0.100520037115,1.76884448528,
1322,0.100521042943,1.80904555321,
1323,0.100522041321,1.80904555321,
1324,0.100523039699,1.80904555321,
1325,0.100524038076,1.76884448528,
1326,0.100525036454,1.80904555321,
1327,0.100526042283,1.80904555321,
1328,0.10052704066,1.84924650192,
1329,0.100528039038,1.80904555321,
1330,0.100529037416,1.80904555321,
1331,0.100530043244,1.80904555321,
1332,0.100531041622,1.84924650192,
1333,0.10053204,1.80904555321,
1334,0.100533038378,1.80904555321,
1335,0.100534036756,1.84924650192,
1336,0.100535042584,1.84924650192,
1337,0.100536040962,1.84924650192,
1338,0.10053703934,1.84924650192,
1339,0.100538037717,1.84924650192,
1340,0.100539043546,1.84924650192,
1341,0.100540041924,1.84924650192,
1342,0.100541040301,1.80904555321,
1343,0.100542038679,1.84924650192,
1344,0.100543037057,1.84924650192,
1345,0.100544042885,1.80904555321,
1346,0.100545041263,1.84924650192,
1347,0.100546039641,1.80904555321,
1348,0.100547038019,1.80904555321,
1349,0.100548036397,1.76884448528,
1350,0.100549042225,1.80904555321,
1351,0.100550040603,1.80904555321,
1352,0.10055103898,1.84924650192,
1353,0.100552037358,1.80904555321,
1354,0.100553043187,1.80904555321,
1355,0.100554041564,1.76884448528,
1356,0.100555039942,1.80904555321,
1357,0.10055603832,1.76884448528,
1358,0.100557036698,1.76884448528,
1359,0.100558042526,1.76884448528,
1360,0.100559040904,1.76884448528,
1361,0.100560039282,1.72864353657,
1362,0.10056103766,1.76884448528,
1363,0.100562043488,1.76884448528,
1364,0.100563041866,1.72864353657,
1365,0.100564040244,1.76884448528,
1366,0.100565038621,1.72864353657,
1367,0.100566036999,1.72864353657,
1368,0.100567042828,1.72864353657,
1369,0.100568041205,1.72864353657,
1370,0.100569039583,1.68844246864,
1371,0.100570037961,1.64824151993,
1372,0.100571036339,1.68844246864,
1373,0.100572042167,1.64824151993,
1374,0.100573040545,1.64824151993,
1375,0.100574038923,1.64824151993,
1376,0.100575037301,1.64824151993,
1377,0.100576043129,1.64824151993,
1378,0.100577041507,1.64824151993,
1379,0.100578039885,1.608040452,
1380,0.100579038262,1.608040452,
1381,0.10058003664,1.56783950329,
1382,0.100581042469,1.608040452,
1383,0.100582040846,1.56783950329,
1384,0.100583039224,1.56783950329,
1385,0.100584037602,1.52763843536,
1386,0.10058504343,1.52763843536,
1387,0.100586041808,1.48743748665,
1388,0.100587040186,1.48743748665,
1389,0.100588038564,1.48743748665,
1390,0.100589036942,1.44723641872,
1391,0.10059004277,1.44723641872,
1392,0.100591041148,1.44723641872,
1393,0.100592039526,1.40703547001,
1394,0.100593037903,1.40703547001,
1395,0.100594036281,1.36683440208,
1396,0.100595042109,1.36683440208,
1397,0.100596040487,1.36683440208,
1398,0.100597038865,1.32663345337,
1399,0.100598037243,1.32663345337,
1400,0.100599043071,1.32663345337,
1401,0.100600041449,1.28643238544,
1402,0.100601039827,1.24623131752,
1403,0.100602038205,1.28643238544,
1404,0.100603036582,1.24623131752,
1405,0.100604042411,1.2060303688,
1406,0.100605040789,1.24623131752,
1407,0.100606039166,1.16582930088,
1408,0.100607037544,1.16582930088,
1409,0.100608043373,1.16582930088,
1410,0.10060904175,1.16582930088,
1411,0.100610040128,1.12562835217,
1412,0.100611038506,1.08542728424,
1413,0.100612036884,1.08542728424,
1414,0.100613042712,1.04522633553,
1415,0.10061404109,1.08542728424,
1416,0.100615039468,1.04522633553,
1417,0.100616037846,1.04522633553,
1418,0.100617043674,0.964824318886,
1419,0.100618042052,0.964824318886,
1420,0.10061904043,0.924623250961,
1421,0.100620038807,0.924623250961,
1422,0.100621037185,0.924623250961,
1423,0.100622043014,0.884422242641,
1424,0.100623041391,0.844221234322,
1425,0.100624039769,0.844221234322,
1426,0.100625038147,0.804020226002,
1427,0.100626036525,0.804020226002,
1428,0.100627042353,0.804020226002,
1429,0.100628040731,0.763819217682,
1430,0.100629039109,0.723618209362,
1431,0.100630037487,0.723618209362,
1432,0.100631043315,0.683417201042,
1433,0.100632041693,0.683417201042,
1434,0.100633040071,0.643216192722,
1435,0.100634038448,0.643216192722,
1436,0.100635036826,0.603015184402,
1437,0.100636042655,0.603015184402,
1438,0.100637041032,0.562814176083,
1439,0.10063803941,0.562814176083,
1440,0.100639037788,0.482412159443,
1441,0.100640043616,0.482412159443,
1442,0.100641041994,0.482412159443,
1443,0.100642040372,0.482412159443,
1444,0.10064303875,0.442211121321,
1445,0.100644037127,0.442211121321,
1446,0.100645042956,0.361809104681,
1447,0.100646041334,0.361809104681,
1448,0.100647039711,0.361809104681,
1449,0.100648038089,0.321608096361,
1450,0.100649036467,0.321608096361,
1451,0.100650042295,0.281407088041,
1452,0.100651040673,0.241206079721,
1453,0.100652039051,0.2010050565,
1454,0.100653037429,0.2010050565,
1455,0.100654043257,0.2010050565,
1456,0.100655041635,0.160804048181,
1457,0.100656040013,0.120603039861,
1458,0.100657038391,0.0804020240903,
1459,0.100658036768,0.0804020240903,
1460,0.100659042597,0.0804020240903,
1461,0.100660040975,0.0402010120451,
1462,0.100661039352,0,
1463,0.10066203773,0,
1464,0.100663043559,-0.0402010120451,
1465,0.100664041936,-0.0402010120451,
1466,0.100665040314,-0.0804020240903,
1467,0.100666038692,-0.0804020240903,
1468,0.10066703707,-0.120603039861,
1469,0.100668042898,-0.0804020240903,
1470,0.100669041276,-0.160804048181,
1471,0.100670039654,-0.160804048181,
1472,0.100671038032,-0.2010050565,
1473,0.100672036409,-0.2010050565,
1474,0.100673042238,-0.241206079721,
1475,0.100674040616,-0.241206079721,
1476,0.100675038993,-0.281407088041,
1477,0.100676037371,-0.281407088041,
1478,0.1006770432,-0.321608096361,
1479,0.100678041577,-0.361809104681,
1480,0.100679039955,-0.361809104681,
1481,0.100680038333,-0.402010113001,
1482,0.100681036711,-0.402010113001,
1483,0.100682042539,-0.442211121321,
1484,0.100683040917,-0.482412159443,
1485,0.100684039295,-0.482412159443,
1486,0.100685037673,-0.522613167763,
1487,0.100686043501,-0.522613167763,
1488,0.100687041879,-0.562814176083,
1489,0.100688040257,-0.603015184402,
1490,0.100689038634,-0.603015184402,
1491,0.100690037012,-0.603015184402,
1492,0.10069104284,-0.683417201042,
1493,0.100692041218,-0.643216192722,
1494,0.100693039596,-0.683417201042,
1495,0.100694037974,-0.683417201042,
1496,0.100695036352,-0.723618209362,
1497,0.10069604218,-0.723618209362,
1498,0.100697040558,-0.763819217682,
1499,0.100698038936,-0.763819217682,
1500,0.100699037313,-0.804020226002,
1501,0.100700043142,-0.804020226002,
1502,0.10070104152,-0.884422242641,
1503,0.100702039897,-0.844221234322,
1504,0.100703038275,-0.884422242641,
1505,0.100704036653,-0.924623250961,
1506,0.100705042481,-0.924623250961,
1507,0.100706040859,-0.964824318886,
1508,0.100707039237,-0.964824318886,
1509,0.100708037615,-1.0050252676,
1510,0.100709043443,-1.0050252676,
1511,0.100710041821,-1.0050252676,
1512,0.100711040199,-1.04522633553,
1513,0.100712038577,-1.04522633553,
1514,0.100713036954,-1.08542728424,
1515,0.100714042783,-1.12562835217,
