Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 14:21:32

Sample Count,Time(s),2(VOLT),
239,0.0994380414486,0.361809104681,
240,0.0994390398264,0.361809104681,
241,0.0994400382042,0.321608096361,
242,0.099441036582,0.361809104681,
243,0.0994420424104,0.321608096361,
244,0.0994430407882,0.281407088041,
245,0.099444039166,0.281407088041,
246,0.0994450375438,0.281407088041,
247,0.0994460433722,0.281407088041,
248,0.09944704175,0.281407088041,
249,0.0994480401278,0.281407088041,
250,0.0994490385056,0.241206079721,
251,0.0994500368834,0.281407088041,
252,0.0994510427117,0.241206079721,
253,0.0994520410895,0.241206079721,
254,0.0994530394673,0.2010050565,
255,0.0994540378451,0.241206079721,
256,0.0994550436735,0.2010050565,
257,0.0994560420513,0.160804048181,
258,0.0994570404291,0.2010050565,
259,0.0994580388069,0.160804048181,
260,0.0994590371847,0.120603039861,
261,0.0994600430131,0.160804048181,
262,0.0994610413909,0.160804048181,
263,0.0994620397687,0.120603039861,
264,0.0994630381465,0.160804048181,
265,0.0994640365243,0.160804048181,
266,0.0994650423527,0.0804020240903,
267,0.0994660407305,0.120603039861,
268,0.0994670391083,0.0804020240903,
269,0.0994680374861,0.0804020240903,
270,0.0994690433145,0.0402010120451,
271,0.0994700416923,0.0402010120451,
272,0.0994710400701,0.0804020240903,
273,0.0994720384479,0.0402010120451,
274,0.0994730368257,0.0402010120451,
275,0.099474042654,0.0402010120451,
276,0.0994750410318,0,
277,0.0994760394096,0.0402010120451,
278,0.0994770377874,0,
279,0.0994780436158,0,
280,0.0994790419936,-0.0402010120451,
281,0.0994800403714,-0.0402010120451,
282,0.0994810387492,-0.0402010120451,
283,0.099482037127,-0.0402010120451,
284,0.0994830429554,-0.0402010120451,
285,0.0994840413332,-0.0402010120451,
286,0.099485039711,-0.0402010120451,
287,0.0994860380888,-0.0804020240903,
288,0.0994870364666,-0.0804020240903,
289,0.099488042295,-0.120603039861,
290,0.0994890406728,-0.120603039861,
291,0.0994900390506,-0.0804020240903,
292,0.0994910374284,-0.120603039861,
293,0.0994920432568,-0.160804048181,
294,0.0994930416346,-0.160804048181,
295,0.0994940400124,-0.160804048181,
296,0.0994950383902,-0.120603039861,
297,0.099496036768,-0.160804048181,
298,0.0994970425963,-0.160804048181,
299,0.0994980409741,-0.2010050565,
300,0.0994990393519,-0.2010050565,
301,0.0995000377297,-0.160804048181,
302,0.0995010435581,-0.2010050565,
303,0.0995020419359,-0.2010050565,
304,0.0995030403137,-0.241206079721,
305,0.0995040386915,-0.241206079721,
306,0.0995050370693,-0.241206079721,
307,0.0995060428977,-0.241206079721,
308,0.0995070412755,-0.241206079721,
309,0.0995080396533,-0.321608096361,
310,0.0995090380311,-0.281407088041,
311,0.0995100364089,-0.281407088041,
312,0.0995110422373,-0.321608096361,
313,0.0995120406151,-0.321608096361,
314,0.0995130389929,-0.321608096361,
315,0.0995140373707,-0.281407088041,
316,0.0995150431991,-0.321608096361,
317,0.0995160415769,-0.361809104681,
318,0.0995170399547,-0.361809104681,
319,0.0995180383325,-0.361809104681,
320,0.0995190367103,-0.321608096361,
321,0.0995200425386,-0.402010113001,
322,0.0995210409164,-0.361809104681,
323,0.0995220392942,-0.402010113001,
324,0.099523037672,-0.361809104681,
325,0.0995240435004,-0.402010113001,
326,0.0995250418782,-0.402010113001,
327,0.099526040256,-0.402010113001,
328,0.0995270386338,-0.442211121321,
329,0.0995280370116,-0.442211121321,
330,0.09952904284,-0.442211121321,
331,0.0995300412178,-0.482412159443,
332,0.0995310395956,-0.442211121321,
333,0.0995320379734,-0.442211121321,
334,0.0995330363512,-0.442211121321,
335,0.0995340421796,-0.482412159443,
336,0.0995350405574,-0.482412159443,
337,0.0995360389352,-0.482412159443,
338,0.099537037313,-0.482412159443,
339,0.0995380431414,-0.522613167763,
340,0.0995390415192,-0.482412159443,
341,0.099540039897,-0.482412159443,
342,0.0995410382748,-0.522613167763,
343,0.0995420366526,-0.522613167763,
344,0.0995430424809,-0.522613167763,
345,0.0995440408587,-0.522613167763,
346,0.0995450392365,-0.562814176083,
347,0.0995460376143,-0.562814176083,
348,0.0995470434427,-0.603015184402,
349,0.0995480418205,-0.562814176083,
350,0.0995490401983,-0.522613167763,
351,0.0995500385761,-0.562814176083,
352,0.0995510369539,-0.562814176083,
353,0.0995520427823,-0.562814176083,
354,0.0995530411601,-0.562814176083,
355,0.0995540395379,-0.603015184402,
356,0.0995550379157,-0.603015184402,
357,0.0995560362935,-0.603015184402,
358,0.0995570421219,-0.643216192722,
359,0.0995580404997,-0.603015184402,
360,0.0995590388775,-0.643216192722,
361,0.0995600372553,-0.643216192722,
362,0.0995610430837,-0.643216192722,
363,0.0995620414615,-0.643216192722,
364,0.0995630398393,-0.643216192722,
365,0.0995640382171,-0.683417201042,
366,0.0995650365949,-0.683417201042,
367,0.0995660424232,-0.643216192722,
368,0.099567040801,-0.683417201042,
369,0.0995680391788,-0.683417201042,
370,0.0995690375566,-0.683417201042,
371,0.099570043385,-0.643216192722,
372,0.0995710417628,-0.683417201042,
373,0.0995720401406,-0.723618209362,
374,0.0995730385184,-0.723618209362,
375,0.0995740368962,-0.683417201042,
376,0.0995750427246,-0.683417201042,
377,0.0995760411024,-0.683417201042,
378,0.0995770394802,-0.683417201042,
379,0.099578037858,-0.683417201042,
380,0.0995790436864,-0.723618209362,
381,0.0995800420642,-0.723618209362,
382,0.099581040442,-0.683417201042,
383,0.0995820388198,-0.723618209362,
384,0.0995830371976,-0.763819217682,
385,0.099584043026,-0.723618209362,
386,0.0995850414038,-0.763819217682,
387,0.0995860397816,-0.763819217682,
388,0.0995870381594,-0.683417201042,
389,0.0995880365372,-0.723618209362,
390,0.0995890423656,-0.763819217682,
391,0.0995900407434,-0.683417201042,
392,0.0995910391212,-0.723618209362,
393,0.099592037499,-0.763819217682,
394,0.0995930433273,-0.763819217682,
395,0.0995940417051,-0.723618209362,
396,0.0995950400829,-0.723618209362,
397,0.0995960384607,-0.723618209362,
398,0.0995970368385,-0.723618209362,
399,0.0995980426669,-0.763819217682,
400,0.0995990410447,-0.723618209362,
401,0.0996000394225,-0.763819217682,
402,0.0996010378003,-0.763819217682,
403,0.0996020436287,-0.763819217682,
404,0.0996030420065,-0.723618209362,
405,0.0996040403843,-0.763819217682,
406,0.0996050387621,-0.763819217682,
407,0.0996060371399,-0.763819217682,
408,0.0996070429683,-0.763819217682,
409,0.0996080413461,-0.723618209362,
410,0.0996090397239,-0.763819217682,
411,0.0996100381017,-0.723618209362,
412,0.0996110364795,-0.723618209362,
413,0.0996120423079,-0.723618209362,
414,0.0996130406857,-0.763819217682,
415,0.0996140390635,-0.723618209362,
416,0.0996150374413,-0.723618209362,
417,0.0996160432696,-0.723618209362,
418,0.0996170416474,-0.763819217682,
419,0.0996180400252,-0.723618209362,
420,0.099619038403,-0.723618209362,
421,0.0996200367808,-0.763819217682,
422,0.0996210426092,-0.763819217682,
423,0.099622040987,-0.763819217682,
424,0.0996230393648,-0.723618209362,
425,0.0996240377426,-0.723618209362,
426,0.099625043571,-0.723618209362,
427,0.0996260419488,-0.723618209362,
428,0.0996270403266,-0.683417201042,
429,0.0996280387044,-0.723618209362,
430,0.0996290370822,-0.683417201042,
431,0.0996300429106,-0.723618209362,
432,0.0996310412884,-0.723618209362,
433,0.0996320396662,-0.723618209362,
434,0.099633038044,-0.683417201042,
435,0.0996340364218,-0.683417201042,
436,0.0996350422502,-0.683417201042,
437,0.099636040628,-0.683417201042,
438,0.0996370390058,-0.643216192722,
439,0.0996380373836,-0.683417201042,
440,0.0996390432119,-0.723618209362,
441,0.0996400415897,-0.643216192722,
442,0.0996410399675,-0.643216192722,
443,0.0996420383453,-0.683417201042,
444,0.0996430367231,-0.643216192722,
445,0.0996440425515,-0.643216192722,
446,0.0996450409293,-0.643216192722,
447,0.0996460393071,-0.643216192722,
448,0.0996470376849,-0.603015184402,
449,0.0996480435133,-0.643216192722,
450,0.0996490418911,-0.603015184402,
451,0.0996500402689,-0.603015184402,
452,0.0996510386467,-0.643216192722,
453,0.0996520370245,-0.643216192722,
454,0.0996530428529,-0.603015184402,
455,0.0996540412307,-0.603015184402,
456,0.0996550396085,-0.603015184402,
457,0.0996560379863,-0.603015184402,
458,0.0996570363641,-0.562814176083,
459,0.0996580421925,-0.562814176083,
460,0.0996590405703,-0.562814176083,
461,0.0996600389481,-0.562814176083,
462,0.0996610373259,-0.562814176083,
463,0.0996620431542,-0.562814176083,
464,0.099663041532,-0.562814176083,
465,0.0996640399098,-0.522613167763,
466,0.0996650382876,-0.522613167763,
467,0.0996660366654,-0.522613167763,
468,0.0996670424938,-0.522613167763,
469,0.0996680408716,-0.522613167763,
470,0.0996690392494,-0.522613167763,
471,0.0996700376272,-0.482412159443,
472,0.0996710434556,-0.482412159443,
473,0.0996720418334,-0.482412159443,
474,0.0996730402112,-0.482412159443,
475,0.099674038589,-0.482412159443,
476,0.0996750369668,-0.482412159443,
477,0.0996760427952,-0.482412159443,
478,0.099677041173,-0.482412159443,
479,0.0996780395508,-0.442211121321,
480,0.0996790379286,-0.402010113001,
481,0.0996800363064,-0.442211121321,
482,0.0996810421348,-0.442211121321,
483,0.0996820405126,-0.402010113001,
484,0.0996830388904,-0.402010113001,
485,0.0996840372682,-0.402010113001,
486,0.0996850430965,-0.402010113001,
487,0.0996860414743,-0.402010113001,
488,0.0996870398521,-0.361809104681,
489,0.0996880382299,-0.361809104681,
490,0.0996890366077,-0.361809104681,
491,0.0996900424361,-0.321608096361,
492,0.0996910408139,-0.361809104681,
493,0.0996920391917,-0.321608096361,
494,0.0996930375695,-0.361809104681,
495,0.0996940433979,-0.321608096361,
496,0.0996950417757,-0.281407088041,
497,0.0996960401535,-0.281407088041,
498,0.0996970385313,-0.281407088041,
499,0.0996980369091,-0.281407088041,
500,0.0996990427375,-0.281407088041,
501,0.0997000411153,-0.241206079721,
502,0.0997010394931,-0.241206079721,
503,0.0997020378709,-0.281407088041,
504,0.0997030436993,-0.2010050565,
505,0.0997040420771,-0.2010050565,
506,0.0997050404549,-0.2010050565,
507,0.0997060388327,-0.2010050565,
508,0.0997070372105,-0.160804048181,
509,0.0997080430388,-0.2010050565,
510,0.0997090414166,-0.2010050565,
511,0.0997100397944,-0.2010050565,
512,0.0997110381722,-0.160804048181,
513,0.09971203655,-0.160804048181,
514,0.0997130423784,-0.120603039861,
515,0.0997140407562,-0.160804048181,
516,0.099715039134,-0.160804048181,
517,0.0997160375118,-0.120603039861,
518,0.0997170433402,-0.120603039861,
519,0.099718041718,-0.0804020240903,
520,0.0997190400958,-0.0804020240903,
521,0.0997200384736,-0.0804020240903,
522,0.0997210368514,-0.0804020240903,
523,0.0997220426798,-0.0804020240903,
524,0.0997230410576,-0.0804020240903,
525,0.0997240394354,-0.0402010120451,
526,0.0997250378132,-0.0402010120451,
527,0.0997260436416,-0.0402010120451,
528,0.0997270420194,-0.0402010120451,
529,0.0997280403972,-0.0402010120451,
530,0.099729038775,0,
531,0.0997300371528,0,
532,0.0997310429811,0.0402010120451,
533,0.0997320413589,0,
534,0.0997330397367,0.0402010120451,
535,0.0997340381145,0,
536,0.0997350364923,0.0402010120451,
537,0.0997360423207,0.0402010120451,
538,0.0997370406985,0.0402010120451,
539,0.0997380390763,0.0804020240903,
540,0.0997390374541,0.0804020240903,
541,0.0997400432825,0.0804020240903,
542,0.0997410416603,0.120603039861,
543,0.0997420400381,0.120603039861,
544,0.0997430384159,0.120603039861,
545,0.0997440367937,0.160804048181,
546,0.0997450426221,0.120603039861,
547,0.0997460409999,0.160804048181,
548,0.0997470393777,0.160804048181,
549,0.0997480377555,0.160804048181,
550,0.0997490435839,0.160804048181,
551,0.0997500419617,0.2010050565,
552,0.0997510403395,0.241206079721,
553,0.0997520387173,0.2010050565,
554,0.0997530370951,0.160804048181,
555,0.0997540429235,0.241206079721,
556,0.0997550413013,0.241206079721,
557,0.0997560396791,0.241206079721,
558,0.0997570380569,0.241206079721,
559,0.0997580364347,0.241206079721,
560,0.099759042263,0.281407088041,
561,0.0997600406408,0.281407088041,
562,0.0997610390186,0.281407088041,
563,0.0997620373964,0.281407088041,
564,0.0997630432248,0.321608096361,
565,0.0997640416026,0.321608096361,
566,0.0997650399804,0.321608096361,
567,0.0997660383582,0.321608096361,
568,0.099767036736,0.361809104681,
569,0.0997680425644,0.321608096361,
570,0.0997690409422,0.321608096361,
571,0.09977003932,0.361809104681,
572,0.0997710376978,0.361809104681,
573,0.0997720435262,0.361809104681,
574,0.099773041904,0.402010113001,
575,0.0997740402818,0.361809104681,
576,0.0997750386596,0.361809104681,
577,0.0997760370374,0.361809104681,
578,0.0997770428658,0.402010113001,
579,0.0997780412436,0.442211121321,
580,0.0997790396214,0.402010113001,
581,0.0997800379992,0.402010113001,
582,0.099781036377,0.442211121321,
583,0.0997820422053,0.442211121321,
584,0.0997830405831,0.482412159443,
585,0.0997840389609,0.482412159443,
586,0.0997850373387,0.522613167763,
587,0.0997860431671,0.442211121321,
588,0.0997870415449,0.482412159443,
589,0.0997880399227,0.482412159443,
590,0.0997890383005,0.482412159443,
591,0.0997900366783,0.522613167763,
592,0.0997910425067,0.482412159443,
593,0.0997920408845,0.522613167763,
594,0.0997930392623,0.482412159443,
595,0.0997940376401,0.482412159443,
596,0.0997950434685,0.562814176083,
597,0.0997960418463,0.562814176083,
598,0.0997970402241,0.562814176083,
599,0.0997980386019,0.522613167763,
600,0.0997990369797,0.522613167763,
601,0.0998000428081,0.562814176083,
602,0.0998010411859,0.562814176083,
603,0.0998020395637,0.562814176083,
604,0.0998030379415,0.562814176083,
605,0.0998040363193,0.603015184402,
606,0.0998050421476,0.603015184402,
607,0.0998060405254,0.562814176083,
608,0.0998070389032,0.643216192722,
609,0.099808037281,0.643216192722,
610,0.0998090431094,0.603015184402,
611,0.0998100414872,0.603015184402,
612,0.099811039865,0.603015184402,
613,0.0998120382428,0.603015184402,
614,0.0998130366206,0.643216192722,
615,0.099814042449,0.643216192722,
616,0.0998150408268,0.683417201042,
617,0.0998160392046,0.643216192722,
618,0.0998170375824,0.643216192722,
619,0.0998180434108,0.603015184402,
620,0.0998190417886,0.643216192722,
621,0.0998200401664,0.643216192722,
622,0.0998210385442,0.683417201042,
623,0.099822036922,0.643216192722,
624,0.0998230427504,0.683417201042,
625,0.0998240411282,0.683417201042,
626,0.099825039506,0.643216192722,
627,0.0998260378838,0.683417201042,
628,0.0998270437121,0.683417201042,
629,0.0998280420899,0.683417201042,
630,0.0998290404677,0.723618209362,
631,0.0998300388455,0.723618209362,
632,0.0998310372233,0.683417201042,
633,0.0998320430517,0.723618209362,
634,0.0998330414295,0.723618209362,
635,0.0998340398073,0.683417201042,
636,0.0998350381851,0.683417201042,
637,0.0998360365629,0.683417201042,
638,0.0998370423913,0.723618209362,
639,0.0998380407691,0.723618209362,
640,0.0998390391469,0.763819217682,
641,0.0998400375247,0.723618209362,
642,0.0998410433531,0.723618209362,
643,0.0998420417309,0.723618209362,
644,0.0998430401087,0.723618209362,
645,0.0998440384865,0.723618209362,
646,0.0998450368643,0.723618209362,
647,0.0998460426927,0.723618209362,
648,0.0998470410705,0.723618209362,
649,0.0998480394483,0.763819217682,
650,0.0998490378261,0.723618209362,
651,0.0998500436544,0.723618209362,
652,0.0998510420322,0.723618209362,
653,0.09985204041,0.723618209362,
654,0.0998530387878,0.763819217682,
655,0.0998540371656,0.683417201042,
656,0.099855042994,0.723618209362,
657,0.0998560413718,0.683417201042,
658,0.0998570397496,0.763819217682,
659,0.0998580381274,0.723618209362,
660,0.0998590365052,0.763819217682,
661,0.0998600423336,0.723618209362,
662,0.0998610407114,0.723618209362,
663,0.0998620390892,0.763819217682,
664,0.099863037467,0.723618209362,
665,0.0998640432954,0.723618209362,
666,0.0998650416732,0.723618209362,
667,0.099866040051,0.723618209362,
668,0.0998670384288,0.723618209362,
669,0.0998680368066,0.723618209362,
670,0.099869042635,0.723618209362,
671,0.0998700410128,0.723618209362,
672,0.0998710393906,0.723618209362,
673,0.0998720377684,0.763819217682,
674,0.0998730435967,0.723618209362,
675,0.0998740419745,0.723618209362,
676,0.0998750403523,0.683417201042,
677,0.0998760387301,0.683417201042,
678,0.0998770371079,0.723618209362,
679,0.0998780429363,0.683417201042,
680,0.0998790413141,0.723618209362,
681,0.0998800396919,0.683417201042,
682,0.0998810380697,0.683417201042,
683,0.0998820364475,0.683417201042,
684,0.0998830422759,0.683417201042,
685,0.0998840406537,0.723618209362,
686,0.0998850390315,0.683417201042,
687,0.0998860374093,0.683417201042,
688,0.0998870432377,0.683417201042,
689,0.0998880416155,0.643216192722,
690,0.0998890399933,0.683417201042,
691,0.0998900383711,0.683417201042,
692,0.0998910367489,0.643216192722,
693,0.0998920425773,0.683417201042,
694,0.0998930409551,0.643216192722,
695,0.0998940393329,0.643216192722,
696,0.0998950377107,0.643216192722,
697,0.099896043539,0.643216192722,
698,0.0998970419168,0.643216192722,
699,0.0998980402946,0.603015184402,
700,0.0998990386724,0.603015184402,
701,0.0999000370502,0.643216192722,
702,0.0999010428786,0.562814176083,
703,0.0999020412564,0.603015184402,
704,0.0999030396342,0.603015184402,
705,0.099904038012,0.603015184402,
706,0.0999050363898,0.562814176083,
707,0.0999060422182,0.562814176083,
708,0.099907040596,0.603015184402,
709,0.0999080389738,0.562814176083,
710,0.0999090373516,0.562814176083,
711,0.09991004318,0.562814176083,
712,0.0999110415578,0.562814176083,
713,0.0999120399356,0.562814176083,
714,0.0999130383134,0.562814176083,
715,0.0999140366912,0.522613167763,
716,0.0999150425196,0.522613167763,
717,0.0999160408974,0.522613167763,
718,0.0999170392752,0.522613167763,
719,0.099918037653,0.482412159443,
720,0.0999190434813,0.522613167763,
721,0.0999200418591,0.482412159443,
722,0.0999210402369,0.482412159443,
723,0.0999220386147,0.522613167763,
724,0.0999230369925,0.482412159443,
725,0.0999240428209,0.442211121321,
726,0.0999250411987,0.442211121321,
727,0.0999260395765,0.442211121321,
728,0.0999270379543,0.442211121321,
729,0.0999280363321,0.442211121321,
730,0.0999290421605,0.442211121321,
731,0.0999300405383,0.402010113001,
732,0.0999310389161,0.402010113001,
733,0.0999320372939,0.361809104681,
734,0.0999330431223,0.402010113001,
735,0.0999340415001,0.361809104681,
736,0.0999350398779,0.402010113001,
737,0.0999360382557,0.402010113001,
738,0.0999370366335,0.361809104681,
739,0.0999380424619,0.402010113001,
740,0.0999390408397,0.361809104681,
741,0.0999400392175,0.361809104681,
742,0.0999410375953,0.321608096361,
743,0.0999420434237,0.321608096361,
744,0.0999430418015,0.281407088041,
745,0.0999440401793,0.281407088041,
746,0.0999450385571,0.281407088041,
747,0.0999460369349,0.281407088041,
748,0.0999470427632,0.281407088041,
749,0.099948041141,0.241206079721,
750,0.0999490395188,0.241206079721,
751,0.0999500378966,0.241206079721,
752,0.099951043725,0.241206079721,
753,0.0999520421028,0.241206079721,
754,0.0999530404806,0.241206079721,
755,0.0999540388584,0.2010050565,
756,0.0999550372362,0.2010050565,
